OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2092920,LOP240614001188,5525 ASCOT DR,ASCOT DR,374,DUMP WASTE OR OFFENS,1718400830000,"[-122.2018477, 37.8184808]",6070115,2124957,C,13Z,CCD4,06/14/24  9:33:50 PM,1718402870000,13,2,1
2092921,LOP240614001189,CLIFTON ST&COLLEGE AV,ST&COLLEGE AV,10851,STOLEN VEHICLE,1718401018000,"[-122.2512934, 37.8371274]",6055962,2132009,C,12Y,CCD1,06/14/24  9:36:58 PM,1718402383000,12,2,1
2092922,LOP240614001190,1803 ROSEDALE AV,ROSEDALE AV,415UG,DISTURBANCE-UNWANTED,1718401053000,"[-122.2154973, 37.776238]",6065891,2109650,C,23X,CCD5,06/14/24  9:37:33 PM,1718442441000,23,4,2
2092923,LOP240614001191,655 3RD ST,3RD ST,MSDIAL,MISDIAL,1718401233000,"[-122.2808478, 37.7986197]",6047162,2118151,C,01X,CCD3,06/14/24  9:40:33 PM,1718401234000,1,1,1
2092924,LOP240614001193,2633 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1718401312000,"[-122.2682157, 37.8153181]",6050926,2124161,C,08X,CCD3,06/14/24  9:41:52 PM,1718409856000,8,2,1
2092925,LOP240614001192,FORTUNE WY&SEMINARY AV,WY&SEMINARY AV,5150,MENTALLY ILL,1718401306000,"[-122.190776, 37.7712691]",6073002,2107711,C,29X,CCD6,06/14/24  9:41:46 PM,1718448872000,29,5,3
2092926,LOP240614001195,1749 69TH AV,69TH AV,597,CRUELTY TO ANIMAL,1718401348000,"[-122.1865913, 37.7631409]",6074158,2104730,C,30X,CCD6,06/14/24  9:42:28 PM,1718454496000,30,5,3
2092927,LOP240614001194,625 W MACARTHUR BLVD,W MACARTHUR BLVD,MSDIAL,MISDIAL,1718401338000,"[-122.2686616, 37.8270568]",6050878,2128437,C,06X,CCD1,06/14/24  9:42:18 PM,1718401338000,6,1,1
2092928,LOP240614001197,REDWOOD RD&SKYLINE BLVD,RD&SKYLINE BLVD,23103,RECKLESS DRIVING,1718401487000,"[-122.1707786, 37.7989533]",6078961,2117686,C,22Y,CCD4,06/14/24  9:44:47 PM,1718401902000,22,3,2
2092929,LOP240614001196,2619 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1718401471000,"[-122.2324253, 37.7812286]",6061033,2111557,C,20X,CCD5,06/14/24  9:44:31 PM,1718412108000,20,3,2
2092930,LOP240614001198,82 ELDRIDGE AV,ELDRIDGE AV,970A,VEHICLE PARKED ON SI,1718401566000,"[-122.1850334, 37.7325913]",6074408,2093600,P,31Y,CCD7,06/14/24  9:46:06 PM,1718401588000,31,5,3
2092931,LOP240614001199,1569 JACKSON ST,JACKSON ST,TXT911,TEXT911,1718401645000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,06/14/24  9:47:25 PM,1718401645000,4,1,1
2092932,LOP240614001200,BROADWAY&EMBARCADERO WEST,WEST,484LP,STOLEN LICENSE PLATE,1718401689000,"[-122.276789, 37.7953655]",6048312,2116944,C,01X,CCD3,06/14/24  9:48:09 PM,1718410668000,1,1,1
2092933,LOP240614001201,CLIFTON ST&COLLEGE AV,ST&COLLEGE AV,10851,STOLEN VEHICLE,1718401690000,"[-122.2512934, 37.8371274]",6055962,2132009,C,12Y,CCD1,06/14/24  9:48:10 PM,1718407868000,12,2,1
2092934,LOP240614001202,7121 MARLBOROUGH TER,MARLBOROUGH TER,HAZ,HAZARDOUS SITUATION/,1718401733000,"[-122.2242218, 37.8612225]",6063940,2140636,C,13Y,CCD1,06/14/24  9:48:53 PM,1718410485000,13,2,1
2092935,LOP240614001204,E 33RD ST&STUART ST,33RD ST&STUART ST,415TH,415 THREATS,1718401848000,"[-122.2309488, 37.8007361]",6061591,2118651,C,17Y,CCD2,06/14/24  9:50:48 PM,1718419080000,17,3,2
2092936,LOP240614001205,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718401858000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/14/24  9:50:58 PM,1718401859000,31,5,3
2092937,LOP240614001206,7101 EDGEWATER DR,EDGEWATER DR,484LP,STOLEN LICENSE PLATE,1718401968000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/14/24  9:52:48 PM,1718402021000,31,5,3
2092938,LOP240614001207,431 CAVOUR ST,CAVOUR ST,R10851,RECOVERED STOLEN VEH,1718401973000,"[-122.2568007, 37.8375839]",6054375,2132205,C,12Y,CCD1,06/14/24  9:52:53 PM,1718407533000,12,2,1
2092939,LOP240614001209,2868 38TH AV,38TH AV,415GS,415 GUNSHOTS,1718402049000,"[-122.2046644, 37.7868851]",6069092,2113469,C,24Y,CCD4,06/14/24  9:54:09 PM,1718412057000,24,4,2
2092940,LOP240614001208,1900 26TH AV,26TH AV,912,SUSPICIOUS PERSON,1718402029000,"[-122.2289104, 37.7845571]",6062071,2112750,C,21X,CCD5,06/14/24  9:53:49 PM,1718413317000,21,3,2
2092941,LOP240614001210,8000 SAN LEANDRO ST,SAN LEANDRO ST,933R,ALARM-RINGER,1718402065000,"[-122.1918846, 37.7494464]",6072538,2099772,C,33X,CCD7,06/14/24  9:54:25 PM,1718402090000,33,5,3
2092942,LOP240614001211,5427 TELEGRAPH AV,TELEGRAPH AV,415C,415 UNKNOWN,1718402162000,"[-122.2620592, 37.8396645]",6052871,2132991,C,11X,CCD1,06/14/24  9:56:02 PM,1718408215000,11,2,1
2092943,LOP240614001212,1023 101ST AV,101ST AV,NOISE,NOISE-FIXED OR TRANS,1718402171000,"[-122.1745495, 37.7391463]",6077482,2095932,C,32X,CCD7,06/14/24  9:56:11 PM,1718407522000,32,5,3
2092944,LOP240614001214,6465 SAN PABLO AV,SAN PABLO AV,415N,DISTURBANCE-NEIGHBOR,1718402587000,"[-122.2852735, 37.8474955]",6046223,2135969,A,10X,CCD1,06/14/24 10:03:07 PM,1718409946000,10,2,1
2092945,LOP240614001215,1491 73RD AV,73RD AV,415SS,415 SHOT SPOTTER GUN,1718402631000,"[-122.1864254, 37.7597949]",6074184,2103511,C,30X,CCD6,06/14/24 10:03:51 PM,1718411045000,30,5,3
2092946,LOP240614001216,936 W MACARTHUR BLVD,W MACARTHUR BLVD,CKVEH,CHECK VEHICLE,1718402644000,"[-122.2756447, 37.8282841]",6048870,2128922,C,06X,CCD1,06/14/24 10:04:04 PM,1718408054000,6,1,1
2092947,LOP240614001218,3711 SUTER ST,SUTER ST,415FC,415 FIRE CRACKERS,1718402707000,"[-122.2030888, 37.7900227]",6069568,2114603,C,24Y,CCD4,06/14/24 10:05:07 PM,1718414662000,24,4,2
2092948,LOP240614001217,2227 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1718402681000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,06/14/24 10:04:41 PM,1718402681000,7,1,1
2092949,LOP240614001219,59TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,20002,HIT & RUN (PROPERTY,1718402765000,"[-122.2612411, 37.8450384]",6053144,2134943,C,11X,CCD1,06/14/24 10:06:05 PM,1718402808000,11,2,1
2092950,LOP240614001220,8300 B ST,B ST,415,DISTURBING THE PEACE,1718402836000,"[-122.1816133, 37.7532439]",6075532,2101101,C,33X,CCD7,06/14/24 10:07:16 PM,1718422621000,33,5,3
2092951,LOP240614001221,1668 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1718402888000,"[-122.2225083, 37.8004037]",6064027,2118485,C,16Y,CCD5,06/14/24 10:08:08 PM,1718402888000,16,3,2
2092952,LOP240614001222,357 34TH ST,34TH ST,242,BATTERY,1718402956000,"[-122.2621189, 37.8220511]",6052733,2126579,P,08X,CCD3,06/14/24 10:09:16 PM,1718402956000,8,2,1
2092953,LOP240614001223,3737 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,273_6,VIOLATION OF COURT O,1718403004000,"[-122.2693027, 37.8266406]",6050690,2128289,C,06X,CCD1,06/14/24 10:10:04 PM,1718409341000,6,1,1
2092954,LOP240614001224,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718403040000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/14/24 10:10:40 PM,1718403040000,31,5,3
2092955,LOP240614001225,1411 E 31ST ST,E 31ST ST,VICTIM,VICTIM,1718403145000,"[-122.2311758, 37.7991891]",6061515,2118089,C,27X,CCD2,06/14/24 10:12:25 PM,1718429081000,27,4,3
2092956,LOP240614001226,9314 PLYMOUTH ST,PLYMOUTH ST,945A,AMBULANCE REQUESTED,1718403225000,"[-122.1697853, 37.7493963]",6078926,2099639,C,34X,CCD7,06/14/24 10:13:45 PM,1718403225000,34,5,3
2092957,LOP240614001227,8021 ATHERTON ST,ATHERTON ST,415SS,415 SHOT SPOTTER GUN,1718403239000,"[-122.1710399, 37.7615]",6078642,2104052,C,30Y,CCD6,06/14/24 10:13:59 PM,1718434833000,30,5,3
2092958,LOP240614001228,7940 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415D,DISTURBANCE-DRINKERS,1718403249000,"[-122.1821776, 37.7569303]",6075393,2102446,C,30X,CCD7,06/14/24 10:14:09 PM,1718450393000,30,5,3
2092959,LOP240614001229,82 98TH AV,98TH AV,602L,TRESPASS:,1718403260000,"[-122.1977991, 37.7279088]",6070686,2091962,C,31Y,CCD7,06/14/24 10:14:20 PM,1718433716000,31,5,3
2092960,LOP240614001230,3400 E 12TH ST,E 12TH ST,918,PERSON SCREAMING,1718403379000,"[-122.2239882, 37.7760262]",6063436,2109618,C,23X,CCD5,06/14/24 10:16:19 PM,1718411969000,23,4,2
2092961,LOP240614001232,24TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,415TH,415 THREATS,1718403446000,"[-122.2686216, 37.8134634]",6050796,2123488,C,08X,CCD3,06/14/24 10:17:26 PM,1718410713000,8,2,1
2092962,LOP240614001231,3430 SALISBURY ST,SALISBURY ST,415UG,DISTURBANCE-UNWANTED,1718403435000,"[-122.2167933, 37.7860417]",6065582,2113226,C,24Y,CCD5,06/14/24 10:17:15 PM,1718406546000,24,4,2
2092963,LOP240614001233,3024 SCHOOL ST,SCHOOL ST,945A,AMBULANCE REQUESTED,1718403535000,"[-122.2122305, 37.7945489]",6066957,2116299,C,21Y,CCD5,06/14/24 10:18:55 PM,1718403535000,21,3,2
2092964,LOP240614001235,2250 BROADWAY,BROADWAY,415C,415 UNKNOWN,1718403609000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,06/14/24 10:20:09 PM,1718403618000,8,2,1
2092965,LOP240614001234,1814 FRANKLIN ST,FRANKLIN ST,459AU,AUTO BURGLARY,1718403577000,"[-122.2680648, 37.8068025]",6050911,2121060,C,04X,CCD3,06/14/24 10:19:37 PM,1718403577000,4,1,1
2092966,LOP240614001236,63RD ST&BAKER ST,ST&BAKER ST,929,FIRE,1718403680000,"[-122.2793776, 37.8467633]",6047920,2135670,C,10X,CCD1,06/14/24 10:21:20 PM,1718403681000,10,2,1
2092967,LOP240614001237,8400 EDES AV,EDES AV,943,FIGHT,1718403731000,"[-122.1956856, 37.7424423]",6071393,2097242,C,31Y,CCD7,06/14/24 10:22:11 PM,1718409544000,31,5,3
2092968,LOP240614001238,987 63RD ST,63RD ST,929,FIRE,1718403755000,"[-122.2796318, 37.846677]",6047846,2135640,C,10X,CCD1,06/14/24 10:22:35 PM,1718474294000,10,2,1
2092969,LOP240614001240,63RD ST&BAKER ST,ST&BAKER ST,929,FIRE,1718403817000,"[-122.2793776, 37.8467633]",6047920,2135670,C,10X,CCD1,06/14/24 10:23:37 PM,1718403817000,10,2,1
2092970,LOP240614001239,9103 BURR ST,BURR ST,415N,DISTURBANCE-NEIGHBOR,1718403817000,"[-122.1582718, 37.7560193]",6082297,2101991,C,35X,CCD7,06/14/24 10:23:37 PM,1718423991000,35,5,3
2092971,LOP240614001241,829 E 19TH ST,E 19TH ST,933R,ALARM-RINGER,1718403877000,"[-122.2465433, 37.7965865]",6057058,2117224,C,17X,CCD2,06/14/24 10:24:37 PM,1718403886000,17,3,2
2092972,LOP240614001243,51ST ST&MANILA AV,ST&MANILA AV,922,DRUNK ON THE STREET,1718404028000,"[-122.2554087, 37.8358412]",6054765,2131563,C,12X,CCD1,06/14/24 10:27:08 PM,1718406670000,12,2,1
2092973,LOP240614001242,978 63RD ST,63RD ST,929,FIRE,1718404007000,"[-122.2792305, 37.8468397]",6047963,2135697,C,10X,CCD1,06/14/24 10:26:47 PM,1718404066000,10,2,1
2092974,LOP240614001244,7101 EDGEWATER DR,EDGEWATER DR,WELCK,WELFARE CHECK -- CHE,1718404031000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/14/24 10:27:11 PM,1718405744000,31,5,3
2092975,LOP240614001246,63RD ST&BAKER ST,ST&BAKER ST,929,FIRE,1718404105000,"[-122.2793776, 37.8467633]",6047920,2135670,C,10X,CCD1,06/14/24 10:28:25 PM,1718404105000,10,2,1
2092976,LOP240614001245,544 GRAND AV,GRAND AV,415C,415 UNKNOWN,1718404086000,"[-122.2506255, 37.8088151]",6055962,2121698,C,14X,CCD3,06/14/24 10:28:06 PM,1718404086000,14,2,2
2092977,LOP240614001247,5403 COLLEGE AV,COLLEGE AV,933R,ALARM-RINGER,1718404156000,"[-122.2514326, 37.8402402]",6055943,2133143,C,12Y,CCD1,06/14/24 10:29:16 PM,1718404183000,12,2,1
2092978,LOP240614001248,3500 MOUNTAIN BLVD,MOUNTAIN BLVD,602L,TRESPASS:,1718404196000,"[-122.1873177, 37.8015195]",6074200,2118706,C,22Y,CCD4,06/14/24 10:29:56 PM,1718426444000,22,3,2
2092979,LOP240614001250,971 34TH ST,34TH ST,415N,DISTURBANCE-NEIGHBOR,1718404306000,"[-122.277285, 37.8250566]",6048374,2127756,C,06X,CCD3,06/14/24 10:31:46 PM,1718411008000,6,1,1
2092980,LOP240614001249,7916 NEY AV,NEY AV,945A,AMBULANCE REQUESTED,1718404275000,"[-122.1656005, 37.7657961]",6080242,2105588,C,30Y,CCD6,06/14/24 10:31:15 PM,1718404275000,30,5,3
2092981,LOP240614001251,3536 DIMOND AV,DIMOND AV,243E,BATTERY ON CO-HABITA,1718404358000,"[-122.2170529, 37.8011617]",6065608,2118732,C,22X,CCD4,06/14/24 10:32:38 PM,1718411301000,22,3,2
2092982,LOP240614001253,10830 PEARMAIN ST,PEARMAIN ST,R10851,RECOVERED STOLEN VEH,1718404472000,"[-122.1741433, 37.7324746]",6077556,2093501,P,31Z,CCD7,06/14/24 10:34:32 PM,1718404483000,31,5,3
2092983,LOP240614001255,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718404498000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/14/24 10:34:58 PM,1718404500000,31,5,3
2092984,LOP240614001254,63RD ST&BAKER ST,ST&BAKER ST,973,TRAFFIC CONTROL POST,1718404489000,"[-122.2793776, 37.8467633]",6047920,2135670,C,10X,CCD1,06/14/24 10:34:49 PM,1718406556000,10,2,1
2092985,LOP240614001256,9928 VOLTAIRE AV,VOLTAIRE AV,415C,415 UNKNOWN,1718404744000,"[-122.1574984, 37.7464768]",6082459,2098513,C,32Y,CCD7,06/14/24 10:39:04 PM,1718416509000,32,5,3
2092986,LOP240614001257,1601 100TH AV,100TH AV,945A,AMBULANCE REQUESTED,1718404867000,"[-122.1669358, 37.7434266]",6079711,2097451,C,32X,CCD7,06/14/24 10:41:07 PM,1718404867000,32,5,3
2092987,LOP240614001258,1815 LINDEN ST,LINDEN ST,415N,DISTURBANCE-NEIGHBOR,1718404887000,"[-122.2830105, 37.8119915]",6046630,2123031,C,05X,CCD3,06/14/24 10:41:27 PM,1718406688000,5,1,1
2092988,LOP240614001259,145 ATHOL AV,ATHOL AV,415,DISTURBING THE PEACE,1718404988000,"[-122.2527172, 37.8010656]",6055305,2118888,C,15X,CCD2,06/14/24 10:43:08 PM,1718414395000,15,3,2
2092989,LOP240614001260,14TH ST&BROADWAY,ST&BROADWAY,SPEC,SPECIAL ASSIGNMENT,1718405062000,"[-122.271187, 37.804311]",6049992,2120170,C,03X,CCD2,06/14/24 10:44:22 PM,1718413421000,3,1,1
2092990,LOP240614001263,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1718405131000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/14/24 10:45:31 PM,1718405133000,21,3,2
2092991,LOP240614001264,2227 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1718405168000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,06/14/24 10:46:08 PM,1718405172000,7,1,1
2092992,LOP240614001265,2567 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1718405259000,"[-122.2719972, 37.8159206]",6049838,2124401,C,06X,CCD3,06/14/24 10:47:39 PM,1718405269000,6,1,1
2092993,LOP240614001266,3525 KANSAS ST,KANSAS ST,415C,415 UNKNOWN,1718405362000,"[-122.1991728, 37.7943505]",6070728,2116158,C,25X,CCD4,06/14/24 10:49:22 PM,1718413617000,25,4,2
2092994,LOP240614001267,5403 COLLEGE AV,COLLEGE AV,933R,ALARM-RINGER,1718405398000,"[-122.2514326, 37.8402402]",6055943,2133143,C,12Y,CCD1,06/14/24 10:49:58 PM,1718405465000,12,2,1
2092995,LOP240614001268,2567 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,911C,911 HANG UP FROM CP,1718405435000,"[-122.2719972, 37.8159206]",6049838,2124401,C,06X,CCD3,06/14/24 10:50:35 PM,1718410266000,6,1,1
2092996,LOP240614001269,1411 E 31ST ST,E 31ST ST,245,ASSAULT W/DEADLY WEA,1718405581000,"[-122.2311758, 37.7991891]",6061515,2118089,C,23X,CCD2,06/14/24 10:53:01 PM,1718416980000,23,4,2
2092997,LOP240614001270,2275 AUSEON AV,AUSEON AV,415SS,415 SHOT SPOTTER GUN,1718405584000,"[-122.1664057, 37.756962]",6079952,2102376,C,35X,CCD7,06/14/24 10:53:04 PM,1718406984000,35,5,3
2092998,LOP240614001271,1420 35TH AV,35TH AV,5150,MENTALLY ILL,1718405625000,"[-122.2226929, 37.776578]",6063814,2109812,C,23X,CCD5,06/14/24 10:53:45 PM,1718415573000,23,4,2
2092999,LOP240614001273,1569 JACKSON ST,JACKSON ST,945A,AMBULANCE REQUESTED,1718405699000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,06/14/24 10:54:59 PM,1718405699000,4,1,1
2093000,LOP240614001274,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718405738000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/14/24 10:55:38 PM,1718405738000,31,5,3
2093001,LOP240614001276,2926 HIGH ST,HIGH ST,242,BATTERY,1718405890000,"[-122.2014625, 37.7838495]",6069997,2112347,C,28X,CCD4,06/14/24 10:58:10 PM,1718411383000,28,4,3
2093002,LOP240614001275,881 W GRAND AV,W GRAND AV,945A,AMBULANCE REQUESTED,1718405871000,"[-122.2782458, 37.8142801]",6048022,2123838,C,05X,CCD3,06/14/24 10:57:51 PM,1718405871000,5,1,1
2093003,LOP240614001277,3501 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1718405955000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,06/14/24 10:59:15 PM,1718408453000,7,1,1
2093004,LOP240614001278,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718406045000,"[-122.2094674, 37.7488054]",6067451,2099631,P,31X,CCD7,06/14/24 11:00:45 PM,1718406047000,31,5,3
2093005,LOP240614001279,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1718406111000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/14/24 11:01:51 PM,1718406111000,31,5,3
2093006,LOP240614001280,7600 EARHART RD,EARHART RD,415CU,DISTURBANCE-CUSTOMER,1718406330000,"[-122.2144078, 37.7336838]",6065922,2094152,C,31X,CCD7,06/14/24 11:05:30 PM,1718424098000,31,5,3
2093007,LOP240614001281,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1718406346000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/14/24 11:05:46 PM,1718419472000,30,5,3
2093008,LOP240614001282,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718406407000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/14/24 11:06:47 PM,1718406407000,31,5,3
2093009,LOP240614001283,2338 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1718406411000,"[-122.2352121, 37.7830417]",6060240,2112232,C,20X,CCD5,06/14/24 11:06:51 PM,1718412754000,20,3,2
2093010,LOP240614001284,51ST ST&SHATTUCK AV,ST&SHATTUCK AV,AOA,ASSIST OUTSIDE AGENC,1718406548000,"[-122.2641874, 37.8378363]",6052244,2132337,C,12X,CCD1,06/14/24 11:09:08 PM,1718407271000,12,2,1
2093011,LOP240614001287,311 2ND ST,2ND ST,415C,415 UNKNOWN,1718406662000,"[-122.2730659, 37.7947046]",6049383,2116683,C,01X,CCD3,06/14/24 11:11:02 PM,1718406766000,1,1,1
2093012,LOP240614001286,311 2ND ST,2ND ST,415C,415 UNKNOWN,1718406641000,"[-122.2730659, 37.7947046]",6049383,2116683,C,01X,CCD3,06/14/24 11:10:41 PM,1718408471000,1,1,1
2093013,LOP240614001289,E 12TH ST&9TH AV,12TH ST&9TH AV,901B,VEHICLE COLLISION-UN,1718406742000,"[-122.2514889, 37.7921402]",6055599,2115632,C,19X,CCD2,06/14/24 11:12:22 PM,1718406856000,19,3,2
2093014,LOP240614001288,E 12TH ST&9TH AV,12TH ST&9TH AV,901A,VEHICLE COLLISION-PE,1718406740000,"[-122.2514889, 37.7921402]",6055599,2115632,C,19X,CCD2,06/14/24 11:12:20 PM,1718412313000,19,3,2
2093015,LOP240614001290,90TH AV&CHERRY ST,AV&CHERRY ST,976,CAR STOP,1718407018000,"[-122.1701315, 37.7515641]",6078840,2100430,C,34X,CCD7,06/14/24 11:16:58 PM,1718408874000,34,5,3
2093016,LOP240614001291,110 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1718407066000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,06/14/24 11:17:46 PM,1718407066000,9,2,1
2093017,LOP240614001292,3105 PLEITNER AV,PLEITNER AV,943,FIGHT,1718407110000,"[-122.2118988, 37.793227]",6067044,2115816,C,21Y,CCD5,06/14/24 11:18:30 PM,1718411735000,21,3,2
2093018,LOP240614001293,535 INDEPENDENT RD,INDEPENDENT RD,929AU,AUTO ON FIRE,1718407119000,"[-122.2079536, 37.755785]",6067935,2102164,C,26X,CCD6,06/14/24 11:18:39 PM,1718407158000,26,4,3
2093019,LOP240614001294,550 40TH ST,40TH ST,OD,OVERDOSE,1718407186000,"[-122.2650787, 37.8292942]",6051928,2129232,C,12X,CCD1,06/14/24 11:19:46 PM,1718407187000,12,2,1
2093020,LOP240614001297,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1718407323000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,06/14/24 11:22:03 PM,1718407323000,34,5,3
2093021,LOP240614001295,61ST ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1718407279000,"[-122.2726701, 37.8458369]",6049850,2135296,C,10Y,CCD1,06/14/24 11:21:19 PM,1718407576000,10,2,1
2093022,LOP240614001299,15TH ST&BROADWAY,ST&BROADWAY,SPEC,SPECIAL ASSIGNMENT,1718407401000,"[-122.2706016, 37.8053142]",6050168,2120532,C,04X,CCD3,06/14/24 11:23:21 PM,1718413329000,4,1,1
2093023,LOP240614001300,3020 E 15TH ST,E 15TH ST,WELCK,WELFARE CHECK -- CHE,1718407403000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,06/14/24 11:23:23 PM,1718424160000,20,3,2
2093024,LOP240614001298,EB I580&EB I980 CONN,I580&EB I980 CONN,901,VEHICLE COLLISION/PR,1718407373000,"[-122.269076, 37.8243917]",6050740,2127469,C,06X,CCD3,06/14/24 11:22:53 PM,1718407373000,6,1,1
2093025,LOP240614001301,3838 TURQUOISE WY,TURQUOISE WY,273_6,VIOLATION OF COURT O,1718407417000,"[-122.2656728, 37.8285024]",6051751,2128947,C,08X,CCD1,06/14/24 11:23:37 PM,1718421379000,8,2,1
2093026,LOP240614001302,4970 SCOTIA AV,SCOTIA AV,484,THEFT,1718407668000,"[-122.1207374, 37.754539]",6093137,2101262,C,35Y,CCD7,06/14/24 11:27:48 PM,1718408061000,35,5,3
2093027,LOP240614001303,1487 34TH ST,34TH ST,415E,LOUD MUSIC,1718407759000,"[-122.2859935, 37.825458]",6045862,2127950,C,07X,CCD3,06/14/24 11:29:19 PM,1718408325000,7,1,1
2093028,LOP240614001304,9855 PLYMOUTH ST,PLYMOUTH ST,SECCK,SECURITY CHECK,1718407841000,"[-122.1667384, 37.7451105]",6079779,2098063,C,32X,CCD7,06/14/24 11:30:41 PM,1718417117000,32,5,3
2093029,LOP240614001306,2957 68TH AV,68TH AV,601R,RUNAWAY,1718407991000,"[-122.1766387, 37.7710343]",6077086,2107552,C,29X,CCD6,06/14/24 11:33:11 PM,1718431367000,29,5,3
2093030,LOP240614001305,1533 6TH AV,6TH AV,211,ROBBERY,1718407952000,"[-122.2518346, 37.7959394]",6055525,2117017,C,19X,CCD2,06/14/24 11:32:32 PM,1718418379000,19,3,2
2093031,LOP240614001307,1414 CLAY ST,CLAY ST,415C,415 UNKNOWN,1718408082000,"[-122.2734729, 37.8053672]",6049339,2120567,C,04X,CCD3,06/14/24 11:34:42 PM,1718408209000,4,1,1
2093032,LOP240614001310,73RD AV&HAMILTON ST,AV&HAMILTON ST,415FC,415 FIRE CRACKERS,1718408202000,"[-122.1907876, 37.7568812]",6072904,2102473,C,26Y,CCD7,06/14/24 11:36:42 PM,1718410003000,26,4,3
2093033,LOP240614001311,625 W MACARTHUR BLVD,W MACARTHUR BLVD,415C,415 UNKNOWN,1718408327000,"[-122.2686616, 37.8270568]",6050878,2128437,C,06X,CCD1,06/14/24 11:38:47 PM,1718408327000,6,1,1
2093034,LOP240614001312,777 BROADWAY,BROADWAY,FNDJUV,FOUND JUVENILE,1718408358000,"[-122.2739449, 37.800056]",6049166,2118636,C,03Y,CCD3,06/14/24 11:39:18 PM,1718420983000,3,1,1
2093035,LOP240614001313,2425 94TH AV,94TH AV,929,FIRE,1718408368000,"[-122.1614891, 37.7524553]",6081344,2100710,C,35X,CCD7,06/14/24 11:39:28 PM,1718408368000,35,5,3
2093036,LOP240614001314,1442 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1718408407000,"[-122.2224331, 37.7770158]",6063892,2109970,C,23X,CCD5,06/14/24 11:40:07 PM,1718411401000,23,4,2
2093037,LOP240614001315,889 W GRAND AV,W GRAND AV,CODE7,SUBJECT ARMED WITH W,1718408421000,"[-122.278431, 37.8143515]",6047969,2123865,C,05X,CCD3,06/14/24 11:40:21 PM,1718409622000,5,1,1
