OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2121371,LOP240707001059,6035 TELEGRAPH AV,TELEGRAPH AV,HAZ,HAZARDOUS SITUATION/,1720386895000,"[-122.2610673, 37.8467605]",6053206,2135569,C,11X,CCD1,07/07/24  9:14:55 PM,1720386941000,11,2,1
2121372,LOP240707001058,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1720386890000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/07/24  9:14:50 PM,1720393174000,3,1,1
2121373,LOP240707000994,2800 E 12TH ST,E 12TH ST,CODE33,EMERGENCY TRAFFIC ON,1720383217000,"[-122.2314547, 37.7787872]",6061297,2110663,C,20X,CCD5,07/07/24  8:13:37 PM,1720386963000,20,3,2
2121374,LOP240707001060,1000 106TH AV,106TH AV,R10851,RECOVERED STOLEN VEH,1720386988000,"[-122.1721741, 37.7357987]",6078147,2094701,C,32X,CCD7,07/07/24  9:16:28 PM,1720455473000,32,5,3
2121375,LOP240707001061,3039 LOGAN ST,LOGAN ST,975,STAND BY AND PRESERV,1720387007000,"[-122.2221306, 37.7879992]",6064053,2113967,P,21Y,CCD5,07/07/24  9:16:47 PM,1720387007000,21,3,2
2121376,LOP240707001062,819 KENNEDY ST,KENNEDY ST,929,FIRE,1720387156000,"[-122.2378018, 37.7777572]",6059456,2110322,C,19X,CCD5,07/07/24  9:19:16 PM,1720387158000,19,3,2
2121377,LOP240707001063,1135 65TH AV,65TH AV,415N,DISTURBANCE-NEIGHBOR,1720387191000,"[-122.1977008, 37.7606988]",6070931,2103899,C,26Y,CCD6,07/07/24  9:19:51 PM,1720390151000,26,4,3
2121378,LOP240707001064,2567 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,417,BRANDISH A WEAPON,1720387230000,"[-122.2719972, 37.8159206]",6049838,2124401,C,06X,CCD3,07/07/24  9:20:30 PM,1720395547000,6,1,1
2121379,LOP240707001065,PROCTOR AV&SAINT PAUL CT,AV&SAINT PAUL CT,415E,LOUD MUSIC,1720387279000,"[-122.2231014, 37.8364026]",6064097,2131594,C,13X,CCD1,07/07/24  9:21:19 PM,1720387297000,13,2,1
2121380,LOP240707001067,23RD AV&SB I880,AV&SB I880,929,FIRE,1720387322000,"[-122.2372832, 37.7777785]",6059606,2110327,C,19X,CCD5,07/07/24  9:22:02 PM,1720387323000,19,3,2
2121381,LOP240707001066,23RD AV&NB I880,AV&NB I880,929,FIRE,1720387313000,"[-122.2368126, 37.7774861]",6059740,2110218,C,20X,CCD5,07/07/24  9:21:53 PM,1720387313000,20,3,2
2121382,LOP240707001070,41ST AV&CARRINGTON ST,AV&CARRINGTON ST,415C,415 UNKNOWN,1720387412000,"[-122.2111956, 37.7783304]",6067148,2110389,C,24X,CCD5,07/07/24  9:23:32 PM,1720409515000,24,4,2
2121383,LOP240707001071,10203 E ST,E ST,911N,POLICE RELATED MATTE,1720387414000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,07/07/24  9:23:34 PM,1720387414000,32,5,3
2121384,LOP240707001068,66TH AV&COLISEUM WY,AV&COLISEUM WY,SECCK,SECURITY CHECK,1720387400000,"[-122.2066085, 37.7544613]",6068315,2101675,C,31X,CCD7,07/07/24  9:23:20 PM,1720387422000,31,5,3
2121385,LOP240707001069,23RD AV&E 7TH ST,AV&E 7TH ST,929,FIRE,1720387401000,"[-122.236259, 37.775566]",6059887,2109516,C,19X,CCD5,07/07/24  9:23:21 PM,1720387402000,19,3,2
2121386,LOP240707001072,250 VICTORY CT,VICTORY CT,933R,ALARM-RINGER,1720387616000,"[-122.2641975, 37.7920798]",6051927,2115679,C,01X,CCD3,07/07/24  9:26:56 PM,1720396101000,1,1,1
2121387,LOP240707001073,114 BRUSH ST,BRUSH ST,HAZ,HAZARDOUS SITUATION/,1720387713000,"[-122.2837284, 37.7983509]",6046328,2118069,C,02X,CCD3,07/07/24  9:28:33 PM,1720387725000,2,1,1
2121388,LOP240707001074,4525 SAN LEANDRO ST,SAN LEANDRO ST,933R,ALARM-RINGER,1720387790000,"[-122.2154942, 37.769209]",6065845,2107091,P,26X,CCD5,07/07/24  9:29:50 PM,1720424862000,26,4,3
2121389,LOP240707001076,10TH AV&E 18TH ST,AV&E 18TH ST,929,FIRE,1720387877000,"[-122.2460078, 37.7947183]",6057200,2116541,C,17X,CCD2,07/07/24  9:31:17 PM,1720387877000,17,3,2
2121390,LOP240707001075,1016 E 22ND ST,E 22ND ST,415N,DISTURBANCE-NEIGHBOR,1720387861000,"[-122.2421004, 37.797251]",6058346,2117442,C,17Y,CCD2,07/07/24  9:31:01 PM,1720411861000,17,3,2
2121391,LOP240707001077,641 56TH ST,56TH ST,415E,LOUD MUSIC,1720388075000,"[-122.2657637, 37.8410567]",6051811,2133518,C,11X,CCD1,07/07/24  9:34:35 PM,1720388249000,11,2,1
2121392,LOP240707001078,2060 FAIRMONT DR,FAIRMONT DR,243E,BATTERY ON CO-HABITA,1720388119000,"[-122.1216502, 37.7098173]",6092591,2084985,C,09X,,07/07/24  9:35:19 PM,1720393542000,9,2,1
2121393,LOP240707001079,4150 WEBSTER ST,WEBSTER ST,945A,AMBULANCE REQUESTED,1720388157000,"[-122.2603192, 37.8302662]",6053309,2129560,C,12X,CCD1,07/07/24  9:35:57 PM,1720388157000,12,2,1
2121394,LOP240707001081,600 16TH ST,16TH ST,10851,STOLEN VEHICLE,1720388202000,"[-122.2739516, 37.8071454]",6049213,2121217,C,04X,CCD3,07/07/24  9:36:42 PM,1720389333000,4,1,1
2121395,LOP240707001083,12TH ST&FRANKLIN ST,ST&FRANKLIN ST,459AU,AUTO BURGLARY,1720388242000,"[-122.2708351, 37.8024759]",6050081,2119500,C,03X,CCD2,07/07/24  9:37:22 PM,1720388242000,3,1,1
2121396,LOP240707001082,2121 73RD AV,73RD AV,415SS,415 SHOT SPOTTER GUN,1720388228000,"[-122.1810064, 37.7632701]",6075773,2104748,C,30X,CCD6,07/07/24  9:37:08 PM,1720388572000,30,5,3
2121397,LOP240707001084,7954 MACARTHUR BLVD,MACARTHUR BLVD,415SS,415 SHOT SPOTTER GUN,1720388251000,"[-122.1664946, 37.7646243]",6079976,2105166,C,30Y,CCD6,07/07/24  9:37:31 PM,1720392484000,30,5,3
2121398,LOP240707001085,5500 SHATTUCK AV,SHATTUCK AV,901A,VEHICLE COLLISION-PE,1720388290000,"[-122.264479, 37.8404881]",6052178,2133304,C,11X,CCD1,07/07/24  9:38:10 PM,1720468741000,11,2,1
2121399,LOP240707001086,GRASS VALLEY RD&SKYLINE BLVD,VALLEY RD&SKYLINE BLVD,415FC,415 FIRE CRACKERS,1720388307000,"[-122.1186478, 37.7538975]",6093737,2101018,C,35Y,CCD7,07/07/24  9:38:27 PM,1720402124000,35,5,3
2121400,LOP240707001088,COOLIDGE AV&SCHOOL ST,AV&SCHOOL ST,5150,MENTALLY ILL,1720388444000,"[-122.2125187, 37.7947397]",6066875,2116370,C,21Y,CCD5,07/07/24  9:40:44 PM,1720392162000,21,3,2
2121401,LOP240707001089,85TH AV&RAILROAD AV,AV&RAILROAD AV,976,CAR STOP,1720388483000,"[-122.1908414, 37.7455637]",6072814,2098353,C,31Y,CCD7,07/07/24  9:41:23 PM,1720410511000,31,5,3
2121402,LOP240707001090,7607 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1720388592000,"[-122.1849411, 37.7581159]",6074602,2102892,C,26Y,CCD7,07/07/24  9:43:12 PM,1720388808000,26,4,3
2121403,LOP240707001092,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720388677000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/07/24  9:44:37 PM,1720388678000,31,5,3
2121404,LOP240707001093,1327 78TH AV,78TH AV,415D,DISTURBANCE-DRINKERS,1720388780000,"[-122.184627, 37.7567744]",6074684,2102402,C,26Y,CCD7,07/07/24  9:46:20 PM,1720411030000,26,4,3
2121405,LOP240707001094,1063 73RD AV,73RD AV,243E,BATTERY ON CO-HABITA,1720388834000,"[-122.1914916, 37.7565003]",6072698,2102338,C,26Y,CCD7,07/07/24  9:47:14 PM,1720388834000,26,4,3
2121406,LOP240707001095,8912 D ST,D ST,10851,STOLEN VEHICLE,1720388867000,"[-122.1799467, 37.7480817]",6075980,2099213,C,33X,CCD7,07/07/24  9:47:47 PM,1720399440000,33,5,3
2121407,LOP240707001096,251 8TH AV,8TH AV,911N,POLICE RELATED MATTE,1720388916000,"[-122.2586146, 37.7888726]",6053518,2114481,C,19X,CCD2,07/07/24  9:48:36 PM,1720388921000,19,3,2
2121408,LOP240707001098,715 PERALTA ST,PERALTA ST,415C,415 UNKNOWN,1720389007000,"[-122.2981261, 37.8062382]",6042224,2121020,C,02Y,CCD3,07/07/24  9:50:07 PM,1720389032000,2,1,1
2121409,LOP240707001097,E 17TH ST&FRUITVALE AV,17TH ST&FRUITVALE AV,415FC,415 FIRE CRACKERS,1720388953000,"[-122.2240897, 37.7811448]",6063441,2111482,C,23X,CCD5,07/07/24  9:49:13 PM,1720392697000,23,4,2
2121410,LOP240707001099,992 105TH AV,105TH AV,SUSP,SUSPECT,1720389011000,"[-122.172836, 37.7363167]",6077959,2094893,C,32X,CCD7,07/07/24  9:50:11 PM,1720398810000,32,5,3
2121411,LOP240707001101,8TH ST&UNION ST,ST&UNION ST,415TH,415 THREATS,1720389120000,"[-122.2900241, 37.8053451]",6044558,2120650,C,02X,CCD3,07/07/24  9:52:00 PM,1720393699000,2,1,1
2121412,LOP240707001100,1948 25TH AV,25TH AV,CODE7,SUBJECT ARMED WITH W,1720389105000,"[-122.2292115, 37.7854454]",6061990,2113075,C,21X,CCD5,07/07/24  9:51:45 PM,1720392137000,21,3,2
2121413,LOP240707001102,EB I980 CONN&TELEGRAPH AV,I980 CONN&TELEGRAPH AV,955B,BARKING DOG,1720389175000,"[-122.2659939, 37.8235122]",6051624,2127132,C,08X,CCD3,07/07/24  9:52:55 PM,1720432775000,8,2,1
2121414,LOP240707001103,1175 59TH ST,59TH ST,SMOKE,SMOKE,1720389249000,"[-122.2849799, 37.8422014]",6046271,2134040,C,10X,CCD1,07/07/24  9:54:09 PM,1720389250000,10,2,1
2121415,LOP240707001104,5948 HILTON ST,HILTON ST,415F,415 FAMILY,1720389264000,"[-122.1930033, 37.769243]",6072345,2106985,P,27Y,CCD6,07/07/24  9:54:24 PM,1720389265000,27,4,3
2121416,LOP240707001105,6317 COLLEGE AV,COLLEGE AV,5150,MENTALLY ILL,1720389337000,"[-122.2524848, 37.8504756]",6055709,2136875,C,12Y,CCD1,07/07/24  9:55:37 PM,1720394916000,12,2,1
2121417,LOP240707001106,1225 8TH ST,8TH ST,415C,415 UNKNOWN,1720389452000,"[-122.2894937, 37.8051691]",6044710,2120583,C,02X,CCD3,07/07/24  9:57:32 PM,1720394410000,2,1,1
2121418,LOP240707001107,560 59TH ST,59TH ST,10851,STOLEN VEHICLE,1720389456000,"[-122.2636011, 37.8447917]",6052461,2134866,C,11X,CCD1,07/07/24  9:57:36 PM,1720391927000,11,2,1
2121419,LOP240707001110,3869 ALAMEDA AV,ALAMEDA AV,945A,AMBULANCE REQUESTED,1720389573000,"[-122.2234407, 37.7680905]",6063541,2106726,C,23X,CCD5,07/07/24  9:59:33 PM,1720389573000,23,4,2
2121420,LOP240707001108,2130 17TH AV,17TH AV,273_6,VIOLATION OF COURT O,1720389548000,"[-122.2381378, 37.7930025]",6059462,2115874,C,18Y,CCD2,07/07/24  9:59:08 PM,1720403565000,18,3,2
2121421,LOP240707001109,1915 10TH AV,10TH AV,912,SUSPICIOUS PERSON,1720389560000,"[-122.2449812, 37.7955136]",6057502,2116825,C,17X,CCD2,07/07/24  9:59:20 PM,1720399138000,17,3,2
2121422,LOP240707001112,22ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1720389617000,"[-122.2378957, 37.7845788]",6059475,2112806,C,19X,CCD2,07/07/24 10:00:17 PM,1720389617000,19,3,2
2121423,LOP240707001113,E 15TH ST&25TH AV,15TH ST&25TH AV,415FC,415 FIRE CRACKERS,1720389645000,"[-122.2329247, 37.782905]",6060900,2112170,C,20X,CCD5,07/07/24 10:00:45 PM,1720389687000,20,3,2
2121424,LOP240707001114,4615 MANILA AV,MANILA AV,BTNFO,BEAT INFORMATION,1720389647000,"[-122.256134, 37.8337071]",6054541,2130790,C,12X,CCD1,07/07/24 10:00:47 PM,1720394123000,12,2,1
2121425,LOP240707001116,950 BLENHEIM ST,BLENHEIM ST,R10851,RECOVERED STOLEN VEH,1720389666000,"[-122.1722221, 37.7342434]",6078123,2094135,C,32X,CCD7,07/07/24 10:01:06 PM,1720454801000,32,5,3
2121426,LOP240707001117,66TH AV&OAKPORT ST,AV&OAKPORT ST,929,FIRE,1720389740000,"[-122.2105717, 37.7528958]",6067159,2101126,C,26X,CCD7,07/07/24 10:02:20 PM,1720389745000,26,4,3
2121427,LOP240707001118,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1720389772000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,07/07/24 10:02:52 PM,1720389774000,21,3,2
2121428,LOP240707001121,15TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901,VEHICLE COLLISION/PR,1720389842000,"[-122.2452499, 37.7889805]",6057380,2114448,C,19X,CCD2,07/07/24 10:04:02 PM,1720389862000,19,3,2
2121429,LOP240707001120,15TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901,VEHICLE COLLISION/PR,1720389841000,"[-122.2452499, 37.7889805]",6057380,2114448,C,19X,CCD2,07/07/24 10:04:01 PM,1720394713000,19,3,2
2121430,LOP240707001124,799 46TH AV,46TH AV,911C,911 HANG UP FROM CP,1720389898000,"[-122.2167427, 37.7669384]",6065469,2106271,C,26X,CCD5,07/07/24 10:04:58 PM,1720389908000,26,4,3
2121431,LOP240707001123,22ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1720389897000,"[-122.2378957, 37.7845788]",6059475,2112806,C,19X,CCD2,07/07/24 10:04:57 PM,1720389897000,19,3,2
2121432,LOP240707001126,7301 BANCROFT AV,BANCROFT AV,415CU,DISTURBANCE-CUSTOMER,1720389974000,"[-122.1771515, 37.765701]",6076903,2105613,C,30X,CCD6,07/07/24 10:06:14 PM,1720460190000,30,5,3
2121433,LOP240707001127,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1720389982000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,07/07/24 10:06:22 PM,1720389983000,23,4,2
2121434,LOP240707001128,8135 INTERNATIONAL BLVD,INTERNATIONAL BLVD,5150,MENTALLY ILL,1720389984000,"[-122.1802862, 37.7559052]",6075933,2102063,C,33X,CCD7,07/07/24 10:06:24 PM,1720389984000,33,5,3
2121435,LOP240707001130,77 HEGENBERGER RD,HEGENBERGER RD,945A,AMBULANCE REQUESTED,1720390031000,"[-122.2005999, 37.7290989]",6069884,2092410,C,31X,CCD7,07/07/24 10:07:11 PM,1720390031000,31,5,3
2121436,LOP240707001129,1189 58TH AV,58TH AV,911C,911 HANG UP FROM CP,1720390016000,"[-122.2036445, 37.7632472]",6069230,2104858,C,26Y,CCD5,07/07/24 10:06:56 PM,1720390017000,26,4,3
2121437,LOP240707001131,14TH ST&WILLOW ST,ST&WILLOW ST,243E,BATTERY ON CO-HABITA,1720390077000,"[-122.2965399, 37.8126542]",6042727,2123347,C,02Y,CCD3,07/07/24 10:07:57 PM,1720391363000,2,1,1
2121438,LOP240707001133,2350 VALLEY ST,VALLEY ST,912,SUSPICIOUS PERSON,1720390176000,"[-122.2674274, 37.8130391]",6051138,2123327,C,08X,CCD3,07/07/24 10:09:36 PM,1720396145000,8,2,1
2121439,LOP240707001135,1657 10TH ST,10TH ST,415E,LOUD MUSIC,1720390187000,"[-122.2978391, 37.809113]",6042327,2122065,C,02Y,CCD3,07/07/24 10:09:47 PM,1720390212000,2,1,1
2121440,LOP240707001119,3869 ALAMEDA AV,ALAMEDA AV,901A,VEHICLE COLLISION-PE,1720389829000,"[-122.2234407, 37.7680905]",6063541,2106726,C,23X,CCD5,07/07/24 10:03:49 PM,1720394841000,23,4,2
2121441,LOP240707001136,2301 12TH AV,12TH AV,459,BURGLARY,1720390189000,"[-122.2397381, 37.7965964]",6059024,2117191,C,17Y,CCD2,07/07/24 10:09:49 PM,1720397681000,17,3,2
2121442,LOP240707001125,15TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901,VEHICLE COLLISION/PR,1720389933000,"[-122.2452499, 37.7889805]",6057380,2114448,C,19X,CCD2,07/07/24 10:05:33 PM,1720390285000,19,3,2
2121443,LOP240707001137,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1720390359000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/07/24 10:12:39 PM,1720390359000,31,5,3
2121444,LOP240707001138,2250 BROADWAY,BROADWAY,911N,POLICE RELATED MATTE,1720390411000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,07/07/24 10:13:31 PM,1720390422000,8,2,1
2121445,LOP240707001140,3700 MANDELA PKWY,MANDELA PKWY,933R,ALARM-RINGER,1720390505000,"[-122.2885717, 37.8278279]",6045134,2128827,C,07X,CCD3,07/07/24 10:15:05 PM,1720397611000,7,1,1
2121446,LOP240707001141,955 45TH ST,45TH ST,415E,LOUD MUSIC,1720390607000,"[-122.2745435, 37.8346595]",6049232,2131237,C,10Y,CCD1,07/07/24 10:16:47 PM,1720395130000,10,2,1
2121447,LOP240707001144,48TH AV&BANCROFT AV,AV&BANCROFT AV,20001,HIT & RUN RESULTING,1720390846000,"[-122.2083972, 37.7717677]",6067913,2107985,C,27Y,CCD5,07/07/24 10:20:46 PM,1720393303000,27,4,3
2121448,LOP240707001145,555 98TH AV,98TH AV,11550,USE OF/UNDER INFLUEN,1720390909000,"[-122.1837561, 37.7355981]",6074797,2094688,C,31Y,CCD7,07/07/24 10:21:49 PM,1720397284000,31,5,3
2121449,LOP240707001146,48TH AV&BANCROFT AV,AV&BANCROFT AV,901,VEHICLE COLLISION/PR,1720391100000,"[-122.2083972, 37.7717677]",6067913,2107985,C,27Y,CCD5,07/07/24 10:25:00 PM,1720391100000,27,4,3
2121450,LOP240707001147,100 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1720391121000,"[-122.2510575, 37.825957]",6055954,2127941,C,09X,CCD1,07/07/24 10:25:21 PM,1720391121000,9,2,1
2121451,LOP240707001149,535 BELLEVUE AV,BELLEVUE AV,929,FIRE,1720391210000,"[-122.2547949, 37.8076874]",6054750,2121310,C,14X,CCD3,07/07/24 10:26:50 PM,1720391210000,14,2,2
2121452,LOP240707001148,32ND ST&SAN PABLO AV,ST&SAN PABLO AV,945A,AMBULANCE REQUESTED,1720391209000,"[-122.2772908, 37.8229827]",6048358,2127001,C,07X,CCD3,07/07/24 10:26:49 PM,1720391209000,7,1,1
2121453,LOP240707001150,1939 42ND AV,42ND AV,R10851,RECOVERED STOLEN VEH,1720391258000,"[-122.2124725, 37.776227]",6066765,2109630,C,24X,CCD5,07/07/24 10:27:38 PM,1720447535000,24,4,2
2121454,LOP240707001153,715 PERALTA ST,PERALTA ST,911C,911 HANG UP FROM CP,1720391551000,"[-122.2981261, 37.8062382]",6042224,2121020,C,02Y,CCD3,07/07/24 10:32:31 PM,1720391554000,2,1,1
2121455,LOP240707001154,3939 ANGELO AV,ANGELO AV,415F,415 FAMILY,1720391606000,"[-122.202482, 37.7871062]",6069724,2113538,C,24Y,CCD4,07/07/24 10:33:26 PM,1720401943000,24,4,2
2121456,LOP240707001155,986 44TH ST,44TH ST,415E,LOUD MUSIC,1720391646000,"[-122.2753456, 37.8341668]",6048997,2131062,C,10Y,CCD1,07/07/24 10:34:06 PM,1720394578000,10,2,1
2121457,LOP240707001157,1267 14TH ST,14TH ST,933R,ALARM-RINGER,1720391702000,"[-122.288677, 37.8100681]",6044980,2122362,C,02X,CCD3,07/07/24 10:35:02 PM,1720396260000,2,1,1
2121458,LOP240707001156,4616 DOLORES AV,DOLORES AV,933R,ALARM-RINGER,1720391685000,"[-122.2172697, 37.8085914]",6065595,2121438,C,16Y,CCD5,07/07/24 10:34:45 PM,1720412370000,16,3,2
2121459,LOP240707001158,150 HEGENBERGER RD,HEGENBERGER RD,975,STAND BY AND PRESERV,1720391763000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,07/07/24 10:36:03 PM,1720391891000,31,5,3
2121460,LOP240707001161,INTERNATIONAL BLVD&MILLER AV,BLVD&MILLER AV,242,BATTERY,1720392005000,"[-122.2348735, 37.7827693]",6060336,2112131,C,20X,CCD5,07/07/24 10:40:05 PM,1720399782000,20,3,2
2121461,LOP240707001162,1223 8TH ST,8TH ST,415C,415 UNKNOWN,1720392032000,"[-122.2894484, 37.8051588]",6044723,2120579,C,02X,CCD3,07/07/24 10:40:32 PM,1720398350000,2,1,1
2121462,LOP240707001163,1269 18TH ST,18TH ST,415SS,415 SHOT SPOTTER GUN,1720392106000,"[-122.2875715, 37.8130459]",6045320,2123440,C,05X,CCD3,07/07/24 10:41:46 PM,1720393213000,5,1,1
2121463,LOP240707001164,7820 GARFIELD AV,GARFIELD AV,945A,AMBULANCE REQUESTED,1720392162000,"[-122.1725686, 37.7639312]",6078216,2104945,C,30Y,CCD6,07/07/24 10:42:42 PM,1720392173000,30,5,3
2121464,LOP240707001166,4273 LAKESHORE AV,LAKESHORE AV,912,SUSPICIOUS PERSON,1720392411000,"[-122.2321834, 37.8149271]",6061330,2123824,C,16X,CCD2,07/07/24 10:46:51 PM,1720400824000,16,3,2
2121465,LOP240707001167,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1720392413000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/07/24 10:46:53 PM,1720396463000,3,1,1
2121466,LOP240707001165,3764 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1720392389000,"[-122.2144752, 37.8036191]",6066369,2119613,C,22X,CCD4,07/07/24 10:46:29 PM,1720392389000,22,3,2
2121467,LOP240707001168,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720392554000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/07/24 10:49:14 PM,1720392554000,31,5,3
2121468,LOP240707001169,66 AIRPORT ACCESS RD,AIRPORT ACCESS RD,602L,TRESPASS:,1720392631000,"[-122.1985834, 37.7272712]",6070455,2091734,P,31Y,CCD7,07/07/24 10:50:31 PM,1720392631000,31,5,3
2121469,LOP240707001170,COLISEUM WY&JULIE ANN WY,WY&JULIE ANN WY,929,FIRE,1720392637000,"[-122.2095225, 37.7593193]",6067505,2103459,C,26X,CCD6,07/07/24 10:50:37 PM,1720392641000,26,4,3
2121470,LOP240707001056,35TH AV&GRAY ST,AV&GRAY ST,CODE33,EMERGENCY TRAFFIC ON,1720386835000,"[-122.2152803, 37.7851215]",6066013,2112883,C,24Y,CCD5,07/07/24  9:13:55 PM,1720440207000,24,4,2
2121471,LOP240707001171,555 JULIE ANN WY,JULIE ANN WY,929,FIRE,1720392781000,"[-122.2100971, 37.7590281]",6067337,2103356,C,26X,CCD6,07/07/24 10:53:01 PM,1720397495000,26,4,3
2121472,LOP240707001172,INTERNATIONAL BLVD&MILLER AV,BLVD&MILLER AV,945,AMBULANCE FOLLOW UP,1720392848000,"[-122.2348735, 37.7827693]",6060336,2112131,C,20X,CCD5,07/07/24 10:54:08 PM,1720398858000,20,3,2
2121473,LOP240707001173,5345 FOOTHILL BLVD,FOOTHILL BLVD,929,FIRE,1720392851000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,07/07/24 10:54:11 PM,1720392854000,27,4,3
2121474,LOP240707001174,1901 103RD AV,103RD AV,945A,AMBULANCE REQUESTED,1720392872000,"[-122.1623865, 37.7423153]",6081019,2097023,C,32Y,CCD7,07/07/24 10:54:32 PM,1720392872000,32,5,3
2121475,LOP240707001175,6929 FOOTHILL BLVD,FOOTHILL BLVD,929,FIRE,1720392991000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,07/07/24 10:56:31 PM,1720392998000,30,5,3
2121476,LOP240707001177,COLISEUM WY&JULIE ANN WY,WY&JULIE ANN WY,929,FIRE,1720393070000,"[-122.2095225, 37.7593193]",6067505,2103459,C,26X,CCD6,07/07/24 10:57:50 PM,1720393070000,26,4,3
2121477,LOP240707001176,FONTAINE ST&GOLF LINKS RD,ST&GOLF LINKS RD,929AU,AUTO ON FIRE,1720393028000,"[-122.1589491, 37.7615637]",6082137,2104013,C,35X,CCD7,07/07/24 10:57:08 PM,1720393028000,35,5,3
2121478,LOP240707001179,1256 50TH AV,50TH AV,243E,BATTERY ON CO-HABITA,1720393109000,"[-122.2100297, 37.7681265]",6067417,2106668,C,26X,CCD5,07/07/24 10:58:29 PM,1720403198000,26,4,3
2121479,LOP240707001178,5614 SHATTUCK AV,SHATTUCK AV,945A,AMBULANCE REQUESTED,1720393086000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,07/07/24 10:58:06 PM,1720393086000,11,2,1
2121480,LOP240707001180,2262 COURTLAND AV,COURTLAND AV,921,CAR PROWLER OR CLOUT,1720393161000,"[-122.2069052, 37.7780685]",6068386,2110271,C,27X,CCD5,07/07/24 10:59:21 PM,1720399364000,27,4,3
2121481,LOP240707001181,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1720393171000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/07/24 10:59:31 PM,1720403913000,30,5,3
2121482,LOP240707001182,1637 85TH AV,85TH AV,415SS,415 SHOT SPOTTER GUN,1720393197000,"[-122.1751535, 37.7547367]",6077409,2101611,C,34X,CCD6,07/07/24 10:59:57 PM,1720397338000,34,5,3
2121483,LOP240707001183,808 61ST ST,61ST ST,415C,415 UNKNOWN,1720393222000,"[-122.2714142, 37.8460453]",6050214,2135365,C,10Y,CCD1,07/07/24 11:00:22 PM,1720393228000,10,2,1
2121484,LOP240707001184,17TH ST&BROADWAY,ST&BROADWAY,975,STAND BY AND PRESERV,1720393227000,"[-122.2697301, 37.8066594]",6050429,2121017,C,04X,CCD3,07/07/24 11:00:27 PM,1720393332000,4,1,1
2121485,LOP240707001185,2400 SAN PABLO AV,SAN PABLO AV,976,CAR STOP,1720393240000,"[-122.2747337, 37.8148082]",6049040,2124011,C,06X,CCD3,07/07/24 11:00:40 PM,1720395325000,6,1,1
2121486,LOP240707001186,28TH ST&ETTIE ST,ST&ETTIE ST,594,VANDALISM,1720393492000,"[-122.2873684, 37.821435]",6045437,2126493,C,07X,CCD3,07/07/24 11:04:52 PM,1720394324000,7,1,1
2121487,LOP240707001187,455 7TH ST,7TH ST,RR,REPORT REVIEW,1720393505000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/07/24 11:05:05 PM,1720397508000,3,1,1
2121488,LOP240707001188,17TH ST&BROADWAY,ST&BROADWAY,415TH,415 THREATS,1720393620000,"[-122.2697301, 37.8066594]",6050429,2121017,C,04X,CCD3,07/07/24 11:07:00 PM,1720410318000,4,1,1
