OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2119116,LOP240705001290,5620 ASCOT DR,ASCOT DR,945A,AMBULANCE REQUESTED,1720213829000,"[-122.2005889, 37.819757]",6070487,2125415,C,13Z,CCD4,07/05/24  9:10:29 PM,1720213830000,13,2,1
2119117,LOP240705001291,66TH AV&NB I880,AV&NB I880,901,VEHICLE COLLISION/PR,1720213941000,"[-122.2079946, 37.7539605]",6067911,2101500,C,31X,CCD7,07/05/24  9:12:21 PM,1720216683000,31,5,3
2119118,LOP240705001293,2250 E 20TH ST,E 20TH ST,910,PROWLER OUTSIDE,1720214131000,"[-122.2329273, 37.7882063]",6060935,2114100,C,18X,CCD2,07/05/24  9:15:31 PM,1720256995000,18,3,2
2119119,LOP240705001292,37 8TH AV,8TH AV,415E,LOUD MUSIC,1720214099000,"[-122.2594428, 37.7883301]",6053275,2114288,C,19X,CCD2,07/05/24  9:14:59 PM,1720255091000,19,3,2
2119120,LOP240705001294,7450 WELD ST,WELD ST,415N,DISTURBANCE-NEIGHBOR,1720214166000,"[-122.1810251, 37.761652]",6075757,2104159,P,30X,CCD6,07/05/24  9:16:06 PM,1720214166000,30,5,3
2119121,LOP240705001296,4200 BEMIS ST,BEMIS ST,415N,DISTURBANCE-NEIGHBOR,1720214257000,"[-122.129004, 37.7462561]",6090695,2098288,C,35Y,CCD7,07/05/24  9:17:37 PM,1720288484000,35,5,3
2119122,LOP240705001297,825 FOOTHILL BLVD,FOOTHILL BLVD,WELCK,WELFARE CHECK -- CHE,1720214272000,"[-122.2493533, 37.7946413]",6056233,2116531,C,19X,CCD2,07/05/24  9:17:52 PM,1720234830000,19,3,2
2119123,LOP240705001298,444 EMBARCADERO WEST,EMBARCADERO WEST,911N,POLICE RELATED MATTE,1720214464000,"[-122.2766332, 37.7953651]",6048357,2116943,C,01X,CCD3,07/05/24  9:21:04 PM,1720214464000,1,1,1
2119124,LOP240705001284,1103 EMBARCADERO,EMBARCADERO,10851,STOLEN VEHICLE,1720213274000,"[-122.2518678, 37.7882478]",6055463,2114217,C,19X,CCD2,07/05/24  9:01:14 PM,1720215031000,19,3,2
2119125,LOP240705001301,8707 SAN LEANDRO ST,SAN LEANDRO ST,415C,415 UNKNOWN,1720214630000,"[-122.1874443, 37.7455519]",6073796,2098331,C,31Y,CCD7,07/05/24  9:23:50 PM,1720214630000,31,5,3
2119126,LOP240705001302,434 DOUGLAS AV,DOUGLAS AV,INFO,BEAT INFORMATION,1720214675000,"[-122.1819738, 37.7308111]",6075281,2092936,C,31Z,CCD7,07/05/24  9:24:35 PM,1720214795000,31,5,3
2119127,LOP240705001303,BROADWAY&GRAND AV,AV,911N,POLICE RELATED MATTE,1720214759000,"[-122.2667358, 37.8114756]",6051327,2122754,C,04X,CCD3,07/05/24  9:25:59 PM,1720214759000,4,1,1
2119128,LOP240705001304,86TH AV&B ST,AV&B ST,CODE7,SUBJECT ARMED WITH W,1720214797000,"[-122.1800086, 37.7509705]",6075981,2100265,C,33X,CCD7,07/05/24  9:26:37 PM,1720226581000,33,5,3
2119129,LOP240705001305,330 8TH ST,8TH ST,415N,DISTURBANCE-NEIGHBOR,1720214813000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,07/05/24  9:26:53 PM,1720214853000,3,1,1
2119130,LOP240705001306,BELLEVUE AV&GRAND AV,AV&GRAND AV,415GS,415 GUNSHOTS,1720214935000,"[-122.2594086, 37.8098244]",6053432,2122113,C,14X,CCD3,07/05/24  9:28:55 PM,1720256284000,14,2,2
2119131,LOP240705001307,2009 CROSBY AV,CROSBY AV,WELCK,WELFARE CHECK -- CHE,1720215021000,"[-122.2176471, 37.7824062]",6065311,2111907,C,24X,CCD5,07/05/24  9:30:21 PM,1720222894000,24,4,2
2119132,LOP240705001309,715 E 22ND ST,E 22ND ST,10851,STOLEN VEHICLE,1720215065000,"[-122.2447124, 37.7993961]",6057606,2118237,I,17Y,CCD2,07/05/24  9:31:05 PM,1720215065000,17,3,2
2119133,LOP240705001308,4521 WEBSTER ST,WEBSTER ST,933SA,ALARM-SCHOOL ALARM,1720215064000,"[-122.2601687, 37.8334135]",6053374,2130705,C,12X,CCD1,07/05/24  9:31:04 PM,1720260197000,12,2,1
2119134,LOP240705001311,9880 STEARNS AV,STEARNS AV,242,BATTERY,1720215216000,"[-122.1525371, 37.7492384]",6083911,2099493,C,32Y,CCD7,07/05/24  9:33:36 PM,1720223806000,32,5,3
2119135,LOP240705001312,2268 E 15TH ST,E 15TH ST,911C,911 HANG UP FROM CP,1720215308000,"[-122.2357204, 37.7846493]",6060104,2112820,C,19X,CCD2,07/05/24  9:35:08 PM,1720223814000,19,3,2
2119136,LOP240705001313,247 E 18TH ST,E 18TH ST,211,ROBBERY,1720215357000,"[-122.2529479, 37.7999881]",6055231,2118497,C,15X,CCD2,07/05/24  9:35:57 PM,1720219847000,15,3,2
2119137,LOP240705001299,5632 OAK GROVE AV,OAK GROVE AV,415C,415 UNKNOWN,1720214536000,"[-122.2548868, 37.8445288]",6054975,2134723,C,12Y,CCD1,07/05/24  9:22:16 PM,1720214536000,12,2,1
2119138,LOP240705001300,1415 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,242,BATTERY,1720214560000,"[-122.2759647, 37.806346]",6048626,2120937,C,04X,CCD3,07/05/24  9:22:40 PM,1720235793000,4,1,1
2119139,LOP240705001310,1757 26TH AV,26TH AV,415C,415 UNKNOWN,1720215106000,"[-122.2290444, 37.784514]",6062032,2112735,C,20X,CCD5,07/05/24  9:31:46 PM,1720215106000,20,3,2
2119140,LOP240705001344,1335 SEMINARY AV,SEMINARY AV,R10851,RECOVERED STOLEN VEH,1720216931000,"[-122.200528, 37.7644981]",6070139,2105297,C,26Y,CCD5,07/05/24 10:02:11 PM,1720228262000,26,4,3
2119153,LOP240705001314,1735 88TH AV,88TH AV,912,SUSPICIOUS PERSON,1720215371000,"[-122.1718089, 37.7527763]",6078363,2100880,A,34X,CCD7,07/05/24  9:36:11 PM,1720242491000,34,5,3
2119154,LOP240705001315,1921 41ST AV,41ST AV,415D,DISTURBANCE-DRINKERS,1720215454000,"[-122.2134872, 37.7767094]",6066475,2109811,C,24X,CCD5,07/05/24  9:37:34 PM,1720269913000,24,4,2
2119155,LOP240705001319,1422 47TH AV,47TH AV,CODE7,SUBJECT ARMED WITH W,1720215634000,"[-122.2106394, 37.7705595]",6067257,2107557,C,27Y,CCD5,07/05/24  9:40:34 PM,1720215831000,27,4,3
2119156,LOP240705001320,23RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,417,BRANDISH A WEAPON,1720215651000,"[-122.2359476, 37.7834127]",6060030,2112371,C,20X,CCD5,07/05/24  9:40:51 PM,1720222982000,20,3,2
2119157,LOP240705001318,27TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,415D,DISTURBANCE-DRINKERS,1720215620000,"[-122.2279228, 37.7845029]",6062356,2112725,C,20X,CCD5,07/05/24  9:40:20 PM,1720267804000,20,3,2
2119158,LOP240705001321,1738 4TH AV,4TH AV,911C,911 HANG UP FROM CP,1720215704000,"[-122.2514941, 37.7986748]",6055642,2118011,C,17X,CCD2,07/05/24  9:41:44 PM,1720215704000,17,3,2
2119159,LOP240705001322,9860 KOFORD RD,KOFORD RD,945A,AMBULANCE REQUESTED,1720215719000,"[-122.1899675, 37.7301034]",6072965,2092720,C,31Y,CCD7,07/05/24  9:41:59 PM,1720215719000,31,5,3
2119160,LOP240705001323,824 29TH AV,29TH AV,933R,ALARM-RINGER,1720215798000,"[-122.2328432, 37.7754075]",6060873,2109440,C,20X,CCD5,07/05/24  9:43:18 PM,1720215819000,20,3,2
2119161,LOP240705001324,41ST AV&CARRINGTON ST,AV&CARRINGTON ST,901D,VEHICLE COLLISION-DR,1720215872000,"[-122.2111956, 37.7783304]",6067148,2110389,C,24X,CCD5,07/05/24  9:44:32 PM,1720242125000,24,4,2
2119162,LOP240705001325,3525 DIMOND AV,DIMOND AV,415BF,415 BOYFRIEND,1720215917000,"[-122.217254, 37.8010297]",6065549,2118685,P,22X,CCD4,07/05/24  9:45:17 PM,1720215917000,22,3,2
2119163,LOP240705001326,3525 DIMOND AV,DIMOND AV,415GF,GIRLFRIEND CREATING,1720216018000,"[-122.217254, 37.8010297]",6065549,2118685,C,22X,CCD4,07/05/24  9:46:58 PM,1720216205000,22,3,2
2119164,LOP240705001327,3456 BOSTON AV,BOSTON AV,415F,415 FAMILY,1720216198000,"[-122.2131476, 37.7988947]",6066721,2117886,C,22X,CCD4,07/05/24  9:49:58 PM,1720217482000,22,3,2
2119165,LOP240705001329,2332 HARRISON ST,HARRISON ST,945A,AMBULANCE REQUESTED,1720216238000,"[-122.2620128, 37.8116011]",6052692,2122774,C,14X,CCD3,07/05/24  9:50:38 PM,1720216242000,14,2,2
2119166,LOP240705001328,1061 ELMHURST AV,ELMHURST AV,945A,AMBULANCE REQUESTED,1720216219000,"[-122.1776813, 37.7433483]",6076604,2097478,C,33X,CCD7,07/05/24  9:50:19 PM,1720216219000,33,5,3
2119168,LOP240705001332,5240 TELEGRAPH AV,TELEGRAPH AV,911C,911 HANG UP FROM CP,1720216303000,"[-122.2620997, 37.8383097]",6052850,2132498,C,12Y,CCD1,07/05/24  9:51:43 PM,1720216303000,12,2,1
2119169,LOP240705001330,41ST AV&CARRINGTON ST,AV&CARRINGTON ST,242,BATTERY,1720216291000,"[-122.2111956, 37.7783304]",6067148,2110389,C,24X,CCD5,07/05/24  9:51:31 PM,1720216355000,24,4,2
2119170,LOP240705001333,2332 HARRISON ST,HARRISON ST,945A,AMBULANCE REQUESTED,1720216307000,"[-122.2620128, 37.8116011]",6052692,2122774,C,14X,CCD3,07/05/24  9:51:47 PM,1720216307000,14,2,2
2119171,LOP240705001334,445 HANOVER AV,HANOVER AV,945A,AMBULANCE REQUESTED,1720216331000,"[-122.2482925, 37.8035429]",6056600,2119766,C,15X,CCD2,07/05/24  9:52:11 PM,1720216331000,15,3,2
2119172,LOP240705001335,1414 3RD ST,3RD ST,929,FIRE,1720216380000,"[-122.2952006, 37.8025113]",6043043,2119647,C,02Y,CCD3,07/05/24  9:53:00 PM,1720216380000,2,1,1
2119173,LOP240705001336,5614 SHATTUCK AV,SHATTUCK AV,945A,AMBULANCE REQUESTED,1720216449000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,07/05/24  9:54:09 PM,1720216450000,11,2,1
2119174,LOP240705001337,1062 70TH AV,70TH AV,415F,415 FAMILY,1720216553000,"[-122.1930912, 37.7580705]",6072246,2102918,C,26Y,CCD7,07/05/24  9:55:53 PM,1720222477000,26,4,3
2119175,LOP240705001339,5614 SHATTUCK AV,SHATTUCK AV,945A,AMBULANCE REQUESTED,1720216566000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,07/05/24  9:56:06 PM,1720216634000,11,2,1
2119176,LOP240705001340,34TH ST&ADELINE ST,ST&ADELINE ST,415FC,415 FIRE CRACKERS,1720216569000,"[-122.280381, 37.8254961]",6047483,2127933,C,07X,CCD3,07/05/24  9:56:09 PM,1720216702000,7,1,1
2119177,LOP240705001338,BUELL ST&CALAVARAS AV,ST&CALAVARAS AV,415FC,415 FIRE CRACKERS,1720216561000,"[-122.1873424, 37.784783]",6074083,2112613,C,25X,CCD4,07/05/24  9:56:01 PM,1720216604000,25,4,2
2119178,LOP240705001342,742 45TH AV,45TH AV,415C,415 UNKNOWN,1720216750000,"[-122.2184175, 37.7672409]",6064987,2106390,C,26X,CCD5,07/05/24  9:59:10 PM,1720216751000,26,4,3
2119179,LOP240705001343,2250 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1720216757000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,07/05/24  9:59:17 PM,1720216757000,8,2,1
2119180,LOP240705001345,2453 26TH AV,26TH AV,243E,BATTERY ON CO-HABITA,1720217038000,"[-122.2247284, 37.7892769]",6063311,2114446,C,21X,CCD5,07/05/24 10:03:58 PM,1720231943000,21,3,2
2119181,LOP240705001346,9609 THERMAL ST,THERMAL ST,415C,415 UNKNOWN,1720217108000,"[-122.1588907, 37.7521321]",6082093,2100579,C,35X,CCD7,07/05/24 10:05:08 PM,1720217108000,35,5,3
2119182,LOP240705001347,500 14TH ST,14TH ST,976,CAR STOP,1720217142000,"[-122.2724398, 37.8048718]",6049634,2120381,C,04X,CCD3,07/05/24 10:05:42 PM,1720218682000,4,1,1
2119183,LOP240705001348,3456 BOSTON AV,BOSTON AV,913TH,SUICIDE THREATS,1720217253000,"[-122.2131476, 37.7988947]",6066721,2117886,C,22X,CCD4,07/05/24 10:07:33 PM,1720225746000,22,3,2
2119184,LOP240705001351,2126 41ST AV,41ST AV,943,FIGHT,1720217442000,"[-122.2106097, 37.7788855]",6067321,2110588,C,24X,CCD5,07/05/24 10:10:42 PM,1720226811000,24,4,2
2119185,LOP240705001350,4111 DICKSON CT,DICKSON CT,955A,VICIOUS ANIMAL,1720217439000,"[-122.1542234, 37.7704418]",6083560,2107221,C,35Y,CCD7,07/05/24 10:10:39 PM,1720224887000,35,5,3
2119186,LOP240705001352,835 W MACARTHUR BLVD,W MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720217573000,"[-122.2727177, 37.8276771]",6049711,2128685,C,06X,CCD1,07/05/24 10:12:53 PM,1720217677000,6,1,1
2119187,LOP240705001353,835 W MACARTHUR BLVD,W MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720217604000,"[-122.2727177, 37.8276771]",6049711,2128685,C,06X,CCD1,07/05/24 10:13:24 PM,1720217604000,6,1,1
2119189,LOP240705001354,5614 SHATTUCK AV,SHATTUCK AV,ASSIST,ASSIST,1720217728000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,07/05/24 10:15:28 PM,1720222051000,11,2,1
2119190,LOP240705001355,1070 81ST AV,81ST AV,415C,415 UNKNOWN,1720217832000,"[-122.1847984, 37.7533467]",6074612,2101155,C,33X,CCD7,07/05/24 10:17:12 PM,1720223765000,33,5,3
2119191,LOP240705001357,14TH ST&PERALTA ST,ST&PERALTA ST,922,DRUNK ON THE STREET,1720217889000,"[-122.2939571, 37.8113696]",6043464,2122865,C,02Y,CCD3,07/05/24 10:18:09 PM,1720225772000,2,1,1
2119192,LOP240705001356,3403 SAN LEANDRO ST,SAN LEANDRO ST,929,FIRE,1720217846000,"[-122.2251894, 37.7744045]",6063078,2109034,C,23X,CCD5,07/05/24 10:17:26 PM,1720218116000,23,4,2
2119193,LOP240705001358,2833 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1720217928000,"[-122.2023172, 37.7835377]",6069748,2112238,C,24Y,CCD4,07/05/24 10:18:48 PM,1720217929000,24,4,2
2119194,LOP240705001359,902 34TH AV,34TH AV,929,FIRE,1720218040000,"[-122.2255765, 37.7740885]",6062964,2108921,C,23X,CCD5,07/05/24 10:20:40 PM,1720218068000,23,4,2
2119195,LOP240705001360,475 29TH ST,29TH ST,945A,AMBULANCE REQUESTED,1720218041000,"[-122.266746, 37.8180128]",6051369,2125134,C,08X,CCD3,07/05/24 10:20:41 PM,1720218041000,8,2,1
2119196,LOP240705001361,50TH AV&E 8TH ST,AV&E 8TH ST,929,FIRE,1720218177000,"[-122.2128978, 37.7657061]",6066572,2105802,C,26X,CCD5,07/05/24 10:22:57 PM,1720218177000,26,4,3
2119197,LOP240705001362,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720218206000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/05/24 10:23:26 PM,1720218206000,31,5,3
2119198,LOP240705001364,851 34TH AV,34TH AV,911C,911 HANG UP FROM CP,1720218267000,"[-122.2259831, 37.7732667]",6062841,2108624,C,23X,CCD5,07/05/24 10:24:27 PM,1720218267000,23,4,2
2119199,LOP240705001363,5614 SHAFTER AV,SHAFTER AV,945A,AMBULANCE REQUESTED,1720218238000,"[-122.2522296, 37.8437745]",6055737,2134434,C,12Y,CCD1,07/05/24 10:23:58 PM,1720218238000,12,2,1
2119200,LOP240705001365,904 34TH AV,34TH AV,415C,415 UNKNOWN,1720218325000,"[-122.2255698, 37.7740968]",6062966,2108924,C,23X,CCD5,07/05/24 10:25:25 PM,1720218721000,23,4,2
2119201,LOP240705001368,3538 69TH AV,69TH AV,415FC,415 FIRE CRACKERS,1720218475000,"[-122.1737134, 37.7718971]",6077937,2107851,C,29X,CCD6,07/05/24 10:27:55 PM,1720218476000,29,5,3
2119202,LOP240705001369,3527 SAN LEANDRO ST,SAN LEANDRO ST,415C,415 UNKNOWN,1720218487000,"[-122.2240661, 37.7738688]",6063399,2108833,C,23X,CCD5,07/05/24 10:28:07 PM,1720286860000,23,4,2
2119203,LOP240705001371,311 OAK ST,OAK ST,211,ROBBERY,1720218562000,"[-122.267626, 37.7936052]",6050947,2116253,C,01X,CCD3,07/05/24 10:29:22 PM,1720226467000,1,1,1
2119204,LOP240705001372,925 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1720218649000,"[-122.2273267, 37.7747935]",6062463,2109187,C,20X,CCD5,07/05/24 10:30:49 PM,1720272043000,20,3,2
2119205,LOP240705001374,23RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1720218693000,"[-122.2359476, 37.7834127]",6060030,2112371,C,20X,CCD5,07/05/24 10:31:33 PM,1720218693000,20,3,2
2119206,LOP240705001376,17TH ST&BROADWAY,ST&BROADWAY,SPEC,SPECIAL ASSIGNMENT,1720218719000,"[-122.2697301, 37.8066594]",6050429,2121017,C,04X,CCD3,07/05/24 10:31:59 PM,1720220719000,4,1,1
2119207,LOP240705001375,34TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1720218702000,"[-122.225198, 37.7744758]",6063076,2109060,C,23X,CCD5,07/05/24 10:31:42 PM,1720218703000,23,4,2
2119208,LOP240705001377,50TH AV&COLISEUM WY,AV&COLISEUM WY,929,FIRE,1720218731000,"[-122.214489, 37.7640404]",6066101,2105204,C,26X,CCD5,07/05/24 10:32:11 PM,1720218731000,26,4,3
2119209,LOP240705001378,3210 PARK BLVD,PARK BLVD,945A,AMBULANCE REQUESTED,1720218811000,"[-122.236156, 37.8031371]",6060103,2119553,C,17Y,CCD2,07/05/24 10:33:31 PM,1720218812000,17,3,2
2119210,LOP240705001380,8TH ST&MYRTLE ST,ST&MYRTLE ST,415FC,415 FIRE CRACKERS,1720218835000,"[-122.2837163, 37.8039024]",6046370,2120090,C,02X,CCD3,07/05/24 10:33:55 PM,1720218850000,2,1,1
2119211,LOP240705001381,3505 KEMPTON WY,KEMPTON WY,945A,AMBULANCE REQUESTED,1720218916000,"[-122.2551551, 37.8220423]",6054744,2126538,C,09X,CCD3,07/05/24 10:35:16 PM,1720220203000,9,2,1
2119212,LOP240705001379,1629 78TH AV,78TH AV,PDOA,POSSIBLE DEAD PERSON,1720218818000,"[-122.1798137, 37.7599497]",6076096,2103533,C,30X,CCD6,07/05/24 10:33:38 PM,1720226601000,30,5,3
2119213,LOP240705001382,50TH AV&COLISEUM WY,AV&COLISEUM WY,929,FIRE,1720218963000,"[-122.214489, 37.7640404]",6066101,2105204,C,26X,CCD5,07/05/24 10:36:03 PM,1720218963000,26,4,3
2119214,LOP240705001383,50TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1720219027000,"[-122.2121175, 37.7663822]",6066802,2106044,C,26X,CCD5,07/05/24 10:37:07 PM,1720219027000,26,4,3
2119215,LOP240705001384,6638 SAN LEANDRO ST,SAN LEANDRO ST,929,FIRE,1720219071000,"[-122.2004587, 37.756635]",6070107,2102434,C,26Y,CCD7,07/05/24 10:37:51 PM,1720219071000,26,4,3
2119216,LOP240705001385,1269 79TH AV,79TH AV,415FC,415 FIRE CRACKERS,1720219082000,"[-122.1849129, 37.7558062]",6074595,2102051,P,26Y,CCD7,07/05/24 10:38:02 PM,1720219082000,26,4,3
2119217,LOP240705001386,50TH AV&COLISEUM WY,AV&COLISEUM WY,929,FIRE,1720219082000,"[-122.214489, 37.7640404]",6066101,2105204,C,26X,CCD5,07/05/24 10:38:02 PM,1720219082000,26,4,3
2119218,LOP240705001388,88TH AV&D ST,AV&D ST,BCAST,BROADCAST,1720219099000,"[-122.1805685, 37.7488062]",6075805,2099480,C,33X,CCD7,07/05/24 10:38:19 PM,1720221307000,33,5,3
2119219,LOP240705001390,2916 COURTLAND AV,COURTLAND AV,933R,ALARM-RINGER,1720219132000,"[-122.200366, 37.7826677]",6070306,2111911,P,28X,CCD6,07/05/24 10:38:52 PM,1720219132000,28,4,3
2119220,LOP240705001387,19TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SPEC,SPECIAL ASSIGNMENT,1720219082000,"[-122.2699355, 37.8081589]",6050380,2121564,C,04X,CCD3,07/05/24 10:38:02 PM,1720220724000,4,1,1
2119221,LOP240705001389,1277 75TH AV,75TH AV,415TH,415 THREATS,1720219120000,"[-122.1870915, 37.7575907]",6073977,2102712,P,26Y,CCD7,07/05/24 10:38:40 PM,1720219124000,26,4,3
2119222,LOP240705001391,325 27TH ST,27TH ST,415UG,DISTURBANCE-UNWANTED,1720219243000,"[-122.2636473, 37.8155486]",6052247,2124220,C,08X,CCD3,07/05/24 10:40:43 PM,1720219243000,8,2,1
2119223,LOP240705001392,6309 PINEHAVEN RD,PINEHAVEN RD,WELCK,WELFARE CHECK -- CHE,1720219394000,"[-122.2089974, 37.8417716]",6068205,2133474,C,13Y,CCD4,07/05/24 10:43:14 PM,1720253987000,13,2,1
2119224,LOP240705001393,244 FRANKLIN ST,FRANKLIN ST,933R,ALARM-RINGER,1720219454000,"[-122.2748799, 37.7958695]",6048867,2117117,C,01X,CCD3,07/05/24 10:44:14 PM,1720258327000,1,1,1
2119225,LOP240705001394,1735 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1720219530000,"[-122.2702709, 37.8071238]",6050276,2121189,C,04X,CCD3,07/05/24 10:45:30 PM,1720256819000,4,1,1
2119226,LOP240705001395,6615 HEARTWOOD DR,HEARTWOOD DR,243E,BATTERY ON CO-HABITA,1720219591000,"[-122.2026869, 37.8339302]",6069975,2130586,C,13Z,CCD4,07/05/24 10:46:31 PM,1720227635000,13,2,1
2119227,LOP240705001397,AVENAL AV&HAVENSCOURT BLVD,AV&HAVENSCOURT BLVD,HAZ,HAZARDOUS SITUATION/,1720219595000,"[-122.1873716, 37.7658106]",6073950,2105706,C,30X,CCD6,07/05/24 10:46:35 PM,1720224298000,30,5,3
2119228,LOP240705001398,TELEGRAPH AV&WILLIAM ST,AV&WILLIAM ST,940B,OFFICER NEEDS IMMEDI,1720219651000,"[-122.2697544, 37.8089829]",6050438,2121863,C,04X,CCD3,07/05/24 10:47:31 PM,1720248763000,4,1,1
2119229,LOP240705001399,2574 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1720219722000,"[-122.2206524, 37.7888833]",6064486,2114281,C,21Y,CCD5,07/05/24 10:48:42 PM,1720220909000,21,3,2
2119230,LOP240705001402,116 ATHOL AV,ATHOL AV,929,FIRE,1720219954000,"[-122.253139, 37.8009]",6055182,2118830,C,15X,CCD2,07/05/24 10:52:34 PM,1720219954000,15,3,2
2119231,LOP240705001401,1928 TELEGRAPH AV,TELEGRAPH AV,911C,911 HANG UP FROM CP,1720219900000,"[-122.2697512, 37.8087055]",6050437,2121762,C,04X,CCD3,07/05/24 10:51:40 PM,1720223730000,4,1,1
2119232,LOP240705001400,50TH AV&E 8TH ST,AV&E 8TH ST,451,ARSON,1720219723000,"[-122.2128978, 37.7657061]",6066572,2105802,C,26X,CCD5,07/05/24 10:48:43 PM,1720223444000,26,4,3
2119233,LOP240705001403,1951 TELEGRAPH AV,TELEGRAPH AV,911C,911 HANG UP FROM CP,1720220051000,"[-122.2698176, 37.8090204]",6050420,2121877,C,04X,CCD3,07/05/24 10:54:11 PM,1720220051000,4,1,1
2119234,LOP240705001404,1827 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415C,415 UNKNOWN,1720220067000,"[-122.274264, 37.8090635]",6049136,2121917,C,04X,CCD3,07/05/24 10:54:27 PM,1720258132000,4,1,1
2119235,LOP240705001406,176 ATHOL AV,ATHOL AV,929,FIRE,1720220265000,"[-122.2522701, 37.8008992]",6055433,2118825,C,15X,CCD2,07/05/24 10:57:45 PM,1720220436000,15,3,2
2119236,LOP240705001409,204 WAYNE AV,WAYNE AV,929,FIRE,1720220333000,"[-122.2534693, 37.802425]",6055097,2119387,C,15X,CCD2,07/05/24 10:58:53 PM,1720220333000,15,3,2
2119237,LOP240705001408,6450 CAMDEN ST,CAMDEN ST,415C,415 UNKNOWN,1720220331000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,07/05/24 10:58:51 PM,1720243898000,29,5,3
2119238,LOP240705001410,7000 COLISEUM WY,COLISEUM WY,415,DISTURBING THE PEACE,1720220361000,"[-122.2054967, 37.7516921]",6068618,2100661,P,31X,CCD7,07/05/24 10:59:21 PM,1720220368000,31,5,3
2119239,LOP240705001411,166 ATHOL AV,ATHOL AV,929,FIRE,1720220414000,"[-122.2523677, 37.8009279]",6055405,2118836,C,15X,CCD2,07/05/24 11:00:14 PM,1720220464000,15,3,2
2119240,LOP240705001413,971 34TH ST,34TH ST,BTNFO,BEAT INFORMATION,1720220556000,"[-122.277285, 37.8250566]",6048374,2127756,C,06X,CCD3,07/05/24 11:02:36 PM,1720224911000,6,1,1
2119241,LOP240705001416,1428 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1720220650000,"[-122.2225998, 37.7767442]",6063842,2109872,C,23X,CCD5,07/05/24 11:04:10 PM,1720243830000,23,4,2
2119242,LOP240705001414,166 ATHOL AV,ATHOL AV,929,FIRE,1720220626000,"[-122.2523677, 37.8009279]",6055405,2118836,C,15X,CCD2,07/05/24 11:03:46 PM,1720220626000,15,3,2
2119243,LOP240705001415,CLAREMONT AV&GRIZZLY PEAK BLVD,AV&GRIZZLY PEAK BLVD,415FC,415 FIRE CRACKERS,1720220628000,"[-122.2178569, 37.86838]",6065825,2143208,C,13Y,CCD1,07/05/24 11:03:48 PM,1720223667000,13,2,1
2119244,LOP240705001417,455 7TH ST,7TH ST,901,VEHICLE COLLISION/PR,1720220681000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/05/24 11:04:41 PM,1720220872000,3,1,1
2119245,LOP240705001418,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1720220723000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/05/24 11:05:23 PM,1720231152000,30,5,3
2119246,LOP240705001419,1130 E 17TH ST,E 17TH ST,911C,911 HANG UP FROM CP,1720220776000,"[-122.2457835, 37.7931258]",6057254,2115960,C,17X,CCD2,07/05/24 11:06:16 PM,1720220777000,17,3,2
2119247,LOP240705001420,2346 VALDEZ ST,VALDEZ ST,910,PROWLER OUTSIDE,1720220779000,"[-122.2639707, 37.8124014]",6052132,2123076,C,08X,CCD3,07/05/24 11:06:19 PM,1720265719000,8,2,1
2119248,LOP240705001421,312 11TH ST,11TH ST,945A,AMBULANCE REQUESTED,1720220848000,"[-122.2691875, 37.8010311]",6050547,2118965,C,03X,CCD2,07/05/24 11:07:28 PM,1720220848000,3,1,1
