OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2106354,LOP240625001173,2830 LINDEN ST,LINDEN ST,CKVEH,CHECK VEHICLE,1719349538000,"[-122.2799494, 37.8200585]",6047570,2125951,C,07X,CCD3,06/25/24  9:05:38 PM,1719351025000,7,1,1
2106355,LOP240625001174,2738 73RD AV,73RD AV,415SS,415 SHOT SPOTTER GUN,1719349606000,"[-122.1728605, 37.7685966]",6078162,2106645,A,30Y,CCD6,06/25/24  9:06:46 PM,1719416427000,30,5,3
2106356,LOP240625001176,1536 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1719349663000,"[-122.2250186, 37.7794172]",6063161,2110858,C,23X,CCD5,06/25/24  9:07:43 PM,1719349663000,23,4,2
2106358,LOP240625001179,566 HEGENBERGER RD,HEGENBERGER RD,911H,911 HANG-UP,1719349807000,"[-122.195899, 37.7449718]",6071348,2098164,C,31Y,CCD7,06/25/24  9:10:07 PM,1719359181000,31,5,3
2106359,LOP240625001177,3501 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1719349791000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,06/25/24  9:09:51 PM,1719349792000,7,1,1
2106360,LOP240625001180,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1719349810000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,06/25/24  9:10:10 PM,1719349815000,26,4,3
2106361,LOP240625001181,4401 HOWE ST,HOWE ST,SECCK,SECURITY CHECK,1719349832000,"[-122.2481554, 37.830947]",6056826,2129742,C,09X,CCD1,06/25/24  9:10:32 PM,1719351773000,9,2,1
2106362,LOP240625001182,7TH ST&ALICE ST,ST&ALICE ST,929,FIRE,1719349852000,"[-122.2694424, 37.7976377]",6050450,2117731,C,03X,CCD2,06/25/24  9:10:52 PM,1719349884000,3,1,1
2106363,LOP240625001184,2578 E 27TH ST,E 27TH ST,415GS,415 GUNSHOTS,1719349891000,"[-122.2228956, 37.7917347]",6063857,2115331,C,21X,CCD5,06/25/24  9:11:31 PM,1719357473000,21,3,2
2106364,LOP240625001185,7TH ST&ALICE ST,ST&ALICE ST,502_6,USE/POSS SKIMMING DE,1719349960000,"[-122.2694424, 37.7976377]",6050450,2117731,C,03X,CCD2,06/25/24  9:12:40 PM,1719350234000,3,1,1
2106365,LOP240625001186,2112 FRUITVALE AV,FRUITVALE AV,OD,OVERDOSE,1719349969000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/25/24  9:12:49 PM,1719349969000,21,3,2
2106366,LOP240625001188,3401 MANDELA PKWY,MANDELA PKWY,INFO,BEAT INFORMATION,1719350149000,"[-122.2894386, 37.8248592]",6044863,2127751,C,07X,CCD3,06/25/24  9:15:49 PM,1719350192000,7,1,1
2106367,LOP240625001187,2377 E 23RD ST,E 23RD ST,242,BATTERY,1719350105000,"[-122.2286532, 37.7894145]",6062178,2114517,C,21X,CCD5,06/25/24  9:15:05 PM,1719361839000,21,3,2
2106368,LOP240625001183,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1719349859000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/25/24  9:10:59 PM,1719350203000,31,5,3
2106369,LOP240625001189,3401 MANDELA PKWY,MANDELA PKWY,914,MAKE A PHONE CALL,1719350179000,"[-122.2894386, 37.8248592]",6044863,2127751,C,07X,CCD3,06/25/24  9:16:19 PM,1719363143000,7,1,1
2106370,LOP240625001191,1850 ALICE ST,ALICE ST,911H,911 HANG-UP,1719350265000,"[-122.2643409, 37.8056882]",6051979,2120634,C,04X,CCD3,06/25/24  9:17:45 PM,1719352350000,4,1,1
2106371,LOP240625001192,777 RAND AV,RAND AV,5150,MENTALLY ILL,1719350357000,"[-122.2435281, 37.8119088]",6058033,2122786,C,14Y,CCD2,06/25/24  9:19:17 PM,1719356819000,14,2,2
2106372,LOP240625001193,1850 ALICE ST,ALICE ST,913TH,SUICIDE THREATS,1719350433000,"[-122.2643409, 37.8056882]",6051979,2120634,C,04X,CCD3,06/25/24  9:20:33 PM,1719358329000,4,1,1
2106373,LOP240625001194,330 17TH ST,17TH ST,240,ASSAULT,1719350501000,"[-122.2668656, 37.8055817]",6051249,2120609,C,04X,CCD3,06/25/24  9:21:41 PM,1719368120000,4,1,1
2106374,LOP240625001196,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BTNFO,BEAT INFORMATION,1719350596000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,06/25/24  9:23:16 PM,1719357056000,23,4,2
2106375,LOP240625001200,9740 BANCROFT AV,BANCROFT AV,10851,STOLEN VEHICLE,1719350709000,"[-122.161974, 37.7489244]",6081181,2099427,C,35X,CCD7,06/25/24  9:25:09 PM,1719358600000,35,5,3
2106376,LOP240625001199,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1719350709000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/25/24  9:25:09 PM,1719352693000,31,5,3
2106377,LOP240625001201,1386 E 36TH ST,E 36TH ST,415E,LOUD MUSIC,1719350751000,"[-122.2291491, 37.8023858]",6062122,2119242,A,16Y,CCD5,06/25/24  9:25:51 PM,1719435640000,16,3,2
2106378,LOP240625001203,8TH ST&HENRY ST,ST&HENRY ST,CHASE,PURSUIT,1719350901000,"[-122.2966832, 37.8068425]",6042645,2121232,C,02Y,CCD3,06/25/24  9:28:21 PM,1719350948000,2,1,1
2106379,LOP240625001202,MANDELA PKWY&PERALTA ST,PKWY&PERALTA ST,BCAST,BROADCAST,1719350780000,"[-122.2899398, 37.8156305]",6044654,2124394,C,05Y,CCD3,06/25/24  9:26:20 PM,1719351162000,5,1,1
2106380,LOP240625001205,2332 SAN PABLO AV,SAN PABLO AV,911H,911 HANG-UP,1719350948000,"[-122.274379, 37.8141626]",6049138,2123774,C,06X,CCD3,06/25/24  9:29:08 PM,1719354749000,6,1,1
2106381,LOP240625001206,2341 SAN PABLO AV,SAN PABLO AV,459AU,AUTO BURGLARY,1719350962000,"[-122.274532, 37.8141932]",6049094,2123786,C,07X,CCD3,06/25/24  9:29:22 PM,1719350962000,7,1,1
2106382,LOP240625001204,309 MACARTHUR BLVD,MACARTHUR BLVD,415,DISTURBING THE PEACE,1719350907000,"[-122.2511076, 37.8129612]",6055851,2123210,C,14X,CCD3,06/25/24  9:28:27 PM,1719357912000,14,2,2
2106383,LOP240625001208,5TH AV&EMBARCADERO,AV&EMBARCADERO,BCAST,BROADCAST,1719351005000,"[-122.2600981, 37.7901332]",6053098,2114948,C,19X,CCD2,06/25/24  9:30:05 PM,1719352668000,19,3,2
2106384,LOP240625001209,3246 PRENTISS ST,PRENTISS ST,243E,BATTERY ON CO-HABITA,1719351039000,"[-122.2187841, 37.7884655]",6065023,2114119,C,21Y,CCD5,06/25/24  9:30:39 PM,1719356210000,21,3,2
2106385,LOP240625001210,9310 WALNUT ST,WALNUT ST,415F,415 FAMILY,1719351099000,"[-122.1708817, 37.7489248]",6078606,2099473,C,34X,CCD7,06/25/24  9:31:39 PM,1719365689000,34,5,3
2106386,LOP240625001212,1142 E 12TH ST,E 12TH ST,MSDIAL,MISDIAL,1719351229000,"[-122.2494123, 37.7903883]",6056187,2114983,C,19X,CCD2,06/25/24  9:33:49 PM,1719351230000,19,3,2
2106387,LOP240625001211,602 ALCATRAZ AV,ALCATRAZ AV,945A,AMBULANCE REQUESTED,1719351217000,"[-122.2629817, 37.849921]",6052675,2136730,C,11X,CCD1,06/25/24  9:33:37 PM,1719351217000,11,2,1
2106388,LOP240625001214,2850 WEST ST,WEST ST,911H,911 HANG-UP,1719351568000,"[-122.2738431, 37.8186891]",6049324,2125419,C,06X,CCD3,06/25/24  9:39:28 PM,1719356962000,6,1,1
2106389,LOP240625001216,339 41ST ST,41ST ST,415C,415 UNKNOWN,1719351730000,"[-122.2573247, 37.8287067]",6054163,2128976,C,12X,CCD1,06/25/24  9:42:10 PM,1719353032000,12,2,1
2106390,LOP240625001217,22ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1719351770000,"[-122.2378957, 37.7845788]",6059475,2112806,C,19X,CCD2,06/25/24  9:42:50 PM,1719351772000,19,3,2
2106391,LOP240625001218,40TH ST&SHAFTER AV,ST&SHAFTER AV,602L,TRESPASS:,1719351792000,"[-122.2597832, 37.8284036]",6053451,2128879,C,08X,CCD1,06/25/24  9:43:12 PM,1719359577000,8,2,1
2106392,LOP240625001219,73RD AV&HILLSIDE ST,AV&HILLSIDE ST,INFO,BEAT INFORMATION,1719351848000,"[-122.1734419, 37.7682945]",6077992,2106538,C,30Y,CCD6,06/25/24  9:44:08 PM,1719357035000,30,5,3
2106393,LOP240625001220,3800 HOWE ST,HOWE ST,911N,POLICE RELATED MATTE,1719351865000,"[-122.2559019, 37.8249236]",6054548,2127591,C,09X,CCD1,06/25/24  9:44:25 PM,1719351865000,9,2,1
2106394,LOP240625001221,5400 BROADWAY TER,BROADWAY TER,911C,911 HANG UP FROM CP,1719351865000,"[-122.2468894, 37.8382228]",6057241,2132384,C,13X,CCD1,06/25/24  9:44:25 PM,1719351883000,13,2,1
2106395,LOP240625001222,1266 14TH ST,14TH ST,911N,POLICE RELATED MATTE,1719352061000,"[-122.2886345, 37.8101731]",6044993,2122400,C,05X,CCD3,06/25/24  9:47:41 PM,1719352065000,5,1,1
2106396,LOP240625001223,8717 G ST,G ST,911N,POLICE RELATED MATTE,1719352119000,"[-122.1845377, 37.7478019]",6074651,2099135,C,33X,CCD7,06/25/24  9:48:39 PM,1719352119000,33,5,3
2106397,LOP240625001207,362 EUCLID AV,EUCLID AV,ASSIST,ASSIST,1719351000000,"[-122.2529611, 37.8087585]",6055287,2121690,C,14X,CCD3,06/25/24  9:30:00 PM,1719352258000,14,2,2
2106398,LOP240625001224,1691 MACARTHUR BLVD,MACARTHUR BLVD,913TH,SUICIDE THREATS,1719352270000,"[-122.2220608, 37.8002152]",6064155,2118414,C,16Y,CCD5,06/25/24  9:51:10 PM,1719364166000,16,3,2
2106399,LOP240625001225,3603 ALLENDALE AV,ALLENDALE AV,929,FIRE,1719352374000,"[-122.2078367, 37.7881741]",6068184,2113955,C,24Y,CCD4,06/25/24  9:52:54 PM,1719352375000,24,4,2
2106400,LOP240625001226,2838 35TH AV,35TH AV,929,FIRE,1719352394000,"[-122.2078749, 37.7893877]",6068181,2114397,C,24Y,CCD4,06/25/24  9:53:14 PM,1719352395000,24,4,2
2106401,LOP240625001227,2820 35TH AV,35TH AV,929,FIRE,1719352407000,"[-122.2079706, 37.7893313]",6068153,2114377,C,24Y,CCD4,06/25/24  9:53:27 PM,1719352407000,24,4,2
2106402,LOP240625001230,2820 35TH AV,35TH AV,929,FIRE,1719352491000,"[-122.2079706, 37.7893313]",6068153,2114377,C,24Y,CCD4,06/25/24  9:54:51 PM,1719352492000,24,4,2
2106403,LOP240625001231,66TH AV&NB I880,AV&NB I880,901,VEHICLE COLLISION/PR,1719352515000,"[-122.2079946, 37.7539605]",6067911,2101500,C,31X,CCD7,06/25/24  9:55:15 PM,1719352515000,31,5,3
2106404,LOP240625001232,339 41ST ST,41ST ST,911C,911 HANG UP FROM CP,1719352582000,"[-122.2573247, 37.8287067]",6054163,2128976,C,12X,CCD1,06/25/24  9:56:22 PM,1719359334000,12,2,1
2106405,LOP240625001233,2839 BARTLETT ST,BARTLETT ST,929,FIRE,1719352586000,"[-122.207882, 37.7904478]",6068186,2114783,C,24Y,CCD4,06/25/24  9:56:26 PM,1719352586000,24,4,2
2106406,LOP240625001234,2465 34TH AV,34TH AV,933R,ALARM-RINGER,1719352607000,"[-122.217364, 37.786775]",6065422,2113496,C,21Y,CCD5,06/25/24  9:56:47 PM,1719352627000,21,3,2
2106407,LOP240625001235,11900 CAMPUS DR,CAMPUS DR,933SA,ALARM-SCHOOL ALARM,1719352671000,"[-122.1724183, 37.7949088]",6078461,2116222,C,25Y,CCD6,06/25/24  9:57:51 PM,1719377790000,25,4,2
2106408,LOP240625001236,3800 HOWE ST,HOWE ST,911N,POLICE RELATED MATTE,1719352673000,"[-122.2559019, 37.8249236]",6054548,2127591,C,09X,CCD1,06/25/24  9:57:53 PM,1719352673000,9,2,1
2106409,LOP240625001238,CANON AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,HAZ,HAZARDOUS SITUATION/,1719352720000,"[-122.2185681, 37.8009693]",6065169,2118670,C,22X,CCD4,06/25/24  9:58:40 PM,1719359061000,22,3,2
2106410,LOP240625001239,4698 BANCROFT AV,BANCROFT AV,242,BATTERY,1719352786000,"[-122.2098315, 37.771843]",6067499,2108020,C,27X,CCD5,06/25/24  9:59:46 PM,1719355154000,27,4,3
2106411,LOP240625001241,2264 E 22ND ST,E 22ND ST,415SS,415 SHOT SPOTTER GUN,1719352873000,"[-122.2313067, 37.7898068]",6061414,2114674,C,18Y,CCD2,06/25/24 10:01:13 PM,1719353523000,18,3,2
2106412,LOP240625001240,8TH AV&BROOKLYN BASIN WAY,AV&BROOKLYN BASIN WAY,484,THEFT,1719352863000,"[-122.2495469, 37.7872852]",6056127,2113854,C,19X,,06/25/24 10:01:03 PM,1719354412000,19,3,2
2106413,LOP240625001242,30TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,415C,415 UNKNOWN,1719352910000,"[-122.267193, 37.8190444]",6051247,2125512,C,08X,CCD3,06/25/24 10:01:50 PM,1719353621000,8,2,1
2106414,LOP240625001243,COOLIDGE AV&SUTER ST,AV&SUTER ST,901A,VEHICLE COLLISION-PE,1719353040000,"[-122.2113683, 37.7958881]",6067215,2116782,C,21Y,CCD4,06/25/24 10:04:00 PM,1719359264000,21,3,2
2106415,LOP240625001244,200 GRAND AV,GRAND AV,459,BURGLARY,1719353290000,"[-122.2623267, 37.8109702]",6052597,2122546,C,14X,CCD3,06/25/24 10:08:10 PM,1719355983000,14,2,2
2106416,LOP240625001245,6239 COLLEGE AV,COLLEGE AV,211,ROBBERY,1719353340000,"[-122.252413, 37.849779]",6055725,2136621,C,12Y,CCD1,06/25/24 10:09:00 PM,1719367276000,12,2,1
2106417,LOP240625001246,1418 84TH AV,84TH AV,415SS,415 SHOT SPOTTER GUN,1719353366000,"[-122.1777311, 37.7544419]",6076662,2101517,C,34X,CCD6,06/25/24 10:09:26 PM,1719359661000,34,5,3
2106418,LOP240625001247,5019 MELROSE AV,MELROSE AV,945A,AMBULANCE REQUESTED,1719353384000,"[-122.2051398, 37.7739766]",6068869,2108772,C,27X,CCD4,06/25/24 10:09:44 PM,1719353384000,27,4,3
2106419,LOP240625001250,546 30TH ST,30TH ST,415,DISTURBING THE PEACE,1719353438000,"[-122.2680496, 37.8192486]",6051001,2125591,C,08X,CCD3,06/25/24 10:10:38 PM,1719356898000,8,2,1
2106420,LOP240625001248,3933 CANON AV,CANON AV,949,SUSPICIOUS VEHICLE,1719353409000,"[-122.2174829, 37.8038913]",6065502,2119728,C,16Y,CCD5,06/25/24 10:10:09 PM,1719367805000,16,3,2
2106421,LOP240625001252,553 30TH ST,30TH ST,918,PERSON SCREAMING,1719353488000,"[-122.268186, 37.8191586]",6050961,2125559,C,08X,CCD3,06/25/24 10:11:28 PM,1719353603000,8,2,1
2106422,LOP240625001254,339 41ST ST,41ST ST,MSDIAL,MISDIAL,1719353805000,"[-122.2573247, 37.8287067]",6054163,2128976,C,12X,CCD1,06/25/24 10:16:45 PM,1719353805000,12,2,1
2106423,LOP240625001257,8 AZTEC WY,AZTEC WY,911C,911 HANG UP FROM CP,1719353930000,"[-122.2050823, 37.8299595]",6069257,2129153,C,13Z,CCD4,06/25/24 10:18:50 PM,1719358818000,13,2,1
2106424,LOP240625001259,457 BURLWOOD AV,BURLWOOD AV,415RM,DISTURBING BETWEEN R,1719354028000,"[-122.1859679, 37.7350638]",6074154,2094505,C,31Y,CCD7,06/25/24 10:20:28 PM,1719359221000,31,5,3
2106425,LOP240625001260,150 HEGENBERGER RD,HEGENBERGER RD,415F,415 FAMILY,1719354054000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,06/25/24 10:20:54 PM,1719362068000,31,5,3
2106426,LOP240625001261,W MACARTHUR BLVD&MARTIN LUTHER KING JR WY,MACARTHUR BLVD&MARTIN LUTHER KING JR WY,911N,POLICE RELATED MATTE,1719354176000,"[-122.2690941, 37.8271876]",6050754,2128487,C,06X,CCD1,06/25/24 10:22:56 PM,1719354176000,6,1,1
2106427,LOP240625001262,219 9TH ST,9TH ST,415FC,415 FIRE CRACKERS,1719354230000,"[-122.2678817, 37.7986775]",6050908,2118101,C,03X,CCD2,06/25/24 10:23:50 PM,1719354272000,3,1,1
2106428,LOP240625001264,7801 SUNKIST DR,SUNKIST DR,459AU,AUTO BURGLARY,1719354292000,"[-122.1635427, 37.7693932]",6080860,2106887,C,30Y,CCD6,06/25/24 10:24:52 PM,1719362547000,30,5,3
2106429,LOP240625001265,1066 47TH AV,47TH AV,415SS,415 SHOT SPOTTER GUN,1719354472000,"[-122.2136452, 37.7685574]",6066375,2106844,C,26X,CCD5,06/25/24 10:27:52 PM,1719355795000,26,4,3
2106430,LOP240625001266,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1719354479000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,06/25/24 10:27:59 PM,1719357009000,23,4,2
2106431,LOP240625001267,1946 85TH AV,85TH AV,415,DISTURBING THE PEACE,1719354493000,"[-122.1710081, 37.7565453]",6078619,2102248,C,34X,CCD6,06/25/24 10:28:13 PM,1719370119000,34,5,3
2106432,LOP240625001268,37 8TH AV,8TH AV,415FC,415 FIRE CRACKERS,1719354517000,"[-122.2594428, 37.7883301]",6053275,2114288,C,19X,CCD2,06/25/24 10:28:37 PM,1719354663000,19,3,2
2106433,LOP240625001270,5700 THORNHILL DR,THORNHILL DR,SECCK,SECURITY CHECK,1719354605000,"[-122.213044, 37.8338627]",6066984,2130616,C,13Z,CCD4,06/25/24 10:30:05 PM,1719356274000,13,2,1
2106434,LOP240625001271,10812 RUGBY CT,RUGBY CT,BTNFO,BEAT INFORMATION,1719354613000,"[-122.1620263, 37.7382716]",6081097,2095549,C,32X,CCD7,06/25/24 10:30:13 PM,1719358264000,32,5,3
2106435,LOP240625001269,COOLIDGE AV&DAVIS ST,AV&DAVIS ST,415E,LOUD MUSIC,1719354583000,"[-122.2171921, 37.7886233]",6065484,2114168,C,21Y,CCD5,06/25/24 10:29:43 PM,1719354619000,21,3,2
2106436,LOP240625001272,51ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1719354632000,"[-122.2079197, 37.7690607]",6068033,2106997,C,26X,CCD5,06/25/24 10:30:32 PM,1719354697000,26,4,3
2106437,LOP240625001274,1450 HARRISON ST,HARRISON ST,415,DISTURBING THE PEACE,1719354721000,"[-122.2672465, 37.8034033]",6051124,2119818,C,04X,CCD3,06/25/24 10:32:01 PM,1719354732000,4,1,1
2106438,LOP240625001275,1450 HARRISON ST,HARRISON ST,415,DISTURBING THE PEACE,1719354774000,"[-122.2672465, 37.8034033]",6051124,2119818,C,04X,CCD3,06/25/24 10:32:54 PM,1719371827000,4,1,1
2106439,LOP240625001277,3737 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415N,DISTURBANCE-NEIGHBOR,1719354839000,"[-122.2693027, 37.8266406]",6050690,2128289,C,06X,CCD1,06/25/24 10:33:59 PM,1719354839000,6,1,1
2106440,LOP240625001276,710 24TH ST,24TH ST,R10851,RECOVERED STOLEN VEH,1719354789000,"[-122.2739913, 37.8146024]",6049253,2123932,C,06X,CCD3,06/25/24 10:33:09 PM,1719358269000,6,1,1
2106441,LOP240625001278,2140 MANDELA PKWY,MANDELA PKWY,955,ANIMAL-STRAYING,1719355010000,"[-122.2894027, 37.8159023]",6044811,2124490,C,05X,CCD3,06/25/24 10:36:50 PM,1719400413000,5,1,1
2106442,LOP240625001279,3612 WEBSTER ST,WEBSTER ST,415GS,415 GUNSHOTS,1719355199000,"[-122.2619474, 37.8238721]",6052795,2127241,A,08X,CCD3,06/25/24 10:39:59 PM,1719355464000,8,2,1
2106443,LOP240625001281,3255 SAN PABLO AV,SAN PABLO AV,602L,TRESPASS:,1719355351000,"[-122.2776245, 37.8237578]",6048267,2127285,C,07X,CCD3,06/25/24 10:42:31 PM,1719359301000,7,1,1
2106444,LOP240625001280,5701 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415GF,GIRLFRIEND CREATING,1719355266000,"[-122.2016534, 37.7660475]",6069824,2105867,C,26Y,CCD5,06/25/24 10:41:06 PM,1719355267000,26,4,3
2106445,LOP240625001282,39TH AV&WATTLING ST,AV&WATTLING ST,459AU,AUTO BURGLARY,1719355422000,"[-122.2212852, 37.7713852]",6064186,2107914,C,23X,CCD5,06/25/24 10:43:42 PM,1719358360000,23,4,2
2106446,LOP240625001283,COOLIDGE AV&WB I580,AV&WB I580,23103,RECKLESS DRIVING,1719355437000,"[-122.2106209, 37.7966543]",6067436,2117057,C,22Y,CCD4,06/25/24 10:43:57 PM,1719355438000,22,3,2
2106447,LOP240625001284,EB I580&LAKESHORE AV,I580&LAKESHORE AV,901,VEHICLE COLLISION/PR,1719355472000,"[-122.2466439, 37.8096927]",6057118,2121996,C,15X,CCD2,06/25/24 10:44:32 PM,1719355472000,15,3,2
2106448,LOP240625001285,22ND ST&MARKET ST,ST&MARKET ST,415E,LOUD MUSIC,1719355654000,"[-122.2788932, 37.8138419]",6047832,2123682,C,05X,CCD3,06/25/24 10:47:34 PM,1719356190000,5,1,1
2106449,LOP240625001286,59TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,415C,415 UNKNOWN,1719355679000,"[-122.2612411, 37.8450384]",6053144,2134943,C,11X,CCD1,06/25/24 10:47:59 PM,1719355721000,11,2,1
2106450,LOP240625001287,37 8TH AV,8TH AV,415F,415 FAMILY,1719355704000,"[-122.2594428, 37.7883301]",6053275,2114288,C,19X,CCD2,06/25/24 10:48:24 PM,1719360540000,19,3,2
2106451,LOP240625001288,FOOTHILL BLVD&FRUITVALE AV,BLVD&FRUITVALE AV,23103,RECKLESS DRIVING,1719355741000,"[-122.2227725, 37.7837433]",6063839,2112421,C,23X,CCD5,06/25/24 10:49:01 PM,1719355929000,23,4,2
2106452,LOP240625001291,HARRISON ST&WB I580,ST&WB I580,23103,RECKLESS DRIVING,1719355911000,"[-122.2545227, 37.8196071]",6054910,2125648,C,08X,CCD3,06/25/24 10:51:51 PM,1719356103000,8,2,1
2106453,LOP240625001290,433 FOX HILLS CT,FOX HILLS CT,415GS,415 GUNSHOTS,1719355888000,"[-122.1265374, 37.7611008]",6091502,2103680,A,35Y,CCD7,06/25/24 10:51:28 PM,1719357608000,35,5,3
2106454,LOP240625001293,1 AIRPORT DR,AIRPORT DR,415C,415 UNKNOWN,1719355966000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,06/25/24 10:52:46 PM,1719355966000,31,5,3
2106455,LOP240625001294,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1719356045000,"[-122.1745692, 37.7676467]",6077662,2106308,A,30Y,CCD6,06/25/24 10:54:05 PM,1719356046000,30,5,3
2106456,LOP240625001295,DERBY AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1719356171000,"[-122.2273956, 37.7783523]",6062467,2110483,C,20X,CCD5,06/25/24 10:56:11 PM,1719357012000,20,3,2
2106457,LOP240625001296,9021 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1719356178000,"[-122.1743707, 37.7494768]",6077601,2099692,C,33X,CCD7,06/25/24 10:56:18 PM,1719356178000,33,5,3
2106458,LOP240625001297,5600 SCOVILLE ST,SCOVILLE ST,602L,TRESPASS:,1719356178000,"[-122.1993528, 37.7689401]",6070508,2106908,A,27Y,CCD6,06/25/24 10:56:18 PM,1719369482000,27,4,3
2106459,LOP240625001298,455 7TH ST,7TH ST,FUEL,FUEL VEHICLE,1719356192000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/25/24 10:56:32 PM,1719357985000,3,1,1
2106460,LOP240625001301,MERCED AV&MOUNTAIN BLVD,AV&MOUNTAIN BLVD,SECCK,SECURITY CHECK,1719356302000,"[-122.2095499, 37.8250084]",6067934,2127374,C,13Z,CCD4,06/25/24 10:58:22 PM,1719358188000,13,2,1
2106461,LOP240625001300,701 66TH AV,66TH AV,415C,415 UNKNOWN,1719356289000,"[-122.2041853, 37.7556033]",6069023,2102078,C,26X,CCD7,06/25/24 10:58:09 PM,1719356289000,26,4,3
2106462,LOP240625001302,701 66TH AV,66TH AV,415C,415 UNKNOWN,1719356326000,"[-122.2041853, 37.7556033]",6069023,2102078,C,26X,CCD7,06/25/24 10:58:46 PM,1719372210000,26,4,3
2106463,LOP240625001303,5634 COLLEGE AV,COLLEGE AV,911C,911 HANG UP FROM CP,1719356397000,"[-122.251622, 37.8435665]",6055911,2134355,C,12Y,CCD1,06/25/24 10:59:57 PM,1719356397000,12,2,1
2106464,LOP240625001307,3840 COOLIDGE AV,COOLIDGE AV,243E,BATTERY ON CO-HABITA,1719356588000,"[-122.2055449, 37.8015677]",6068935,2118819,C,22Y,CCD4,06/25/24 11:03:08 PM,1719358334000,22,3,2
2106465,LOP240625001309,1900 EMBARCADERO,EMBARCADERO,933R,ALARM-RINGER,1719356729000,"[-122.2428596, 37.781962]",6058023,2111880,A,19X,CCD5,06/25/24 11:05:29 PM,1719358144000,19,3,2
2106466,LOP240625001310,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1719356752000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,06/25/24 11:05:52 PM,1719357042000,23,4,2
2106467,LOP240625001308,2850 WEST ST,WEST ST,415C,415 UNKNOWN,1719356727000,"[-122.2738431, 37.8186891]",6049324,2125419,C,06X,CCD3,06/25/24 11:05:27 PM,1719356828000,6,1,1
2106468,LOP240625001311,2850 WEST ST,WEST ST,911H,911 HANG-UP,1719356937000,"[-122.2738431, 37.8186891]",6049324,2125419,C,06X,CCD3,06/25/24 11:08:57 PM,1719356962000,6,1,1
2106469,LOP240625001312,4633 CONGRESS AV,CONGRESS AV,415C,415 UNKNOWN,1719357024000,"[-122.2053347, 37.7791514]",6068847,2110657,C,27X,CCD5,06/25/24 11:10:24 PM,1719358168000,27,4,3
2106470,LOP240625001313,2121 PERALTA ST,PERALTA ST,955,ANIMAL-STRAYING,1719357154000,"[-122.2903089, 37.8157183]",6044548,2124428,C,05Y,CCD3,06/25/24 11:12:34 PM,1719357154000,5,1,1
2106471,LOP240625001314,17TH ST&MADISON ST,ST&MADISON ST,415GS,415 GUNSHOTS,1719357166000,"[-122.2623984, 37.8042174]",6052530,2120088,C,04X,CCD3,06/25/24 11:12:46 PM,1719360170000,4,1,1
2106472,LOP240625001315,5328 LAWTON AV,LAWTON AV,MSDIAL,MISDIAL,1719357351000,"[-122.254019, 37.8393201]",6055190,2132822,C,12Y,CCD1,06/25/24 11:15:51 PM,1719357351000,12,2,1
2106473,LOP240625001316,4677 CONGRESS AV,CONGRESS AV,415C,415 UNKNOWN,1719357468000,"[-122.2049285, 37.778792]",6068962,2110524,C,27X,CCD5,06/25/24 11:17:48 PM,1719359752000,27,4,3
