OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2107547,LOP240626001153,2316 82ND AV,82ND AV,415FC,415 FIRE CRACKERS,1719436432000,"[-122.1685012, 37.7609207]",6079372,2103828,C,35X,CCD7,06/26/24  9:13:52 PM,1719441369000,35,5,3
2107548,LOP240626001154,9829 SAN LEANDRO ST,SAN LEANDRO ST,415,DISTURBING THE PEACE,1719436447000,"[-122.1795884, 37.738962]",6076024,2095891,C,31Z,CCD7,06/26/24  9:14:07 PM,1719454902000,31,5,3
2107549,LOP240626001155,6931 KRAUSE AV,KRAUSE AV,273_6,VIOLATION OF COURT O,1719436491000,"[-122.1802716, 37.7665767]",6076007,2105948,C,30X,CCD6,06/26/24  9:14:51 PM,1719443477000,30,5,3
2107550,LOP240626001157,2833 HIGH ST,HIGH ST,243E,BATTERY ON CO-HABITA,1719436603000,"[-122.2023172, 37.7835377]",6069748,2112238,C,24Y,CCD4,06/26/24  9:16:43 PM,1719446106000,24,4,2
2107551,LOP240626001158,125 14TH ST,14TH ST,647,DISORDERLY CONDUCT,1719436656000,"[-122.2635155, 37.8012562]",6052187,2119016,C,03X,CCD2,06/26/24  9:17:36 PM,1719441615000,3,1,1
2107552,LOP240626001160,301 27TH ST,27TH ST,ELEC,ELECTRONIC DEVICE,1719436758000,"[-122.2629867, 37.8148525]",6052433,2123963,C,08X,CCD3,06/26/24  9:19:18 PM,1719448050000,8,2,1
2107553,LOP240626001161,401 JONES AV,JONES AV,933R,ALARM-RINGER,1719436765000,"[-122.1889823, 37.734691]",6073280,2094385,C,31Y,CCD7,06/26/24  9:19:25 PM,1719455601000,31,5,3
2107554,LOP240626001159,500 JONES AV,JONES AV,911N,POLICE RELATED MATTE,1719436741000,"[-122.1883824, 37.7364493]",6073465,2095022,C,31Y,CCD7,06/26/24  9:19:01 PM,1719436742000,31,5,3
2107555,LOP240626001162,1809 IRVING AV,IRVING AV,912,SUSPICIOUS PERSON,1719436803000,"[-122.2307146, 37.7847477]",6061551,2112829,C,21X,CCD5,06/26/24  9:20:03 PM,1719467146000,21,3,2
2107556,LOP240626001163,2000 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1719436805000,"[-122.2099847, 37.8273478]",6067824,2128228,C,13Z,CCD4,06/26/24  9:20:05 PM,1719442074000,13,2,1
2107557,LOP240626001164,8000 EDGEWATER DR,EDGEWATER DR,928,EXPLOSION,1719436817000,"[-122.2017727, 37.7405966]",6069621,2096602,C,31X,CCD7,06/26/24  9:20:17 PM,1719437104000,31,5,3
2107558,LOP240626001165,411 HIGH ST,HIGH ST,933R,ALARM-RINGER,1719436818000,"[-122.2236159, 37.7657998]",6063475,2105893,C,23X,CCD5,06/26/24  9:20:18 PM,1719464895000,23,4,2
2107559,LOP240626001166,20TH ST&BROADWAY,ST&BROADWAY,10851,STOLEN VEHICLE,1719436820000,"[-122.2682532, 37.8090439]",6050872,2121877,C,04X,CCD3,06/26/24  9:20:20 PM,1719441968000,4,1,1
2107560,LOP240626001168,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,23103,RECKLESS DRIVING,1719437008000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,06/26/24  9:23:28 PM,1719439166000,35,5,3
2107561,LOP240626001167,98 MONTELL ST,MONTELL ST,933R,ALARM-RINGER,1719436990000,"[-122.2523899, 37.8232811]",6055551,2126974,C,09X,CCD1,06/26/24  9:23:10 PM,1719444488000,9,2,1
2107562,LOP240626001170,3064 FORD ST,FORD ST,BTNFO,BEAT INFORMATION,1719437054000,"[-122.2307174, 37.7716481]",6061462,2108060,C,20X,CCD5,06/26/24  9:24:14 PM,1719440983000,20,3,2
2107563,LOP240626001171,6TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1719437075000,"[-122.2794124, 37.8006905]",6047591,2118897,C,03Y,CCD3,06/26/24  9:24:35 PM,1719438337000,3,1,1
2107564,LOP240626001172,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,23103,RECKLESS DRIVING,1719437081000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,06/26/24  9:24:41 PM,1719439166000,35,5,3
2107565,LOP240626001173,7101 EDGEWATER DR,EDGEWATER DR,TXT911,TEXT911,1719437153000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/26/24  9:25:53 PM,1719439091000,31,5,3
2107566,LOP240626001174,11 CREST RD,CREST RD,945A,AMBULANCE REQUESTED,1719437185000,"[-122.217963, 37.8191014]",6065465,2125268,C,PDT2,,06/26/24  9:26:25 PM,1719437196000,0,0,0
2107567,LOP240626001175,555 98TH AV,98TH AV,459,BURGLARY,1719437200000,"[-122.1837561, 37.7355981]",6074797,2094688,C,31Y,CCD7,06/26/24  9:26:40 PM,1719441831000,31,5,3
2107568,LOP240626001176,1809 IRVING AV,IRVING AV,WELCK,WELFARE CHECK -- CHE,1719437363000,"[-122.2307146, 37.7847477]",6061551,2112829,C,21X,CCD5,06/26/24  9:29:23 PM,1719441876000,21,3,2
2107569,LOP240626001177,455 7TH ST,7TH ST,459,BURGLARY,1719437502000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/26/24  9:31:42 PM,1719439152000,3,1,1
2107570,LOP240626001178,1934 E 25TH ST,E 25TH ST,10851,STOLEN VEHICLE,1719437606000,"[-122.2329208, 37.7943071]",6060978,2116321,C,18Y,CCD2,06/26/24  9:33:26 PM,1719482425000,18,3,2
2107571,LOP240626001179,1024 61ST ST,61ST ST,415FC,415 FIRE CRACKERS,1719437649000,"[-122.2805862, 37.8444405]",6047555,2134831,C,10X,CCD1,06/26/24  9:34:09 PM,1719437780000,10,2,1
2107572,LOP240626001180,2700 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1719437728000,"[-122.2678524, 37.8161998]",6051037,2124480,C,08X,CCD3,06/26/24  9:35:28 PM,1719442161000,8,2,1
2107573,LOP240626001181,1143 E 12TH ST,E 12TH ST,415C,415 UNKNOWN,1719437790000,"[-122.2495179, 37.7903154]",6056156,2114957,C,19X,CCD2,06/26/24  9:36:30 PM,1719437794000,19,3,2
2107574,LOP240626001182,2431 106TH AV,106TH AV,273_6,VIOLATION OF COURT O,1719437865000,"[-122.1533234, 37.7425993]",6083641,2097080,C,32Y,CCD7,06/26/24  9:37:45 PM,1719459948000,32,5,3
2107575,LOP240626001183,285 8TH AV,8TH AV,415F,415 FAMILY,1719437880000,"[-122.2584816, 37.7889597]",6053557,2114512,C,19X,CCD2,06/26/24  9:38:00 PM,1719446883000,19,3,2
2107576,LOP240626001185,335 RISHELL DR,RISHELL DR,10851,STOLEN VEHICLE,1719438164000,"[-122.1728418, 37.7988032]",6078364,2117642,C,22Y,CCD4,06/26/24  9:42:44 PM,1719443062000,22,3,2
2107577,LOP240626001186,2023 14TH AV,14TH AV,415F,415 FAMILY,1719438167000,"[-122.2407841, 37.7933727]",6058700,2116023,C,17X,CCD2,06/26/24  9:42:47 PM,1719448037000,17,3,2
2107578,LOP240626001187,BERGEDO DR&REPOSO DR,DR&REPOSO DR,415FC,415 FIRE CRACKERS,1719438237000,"[-122.1753906, 37.7279714]",6077166,2091868,C,31Z,CCD7,06/26/24  9:43:57 PM,1719439738000,31,5,3
2107579,LOP240626001189,2350 88TH AV,88TH AV,911N,POLICE RELATED MATTE,1719438291000,"[-122.1645104, 37.7560604]",6080494,2102038,C,35X,CCD7,06/26/24  9:44:51 PM,1719438318000,35,5,3
2107580,LOP240626001188,1039 60TH ST,60TH ST,AOA,ASSIST OUTSIDE AGENC,1719438268000,"[-122.280921, 37.8433807]",6047451,2134447,C,10X,CCD1,06/26/24  9:44:28 PM,1719445003000,10,2,1
2107581,LOP240626001190,357 34TH ST,34TH ST,911N,POLICE RELATED MATTE,1719438546000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,06/26/24  9:49:06 PM,1719438546000,8,2,1
2107582,LOP240626001191,8333 OAKPORT ST,OAKPORT ST,SECCK,SECURITY CHECK,1719438582000,"[-122.200014, 37.7394684]",6070122,2096182,C,31X,CCD7,06/26/24  9:49:42 PM,1719452132000,31,5,3
2107583,LOP240626001192,7221 ARTHUR ST,ARTHUR ST,314,INDECENT EXPOSURE,1719438609000,"[-122.1808022, 37.7640339]",6075837,2105025,C,30X,CCD6,06/26/24  9:50:09 PM,1719445265000,30,5,3
2107584,LOP240626001194,HEGENBERGER RD&PARDEE DR,RD&PARDEE DR,SIGNAL,SIGNALS-MALFUNCTIONI,1719438654000,"[-122.2002146, 37.7296429]",6069999,2092606,C,31X,CCD7,06/26/24  9:50:54 PM,1719440969000,31,5,3
2107585,LOP240626001196,3263 COOLIDGE AV,COOLIDGE AV,10851,STOLEN VEHICLE,1719438797000,"[-122.2118345, 37.7955407]",6067078,2116658,C,21Y,CCD4,06/26/24  9:53:17 PM,1719476987000,21,3,2
2107586,LOP240626001197,5384 WALNUT ST,WALNUT ST,459AU,AUTO BURGLARY,1719438872000,"[-122.194719, 37.7755881]",6071891,2109304,C,28X,CCD6,06/26/24  9:54:32 PM,1719446563000,28,4,3
2107587,LOP240626001198,516 31ST ST,31ST ST,5150,MENTALLY ILL,1719438961000,"[-122.2673047, 37.8201002]",6051222,2125897,C,08X,CCD3,06/26/24  9:56:01 PM,1719461454000,8,2,1
2107588,LOP240626001200,1900 EMBARCADERO,EMBARCADERO,933R,ALARM-RINGER,1719439138000,"[-122.2428596, 37.781962]",6058023,2111880,C,19X,CCD5,06/26/24  9:58:58 PM,1719439581000,19,3,2
2107589,LOP240626001201,2035 14TH AV,14TH AV,911N,POLICE RELATED MATTE,1719439162000,"[-122.2406887, 37.79344]",6058728,2116047,C,17X,CCD2,06/26/24  9:59:22 PM,1719439179000,17,3,2
2107590,LOP240626001202,455 7TH ST,7TH ST,484LP,STOLEN LICENSE PLATE,1719439185000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/26/24  9:59:45 PM,1719440050000,3,1,1
2107591,LOP240626001203,2332 HARRISON ST,HARRISON ST,211,ROBBERY,1719439383000,"[-122.2620128, 37.8116011]",6052692,2122774,C,14X,CCD3,06/26/24 10:03:03 PM,1719446270000,14,2,2
2107592,LOP240626001204,3800 COOLIDGE AV,COOLIDGE AV,415C,415 UNKNOWN,1719439444000,"[-122.2059984, 37.8011134]",6068801,2118656,C,22Y,CCD4,06/26/24 10:04:04 PM,1719450867000,22,3,2
2107593,LOP240626001205,10550 CREEKSIDE CIR,CREEKSIDE CIR,211,ROBBERY,1719439609000,"[-122.1804645, 37.7264653]",6075689,2091346,P,31Z,CCD7,06/26/24 10:06:49 PM,1719439625000,31,5,3
2107594,LOP240626001206,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1719439630000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/26/24 10:07:10 PM,1719439671000,31,5,3
2107595,LOP240626001207,455 7TH ST,7TH ST,484LP,STOLEN LICENSE PLATE,1719439656000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/26/24 10:07:36 PM,1719440354000,3,1,1
2107596,LOP240626001208,9933 99TH AV CT,99TH AV CT,MSDIAL,MISDIAL,1719439697000,"[-122.1707637, 37.7430648]",6078602,2097339,C,32X,CCD7,06/26/24 10:08:17 PM,1719439697000,32,5,3
2107597,LOP240626001209,7TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1719439785000,"[-122.2829412, 37.8027632]",6046586,2119671,C,02X,CCD3,06/26/24 10:09:45 PM,1719439893000,2,1,1
2107598,LOP240626001210,1021 39TH ST,39TH ST,415E,LOUD MUSIC,1719439809000,"[-122.277895, 37.8295577]",6048229,2129398,C,06X,CCD1,06/26/24 10:10:09 PM,1719450606000,6,1,1
2107599,LOP240626001211,101ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,955,ANIMAL-STRAYING,1719439912000,"[-122.1688434, 37.7421141]",6079151,2096983,C,32X,CCD7,06/26/24 10:11:52 PM,1719452849000,32,5,3
2107600,LOP240626001212,1659 85TH AV,85TH AV,945A,AMBULANCE REQUESTED,1719439920000,"[-122.1747769, 37.7549124]",6077519,2101673,C,34X,CCD6,06/26/24 10:12:00 PM,1719439920000,34,5,3
2107601,LOP240626001214,32ND ST&ADELINE ST,ST&ADELINE ST,11500,DRUG DEALING,1719440059000,"[-122.2810113, 37.8237644]",6047289,2127306,C,07X,CCD3,06/26/24 10:14:19 PM,1719443978000,7,1,1
2107602,LOP240626001216,3730 LINCOLN AV,LINCOLN AV,933SA,ALARM-SCHOOL ALARM,1719440170000,"[-122.2114302, 37.8023312]",6067240,2119128,P,22X,CCD4,06/26/24 10:16:10 PM,1719440171000,22,3,2
2107603,LOP240626001217,2401 WOOD ST,WOOD ST,929,FIRE,1719440183000,"[-122.2922894, 37.8203056]",6044008,2126109,C,07X,CCD3,06/26/24 10:16:23 PM,1719440183000,7,1,1
2107604,LOP240626001156,1445 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1719436510000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,06/26/24  9:15:10 PM,1719440218000,23,4,2
2107605,LOP240626001218,878 59TH ST,59TH ST,945A,AMBULANCE REQUESTED,1719440240000,"[-122.274093, 37.843923]",6049426,2134607,C,10Y,CCD1,06/26/24 10:17:20 PM,1719440527000,10,2,1
2107606,LOP240626001220,24TH ST&WOOD ST,ST&WOOD ST,929,FIRE,1719440295000,"[-122.2922467, 37.8202568]",6044020,2126091,C,07X,CCD3,06/26/24 10:18:15 PM,1719440471000,7,1,1
2107607,LOP240626001219,2240 WOOD ST,WOOD ST,415C,415 UNKNOWN,1719440272000,"[-122.2930278, 37.8191956]",6043787,2125709,C,07X,CCD3,06/26/24 10:17:52 PM,1719440273000,7,1,1
2107608,LOP240626001221,24TH ST&WOOD ST,ST&WOOD ST,929,FIRE,1719440346000,"[-122.2922467, 37.8202568]",6044020,2126091,C,07X,CCD3,06/26/24 10:19:06 PM,1719440349000,7,1,1
2107609,LOP240626001222,823 MEAD AV,MEAD AV,MSDIAL,MISDIAL,1719440374000,"[-122.2758662, 37.8162662]",6048723,2124548,C,07X,CCD3,06/26/24 10:19:34 PM,1719440384000,7,1,1
2107610,LOP240626001223,10785 PIPPIN ST,PIPPIN ST,243E,BATTERY ON CO-HABITA,1719440384000,"[-122.1733517, 37.732799]",6077787,2093615,C,31Z,CCD7,06/26/24 10:19:44 PM,1719461891000,31,5,3
2107611,LOP240626001225,13200 SLOPECREST DR,SLOPECREST DR,415BF,415 BOYFRIEND,1719440537000,"[-122.1455909, 37.7892241]",6086175,2114015,C,25Y,CCD6,06/26/24 10:22:17 PM,1719449430000,25,4,2
2107612,LOP240626001226,10201 VOLTAIRE AV,VOLTAIRE AV,975,STAND BY AND PRESERV,1719440538000,"[-122.1563271, 37.7446722]",6082786,2097850,C,32Y,CCD7,06/26/24 10:22:18 PM,1719461424000,32,5,3
2107613,LOP240626001229,3200 GRAND AV,GRAND AV,SECCK,SECURITY CHECK,1719440734000,"[-122.2461599, 37.8100158]",6057260,2122111,C,16X,CCD2,06/26/24 10:25:34 PM,1719443152000,16,3,2
2107614,LOP240626001227,830 MEAD AV,MEAD AV,911C,911 HANG UP FROM CP,1719440708000,"[-122.2761204, 37.8163283]",6048650,2124572,C,07X,CCD3,06/26/24 10:25:08 PM,1719440708000,7,1,1
2107615,LOP240626001230,10121 INTERNATIONAL BLVD,INTERNATIONAL BLVD,955,ANIMAL-STRAYING,1719440752000,"[-122.1688052, 37.7419526]",6079161,2096924,C,32X,CCD7,06/26/24 10:25:52 PM,1719448733000,32,5,3
2107616,LOP240626001233,2401 65TH AV,65TH AV,415FC,415 FIRE CRACKERS,1719440866000,"[-122.1885156, 37.7669698]",6073627,2106134,C,27Y,CCD6,06/26/24 10:27:46 PM,1719440945000,27,4,3
2107617,LOP240626001231,2400 WOOD ST,WOOD ST,973,TRAFFIC CONTROL POST,1719440849000,"[-122.2921704, 37.8202525]",6044042,2126089,A,07X,CCD3,06/26/24 10:27:29 PM,1719441398000,7,1,1
2107618,LOP240626001232,10137 VOLTAIRE AV,VOLTAIRE AV,911C,911 HANG UP FROM CP,1719440854000,"[-122.1565447, 37.7449685]",6082725,2097959,C,32Y,CCD7,06/26/24 10:27:34 PM,1719440901000,32,5,3
2107619,LOP240626001234,9009 RAILROAD AV,RAILROAD AV,933R,ALARM-RINGER,1719441013000,"[-122.1873525, 37.7424246]",6073802,2097192,C,31Y,CCD7,06/26/24 10:30:13 PM,1719441097000,31,5,3
2107620,LOP240626001235,3700 MANDELA PKWY,MANDELA PKWY,911N,POLICE RELATED MATTE,1719441112000,"[-122.2885717, 37.8278279]",6045134,2128827,C,07X,CCD3,06/26/24 10:31:52 PM,1719441113000,7,1,1
2107621,LOP240626001236,540 21ST ST,21ST ST,415C,415 UNKNOWN,1719441276000,"[-122.2704882, 37.8105733]",6050237,2122446,C,04X,CCD3,06/26/24 10:34:36 PM,1719441276000,4,1,1
2107622,LOP240626001238,9920 EMPIRE RD,EMPIRE RD,901,VEHICLE COLLISION/PR,1719441410000,"[-122.1890963, 37.7290557]",6073210,2092334,C,31Y,CCD7,06/26/24 10:36:50 PM,1719441410000,31,5,3
2107623,LOP240626001239,99TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,242,BATTERY,1719441597000,"[-122.1699738, 37.7436253]",6078834,2097539,C,32X,CCD7,06/26/24 10:39:57 PM,1719446358000,32,5,3
2107624,LOP240626001240,1700 20TH ST,20TH ST,929,FIRE,1719441782000,"[-122.2932913, 37.8167717]",6043694,2124828,C,05Y,CCD3,06/26/24 10:43:02 PM,1719441782000,5,1,1
2107625,LOP240626001241,8215 NEY AV,NEY AV,10851,STOLEN VEHICLE,1719441964000,"[-122.16342, 37.7632943]",6080856,2104666,C,35X,CCD7,06/26/24 10:46:04 PM,1719442998000,35,5,3
2107626,LOP240626001242,4519 SHAFTER AV,SHAFTER AV,SECCK,SECURITY CHECK,1719442001000,"[-122.2589689, 37.8334946]",6053721,2130728,C,12X,CCD1,06/26/24 10:46:41 PM,1719449235000,12,2,1
2107627,LOP240626001243,650 34TH ST,34TH ST,415C,415 UNKNOWN,1719442030000,"[-122.2700681, 37.8234484]",6050447,2127131,C,06X,CCD3,06/26/24 10:47:10 PM,1719442036000,6,1,1
2107628,LOP240626001245,1735 11TH ST,11TH ST,945A,AMBULANCE REQUESTED,1719442159000,"[-122.2992146, 37.8108692]",6041942,2122712,C,02Y,CCD3,06/26/24 10:49:19 PM,1719442159000,2,1,1
2107629,LOP240626001246,700 40TH ST,40TH ST,SECCK,SECURITY CHECK,1719442197000,"[-122.2692994, 37.8299891]",6050714,2129508,C,10Y,CCD1,06/26/24 10:49:57 PM,1719444752000,10,2,1
2107630,LOP240626001247,E 19TH ST&21ST AV,19TH ST&21ST AV,459AU,AUTO BURGLARY,1719442267000,"[-122.2357871, 37.7885406]",6060111,2114237,C,18X,CCD2,06/26/24 10:51:07 PM,1719444031000,18,3,2
2107631,LOP240626001248,24TH ST&WILLOW ST,ST&WILLOW ST,973,TRAFFIC CONTROL POST,1719442283000,"[-122.2909846, 37.819614]",6044380,2125850,C,07X,CCD3,06/26/24 10:51:23 PM,1719442392000,7,1,1
2107632,LOP240626001249,10121 INTERNATIONAL BLVD,INTERNATIONAL BLVD,955A,VICIOUS ANIMAL,1719442389000,"[-122.1688052, 37.7419526]",6079161,2096924,C,32X,CCD7,06/26/24 10:53:09 PM,1719442593000,32,5,3
2107633,LOP240626001250,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1719442474000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/26/24 10:54:34 PM,1719442474000,31,5,3
2107634,LOP240626001251,2745 78TH AV,78TH AV,243E,BATTERY ON CO-HABITA,1719442532000,"[-122.1696389, 37.7659752]",6079076,2105674,C,30Y,CCD6,06/26/24 10:55:32 PM,1719445150000,30,5,3
2107635,LOP240626001253,150 HEGENBERGER RD,HEGENBERGER RD,901,VEHICLE COLLISION/PR,1719442732000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,06/26/24 10:58:52 PM,1719442732000,31,5,3
2107636,LOP240626001254,2011 E 12TH ST,E 12TH ST,415FC,415 FIRE CRACKERS,1719442778000,"[-122.2408104, 37.7847501]",6058634,2112884,C,19X,CCD5,06/26/24 10:59:38 PM,1719442778000,19,3,2
2107637,LOP240626001255,78TH AV&BANCROFT AV,AV&BANCROFT AV,415E,LOUD MUSIC,1719442998000,"[-122.1740401, 37.7633637]",6077787,2104746,C,30X,CCD6,06/26/24 11:03:18 PM,1719445058000,30,5,3
2107638,LOP240626001256,30 HEGENBERGER LOOP,HEGENBERGER LOOP,933R,ALARM-RINGER,1719443012000,"[-122.1974572, 37.734289]",6070827,2094283,P,31Y,CCD7,06/26/24 11:03:32 PM,1719443012000,31,5,3
2107639,LOP240626001257,1536 35TH AV,35TH AV,273_6,VIOLATION OF COURT O,1719443041000,"[-122.2216794, 37.7782437]",6064118,2110413,C,23X,CCD5,06/26/24 11:04:01 PM,1719467097000,23,4,2
2107640,LOP240626001259,5700 ELIZABETH ST,ELIZABETH ST,SECCK,SECURITY CHECK,1719443107000,"[-122.1955034, 37.7703827]",6071630,2107413,C,27Y,CCD6,06/26/24 11:05:07 PM,1719447676000,27,4,3
2107641,LOP240626001258,1699 W GRAND AV,W GRAND AV,929,FIRE,1719443098000,"[-122.2922102, 37.8180297]",6044015,2125280,C,05Y,CCD3,06/26/24 11:04:58 PM,1719443127000,5,1,1
2107642,LOP240626001261,3511 E 12TH ST,E 12TH ST,955E,ANIMAL BITE,1719443219000,"[-122.2230577, 37.7754465]",6063701,2109402,C,23X,CCD5,06/26/24 11:06:59 PM,1719479677000,23,4,2
2107643,LOP240626001263,950 63RD ST,63RD ST,415C,415 UNKNOWN,1719443232000,"[-122.2774803, 37.847094]",6048470,2135780,C,10X,CCD1,06/26/24 11:07:12 PM,1719451337000,10,2,1
2107644,LOP240626001262,9755 EDES AV,EDES AV,973,TRAFFIC CONTROL POST,1719443228000,"[-122.1838603, 37.7365333]",6074773,2095029,C,31Y,CCD7,06/26/24 11:07:08 PM,1719443876000,31,5,3
2107645,LOP240626001264,576 VALLE VISTA AV,VALLE VISTA AV,5150,MENTALLY ILL,1719443400000,"[-122.2467515, 37.8158824]",6057129,2124250,C,14Y,CCD2,06/26/24 11:10:00 PM,1719452393000,14,2,2
2107646,LOP240626001265,5659 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1719443425000,"[-122.2616957, 37.8422986]",6052994,2133948,C,11X,CCD1,06/26/24 11:10:25 PM,1719443426000,11,2,1
2107647,LOP240626001266,8495 PARDEE DR,PARDEE DR,933R,ALARM-RINGER,1719443462000,"[-122.2030008, 37.7309431]",6069202,2093094,C,31X,CCD7,06/26/24 11:11:02 PM,1719443462000,31,5,3
2107648,LOP240626001267,6617 HILLMONT DR,HILLMONT DR,SPEC,SPECIAL ASSIGNMENT,1719443519000,"[-122.1709485, 37.7762021]",6078764,2109404,C,29X,CCD6,06/26/24 11:11:59 PM,1719465935000,29,5,3
2107649,LOP240626001268,39TH AV&BAYO ST,AV&BAYO ST,912,SUSPICIOUS PERSON,1719443574000,"[-122.1933652, 37.7925552]",6072394,2115474,C,25X,CCD4,06/26/24 11:12:54 PM,1719451960000,25,4,2
2107650,LOP240626001269,927 CHESTER ST,CHESTER ST,911C,911 HANG UP FROM CP,1719443711000,"[-122.2953392, 37.8076705]",6043039,2121526,C,02Y,CCD3,06/26/24 11:15:11 PM,1719448943000,2,1,1
2107651,LOP240626001270,3554 PIERSON ST,PIERSON ST,10851,STOLEN VEHICLE,1719443772000,"[-122.18884, 37.783369]",6073641,2112106,C,28X,CCD6,06/26/24 11:16:12 PM,1719450136000,28,4,3
2107652,LOP240626001271,14TH AV&E 33RD ST,AV&E 33RD ST,5150,MENTALLY ILL,1719443862000,"[-122.2274934, 37.8001165]",6062585,2118407,C,17Y,CCD5,06/26/24 11:17:42 PM,1719446843000,17,3,2
2107653,LOP240626001224,1279 79TH AV,79TH AV,415C,415 UNKNOWN,1719440493000,"[-122.1847527, 37.7559101]",6074642,2102088,C,26Y,CCD7,06/26/24 10:21:33 PM,1719445017000,26,4,3
2107654,LOP240626001272,GRAND AV&WB I580,AV&WB I580,901A,VEHICLE COLLISION-PE,1719443989000,"[-122.2485354, 37.810475]",6056577,2122291,C,14X,CCD2,06/26/24 11:19:49 PM,1719443990000,14,2,2
2107655,LOP240626001273,19TH ST&SAN PABLO AV,ST&SAN PABLO AV,459AU,AUTO BURGLARY,1719443998000,"[-122.2727275, 37.8088036]",6049578,2121814,C,04X,CCD3,06/26/24 11:19:58 PM,1719443998000,4,1,1
2107656,LOP240626001274,333 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1719444072000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,06/26/24 11:21:12 PM,1719444074000,31,5,3
2107657,LOP240626001275,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1719444076000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/26/24 11:21:16 PM,1719444085000,31,5,3
2107658,LOP240626001276,351 63RD ST,63RD ST,10851,STOLEN VEHICLE,1719444095000,"[-122.254628, 37.8499878]",6055087,2136709,C,12Y,CCD1,06/26/24 11:21:35 PM,1719450329000,12,2,1
2107659,LOP240626001277,3860 HANLY RD,HANLY RD,415C,415 UNKNOWN,1719444121000,"[-122.214549, 37.8072658]",6066372,2120941,C,22X,CCD4,06/26/24 11:22:01 PM,1719451760000,22,3,2
2107660,LOP240626001278,6865 LEONA CREEK DR,LEONA CREEK DR,918,PERSON SCREAMING,1719444183000,"[-122.1984393, 37.7563784]",6070689,2102330,C,26Y,CCD6,06/26/24 11:23:03 PM,1719444893000,26,4,3
2107661,LOP240626001282,661 CLARA ST,CLARA ST,975,STAND BY AND PRESERV,1719444321000,"[-122.1862156, 37.7389662]",6074108,2095927,C,31Y,CCD7,06/26/24 11:25:21 PM,1719457878000,31,5,3
2107662,LOP240626001281,1133 7TH ST,7TH ST,20001,HIT & RUN RESULTING,1719444308000,"[-122.2878563, 37.8037354]",6045173,2120052,C,02X,CCD3,06/26/24 11:25:08 PM,1719458133000,2,1,1
2107663,LOP240626001284,1569 JACKSON ST,JACKSON ST,945A,AMBULANCE REQUESTED,1719444458000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,06/26/24 11:27:38 PM,1719444458000,4,1,1
2107664,LOP240626001283,7TH ST&WOOD ST,ST&WOOD ST,SECCK,SECURITY CHECK,1719444398000,"[-122.3023432, 37.8071077]",6041012,2121360,C,02Y,CCD3,06/26/24 11:26:38 PM,1719451206000,2,1,1
2107665,LOP240626001279,2779 CARISBROOK DR,CARISBROOK DR,415FC,415 FIRE CRACKERS,1719444200000,"[-122.1895473, 37.8275461]",6073727,2128193,C,13Z,CCD4,06/26/24 11:23:20 PM,1719444276000,13,2,1
2107666,LOP240626001280,425 HALE AV,HALE AV,415C,415 UNKNOWN,1719444262000,"[-122.1808382, 37.7327446]",6075622,2093634,C,31Y,CCD7,06/26/24 11:24:22 PM,1719447341000,31,5,3
