OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2132042,LOP240716001129,21ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1721165555000,"[-122.2389486, 37.7852033]",6059175,2113039,C,19X,CCD2,07/16/24  9:32:35 PM,1721166685000,19,3,2
2132043,LOP240716001132,2250 BROADWAY,BROADWAY,MSDIAL,MISDIAL,1721165597000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,07/16/24  9:33:17 PM,1721165597000,8,2,1
2132044,LOP240716001133,4221 WEST ST,WEST ST,23103,RECKLESS DRIVING,1721165682000,"[-122.27062, 37.8320678]",6050347,2130272,C,10Y,CCD1,07/16/24  9:34:42 PM,1721167009000,10,2,1
2132045,LOP240716001135,273 MACARTHUR BLVD,MACARTHUR BLVD,415E,LOUD MUSIC,1721165766000,"[-122.2518019, 37.8148022]",6055663,2123884,C,14X,CCD3,07/16/24  9:36:06 PM,1721171729000,14,2,2
2132046,LOP240716001134,34TH ST&MANDELA PKWY,ST&MANDELA PKWY,CODE7,SUBJECT ARMED WITH W,1721165765000,"[-122.2893587, 37.8248494]",6044886,2127747,C,07X,CCD3,07/16/24  9:36:05 PM,1721169847000,7,1,1
2132047,LOP240716001136,29 GRAND AV,GRAND AV,933R,ALARM-RINGER,1721165860000,"[-122.2663464, 37.8114072]",6051439,2122727,C,04X,CCD3,07/16/24  9:37:40 PM,1721165860000,4,1,1
2132048,LOP240716001139,1199 82ND AV,82ND AV,945A,AMBULANCE REQUESTED,1721166029000,"[-122.1823341, 37.7539121]",6075328,2101348,C,33X,CCD7,07/16/24  9:40:29 PM,1721166029000,33,5,3
2132049,LOP240716001137,9520 MACARTHUR BLVD,MACARTHUR BLVD,415F,415 FAMILY,1721166012000,"[-122.1599623, 37.7519385]",6081782,2100514,P,35X,CCD7,07/16/24  9:40:12 PM,1721166012000,35,5,3
2132050,LOP240716001138,630 THOMAS L. BERKLEY WY,THOMAS L. BERKLEY WY,945A,AMBULANCE REQUESTED,1721166020000,"[-122.2724219, 37.810069]",6049675,2122273,C,04X,CCD3,07/16/24  9:40:20 PM,1721166020000,4,1,1
2132051,LOP240716001140,2311 EMBARCADERO,EMBARCADERO,914,MAKE A PHONE CALL,1721166092000,"[-122.2418222, 37.7778654]",6058295,2110383,C,19X,CCD5,07/16/24  9:41:32 PM,1721173211000,19,3,2
2132052,LOP240716001141,1199 82ND AV,82ND AV,5150,MENTALLY ILL,1721166240000,"[-122.1823341, 37.7539121]",6075328,2101348,C,33X,CCD7,07/16/24  9:44:00 PM,1721186284000,33,5,3
2132053,LOP240716001128,2900 E 12TH ST,E 12TH ST,R10851,RECOVERED STOLEN VEH,1721165380000,"[-122.2302313, 37.7781157]",6061646,2110412,C,20X,CCD5,07/16/24  9:29:40 PM,1721170550000,20,3,2
2132054,LOP240716001143,9TH ST&PERALTA ST,ST&PERALTA ST,953,INVESTIGATE REPORT O,1721166286000,"[-122.2965848, 37.8080718]",6042682,2121679,C,02Y,CCD3,07/16/24  9:44:46 PM,1721166286000,2,1,1
2132055,LOP240716001144,5255 DESMOND ST,DESMOND ST,278_5,VIOLATION OF CUSTODY,1721166296000,"[-122.2522238, 37.8372235]",6055694,2132049,C,12Y,CCD1,07/16/24  9:44:56 PM,1721182916000,12,2,1
2132056,LOP240716001142,6681 BRANN ST,BRANN ST,BTNFO,BEAT INFORMATION,1721166266000,"[-122.1799062, 37.7709218]",6076141,2107528,C,29X,CCD6,07/16/24  9:44:26 PM,1721190858000,29,5,3
2132057,LOP240716001147,3064 FORD ST,FORD ST,BTNFO,BEAT INFORMATION,1721166428000,"[-122.2307174, 37.7716481]",6061462,2108060,C,20X,CCD5,07/16/24  9:47:08 PM,1721167215000,20,3,2
2132058,LOP240716001148,E 12TH ST&5TH AV,12TH ST&5TH AV,929,FIRE,1721166510000,"[-122.2548015, 37.795074]",6054662,2116718,C,19X,CCD2,07/16/24  9:48:30 PM,1721166513000,19,3,2
2132059,LOP240716001149,1685 12TH ST,12TH ST,10851,STOLEN VEHICLE,1721166536000,"[-122.2973237, 37.8109914]",6042489,2122746,C,02Y,CCD3,07/16/24  9:48:56 PM,1721166607000,2,1,1
2132060,LOP240716001150,108TH AV&BANCROFT AV,AV&BANCROFT AV,SECCK,SECURITY CHECK,1721166598000,"[-122.1559875, 37.7403013]",6082856,2096257,C,32Y,CCD7,07/16/24  9:49:58 PM,1721168345000,32,5,3
2132061,LOP240716001151,E 12TH ST&5TH AV,12TH ST&5TH AV,929,FIRE,1721166685000,"[-122.2548015, 37.795074]",6054662,2116718,C,19X,CCD2,07/16/24  9:51:25 PM,1721166708000,19,3,2
2132062,LOP240716001152,10421 SAN LEANDRO ST,SAN LEANDRO ST,415GS,415 GUNSHOTS,1721166984000,"[-122.1760437, 37.735925]",6077029,2094767,C,31Z,CCD7,07/16/24  9:56:24 PM,1721183610000,31,5,3
2132063,LOP240716001156,8301 EDGEWATER DR,EDGEWATER DR,933R,ALARM-RINGER,1721167163000,"[-122.2001582, 37.738211]",6070072,2095725,C,31X,CCD7,07/16/24  9:59:23 PM,1721167185000,31,5,3
2132064,LOP240716001159,1238 94TH AV,94TH AV,601R,RUNAWAY,1721167323000,"[-122.1753234, 37.7458567]",6077302,2098379,P,33X,CCD7,07/16/24 10:02:03 PM,1721167346000,33,5,3
2132065,LOP240716001145,4825 SHETLAND AV,SHETLAND AV,933R,ALARM-RINGER,1721166356000,"[-122.1226808, 37.7527543]",6092564,2100622,P,35Y,CCD7,07/16/24  9:45:56 PM,1721166356000,35,5,3
2132066,LOP240716001155,1455 E 36TH ST,E 36TH ST,10851,STOLEN VEHICLE,1721167096000,"[-122.2277682, 37.8019584]",6062518,2119079,C,16Y,CCD5,07/16/24  9:58:16 PM,1721214305000,16,3,2
2132067,LOP240716001153,4500 GILBERT ST,GILBERT ST,945A,AMBULANCE REQUESTED,1721167063000,"[-122.2509256, 37.8329907]",6056040,2130501,C,09X,CCD1,07/16/24  9:57:43 PM,1721167070000,9,2,1
2132068,LOP240716001154,7700 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1721167092000,"[-122.1743183, 37.7640382]",6077711,2104993,A,30Y,CCD6,07/16/24  9:58:12 PM,1721167093000,30,5,3
2132081,LOP240716001160,2024 E 15TH ST,E 15TH ST,R10851,RECOVERED STOLEN VEH,1721167589000,"[-122.2388936, 37.7865501]",6059200,2113529,C,19X,CCD2,07/16/24 10:06:29 PM,1721239889000,19,3,2
2132082,LOP240716001163,5TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1721167882000,"[-122.2538517, 37.7957501]",6054941,2116959,C,19X,CCD2,07/16/24 10:11:22 PM,1721167882000,19,3,2
2132083,LOP240716001162,4738 SEQUOYAH RD,SEQUOYAH RD,MSDIAL,MISDIAL,1721167852000,"[-122.1354085, 37.7694325]",6088991,2106758,C,35Y,CCD7,07/16/24 10:10:52 PM,1721167852000,35,5,3
2132084,LOP240716001164,2400 WOOD ST,WOOD ST,415,DISTURBING THE PEACE,1721167956000,"[-122.2921704, 37.8202525]",6044042,2126089,C,07X,CCD3,07/16/24 10:12:36 PM,1721196186000,7,1,1
2132085,LOP240716001165,1266 14TH ST,14TH ST,MSDIAL,MISDIAL,1721168170000,"[-122.2886345, 37.8101731]",6044993,2122400,C,05X,CCD3,07/16/24 10:16:10 PM,1721168170000,5,1,1
2132086,LOP240716001166,9401 MACARTHUR BLVD,MACARTHUR BLVD,10851,STOLEN VEHICLE,1721168245000,"[-122.1604431, 37.7528656]",6081649,2100854,P,35X,CCD7,07/16/24 10:17:25 PM,1721168251000,35,5,3
2132087,LOP240716001168,1315 16TH ST,16TH ST,415C,415 UNKNOWN,1721168285000,"[-122.2890578, 37.8117901]",6044882,2122991,C,05X,CCD3,07/16/24 10:18:05 PM,1721190613000,5,1,1
2132088,LOP240716001169,BELMONT ST&PERKINS ST,ST&PERKINS ST,459AU,AUTO BURGLARY,1721168478000,"[-122.2557223, 37.8098628]",6054497,2122107,C,14X,CCD3,07/16/24 10:21:18 PM,1721170958000,14,2,2
2132089,LOP240716001170,10790 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1721168537000,"[-122.1507237, 37.7418859]",6084388,2096807,C,32Y,CCD7,07/16/24 10:22:17 PM,1721171629000,32,5,3
2132090,LOP240716001171,555 98TH AV,98TH AV,602L,TRESPASS:,1721168553000,"[-122.1837561, 37.7355981]",6074797,2094688,C,31Y,CCD7,07/16/24 10:22:33 PM,1721177781000,31,5,3
2132091,LOP240716001172,3240 KEMPTON AV,KEMPTON AV,SECCK,SECURITY CHECK,1721168555000,"[-122.2573488, 37.8199221]",6054096,2125778,C,08X,CCD3,07/16/24 10:22:35 PM,1721171709000,8,2,1
2132092,LOP240716001173,1100 WEBSTER ST,WEBSTER ST,211,ROBBERY,1721168653000,"[-122.270008, 37.8013237]",6050312,2119076,C,03X,CCD2,07/16/24 10:24:13 PM,1721172169000,3,1,1
2132093,LOP240716001174,11TH ST&WEBSTER ST,ST&WEBSTER ST,211,ROBBERY,1721168713000,"[-122.2700876, 37.8013253]",6050289,2119077,C,03X,CCD2,07/16/24 10:25:13 PM,1721168827000,3,1,1
2132094,LOP240716001175,5227 E 12TH ST,E 12TH ST,HAZ,HAZARDOUS SITUATION/,1721168762000,"[-122.2090249, 37.7664133]",6067696,2106039,C,26X,CCD5,07/16/24 10:26:02 PM,1721214638000,26,4,3
2132095,LOP240716001176,3100 EASTMAN AV,EASTMAN AV,945A,AMBULANCE REQUESTED,1721169033000,"[-122.2010746, 37.7862558]",6070125,2113221,C,24Y,CCD4,07/16/24 10:30:33 PM,1721169686000,24,4,2
2132096,LOP240716001177,7305 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1721169169000,"[-122.1720192, 37.7690371]",6078408,2106801,C,30Y,CCD6,07/16/24 10:32:49 PM,1721179085000,30,5,3
2132097,LOP240716001178,3021 BROOKDALE AV,BROOKDALE AV,933R,ALARM-RINGER,1721169324000,"[-122.2157156, 37.7921278]",6065934,2115436,C,21Y,CCD5,07/16/24 10:35:24 PM,1721169347000,21,3,2
2132098,LOP240716001179,1755 EMBARCADERO,EMBARCADERO,459AU,AUTO BURGLARY,1721169340000,"[-122.2441632, 37.7848571]",6057666,2112941,C,19X,CCD2,07/16/24 10:35:40 PM,1721198326000,19,3,2
2132099,LOP240716001180,963 CENTER ST,CENTER ST,415SS,415 SHOT SPOTTER GUN,1721169454000,"[-122.2941342, 37.8078097]",6043388,2121570,C,02Y,CCD3,07/16/24 10:37:34 PM,1721196812000,2,1,1
2132100,LOP240716001182,721 WILLOW ST,WILLOW ST,415GS,415 GUNSHOTS,1721169473000,"[-122.3007977, 37.8070489]",6041458,2121330,C,02Y,CCD3,07/16/24 10:37:53 PM,1721171592000,2,1,1
2132101,LOP240716001181,1215 80TH AV,80TH AV,415F,415 FAMILY,1721169468000,"[-122.1844106, 37.7550141]",6074735,2101760,C,26Y,CCD7,07/16/24 10:37:48 PM,1721175271000,26,4,3
2132102,LOP240716001184,455 7TH ST,7TH ST,243E,BATTERY ON CO-HABITA,1721169524000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03X,CCD3,07/16/24 10:38:44 PM,1721193670000,3,1,1
2132103,LOP240716001183,1700 8TH ST,8TH ST,415SS,415 SHOT SPOTTER GUN,1721169508000,"[-122.3005002, 37.8077731]",6041549,2121592,C,02Y,CCD3,07/16/24 10:38:28 PM,1721170451000,2,1,1
2132104,LOP240716001186,3100 EASTMAN AV,EASTMAN AV,945A,AMBULANCE REQUESTED,1721169540000,"[-122.2010746, 37.7862558]",6070125,2113221,C,24Y,CCD4,07/16/24 10:39:00 PM,1721169540000,24,4,2
2132105,LOP240716001185,747 52ND ST,52ND ST,415C,415 UNKNOWN,1721169540000,"[-122.2677271, 37.8372559]",6051218,2132145,C,12X,CCD1,07/16/24 10:39:00 PM,1721169540000,12,2,1
2132106,LOP240716001190,861 CAMPBELL ST,CAMPBELL ST,245,ASSAULT W/DEADLY WEA,1721169920000,"[-122.2985119, 37.8080177]",6042125,2121670,C,02Y,CCD3,07/16/24 10:45:20 PM,1721171452000,2,1,1
2132107,LOP240716001191,1723 8TH ST,8TH ST,415GS,415 GUNSHOTS,1721169933000,"[-122.3012008, 37.8078256]",6041347,2121615,C,02Y,CCD3,07/16/24 10:45:33 PM,1721169994000,2,1,1
2132108,LOP240716001192,1533 21ST AV,21ST AV,911N,POLICE RELATED MATTE,1721169962000,"[-122.2379542, 37.7863414]",6059470,2113448,C,19X,CCD2,07/16/24 10:46:02 PM,1721169962000,19,3,2
2132109,LOP240716001193,5129 E 12TH ST,E 12TH ST,921,CAR PROWLER OR CLOUT,1721170049000,"[-122.2097603, 37.7669465]",6067487,2106237,C,26X,CCD5,07/16/24 10:47:29 PM,1721174011000,26,4,3
2132110,LOP240716001194,1569 JACKSON ST,JACKSON ST,911N,POLICE RELATED MATTE,1721170129000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,07/16/24 10:48:49 PM,1721170135000,4,1,1
2132111,LOP240716001196,16TH AV&SB I880,AV&SB I880,BCAST,BROADCAST,1721170199000,"[-122.2445015, 37.7857036]",6057574,2113251,C,19X,CCD5,07/16/24 10:49:59 PM,1721170314000,19,3,2
2132112,LOP240716001195,17TH ST&SAN PABLO AV,ST&SAN PABLO AV,459AU,AUTO BURGLARY,1721170197000,"[-122.2722033, 37.8071497]",6049718,2121209,C,04X,CCD3,07/16/24 10:49:57 PM,1721170197000,4,1,1
2132113,LOP240716001188,901 92ND AV,92ND AV,415UG,DISTURBANCE-UNWANTED,1721169838000,"[-122.1819082, 37.7447219]",6075391,2098000,C,33X,CCD7,07/16/24 10:43:58 PM,1721186623000,33,5,3
2132114,LOP240716001189,10105 CARY ST,CARY ST,451,ARSON,1721169857000,"[-122.1815039, 37.7334301]",6075434,2093887,C,31Y,CCD7,07/16/24 10:44:17 PM,1721174885000,31,5,3
2132115,LOP240716001187,17TH ST&SAN PABLO AV,ST&SAN PABLO AV,BTNFO,BEAT INFORMATION,1721169808000,"[-122.2722033, 37.8071497]",6049718,2121209,C,04X,CCD3,07/16/24 10:43:28 PM,1721174217000,4,1,1
2132129,LOP240716001199,7700 NEY AV,NEY AV,SECCK,SECURITY CHECK,1721170305000,"[-122.1677873, 37.7678005]",6079623,2106329,C,30Y,CCD6,07/16/24 10:51:45 PM,1721175228000,30,5,3
2132130,LOP240716001200,385 14TH ST,14TH ST,911N,POLICE RELATED MATTE,1721170414000,"[-122.2696517, 37.8036611]",6050431,2119925,C,03X,CCD2,07/16/24 10:53:34 PM,1721170414000,3,1,1
2132131,LOP240716001201,1441 88TH AV,88TH AV,945A,AMBULANCE REQUESTED,1721170458000,"[-122.174815, 37.7513877]",6077485,2100390,C,34X,CCD7,07/16/24 10:54:18 PM,1721170458000,34,5,3
2132132,LOP240716001202,2700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1721170527000,"[-122.2314248, 37.7807708]",6061319,2111385,C,20X,CCD5,07/16/24 10:55:27 PM,1721170528000,20,3,2
2132133,LOP240716001203,WB HARRISON OFFRP ST&WB I580,HARRISON OFFRP ST&WB I580,HAZ,HAZARDOUS SITUATION/,1721170565000,"[-122.2512777, 37.8157713]",6055821,2124234,C,14X,CCD2,07/16/24 10:56:05 PM,1721170572000,14,2,2
2132134,LOP240716001205,1860 CASTRO ST,CASTRO ST,ELEC,ELECTRONIC DEVICE,1721170625000,"[-122.2751898, 37.8097005]",6048873,2122154,C,04X,CCD3,07/16/24 10:57:05 PM,1721189106000,4,1,1
2132135,LOP240716001206,455 7TH ST,7TH ST,EVID,EVIDENCE,1721170723000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/16/24 10:58:43 PM,1721173544000,3,1,1
2132136,LOP240716001207,1755 EMBARCADERO,EMBARCADERO,459AU,AUTO BURGLARY,1721170749000,"[-122.2441632, 37.7848571]",6057666,2112941,C,19X,CCD2,07/16/24 10:59:09 PM,1721170750000,19,3,2
2132137,LOP240716001209,4308 MARKET ST,MARKET ST,415GS,415 GUNSHOTS,1721170900000,"[-122.2732462, 37.8331298]",6049596,2130673,C,10Y,CCD1,07/16/24 11:01:40 PM,1721176251000,10,2,1
2132138,LOP240716001208,2648 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1721170849000,"[-122.232018, 37.7811247]",6061150,2111517,C,20X,CCD5,07/16/24 11:00:49 PM,1721170849000,20,3,2
2132139,LOP240716001211,107TH AV&APRICOT ST,AV&APRICOT ST,943,FIGHT,1721171054000,"[-122.1721207, 37.7351155]",6078158,2094452,C,32X,CCD7,07/16/24 11:04:14 PM,1721172581000,32,5,3
2132140,LOP240716001213,1246 20TH AV,20TH AV,20002,HIT & RUN (PROPERTY,1721171169000,"[-122.2403745, 37.7853471]",6058764,2113099,P,19X,CCD2,07/16/24 11:06:09 PM,1721171170000,19,3,2
2132141,LOP240716001214,1807 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1721171289000,"[-122.2701353, 37.8076807]",6050319,2121391,C,04X,CCD3,07/16/24 11:08:09 PM,1721171295000,4,1,1
2132142,LOP240716001215,333 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1721171350000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,07/16/24 11:09:10 PM,1721190366000,31,5,3
2132143,LOP240716001216,3287 KEMPTON AV,KEMPTON AV,977,WALKING STOP,1721171394000,"[-122.2576715, 37.8195135]",6054000,2125631,A,08X,CCD3,07/16/24 11:09:54 PM,1721171407000,8,2,1
2132144,LOP240716001217,13TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,943,FIGHT,1721171435000,"[-122.2471992, 37.789891]",6056823,2114790,C,19X,CCD2,07/16/24 11:10:35 PM,1721172587000,19,3,2
2132145,LOP240716001218,540 21ST ST,21ST ST,911C,911 HANG UP FROM CP,1721171452000,"[-122.2704882, 37.8105733]",6050237,2122446,C,04X,CCD3,07/16/24 11:10:52 PM,1721183496000,4,1,1
2132146,LOP240716001219,1526 38TH AV,38TH AV,20002,HIT & RUN (PROPERTY,1721171454000,"[-122.2191855, 37.7759041]",6064823,2109548,C,23X,CCD5,07/16/24 11:10:54 PM,1721171456000,23,4,2
2132147,LOP240716001220,1807 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1721171498000,"[-122.2701353, 37.8076807]",6050319,2121391,C,04X,CCD3,07/16/24 11:11:38 PM,1721171501000,4,1,1
2132148,LOP240716001222,447 17TH ST,17TH ST,945A,AMBULANCE REQUESTED,1721171508000,"[-122.2696832, 37.8065777]",6050442,2120987,C,04X,CCD3,07/16/24 11:11:48 PM,1721171508000,4,1,1
2132149,LOP240716001221,385 14TH ST,14TH ST,243E,BATTERY ON CO-HABITA,1721171505000,"[-122.2696517, 37.8036611]",6050431,2119925,C,03X,CCD2,07/16/24 11:11:45 PM,1721181486000,3,1,1
2132150,LOP240716001223,500 WILLIAM ST,WILLIAM ST,242,BATTERY,1721171580000,"[-122.2697765, 37.8090402]",6050432,2121884,C,04X,CCD3,07/16/24 11:13:00 PM,1721175692000,4,1,1
2132151,LOP240716001224,E 16TH ST&35TH AV,16TH ST&35TH AV,BTNFO,BEAT INFORMATION,1721171581000,"[-122.22152, 37.7783806]",6064165,2110462,C,23X,CCD5,07/16/24 11:13:01 PM,1721172027000,23,4,2
2132152,LOP240716001226,3926 WHITTLE AV,WHITTLE AV,BTNFO,BEAT INFORMATION,1721171649000,"[-122.2104717, 37.8043008]",6067530,2119840,A,22X,CCD4,07/16/24 11:14:09 PM,1721171923000,22,3,2
2132153,LOP240716001225,141 EMBARCADERO WEST,EMBARCADERO WEST,943,FIGHT,1721171625000,"[-122.2708262, 37.7928128]",6050017,2115982,C,01X,CCD3,07/16/24 11:13:45 PM,1721171625000,1,1,1
2132154,LOP240716001227,2423 PARK BLVD,PARK BLVD,242,BATTERY,1721171665000,"[-122.2437227, 37.8019186]",6057909,2119150,A,15X,CCD2,07/16/24 11:14:25 PM,1721171951000,15,3,2
2132155,LOP240716001228,2700 98TH AV,98TH AV,SECCK,SECURITY CHECK,1721171684000,"[-122.1542207, 37.7515193]",6083439,2100332,C,32Y,CCD7,07/16/24 11:14:44 PM,1721177230000,32,5,3
2132156,LOP240716001230,2210 FILBERT ST,FILBERT ST,415SS,415 SHOT SPOTTER GUN,1721171856000,"[-122.2806881, 37.8149108]",6047321,2124081,C,07X,CCD3,07/16/24 11:17:36 PM,1721173768000,7,1,1
2132157,LOP240716001231,5403 COLLEGE AV,COLLEGE AV,933R,ALARM-RINGER,1721171902000,"[-122.2514326, 37.8402402]",6055943,2133143,P,12Y,CCD1,07/16/24 11:18:22 PM,1721171923000,12,2,1
2132158,LOP240716001232,1218 83RD AV,83RD AV,417,BRANDISH A WEAPON,1721171913000,"[-122.1813832, 37.7533186]",6075599,2101127,C,33X,CCD7,07/16/24 11:18:33 PM,1721179206000,33,5,3
2132159,LOP240716001233,1740 23RD AV,23RD AV,415C,415 UNKNOWN,1721171961000,"[-122.2330445, 37.7859605]",6060886,2113283,C,21X,CCD2,07/16/24 11:19:21 PM,1721171961000,21,3,2
2132160,LOP240716001234,3136 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1721172006000,"[-122.2262492, 37.7778665]",6062795,2110300,C,20X,CCD5,07/16/24 11:20:06 PM,1721172016000,20,3,2
2132161,LOP240716001235,17TH ST&CLAY ST,ST&CLAY ST,594,VANDALISM,1721172101000,"[-122.2722033, 37.8071497]",6049718,2121209,C,04X,CCD3,07/16/24 11:21:41 PM,1721172102000,4,1,1
2132162,LOP240716001236,8328 OUTLOOK AV,OUTLOOK AV,INFO,BEAT INFORMATION,1721172121000,"[-122.1613943, 37.7635344]",6081443,2104743,C,35X,CCD7,07/16/24 11:22:01 PM,1721189452000,35,5,3
2132163,LOP240716001238,1740 23RD AV,23RD AV,911C,911 HANG UP FROM CP,1721172183000,"[-122.2330445, 37.7859605]",6060886,2113283,C,21X,CCD2,07/16/24 11:23:03 PM,1721172184000,21,3,2
2132164,LOP240716001237,1447 53RD AV,53RD AV,415C,415 UNKNOWN,1721172178000,"[-122.205558, 37.7691334]",6068716,2107011,C,27Y,CCD6,07/16/24 11:22:58 PM,1721188805000,27,4,3
2132165,LOP240716001240,3250 HOLLIS ST,HOLLIS ST,945A,AMBULANCE REQUESTED,1721172257000,"[-122.2838047, 37.8251587]",6046492,2127829,C,07X,CCD3,07/16/24 11:24:17 PM,1721172262000,7,1,1
2132166,LOP240716001241,4500 GILBERT ST,GILBERT ST,945A,AMBULANCE REQUESTED,1721172413000,"[-122.2509256, 37.8329907]",6056040,2130501,C,09X,CCD1,07/16/24 11:26:53 PM,1721172413000,9,2,1
2132167,LOP240716001242,2003 23RD AV,23RD AV,11500,DRUG DEALING,1721172556000,"[-122.232108, 37.7876553]",6061168,2113895,C,18X,CCD2,07/16/24 11:29:16 PM,1721178741000,18,3,2
2132168,LOP240716001243,10212 SHAW ST,SHAW ST,TXT911,TEXT911,1721172637000,"[-122.1527174, 37.7462995]",6083840,2098424,C,32Y,CCD7,07/16/24 11:30:37 PM,1721172638000,32,5,3
2132169,LOP240716001244,6442 HERZOG ST,HERZOG ST,910,PROWLER OUTSIDE,1721172662000,"[-122.2831876, 37.8477605]",6046827,2136054,C,10X,CCD1,07/16/24 11:31:02 PM,1721176132000,10,2,1
2132170,LOP240716001245,19TH ST&SAN PABLO AV,ST&SAN PABLO AV,459AU,AUTO BURGLARY,1721172694000,"[-122.2727275, 37.8088036]",6049578,2121814,C,04X,CCD3,07/16/24 11:31:34 PM,1721172694000,4,1,1
2132171,LOP240716001246,38TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1721172768000,"[-122.2199557, 37.7747914]",6064593,2109147,C,23X,CCD5,07/16/24 11:32:48 PM,1721175095000,23,4,2
2132172,LOP240716001249,3724 BROOKDALE AV,BROOKDALE AV,WELCK,WELFARE CHECK -- CHE,1721172853000,"[-122.2082476, 37.7861795]",6068052,2113231,C,24Y,CCD4,07/16/24 11:34:13 PM,1721178329000,24,4,2
2132173,LOP240716001248,2040 92ND AV,92ND AV,415SS,415 SHOT SPOTTER GUN,1721172827000,"[-122.1667628, 37.7519057]",6079816,2100537,C,34X,CCD7,07/16/24 11:33:47 PM,1721174333000,34,5,3
2132174,LOP240716001250,6948 RIDGEWOOD DR,RIDGEWOOD DR,945A,AMBULANCE REQUESTED,1721172865000,"[-122.1975903, 37.8374728]",6071470,2131849,C,13Z,CCD4,07/16/24 11:34:25 PM,1721172872000,13,2,1
2132175,LOP240716001251,6000 MAZUELA DR,MAZUELA DR,INFO,BEAT INFORMATION,1721173109000,"[-122.2093856, 37.8347151]",6068046,2130907,C,13Z,CCD4,07/16/24 11:38:29 PM,1721175718000,13,2,1
2132176,LOP240716001252,956 APGAR ST,APGAR ST,945A,AMBULANCE REQUESTED,1721173154000,"[-122.2754843, 37.8292534]",6048923,2129274,C,06X,CCD1,07/16/24 11:39:14 PM,1721173154000,6,1,1
2132177,LOP240716001254,14TH ST&JACKSON ST,ST&JACKSON ST,459AU,AUTO BURGLARY,1721173321000,"[-122.2652536, 37.8019965]",6051690,2119295,C,03X,CCD2,07/16/24 11:42:01 PM,1721175314000,3,1,1
2132178,LOP240716001253,90TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415,DISTURBING THE PEACE,1721173296000,"[-122.1745693, 37.7498475]",6077546,2099828,P,34X,CCD7,07/16/24 11:41:36 PM,1721173346000,34,5,3
2132179,LOP240716001255,4474 MACARTHUR BLVD,MACARTHUR BLVD,TXT911,TEXT911,1721173386000,"[-122.1925336, 37.7856837]",6072589,2112968,C,25X,CCD4,07/16/24 11:43:06 PM,1721176386000,25,4,2
2132180,LOP240716001256,200 CALDECOTT LN,CALDECOTT LN,933R,ALARM-RINGER,1721173428000,"[-122.2219684, 37.8542924]",6064544,2138101,C,13Y,CCD1,07/16/24 11:43:48 PM,1721178329000,13,2,1
2132181,LOP240716001257,5340 BROADWAY TER,BROADWAY TER,SECCK,SECURITY CHECK,1721173511000,"[-122.2477541, 37.8378803]",6056989,2132264,C,13X,CCD1,07/16/24 11:45:11 PM,1721176660000,13,2,1
2132182,LOP240716001258,27TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1721173562000,"[-122.2314935, 37.7807451]",6061299,2111376,C,20X,CCD5,07/16/24 11:46:02 PM,1721175170000,20,3,2
2132183,LOP240716001260,1221 E 20TH ST,E 20TH ST,MSDIAL,MISDIAL,1721173688000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,07/16/24 11:48:08 PM,1721173688000,17,3,2
2132184,LOP240716001259,8999 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1721173657000,"[-122.1744564, 37.7495937]",6077577,2099735,C,33X,CCD7,07/16/24 11:47:37 PM,1721183288000,33,5,3
2132185,LOP240716001261,13TH ST&ALICE ST,ST&ALICE ST,929,FIRE,1721173805000,"[-122.266865, 37.8017746]",6051223,2119223,C,03X,CCD2,07/16/24 11:50:05 PM,1721173806000,3,1,1
