OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2077466,LOP240603000056,826 FRANKLIN ST,FRANKLIN ST,933R,ALARM-RINGER,1717377780000,"[-122.2723762, 37.79989]",6049618,2118567,C,03X,CCD2,06/03/24  1:23:00 AM,1717378762000,3,1,1
2077467,LOP240603000058,5843 KINGSLEY CIR,KINGSLEY CIR,415SS,415 SHOT SPOTTER GUN,1717378022000,"[-122.1902034, 37.7724145]",6073175,2108125,C,29X,CCD6,06/03/24  1:27:02 AM,1717379287000,29,5,3
2077468,LOP240603000059,3411 E 12TH ST,E 12TH ST,945A,AMBULANCE REQUESTED,1717378271000,"[-122.2239746, 37.7758891]",6063439,2109568,C,23X,CCD5,06/03/24  1:31:11 AM,1717378271000,23,4,2
2077469,LOP240603000060,5843 KINGSLEY CIR,KINGSLEY CIR,BLALRT,BLUE ALERT---CALLOUT,1717378371000,"[-122.1902034, 37.7724145]",6073175,2108125,C,29X,CCD6,06/03/24  1:32:51 AM,1717399161000,29,5,3
2077470,LOP240603000061,455 7TH ST,7TH ST,RR,REPORT REVIEW,1717378547000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/03/24  1:35:47 AM,1717383660000,3,1,1
2077471,LOP240603000063,527 MERRIMAC ST,MERRIMAC ST,415E,LOUD MUSIC,1717378677000,"[-122.2683974, 37.8166943]",6050883,2124663,C,08X,CCD3,06/03/24  1:37:57 AM,1717383812000,8,2,1
2077472,LOP240603000062,2148 107TH AV,107TH AV,BTNFO,BEAT INFORMATION,1717378649000,"[-122.1574703, 37.7405634]",6082429,2096360,C,32Y,CCD7,06/03/24  1:37:29 AM,1717379294000,32,5,3
2077473,LOP240603000064,2625 SEMINARY AV,SEMINARY AV,415SS,415 SHOT SPOTTER GUN,1717378707000,"[-122.1897764, 37.7720498]",6073296,2107990,C,29X,CCD6,06/03/24  1:38:27 AM,1717378834000,29,5,3
2077474,LOP240603000066,1927 84TH AV,84TH AV,415C,415 UNKNOWN,1717378829000,"[-122.1718145, 37.7573304]",6078391,2102538,C,34X,CCD6,06/03/24  1:40:29 AM,1717404271000,34,5,3
2077475,LOP240603000065,66TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901,VEHICLE COLLISION/PR,1717378823000,"[-122.1937567, 37.7623734]",6072082,2104488,P,26Y,CCD6,06/03/24  1:40:23 AM,1717378823000,26,4,3
2077476,LOP240603000067,444 EMBARCADERO WEST,EMBARCADERO WEST,415CU,DISTURBANCE-CUSTOMER,1717378912000,"[-122.2766332, 37.7953651]",6048357,2116943,C,01X,CCD3,06/03/24  1:41:52 AM,1717383572000,1,1,1
2077477,LOP240603000068,1100 FOOTHILL BLVD,FOOTHILL BLVD,912,SUSPICIOUS PERSON,1717379118000,"[-122.2469463, 37.7926773]",6056915,2115803,C,17X,CCD2,06/03/24  1:45:18 AM,1717379528000,17,3,2
2077478,LOP240603000069,96 PEARL ST,PEARL ST,R10851,RECOVERED STOLEN VEH,1717379121000,"[-122.2559137, 37.818246]",6054499,2125160,C,08X,CCD3,06/03/24  1:45:21 AM,1717387465000,8,2,1
2077479,LOP240603000070,13TH ST&LAKE MERRITT BLVD,ST&LAKE MERRITT BLVD,647_6,ANNOY/MOLEST CHILDRE,1717379142000,"[-122.2621046, 37.7997171]",6052584,2118448,C,03X,CCD2,06/03/24  1:45:42 AM,1717379366000,3,1,1
2077480,LOP240603000071,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1717379369000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,06/03/24  1:49:29 AM,1717379369000,26,4,3
2077481,LOP240603000072,9304 SUNNYSIDE ST,SUNNYSIDE ST,945A,AMBULANCE REQUESTED,1717379502000,"[-122.1655181, 37.7514728]",6080173,2100373,C,34X,CCD7,06/03/24  1:51:42 AM,1717379516000,34,5,3
2077482,LOP240603000073,E 15TH ST&MILLER AV,15TH ST&MILLER AV,5150,MENTALLY ILL,1717379566000,"[-122.2341358, 37.7836344]",6060555,2112442,P,20X,CCD5,06/03/24  1:52:46 AM,1717379566000,20,3,2
2077483,LOP240603000074,300 LAKESIDE DR,LAKESIDE DR,INFO,BEAT INFORMATION,1717379660000,"[-122.2628507, 37.8092703]",6052434,2121930,C,04X,CCD3,06/03/24  1:54:20 AM,1717379661000,4,1,1
2077484,LOP240603000075,754 40TH ST,40TH ST,912,SUSPICIOUS PERSON,1717379907000,"[-122.2702173, 37.8301401]",6050450,2129568,C,10Y,CCD1,06/03/24  1:58:27 AM,1717382834000,10,2,1
2077485,LOP240603000077,3412 WILSON AV,WILSON AV,955A,VICIOUS ANIMAL,1717379996000,"[-122.212291, 37.7977727]",6066961,2117473,C,22X,CCD4,06/03/24  1:59:56 AM,1717402880000,22,3,2
2077486,LOP240603000076,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1717379984000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/03/24  1:59:44 AM,1717379984000,31,5,3
2077487,LOP240603000078,HEGENBERGER RD&NB I880,RD&NB I880,BCAST,BROADCAST,1717380037000,"[-122.1965077, 37.7408758]",6071145,2096676,C,31X,CCD7,06/03/24  2:00:37 AM,1717382227000,31,5,3
2077488,LOP240603000079,3763 MANILA AV,MANILA AV,415SS,415 SHOT SPOTTER GUN,1717380089000,"[-122.2592301, 37.8258134]",6053593,2127933,C,08X,CCD1,06/03/24  2:01:29 AM,1717381526000,8,2,1
2077489,LOP240603000081,5410 BROADWAY,BROADWAY,415E,LOUD MUSIC,1717380322000,"[-122.2493077, 37.8392856]",6056550,2132784,C,13X,CCD1,06/03/24  2:05:22 AM,1717383160000,13,2,1
2077490,LOP240603000082,2714 25TH AV,25TH AV,10851,STOLEN VEHICLE,1717380656000,"[-122.2237808, 37.792587]",6063607,2115646,A,21X,CCD5,06/03/24  2:10:56 AM,1717415350000,21,3,2
2077491,LOP240603000083,2714 25TH AV,25TH AV,10851,STOLEN VEHICLE,1717380767000,"[-122.2237808, 37.792587]",6063607,2115646,C,21X,CCD5,06/03/24  2:12:47 AM,1717381125000,21,3,2
2077492,LOP240603000084,4660 HARBORD DR,HARBORD DR,484,THEFT,1717380833000,"[-122.2318249, 37.8388898]",6061595,2132546,C,13X,CCD1,06/03/24  2:13:53 AM,1717383897000,13,2,1
2077493,LOP240603000085,7101 EDGEWATER DR,EDGEWATER DR,914,MAKE A PHONE CALL,1717381020000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/03/24  2:17:00 AM,1717385068000,31,5,3
2077494,LOP240603000086,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717381087000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/03/24  2:18:07 AM,1717381088000,31,5,3
2077495,LOP240603000087,6516 MOKELUMNE AV,MOKELUMNE AV,415F,415 FAMILY,1717381190000,"[-122.1737228, 37.776616]",6077965,2109569,P,29X,CCD6,06/03/24  2:19:50 AM,1717381450000,29,5,3
2077496,LOP240603000088,648 14TH ST,14TH ST,MSDIAL,MISDIAL,1717381383000,"[-122.2759207, 37.8062423]",6048638,2120899,C,04X,CCD3,06/03/24  2:23:03 AM,1717381387000,4,1,1
2077497,LOP240603000089,641 W GRAND AV,W GRAND AV,602L,TRESPASS:,1717381646000,"[-122.2725343, 37.8124543]",6049659,2123142,C,04X,CCD3,06/03/24  2:27:26 AM,1717387192000,4,1,1
2077498,LOP240603000090,8132 STERLING DR,STERLING DR,912,SUSPICIOUS PERSON,1717381759000,"[-122.1577637, 37.7668954]",6082514,2105948,C,30Y,CCD6,06/03/24  2:29:19 AM,1717382280000,30,5,3
2077499,LOP240603000091,1864 E 25TH ST,E 25TH ST,10851,STOLEN VEHICLE,1717381816000,"[-122.233637, 37.7947388]",6060774,2116482,C,18Y,CCD2,06/03/24  2:30:16 AM,1717404969000,18,3,2
2077500,LOP240603000093,64TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1717381886000,"[-122.1957643, 37.7633196]",6071508,2104843,C,26Y,CCD6,06/03/24  2:31:26 AM,1717381886000,26,4,3
2077501,LOP240603000092,312 24TH ST,24TH ST,918,PERSON SCREAMING,1717381868000,"[-122.263016, 37.8130227]",6052412,2123297,C,08X,CCD3,06/03/24  2:31:08 AM,1717383127000,8,2,1
2077502,LOP240603000094,160 14TH ST,14TH ST,311,NON POLICE/LAW RELAT,1717382180000,"[-122.2643047, 37.8016893]",6051962,2119178,C,04X,CCD2,06/03/24  2:36:20 AM,1717382180000,4,1,1
2077503,LOP240603000095,6218 FENHAM ST,FENHAM ST,415E,LOUD MUSIC,1717382290000,"[-122.1999865, 37.7618552]",6070278,2104332,C,26Y,CCD6,06/03/24  2:38:10 AM,1717385122000,26,4,3
2077504,LOP240603000096,3929 RHODA AV,RHODA AV,921,CAR PROWLER OR CLOUT,1717382475000,"[-122.2055855, 37.8030339]",6068933,2119353,C,22X,CCD4,06/03/24  2:41:15 AM,1717385802000,22,3,2
2077505,LOP240603000080,5843 KINGSLEY CIR,KINGSLEY CIR,CODE33,EMERGENCY TRAFFIC ON,1717380149000,"[-122.1902034, 37.7724145]",6073175,2108125,A,29X,CCD6,06/03/24  2:02:29 AM,1717382522000,29,5,3
2077506,LOP240603000097,1243 85TH AV,85TH AV,415C,415 UNKNOWN,1717382556000,"[-122.1799096, 37.7521008]",6076017,2100676,C,33X,CCD7,06/03/24  2:42:36 AM,1717384248000,33,5,3
2077507,LOP240603000099,2271 E 19TH ST,E 19TH ST,415SS,415 SHOT SPOTTER GUN,1717382615000,"[-122.2332091, 37.7869332]",6060845,2113638,C,18X,CCD2,06/03/24  2:43:35 AM,1717384641000,18,3,2
2077508,LOP240603000100,540 23RD ST,23RD ST,945A,AMBULANCE REQUESTED,1717382718000,"[-122.2700518, 37.8128899]",6050379,2123287,C,08X,CCD3,06/03/24  2:45:18 AM,1717382726000,8,2,1
2077509,LOP240603000098,1818 PARK BLVD,PARK BLVD,451,ARSON,1717382610000,"[-122.2507729, 37.7992101]",6055854,2118202,C,17X,CCD2,06/03/24  2:43:30 AM,1717384690000,17,3,2
2077510,LOP240603000101,3256 PRENTISS ST,PRENTISS ST,597,CRUELTY TO ANIMAL,1717382858000,"[-122.2185811, 37.7883696]",6065081,2114083,P,21Y,CCD5,06/03/24  2:47:38 AM,1717382867000,21,3,2
2077511,LOP240603000102,8707 SAN LEANDRO ST,SAN LEANDRO ST,415C,415 UNKNOWN,1717383015000,"[-122.1874443, 37.7455519]",6073796,2098331,C,31Y,CCD7,06/03/24  2:50:15 AM,1717383015000,31,5,3
2077512,LOP240603000104,1031 E 24TH ST,E 24TH ST,415F,415 FAMILY,1717383362000,"[-122.2401386, 37.7984693]",6058921,2117875,C,17Y,CCD2,06/03/24  2:56:02 AM,1717392231000,17,3,2
2077513,LOP240603000105,2633 E 27TH ST,E 27TH ST,WELCK,WELFARE CHECK -- CHE,1717383371000,"[-122.2221075, 37.7911803]",6064081,2115125,C,21X,CCD5,06/03/24  2:56:11 AM,1717386934000,21,3,2
2077514,LOP240603000103,621 OAK ST,OAK ST,912,SUSPICIOUS PERSON,1717383332000,"[-122.2663058, 37.7957318]",6051343,2117020,C,03X,CCD2,06/03/24  2:55:32 AM,1717409849000,3,1,1
2077515,LOP240603000106,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1717383489000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/03/24  2:58:09 AM,1717383489000,21,3,2
2077516,LOP240603000107,1925 73RD AV,73RD AV,415SS,415 SHOT SPOTTER GUN,1717383631000,"[-122.1825003, 37.7623176]",6075335,2104409,C,30X,CCD6,06/03/24  3:00:31 AM,1717386767000,30,5,3
2077517,LOP240603000108,92ND AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,945A,AMBULANCE REQUESTED,1717383653000,"[-122.1847134, 37.7433441]",6074571,2097513,C,33X,CCD7,06/03/24  3:00:53 AM,1717383653000,33,5,3
2077518,LOP240603000109,2524 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1717383713000,"[-122.2050541, 37.7815507]",6068944,2111529,C,27X,CCD4,06/03/24  3:01:53 AM,1717383713000,27,4,3
2077519,LOP240603000111,1106 NORWOOD AV,NORWOOD AV,BCAST,BROADCAST,1717383806000,"[-122.2243575, 37.8087764]",6063549,2121543,C,16Y,CCD2,06/03/24  3:03:26 AM,1717385785000,16,3,2
2077520,LOP240603000113,2125 27TH AV,27TH AV,TXT911,TEXT911,1717383860000,"[-122.226509, 37.7859163]",6062774,2113232,C,21X,CCD5,06/03/24  3:04:20 AM,1717384128000,21,3,2
2077521,LOP240603000114,312 24TH ST,24TH ST,918,PERSON SCREAMING,1717383904000,"[-122.263016, 37.8130227]",6052412,2123297,C,08X,CCD3,06/03/24  3:05:04 AM,1717385745000,8,2,1
2077522,LOP240603000115,9500 STEARNS AV,STEARNS AV,911H,911 HANG-UP,1717383992000,"[-122.156361, 37.7533351]",6082832,2101004,C,35X,CCD7,06/03/24  3:06:32 AM,1717402546000,35,5,3
2077523,LOP240603000116,30 OVAL RD,OVAL RD,929,FIRE,1717384062000,"[-122.2219969, 37.8428352]",6064459,2133930,C,13Y,CCD1,06/03/24  3:07:42 AM,1717384140000,13,2,1
2077524,LOP240603000117,2633 E 27TH ST,E 27TH ST,245,ASSAULT W/DEADLY WEA,1717384158000,"[-122.2221075, 37.7911803]",6064081,2115125,C,21X,CCD5,06/03/24  3:09:18 AM,1717384245000,21,3,2
2077525,LOP240603000118,540 23RD ST,23RD ST,945A,AMBULANCE REQUESTED,1717384414000,"[-122.2700518, 37.8128899]",6050379,2123287,C,08X,CCD3,06/03/24  3:13:34 AM,1717384445000,8,2,1
2077526,LOP240603000119,500 ZORAH ST,ZORAH ST,921,CAR PROWLER OR CLOUT,1717384498000,"[-122.2428442, 37.8026869]",6058168,2119425,C,15X,CCD2,06/03/24  3:14:58 AM,1717385099000,15,3,2
2077527,LOP240603000120,947 45TH ST,45TH ST,CCFILE,CHRONIC CALLER,1717384537000,"[-122.2743175, 37.8346245]",6049297,2131223,C,10Y,CCD1,06/03/24  3:15:37 AM,1717385264000,10,2,1
2077528,LOP240603000122,2355 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1717384713000,"[-122.2659414, 37.8128636]",6051566,2123255,C,08X,CCD3,06/03/24  3:18:33 AM,1717384714000,8,2,1
2077529,LOP240603000124,1111 BROADWAY,BROADWAY,SLEEP,SLEEPER,1717384830000,"[-122.2725013, 37.802374]",6049599,2119472,C,03Y,CCD3,06/03/24  3:20:30 AM,1717402029000,3,1,1
2077530,LOP240603000125,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717384901000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/03/24  3:21:41 AM,1717384901000,31,5,3
2077531,LOP240603000126,617 KENWYN RD,KENWYN RD,SECCK,SECURITY CHECK,1717384977000,"[-122.2441888, 37.8064301]",6057805,2120795,C,15X,CCD2,06/03/24  3:22:57 AM,1717389551000,15,3,2
2077532,LOP240603000127,35TH AV&EB I580,AV&EB I580,HAZ,HAZARDOUS SITUATION/,1717384983000,"[-122.2034385, 37.7921382]",6069481,2115375,C,21Y,CCD4,06/03/24  3:23:03 AM,1717385081000,21,3,2
2077533,LOP240603000128,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1717385147000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/03/24  3:25:47 AM,1717385147000,31,5,3
2077534,LOP240603000129,35TH AV&WB I580,AV&WB I580,HAZ,HAZARDOUS SITUATION/,1717385200000,"[-122.2032575, 37.7922452]",6069534,2115413,C,21Y,CCD4,06/03/24  3:26:40 AM,1717385200000,21,3,2
2077535,LOP240603000130,3525 LYON AV,LYON AV,945A,AMBULANCE REQUESTED,1717385205000,"[-122.2116967, 37.7867118]",6067059,2113443,C,24X,CCD4,06/03/24  3:26:45 AM,1717385206000,24,4,2
2077536,LOP240603000132,540 23RD ST,23RD ST,945A,AMBULANCE REQUESTED,1717385790000,"[-122.2700518, 37.8128899]",6050379,2123287,C,08X,CCD3,06/03/24  3:36:30 AM,1717385791000,8,2,1
2077537,LOP240603000133,78TH AV&BANCROFT AV,AV&BANCROFT AV,415N,DISTURBANCE-NEIGHBOR,1717385919000,"[-122.1740401, 37.7633637]",6077787,2104746,P,30X,CCD6,06/03/24  3:38:39 AM,1717388427000,30,5,3
2077538,LOP240603000047,2317 SAN PABLO AV,SAN PABLO AV,912,SUSPICIOUS PERSON,1717376410000,"[-122.274476, 37.814021]",6049109,2123723,C,07X,CCD3,06/03/24  1:00:10 AM,1717387349000,7,1,1
2077539,LOP240603000134,540 23RD AV,23RD AV,945A,AMBULANCE REQUESTED,1717386309000,"[-122.2361656, 37.775419]",6059913,2109462,C,20X,CCD5,06/03/24  3:45:09 AM,1717386309000,20,3,2
2077540,LOP240603000136,312 24TH ST,24TH ST,BTNFO,BEAT INFORMATION,1717386452000,"[-122.263016, 37.8130227]",6052412,2123297,C,08X,CCD3,06/03/24  3:47:32 AM,1717402229000,8,2,1
2077541,LOP240603000137,5025 DAISY ST,DAISY ST,415SS,415 SHOT SPOTTER GUN,1717386468000,"[-122.1821202, 37.7846489]",6075591,2112537,C,25X,CCD4,06/03/24  3:47:48 AM,1717388752000,25,4,2
2077542,LOP240603000135,4055 MACARTHUR BLVD,MACARTHUR BLVD,BCAST,BROADCAST,1717386446000,"[-122.1973293, 37.7900206]",6071232,2114572,C,25X,CCD4,06/03/24  3:47:26 AM,1717387072000,25,4,2
2077543,LOP240603000138,4055 E 18TH ST,E 18TH ST,945A,AMBULANCE REQUESTED,1717386566000,"[-122.2155291, 37.7761167]",6065881,2109606,C,23X,CCD5,06/03/24  3:49:26 AM,1717386566000,23,4,2
2077544,LOP240603000140,5330 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1717386649000,"[-122.2024052, 37.7718296]",6069645,2107976,C,27X,CCD4,06/03/24  3:50:49 AM,1717386649000,27,4,3
2077545,LOP240603000139,398 EUCLID AV,EUCLID AV,BCAST,BROADCAST,1717386611000,"[-122.2515354, 37.8108425]",6055713,2122441,C,14X,CCD3,06/03/24  3:50:11 AM,1717387079000,14,2,2
2077546,LOP240603000141,2220 10TH AV,10TH AV,459,BURGLARY,1717386787000,"[-122.2420533, 37.797455]",6058361,2117516,P,17Y,CCD2,06/03/24  3:53:07 AM,1717401089000,17,3,2
2077547,LOP240603000142,PIEDMONT AV&PLEASANT VALLEY AV,AV&PLEASANT VALLEY AV,BCAST,BROADCAST,1717386841000,"[-122.2473632, 37.8302501]",6057050,2129484,C,09X,CCD1,06/03/24  3:54:01 AM,1717387005000,9,2,1
2077548,LOP240603000143,1801 EMBARCADERO,EMBARCADERO,415CU,DISTURBANCE-CUSTOMER,1717386956000,"[-122.2432278, 37.7836404]",6057928,2112493,C,19X,CCD2,06/03/24  3:55:56 AM,1717386957000,19,3,2
2077549,LOP240603000144,3860 HANLY RD,HANLY RD,933R,ALARM-RINGER,1717387006000,"[-122.214549, 37.8072658]",6066372,2120941,C,22X,CCD4,06/03/24  3:56:46 AM,1717405797000,22,3,2
2077550,LOP240603000145,3700 MANDELA PKWY,MANDELA PKWY,933R,ALARM-RINGER,1717387108000,"[-122.2885717, 37.8278279]",6045134,2128827,C,07X,CCD3,06/03/24  3:58:28 AM,1717389250000,7,1,1
2077551,LOP240603000146,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717387179000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/03/24  3:59:39 AM,1717387185000,31,5,3
2077552,LOP240603000147,4055 MACARTHUR BLVD,MACARTHUR BLVD,594,VANDALISM,1717387221000,"[-122.1973293, 37.7900206]",6071232,2114572,C,25X,CCD4,06/03/24  4:00:21 AM,1717389888000,25,4,2
2077553,LOP240603000148,GLEN AV&PIEDMONT AV,AV&PIEDMONT AV,EVAL,EVALUATION,1717387349000,"[-122.2529563, 37.8260057]",6055406,2127969,C,09X,CCD1,06/03/24  4:02:29 AM,1717409010000,9,2,1
2077554,LOP240603000149,962 61ST PL,61ST PL,911C,911 HANG UP FROM CP,1717387390000,"[-122.2778926, 37.8447832]",6048335,2134941,C,10X,CCD1,06/03/24  4:03:10 AM,1717387391000,10,2,1
2077555,LOP240603000150,150 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1717387458000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,06/03/24  4:04:18 AM,1717387458000,31,5,3
2077556,LOP240603000151,7300 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1717387495000,"[-122.1769148, 37.7659461]",6076973,2105701,C,30Y,CCD6,06/03/24  4:04:55 AM,1717406954000,30,5,3
2077557,LOP240603000153,414 E 15TH ST,E 15TH ST,594,VANDALISM,1717387526000,"[-122.2535711, 37.797059]",6055031,2117434,C,19X,CCD2,06/03/24  4:05:26 AM,1717387534000,19,3,2
2077558,LOP240603000152,333 23RD ST,23RD ST,20002,HIT & RUN (PROPERTY,1717387510000,"[-122.264917, 37.8118654]",6051855,2122886,C,08X,CCD3,06/03/24  4:05:10 AM,1717404031000,8,2,1
2077559,LOP240603000154,2430 UNION ST,UNION ST,459,BURGLARY,1717387612000,"[-122.2854137, 37.8179075]",6045977,2125198,C,07X,CCD3,06/03/24  4:06:52 AM,1717394972000,7,1,1
2077560,LOP240603000156,150 HEGENBERGER RD,HEGENBERGER RD,R10851,RECOVERED STOLEN VEH,1717387665000,"[-122.19974, 37.7303639]",6070141,2092866,P,31Y,CCD7,06/03/24  4:07:45 AM,1717387676000,31,5,3
2077561,LOP240603000155,EB I580&MACARTHUR BLVD,I580&MACARTHUR BLVD,415GS,415 GUNSHOTS,1717387649000,"[-122.192965, 37.7853287]",6072462,2112841,C,28X,CCD6,06/03/24  4:07:29 AM,1717387652000,28,4,3
2077562,LOP240603000157,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717387780000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/03/24  4:09:40 AM,1717387780000,31,5,3
2077563,LOP240603000159,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717387927000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/03/24  4:12:07 AM,1717387927000,31,5,3
2077564,LOP240603000158,3724 BROOKDALE AV,BROOKDALE AV,WELCK,WELFARE CHECK -- CHE,1717387912000,"[-122.2082476, 37.7861795]",6068052,2113231,P,24Y,CCD4,06/03/24  4:11:52 AM,1717387912000,24,4,2
2077565,LOP240603000160,630 HIGH ST,HIGH ST,20002,HIT & RUN (PROPERTY,1717388070000,"[-122.2211439, 37.767528]",6064201,2106509,C,26X,CCD5,06/03/24  4:14:30 AM,1717408840000,26,4,3
2077566,LOP240603000161,4130 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1717388126000,"[-122.2641072, 37.8302371]",6052215,2129570,C,12X,CCD1,06/03/24  4:15:26 AM,1717391178000,12,2,1
2077567,LOP240603000163,1006 21ST ST,21ST ST,415C,415 UNKNOWN,1717388284000,"[-122.2813041, 37.8138879]",6047136,2123712,C,05X,CCD3,06/03/24  4:18:04 AM,1717391337000,5,1,1
2077568,LOP240603000165,18TH ST&FILBERT ST,ST&FILBERT ST,921,CAR PROWLER OR CLOUT,1717388690000,"[-122.2819525, 37.8116175]",6046933,2122889,C,05X,CCD3,06/03/24  4:24:50 AM,1717389759000,5,1,1
2077569,LOP240603000162,2522 78TH AV,78TH AV,911C,911 HANG UP FROM CP,1717388220000,"[-122.1735645, 37.7635985]",6077926,2104829,C,30Y,CCD6,06/03/24  4:17:00 AM,1717388511000,30,5,3
2077585,LOP240603000167,7119 WELD ST,WELD ST,415SS,415 SHOT SPOTTER GUN,1717388928000,"[-122.182914, 37.7636274]",6075224,2104888,C,30X,CCD6,06/03/24  4:28:48 AM,1717392799000,30,5,3
2077586,LOP240603000168,9943 BERNHARDT DR,BERNHARDT DR,20002,HIT & RUN (PROPERTY,1717389005000,"[-122.1860757, 37.7299065]",6074089,2092628,C,31Z,CCD7,06/03/24  4:30:05 AM,1717406274000,31,5,3
2077587,LOP240603000169,7120 WELD ST,WELD ST,415GS,415 GUNSHOTS,1717389511000,"[-122.1830125, 37.7635464]",6075195,2104859,C,30X,CCD6,06/03/24  4:38:31 AM,1717389729000,30,5,3
2077588,LOP240603000170,14TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1717389561000,"[-122.2461564, 37.7894066]",6057121,2114608,A,19X,CCD2,06/03/24  4:39:21 AM,1717389569000,19,3,2
2077589,LOP240603000171,34TH ST&MARKET ST,ST&MARKET ST,5150,MENTALLY ILL,1717389710000,"[-122.275437, 37.8246724]",6048905,2127606,C,06X,CCD3,06/03/24  4:41:50 AM,1717395040000,6,1,1
2077590,LOP240603000172,245 LEE ST,LEE ST,415C,415 UNKNOWN,1717389862000,"[-122.2579759, 37.8133616]",6053870,2123393,P,14X,CCD3,06/03/24  4:44:22 AM,1717389867000,14,2,2
2077591,LOP240603000173,1352 FRUITVALE AV,FRUITVALE AV,415SS,415 SHOT SPOTTER GUN,1717389961000,"[-122.2261765, 37.7771231]",6062811,2110029,C,20X,CCD5,06/03/24  4:46:01 AM,1717394843000,20,3,2
2077592,LOP240603000174,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1717390313000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/03/24  4:51:53 AM,1717390314000,31,5,3
2077593,LOP240603000176,LAKESHORE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,BCAST,BROADCAST,1717390342000,"[-122.2468854, 37.8095106]",6057047,2121931,C,14X,CCD2,06/03/24  4:52:22 AM,1717390501000,14,2,2
2077594,LOP240603000175,1428 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1717390320000,"[-122.2225998, 37.7767442]",6063842,2109872,C,23X,CCD5,06/03/24  4:52:00 AM,1717399613000,23,4,2
2077595,LOP240603000177,619 E 10TH ST,E 10TH ST,415C,415 UNKNOWN,1717390480000,"[-122.2557177, 37.7928327]",6054382,2115907,C,19X,CCD2,06/03/24  4:54:40 AM,1717390518000,19,3,2
2077596,LOP240603000178,5023 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1717390669000,"[-122.2085304, 37.7692854]",6067858,2107082,P,26X,CCD5,06/03/24  4:57:49 AM,1717390669000,26,4,3
2077597,LOP240603000179,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1717390711000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/03/24  4:58:31 AM,1717390713000,31,5,3
2077598,LOP240603000180,438 ORANGE ST,ORANGE ST,945A,AMBULANCE REQUESTED,1717390762000,"[-122.2542472, 37.8173259]",6054974,2124816,C,14X,CCD3,06/03/24  4:59:22 AM,1717390762000,14,2,2
2077599,LOP240603000181,5201 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1717390799000,"[-122.2069456, 37.768531]",6068311,2106799,C,26X,CCD5,06/03/24  4:59:59 AM,1717404034000,26,4,3
