OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2069041,LOP240526001164,NB HIGH OFFRP ST&NB I880,HIGH OFFRP ST&NB I880,929,FIRE,1716756903000,"[-122.2165859, 37.7637462]",6065493,2105108,C,26X,CCD5,05/26/24  8:55:03 PM,1716756907000,26,4,3
2069042,LOP240526001165,888 VERMONT ST,VERMONT ST,10851,STOLEN VEHICLE,1716756916000,"[-122.2438971, 37.8149413]",6057947,2123892,C,14Y,CCD2,05/26/24  8:55:16 PM,1716756916000,14,2,2
2069043,LOP240526001166,24TH ST&HARRISON ST,ST&HARRISON ST,911C,911 HANG UP FROM CP,1716756936000,"[-122.261565, 37.8127175]",6052829,2123178,C,08X,CCD3,05/26/24  8:55:36 PM,1716756950000,8,2,1
2069044,LOP240526001167,42ND ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,901A,VEHICLE COLLISION-PE,1716757017000,"[-122.2680088, 37.8314889]",6051097,2130047,C,10Y,CCD1,05/26/24  8:56:57 PM,1716759717000,10,2,1
2069045,LOP240526001168,5273 COLE ST,COLE ST,945A,AMBULANCE REQUESTED,1716757030000,"[-122.1985041, 37.7738911]",6070786,2108706,C,27X,CCD4,05/26/24  8:57:10 PM,1716757036000,27,4,3
2069046,LOP240526001169,LAWTON AV&MENDOCINO AV,AV&MENDOCINO AV,901,VEHICLE COLLISION/PR,1716757117000,"[-122.2445477, 37.8438059]",6057955,2134404,C,13X,CCD1,05/26/24  8:58:37 PM,1716757117000,13,2,1
2069047,LOP240526001170,BROCKHURST ST&WEST ST,ST&WEST ST,SECCK,SECURITY CHECK,1716757235000,"[-122.2729249, 37.8225759]",6049616,2126829,C,06X,CCD3,05/26/24  9:00:35 PM,1716760578000,6,1,1
2069048,LOP240526001171,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1716757238000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/26/24  9:00:38 PM,1716757238000,27,4,3
2069049,LOP240526001074,14TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SECCK,SECURITY CHECK,1716752200000,"[-122.2443956, 37.7910697]",6057641,2115204,C,17X,CCD2,05/26/24  7:36:40 PM,1716757297000,17,3,2
2069050,LOP240526001173,1373 E 26TH ST,E 26TH ST,945A,AMBULANCE REQUESTED,1716757417000,"[-122.2363715, 37.7974014]",6060002,2117466,C,17Y,CCD2,05/26/24  9:03:37 PM,1716757417000,17,3,2
2069051,LOP240526001174,8TH ST&OAK ST,ST&OAK ST,945A,AMBULANCE REQUESTED,1716757470000,"[-122.2654692, 37.7969419]",6051593,2117456,C,03X,CCD2,05/26/24  9:04:30 PM,1716757471000,3,1,1
2069052,LOP240526001175,800 MEAD AV,MEAD AV,SECCK,SECURITY CHECK,1716757492000,"[-122.2752521, 37.8165034]",6048902,2124631,C,07X,CCD3,05/26/24  9:04:52 PM,1716758809000,7,1,1
2069053,LOP240526001177,2124 57TH AV,57TH AV,945A,AMBULANCE REQUESTED,1716757522000,"[-122.1963031, 37.7697943]",6071395,2107203,C,27Y,CCD6,05/26/24  9:05:22 PM,1716757522000,27,4,3
2069054,LOP240526001178,440 11TH ST,11TH ST,415C,415 UNKNOWN,1716757547000,"[-122.2722381, 37.8022241]",6049674,2119416,C,03X,CCD2,05/26/24  9:05:47 PM,1716794743000,3,1,1
2069055,LOP240526001180,2044 INTERNATIONAL BLVD,INTERNATIONAL BLVD,211,ROBBERY,1716757569000,"[-122.2394838, 37.785591]",6059023,2113183,A,19X,CCD2,05/26/24  9:06:09 PM,1716759741000,19,3,2
2069056,LOP240526001181,3217 KNOWLAND AV,KNOWLAND AV,242,BATTERY,1716757614000,"[-122.1956005, 37.7825221]",6071682,2111833,C,28X,CCD6,05/26/24  9:06:54 PM,1716769050000,28,4,3
2069057,LOP240526001182,FRUITVALE AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,INFO,BEAT INFORMATION,1716757688000,"[-122.2258454, 37.7776169]",6062910,2110207,C,23X,CCD5,05/26/24  9:08:08 PM,1716765360000,23,4,2
2069058,LOP240526001184,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911C,911 HANG UP FROM CP,1716757753000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,05/26/24  9:09:13 PM,1716757754000,30,5,3
2069059,LOP240526001183,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1716757724000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/26/24  9:08:44 PM,1716803709000,27,4,3
2069060,LOP240526001185,2ND ST&WEBSTER ST,ST&WEBSTER ST,CKVEH,CHECK VEHICLE,1716757884000,"[-122.2739516, 37.7951198]",6049130,2116839,C,01X,CCD3,05/26/24  9:11:24 PM,1716762104000,1,1,1
2069061,LOP240526001186,1809 39TH AV,39TH AV,912,SUSPICIOUS PERSON,1716757887000,"[-122.2170893, 37.7771405]",6065437,2109987,C,23X,CCD5,05/26/24  9:11:27 PM,1716757887000,23,4,2
2069062,LOP240526001188,3000 WEST ST,WEST ST,SECCK,SECURITY CHECK,1716757952000,"[-122.2734886, 37.8200843]",6049436,2125925,C,06X,CCD3,05/26/24  9:12:32 PM,1716765800000,6,1,1
2069063,LOP240526001187,10010 MACARTHUR BLVD,MACARTHUR BLVD,459,BURGLARY,1716757906000,"[-122.155994, 37.745869]",6082890,2098284,P,32Y,CCD7,05/26/24  9:11:46 PM,1716757906000,32,5,3
2069064,LOP240526001189,3201 KNOWLAND AV,KNOWLAND AV,23110B,THROWING ITEMS AT A,1716757987000,"[-122.1958868, 37.7823257]",6071598,2111763,C,28X,CCD6,05/26/24  9:13:07 PM,1716758564000,28,4,3
2069065,LOP240526001190,409 ATHOL AV,ATHOL AV,10851,STOLEN VEHICLE,1716758074000,"[-122.2468574, 37.8025808]",6057008,2119408,C,15X,CCD2,05/26/24  9:14:34 PM,1716758084000,15,3,2
2069066,LOP240526001191,3703 HIGH ST,HIGH ST,911N,POLICE RELATED MATTE,1716758100000,"[-122.1926192, 37.7885282]",6072583,2114004,C,25X,CCD4,05/26/24  9:15:00 PM,1716758135000,25,4,2
2069067,LOP240526001192,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1716758170000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/26/24  9:16:10 PM,1716758184000,31,5,3
2069068,LOP240526001193,1125 85TH AV,85TH AV,20002,HIT & RUN (PROPERTY,1716758183000,"[-122.1818026, 37.7512168]",6075464,2100364,P,33X,CCD7,05/26/24  9:16:23 PM,1716758217000,33,5,3
2069069,LOP240526001194,1776 11TH ST,11TH ST,933R,ALARM-RINGER,1716758312000,"[-122.3002273, 37.8115102]",6041654,2122951,A,02Y,CCD3,05/26/24  9:18:32 PM,1716766085000,2,1,1
2069070,LOP240526001195,900 34TH ST,34TH ST,415A,DISTURBANCE-AUTO,1716758402000,"[-122.2754523, 37.8247326]",6048901,2127628,C,06X,CCD3,05/26/24  9:20:02 PM,1716758998000,6,1,1
2069071,LOP240526001196,1951 23RD AV,23RD AV,20001,HIT & RUN RESULTING,1716758460000,"[-122.232168, 37.7872589]",6061148,2113751,C,18X,CCD2,05/26/24  9:21:00 PM,1716762670000,18,3,2
2069072,LOP240526001197,1111 86TH AV,86TH AV,20002,HIT & RUN (PROPERTY,1716758526000,"[-122.1814648, 37.7503536]",6075556,2100048,C,33X,CCD7,05/26/24  9:22:06 PM,1716759780000,33,5,3
2069073,LOP240526001198,35TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,20002,HIT & RUN (PROPERTY,1716758531000,"[-122.2006549, 37.7937688]",6070296,2115954,C,22Y,CCD4,05/26/24  9:22:11 PM,1716758835000,22,3,2
2069074,LOP240526001199,1911 TELEGRAPH AV,TELEGRAPH AV,415C,415 UNKNOWN,1716758603000,"[-122.269937, 37.8085132]",6050382,2121693,C,04X,CCD3,05/26/24  9:23:23 PM,1716758603000,4,1,1
2069075,LOP240526001200,1569 JACKSON ST,JACKSON ST,945A,AMBULANCE REQUESTED,1716758609000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,05/26/24  9:23:29 PM,1716761135000,4,1,1
2069076,LOP240526001201,1428 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1716758621000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,05/26/24  9:23:41 PM,1716758621000,32,5,3
2069077,LOP240526001202,HIGH ST&INTERNATIONAL BLVD,ST&INTERNATIONAL BLVD,976,CAR STOP,1716758645000,"[-122.2148643, 37.7723522]",6066048,2108232,C,26X,CCD5,05/26/24  9:24:05 PM,1716764334000,26,4,3
2069078,LOP240526001203,324 RISHELL DR,RISHELL DR,945A,AMBULANCE REQUESTED,1716758678000,"[-122.1730764, 37.7989234]",6078297,2117687,C,22Y,CCD4,05/26/24  9:24:38 PM,1716758679000,22,3,2
2069079,LOP240526001205,2225 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1716758747000,"[-122.2691766, 37.8114719]",6050622,2122766,C,04X,CCD3,05/26/24  9:25:47 PM,1716758747000,4,1,1
2069080,LOP240526001206,1142 OAKLAND AV,OAKLAND AV,415D,DISTURBANCE-DRINKERS,1716758761000,"[-122.2420942, 37.8231012]",6058523,2126853,C,PDT2,,05/26/24  9:26:01 PM,1716758761000,0,0,0
2069081,LOP240526001208,1625 FILBERT ST,FILBERT ST,601R,RUNAWAY,1716758778000,"[-122.2824282, 37.8105225]",6046788,2122493,C,05X,CCD3,05/26/24  9:26:18 PM,1716777099000,5,1,1
2069082,LOP240526001209,3722 QUIGLEY ST,QUIGLEY ST,911C,911 HANG UP FROM CP,1716758802000,"[-122.2008354, 37.7910716]",6070226,2114973,C,25X,CCD4,05/26/24  9:26:42 PM,1716762101000,25,4,2
2069083,LOP240526001211,1415 HARRISON ST,HARRISON ST,415C,415 UNKNOWN,1716758840000,"[-122.2675787, 37.8031071]",6051026,2119712,C,04X,CCD3,05/26/24  9:27:20 PM,1716758886000,4,1,1
2069084,LOP240526001212,JOAQUIN MILLER RD&SANBORN DR,MILLER RD&SANBORN DR,945A,AMBULANCE REQUESTED,1716758899000,"[-122.1928114, 37.8103238]",6072671,2121940,C,22Y,CCD4,05/26/24  9:28:19 PM,1716759384000,22,3,2
2069085,LOP240526001213,COLLEGE AV&MILES AV,AV&MILES AV,SECCK,SECURITY CHECK,1716758917000,"[-122.2518592, 37.8451039]",6055853,2134916,C,12Y,CCD1,05/26/24  9:28:37 PM,1716759639000,12,2,1
2069086,LOP240526001215,3033 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1716759077000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,05/26/24  9:31:17 PM,1716759089000,22,3,2
2069087,LOP240526001216,1450 4TH AV,4TH AV,970B,AUTO BLOCKING DRIVEW,1716759132000,"[-122.2539488, 37.7969325]",6054921,2117390,C,19X,CCD2,05/26/24  9:32:12 PM,1716772760000,19,3,2
2069088,LOP240526001217,HIGH ST&PENNIMAN AV,ST&PENNIMAN AV,SMOKE,SMOKE,1716759163000,"[-122.200722, 37.7843079]",6070214,2112510,C,24Y,CCD4,05/26/24  9:32:43 PM,1716759163000,24,4,2
2069089,LOP240526001218,BROCKHURST ST&SAN PABLO AV,ST&SAN PABLO AV,SECCK,SECURITY CHECK,1716759223000,"[-122.2775256, 37.8236768]",6048295,2127255,C,07X,CCD3,05/26/24  9:33:43 PM,1716764242000,7,1,1
2069090,LOP240526001219,418 VERNON ST,VERNON ST,913TH,SUICIDE THREATS,1716759223000,"[-122.2540722, 37.8163671]",6055018,2124466,C,14X,CCD3,05/26/24  9:33:43 PM,1716767488000,14,2,2
2069091,LOP240526001221,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,970B,AUTO BLOCKING DRIVEW,1716759267000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,05/26/24  9:34:27 PM,1716759273000,26,4,3
2069092,LOP240526001220,64TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,211,ROBBERY,1716759257000,"[-122.1955265, 37.7632104]",6071576,2104802,A,27Y,CCD6,05/26/24  9:34:17 PM,1716763571000,27,4,3
2069093,LOP240526001204,2300 38TH AV,38TH AV,976,CAR STOP,1716758685000,"[-122.210729, 37.7833143]",6067316,2112201,C,24X,CCD4,05/26/24  9:24:45 PM,1716759358000,24,4,2
2069094,LOP240526001222,1911 TELEGRAPH AV,TELEGRAPH AV,415C,415 UNKNOWN,1716759356000,"[-122.269937, 37.8085132]",6050382,2121693,C,04X,CCD3,05/26/24  9:35:56 PM,1716760107000,4,1,1
2069095,LOP240526001224,79TH AV&ARTHUR ST,AV&ARTHUR ST,415SS,415 SHOT SPOTTER GUN,1716759529000,"[-122.1763487, 37.7600238]",6077098,2103542,C,30X,CCD6,05/26/24  9:38:49 PM,1716762245000,30,5,3
2069096,LOP240526001226,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1716759566000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,05/26/24  9:39:26 PM,1716773086000,21,3,2
2069097,LOP240526001225,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,415,DISTURBING THE PEACE,1716759563000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,05/26/24  9:39:23 PM,1716766878000,8,2,1
2069098,LOP240526001228,1221 E 20TH ST,E 20TH ST,415C,415 UNKNOWN,1716759693000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,05/26/24  9:41:33 PM,1716759693000,17,3,2
2069099,LOP240526001229,6331 MACARTHUR BLVD,MACARTHUR BLVD,912,SUSPICIOUS PERSON,1716759732000,"[-122.1803819, 37.7743623]",6076026,2108783,C,29X,CCD6,05/26/24  9:42:12 PM,1716766684000,29,5,3
2069100,LOP240526001230,1757 26TH AV,26TH AV,911C,911 HANG UP FROM CP,1716759804000,"[-122.2290444, 37.784514]",6062032,2112735,C,20X,CCD5,05/26/24  9:43:24 PM,1716761285000,20,3,2
2069101,LOP240526001231,960 10TH ST,10TH ST,415SS,415 SHOT SPOTTER GUN,1716759843000,"[-122.283211, 37.8057807]",6046529,2120771,C,02X,CCD3,05/26/24  9:44:03 PM,1716795672000,2,1,1
2069102,LOP240526001232,1668 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1716759895000,"[-122.2225083, 37.8004037]",6064027,2118485,C,16Y,CCD5,05/26/24  9:44:55 PM,1716762135000,16,3,2
2069103,LOP240526001234,E 27TH ST&FRUITVALE AV,27TH ST&FRUITVALE AV,415GS,415 GUNSHOTS,1716759970000,"[-122.2200677, 37.7905371]",6064666,2114880,C,21Y,CCD5,05/26/24  9:46:10 PM,1716792809000,21,3,2
2069104,LOP240526001233,3501 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1716759930000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,05/26/24  9:45:30 PM,1716759930000,7,1,1
2069105,LOP240526001223,3401 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1716759455000,"[-122.2238629, 37.7765939]",6063476,2109824,C,23X,CCD5,05/26/24  9:37:35 PM,1716759455000,23,4,2
2069121,LOP240526001235,1221 E 20TH ST,E 20TH ST,20002,HIT & RUN (PROPERTY,1716760120000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,05/26/24  9:48:40 PM,1716760124000,17,3,2
2069122,LOP240526001236,3033 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1716760200000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,05/26/24  9:50:00 PM,1716760200000,22,3,2
2069123,LOP240526001237,3800 HOWE ST,HOWE ST,911C,911 HANG UP FROM CP,1716760295000,"[-122.2559019, 37.8249236]",6054548,2127591,C,09X,CCD1,05/26/24  9:51:35 PM,1716762258000,9,2,1
2069124,LOP240526001238,2029 BRUSH ST,BRUSH ST,EVAL,EVALUATION,1716760373000,"[-122.2758512, 37.8112975]",6048693,2122739,C,05X,CCD3,05/26/24  9:52:53 PM,1716786217000,5,1,1
2069125,LOP240526001239,1059 86TH AV,86TH AV,20002,HIT & RUN (PROPERTY,1716760437000,"[-122.1822522, 37.7499853]",6075326,2099918,C,33X,CCD7,05/26/24  9:53:57 PM,1716805264000,33,5,3
2069126,LOP240526001240,1757 26TH AV,26TH AV,911C,911 HANG UP FROM CP,1716760475000,"[-122.2290444, 37.784514]",6062032,2112735,C,20X,CCD5,05/26/24  9:54:35 PM,1716761285000,20,3,2
2069127,LOP240526001242,5500 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1716760536000,"[-122.1972392, 37.7716926]",6071137,2107899,C,29X,CCD6,05/26/24  9:55:36 PM,1716762086000,29,5,3
2069128,LOP240526001244,8025 GREENRIDGE DR,GREENRIDGE DR,945A,AMBULANCE REQUESTED,1716760591000,"[-122.1538153, 37.7730926]",6083695,2108184,C,25Y,CCD6,05/26/24  9:56:31 PM,1716760591000,25,4,2
2069129,LOP240526001245,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1716760662000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/26/24  9:57:42 PM,1716760678000,31,5,3
2069130,LOP240526001246,699 W MACARTHUR BLVD,W MACARTHUR BLVD,415C,415 UNKNOWN,1716760668000,"[-122.2699581, 37.8272571]",6050505,2128517,C,06X,CCD1,05/26/24  9:57:48 PM,1716763502000,6,1,1
2069131,LOP240526001247,10970 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1716760695000,"[-122.1644486, 37.7363146]",6080384,2094849,C,32X,CCD7,05/26/24  9:58:15 PM,1716762326000,32,5,3
2069132,LOP240526001248,1757 26TH AV,26TH AV,911C,911 HANG UP FROM CP,1716760742000,"[-122.2290444, 37.784514]",6062032,2112735,C,20X,CCD5,05/26/24  9:59:02 PM,1716761285000,20,3,2
2069133,LOP240526001249,1924 E 24TH ST,E 24TH ST,242,BATTERY,1716760841000,"[-122.2338201, 37.7935357]",6060713,2116045,C,18Y,CCD2,05/26/24 10:00:41 PM,1716762403000,18,3,2
2069134,LOP240526001250,EB I580&MACARTHUR BLVD,I580&MACARTHUR BLVD,23152,DUI ALCOHOL/DRUGS,1716760878000,"[-122.192965, 37.7853287]",6072462,2112841,C,28X,CCD6,05/26/24 10:01:18 PM,1716760878000,28,4,3
2069135,LOP240526001252,2740 98TH AV,98TH AV,211,ROBBERY,1716760913000,"[-122.1540014, 37.751613]",6083503,2100365,C,32Y,CCD7,05/26/24 10:01:53 PM,1716764435000,32,5,3
2069136,LOP240526001253,814 33RD AV,33RD AV,415C,415 UNKNOWN,1716760988000,"[-122.226917, 37.7732503]",6062571,2108623,C,23X,CCD5,05/26/24 10:03:08 PM,1716761059000,23,4,2
2069137,LOP240526001254,3500 GRAND AV,GRAND AV,484,THEFT,1716761075000,"[-122.2460272, 37.814973]",6057332,2123915,C,14Y,CCD2,05/26/24 10:04:35 PM,1716763405000,14,2,2
2069138,LOP240526001255,2930 MCCLURE ST,MCCLURE ST,945A,AMBULANCE REQUESTED,1716761143000,"[-122.2664373, 37.8184294]",6051461,2125284,C,08X,CCD3,05/26/24 10:05:43 PM,1716761256000,8,2,1
2069139,LOP240526001256,1037 MCKINLEY AV,MCKINLEY AV,BTNFO,BEAT INFORMATION,1716761160000,"[-122.2380742, 37.8044795]",6059558,2120052,C,15X,CCD2,05/26/24 10:06:00 PM,1716767971000,15,3,2
2069140,LOP240526001257,3600 BROADWAY,BROADWAY,VICTIM,VICTIM,1716761169000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,05/26/24 10:06:09 PM,1716775843000,9,2,1
2069141,LOP240526001259,6277 MELVILLE DR,MELVILLE DR,415GS,415 GUNSHOTS,1716761267000,"[-122.1894617, 37.8208947]",6073708,2125771,C,13Z,CCD4,05/26/24 10:07:47 PM,1716770553000,13,2,1
2069142,LOP240526001260,3427 82ND AV,82ND AV,911H,911 HANG-UP,1716761361000,"[-122.1590128, 37.7656528]",6082145,2105502,C,30Y,CCD6,05/26/24 10:09:21 PM,1716804171000,30,5,3
2069143,LOP240526001262,2639 WAKEFIELD AV,WAKEFIELD AV,415GS,415 GUNSHOTS,1716761453000,"[-122.2291977, 37.7933262]",6062047,2115944,C,18Y,CCD2,05/26/24 10:10:53 PM,1716763352000,18,3,2
2069144,LOP240526001261,2900 BROADWAY,BROADWAY,CKVEH,CHECK VEHICLE,1716761398000,"[-122.2629267, 37.8174272]",6052468,2124900,C,08X,CCD3,05/26/24 10:09:58 PM,1716767385000,8,2,1
2069145,LOP240526001264,1924 E 24TH ST,E 24TH ST,911C,911 HANG UP FROM CP,1716761558000,"[-122.2338201, 37.7935357]",6060713,2116045,C,18Y,CCD2,05/26/24 10:12:38 PM,1716762544000,18,3,2
2069146,LOP240526001265,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1716761596000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/26/24 10:13:16 PM,1716761596000,27,4,3
2069147,LOP240526001267,6300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,211S,SILENT ROBBERY ALARM,1716761733000,"[-122.1963463, 37.7636546]",6071342,2104968,C,27Y,CCD6,05/26/24 10:15:33 PM,1716765680000,27,4,3
2069148,LOP240526001268,35TH ST&MARKET ST,ST&MARKET ST,911C,911 HANG UP FROM CP,1716761906000,"[-122.2752245, 37.8254859]",6048972,2127901,C,06X,CCD3,05/26/24 10:18:26 PM,1716762486000,6,1,1
2069149,LOP240526001269,1924 E 24TH ST,E 24TH ST,911C,911 HANG UP FROM CP,1716761951000,"[-122.2338201, 37.7935357]",6060713,2116045,C,18Y,CCD2,05/26/24 10:19:11 PM,1716762469000,18,3,2
2069150,LOP240526001270,5816 HARMON AV,HARMON AV,911C,911 HANG UP FROM CP,1716762006000,"[-122.195581, 37.7689312]",6071598,2106885,C,27Y,CCD6,05/26/24 10:20:06 PM,1716803837000,27,4,3
2069151,LOP240526001271,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1716762046000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/26/24 10:20:46 PM,1716762046000,31,5,3
2069152,LOP240526001273,2900 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1716762077000,"[-122.2189806, 37.7930691]",6064997,2115796,C,21Y,CCD5,05/26/24 10:21:17 PM,1716762847000,21,3,2
2069153,LOP240526001274,7300 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1716762104000,"[-122.1719558, 37.7691396]",6078427,2106838,C,30Y,CCD6,05/26/24 10:21:44 PM,1716763612000,30,5,3
2069154,LOP240526001278,BROADWAY&KEITH AV,AV,901B,VEHICLE COLLISION-UN,1716762434000,"[-122.2447116, 37.8468002]",6057928,2135495,C,12Y,CCD1,05/26/24 10:27:14 PM,1716762447000,12,2,1
2069155,LOP240526001279,1143 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1716762477000,"[-122.2495179, 37.7903154]",6056156,2114957,C,19X,CCD2,05/26/24 10:27:57 PM,1716764656000,19,3,2
2069156,LOP240526001280,24TH ST&CHESTNUT ST,ST&CHESTNUT ST,SECCK,SECURITY CHECK,1716762490000,"[-122.2823188, 37.8169243]",6046864,2124823,C,07X,CCD3,05/26/24 10:28:10 PM,1716766436000,7,1,1
2069157,LOP240526001281,1930 12TH AV,12TH AV,246,SHOOTING AT/INTO AN,1716762546000,"[-122.2431156, 37.794047]",6058031,2116281,A,17X,CCD2,05/26/24 10:29:06 PM,1716762884000,17,3,2
2069158,LOP240526001282,8411 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1716762589000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,05/26/24 10:29:49 PM,1716762589000,35,5,3
2069159,LOP240526001283,2415 27TH AV,27TH AV,415SS,415 SHOT SPOTTER GUN,1716762589000,"[-122.2245596, 37.7879692]",6063351,2113969,C,21X,CCD5,05/26/24 10:29:49 PM,1716767176000,21,3,2
2069160,LOP240526001285,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1716762736000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/26/24 10:32:16 PM,1716763559000,31,5,3
2069161,LOP240526001287,2525 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1716762831000,"[-122.2304135, 37.784601]",6061637,2112774,C,20X,CCD5,05/26/24 10:33:51 PM,1716784067000,20,3,2
2069162,LOP240526001286,8TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1716762781000,"[-122.2785456, 37.8020825]",6047851,2119399,C,03Y,CCD3,05/26/24 10:33:01 PM,1716764672000,3,1,1
2069163,LOP240526001288,1924 E 24TH ST,E 24TH ST,242,BATTERY,1716762846000,"[-122.2338201, 37.7935357]",6060713,2116045,C,18Y,CCD2,05/26/24 10:34:06 PM,1716766724000,18,3,2
2069164,LOP240526001289,1757 26TH AV,26TH AV,911C,911 HANG UP FROM CP,1716762862000,"[-122.2290444, 37.784514]",6062032,2112735,C,20X,CCD5,05/26/24 10:34:22 PM,1716764604000,20,3,2
2069165,LOP240526001290,4100 REDWOOD RD,REDWOOD RD,SECCK,SECURITY CHECK,1716762900000,"[-122.1832554, 37.7977815]",6075349,2117324,C,22Y,CCD4,05/26/24 10:35:00 PM,1716772945000,22,3,2
2069166,LOP240526001291,2227 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1716762929000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,05/26/24 10:35:29 PM,1716762929000,7,1,1
2069167,LOP240526001294,114 BRUSH ST,BRUSH ST,911C,911 HANG UP FROM CP,1716762968000,"[-122.2837284, 37.7983509]",6046328,2118069,C,02X,CCD3,05/26/24 10:36:08 PM,1716765596000,2,1,1
2069168,LOP240526001293,7TH ST&LINDEN ST,ST&LINDEN ST,246,SHOOTING AT/INTO AN,1716762957000,"[-122.2860687, 37.8033971]",6045687,2119919,C,02X,CCD3,05/26/24 10:35:57 PM,1716778440000,2,1,1
2069169,LOP240526001295,5702 ADELINE ST,ADELINE ST,20002,HIT & RUN (PROPERTY,1716763077000,"[-122.274267, 37.8416405]",6049360,2133777,C,10Y,CCD1,05/26/24 10:37:57 PM,1716773352000,10,2,1
2069170,LOP240526001296,86TH AV&D ST,AV&D ST,20002,HIT & RUN (PROPERTY,1716763157000,"[-122.181614, 37.7502197]",6075512,2100000,C,33X,CCD7,05/26/24 10:39:17 PM,1716763256000,33,5,3
2069171,LOP240526001297,2039 8TH AV,8TH AV,911C,911 HANG UP FROM CP,1716763160000,"[-122.2454952, 37.7977968]",6057369,2117659,C,17X,CCD2,05/26/24 10:39:20 PM,1716763280000,17,3,2
2069172,LOP240526001298,2039 8TH AV,8TH AV,415BF,415 BOYFRIEND,1716763207000,"[-122.2454952, 37.7977968]",6057369,2117659,C,17X,CCD2,05/26/24 10:40:07 PM,1716767840000,17,3,2
