OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2074916,LOP240531001125,1143 79TH AV,79TH AV,945A,AMBULANCE REQUESTED,1717188712000,"[-122.1867203, 37.7546487]",6074065,2101639,C,26Y,CCD7,05/31/24  8:51:52 PM,1717188713000,26,4,3
2074917,LOP240531001126,940 81ST AV,81ST AV,901B,VEHICLE COLLISION-UN,1717188809000,"[-122.1882071, 37.751724]",6073616,2100582,C,33X,CCD7,05/31/24  8:53:29 PM,1717213858000,33,5,3
2074918,LOP240531001128,1226 65TH AV,65TH AV,484LP,STOLEN LICENSE PLATE,1717189142000,"[-122.196677, 37.7614716]",6071232,2104175,C,26Y,CCD6,05/31/24  8:59:02 PM,1717192906000,26,4,3
2074919,LOP240531001129,2760 CARISBROOK DR,CARISBROOK DR,933R,ALARM-RINGER,1717189170000,"[-122.18988, 37.8275551]",6073631,2128198,C,13Z,CCD4,05/31/24  8:59:30 PM,1717200729000,13,2,1
2074920,LOP240531001130,695 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1717189297000,"[-122.1966156, 37.7496915]",6071172,2099886,C,31X,CCD7,05/31/24  9:01:37 PM,1717189301000,31,5,3
2074921,LOP240531001131,3501 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1717189305000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,05/31/24  9:01:45 PM,1717189317000,7,1,1
2074922,LOP240531001132,3731 ALLENDALE AV,ALLENDALE AV,945A,AMBULANCE REQUESTED,1717189374000,"[-122.2065273, 37.7869241]",6068554,2113493,C,24Y,CCD4,05/31/24  9:02:54 PM,1717189374000,24,4,2
2074923,LOP240531001133,1221 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1717189400000,"[-122.2720244, 37.8031338]",6049742,2119746,C,03Y,CCD3,05/31/24  9:03:20 PM,1717189907000,3,1,1
2074924,LOP240531001135,827 WASHINGTON ST,WASHINGTON ST,945A,AMBULANCE REQUESTED,1717189481000,"[-122.2749552, 37.8009033]",6048880,2118950,C,03Y,CCD3,05/31/24  9:04:41 PM,1717189481000,3,1,1
2074925,LOP240531001134,1273 75TH AV,75TH AV,242,BATTERY,1717189479000,"[-122.1871393, 37.7575625]",6073963,2102702,C,26Y,CCD7,05/31/24  9:04:39 PM,1717201673000,26,4,3
2074926,LOP240531001136,9843 BERNHARDT DR,BERNHARDT DR,911C,911 HANG UP FROM CP,1717189586000,"[-122.1868142, 37.731511]",6073886,2093216,C,31Z,CCD7,05/31/24  9:06:26 PM,1717210796000,31,5,3
2074927,LOP240531001137,1810 E 25TH ST,E 25TH ST,243E,BATTERY ON CO-HABITA,1717189610000,"[-122.2341354, 37.7950336]",6060632,2116592,C,18Y,CCD2,05/31/24  9:06:50 PM,1717202270000,18,3,2
2074928,LOP240531001138,1905 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1717189657000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,05/31/24  9:07:37 PM,1717189661000,19,3,2
2074929,LOP240531001139,2060 FAIRMONT DR,FAIRMONT DR,INFO,BEAT INFORMATION,1717189731000,"[-122.1216502, 37.7098173]",6092591,2084985,C,35Y,,05/31/24  9:08:51 PM,1717190311000,35,5,3
2074930,LOP240531001140,NB I880&OAK ST,I880&OAK ST,929,FIRE,1717189767000,"[-122.2665097, 37.7952782]",6051281,2116856,C,03X,CCD2,05/31/24  9:09:27 PM,1717189777000,3,1,1
2074931,LOP240531001141,305 MANDELA PKWY,MANDELA PKWY,901A,VEHICLE COLLISION-PE,1717189796000,"[-122.2946639, 37.8025085]",6043198,2119643,C,02Y,CCD3,05/31/24  9:09:56 PM,1717200532000,2,1,1
2074932,LOP240531001142,12TH ST&CHESTNUT ST,ST&CHESTNUT ST,243E,BATTERY ON CO-HABITA,1717189807000,"[-122.2855944, 37.8078597]",6045855,2121541,C,02X,CCD3,05/31/24  9:10:07 PM,1717205195000,2,1,1
2074933,LOP240531001143,2030 FRANKLIN ST,FRANKLIN ST,911C,911 HANG UP FROM CP,1717189945000,"[-122.2668739, 37.8089849]",6051270,2121848,C,04X,CCD3,05/31/24  9:12:25 PM,1717213601000,4,1,1
2074934,LOP240531001144,2030 FRANKLIN ST,FRANKLIN ST,911C,911 HANG UP FROM CP,1717190069000,"[-122.2668739, 37.8089849]",6051270,2121848,C,04X,CCD3,05/31/24  9:14:29 PM,1717190076000,4,1,1
2074935,LOP240531001146,13803 CAMPUS DR,CAMPUS DR,945A,AMBULANCE REQUESTED,1717190099000,"[-122.1510574, 37.774653]",6084502,2108738,C,25Y,CCD6,05/31/24  9:14:59 PM,1717190438000,25,4,2
2074936,LOP240531001145,W GRAND AV&WEST ST,GRAND AV&WEST ST,BCAST,BROADCAST,1717190097000,"[-122.2758775, 37.8134121]",6048700,2123509,C,05X,CCD3,05/31/24  9:14:57 PM,1717190341000,5,1,1
2074937,LOP240531001147,20TH ST&MANDELA PKWY,ST&MANDELA PKWY,BCAST,BROADCAST,1717190207000,"[-122.290073, 37.8152686]",6044613,2124263,C,05Y,CCD3,05/31/24  9:16:47 PM,1717190701000,5,1,1
2074938,LOP240531001148,3525 LYON AV,LYON AV,945A,AMBULANCE REQUESTED,1717190214000,"[-122.2116967, 37.7867118]",6067059,2113443,C,24X,CCD4,05/31/24  9:16:54 PM,1717190214000,24,4,2
2074939,LOP240531001149,1386 10TH ST,10TH ST,10851,STOLEN VEHICLE,1717190454000,"[-122.2921053, 37.8078049]",6043974,2121557,C,02X,CCD3,05/31/24  9:20:54 PM,1717190457000,2,1,1
2074940,LOP240531001150,666 BELLEVUE AV,BELLEVUE AV,945A,AMBULANCE REQUESTED,1717190723000,"[-122.2587336, 37.8079282]",6053614,2121419,C,14X,CCD3,05/31/24  9:25:23 PM,1717190723000,14,2,2
2074941,LOP240531001152,4416 VIEW ST,VIEW ST,SECCK,SECURITY CHECK,1717191044000,"[-122.2502875, 37.8317806]",6056216,2130057,C,09X,CCD1,05/31/24  9:30:44 PM,1717202019000,9,2,1
2074942,LOP240531001151,1128 SEMINARY AV,SEMINARY AV,970B,AUTO BLOCKING DRIVEW,1717191021000,"[-122.2040593, 37.7618733]",6069101,2104360,C,26Y,CCD6,05/31/24  9:30:21 PM,1717240860000,26,4,3
2074943,LOP240531001153,1273 75TH AV,75TH AV,242,BATTERY,1717191230000,"[-122.1871393, 37.7575625]",6073963,2102702,C,26Y,CCD7,05/31/24  9:33:50 PM,1717191952000,26,4,3
2074944,LOP240531001154,3224 STAR AV,STAR AV,975,STAND BY AND PRESERV,1717191236000,"[-122.2030243, 37.7891722]",6069581,2114293,C,24Y,CCD4,05/31/24  9:33:56 PM,1717191258000,24,4,2
2074945,LOP240531001155,1451 SUNSHINE CT,SUNSHINE CT,AOA,ASSIST OUTSIDE AGENC,1717191248000,"[-122.1850751, 37.7588364]",6074568,2103155,P,30X,CCD6,05/31/24  9:34:08 PM,1717191249000,30,5,3
2074946,LOP240531001157,1565 MADISON ST,MADISON ST,AOA,ASSIST OUTSIDE AGENC,1717191364000,"[-122.2632116, 37.8030379]",6052287,2119663,C,04X,CCD3,05/31/24  9:36:04 PM,1717210555000,4,1,1
2074947,LOP240531001156,8755 FONTAINE ST,FONTAINE ST,901A,VEHICLE COLLISION-PE,1717191340000,"[-122.1514493, 37.7625507]",6084311,2104334,C,35X,CCD7,05/31/24  9:35:40 PM,1717192224000,35,5,3
2074948,LOP240531001158,84TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,5150,MENTALLY ILL,1717191385000,"[-122.1779379, 37.7544087]",6076602,2101506,C,33X,CCD7,05/31/24  9:36:25 PM,1717193347000,33,5,3
2074949,LOP240531001159,2701 HIGH ST,HIGH ST,415C,415 UNKNOWN,1717191465000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,05/31/24  9:37:45 PM,1717191478000,24,4,2
2074950,LOP240531001160,1415 35TH AV,35TH AV,BCAST,BROADCAST,1717191626000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,05/31/24  9:40:26 PM,1717194155000,23,4,2
2074951,LOP240531001161,517 58TH ST,58TH ST,MP,MISSING PERSON,1717191690000,"[-122.2620092, 37.8438349]",6052914,2134509,C,11X,CCD1,05/31/24  9:41:30 PM,1717210763000,11,2,1
2074952,LOP240531001163,2105 48TH AV,48TH AV,945A,AMBULANCE REQUESTED,1717191777000,"[-122.2061585, 37.7746375]",6068579,2109018,C,27X,CCD4,05/31/24  9:42:57 PM,1717191777000,27,4,3
2074953,LOP240531001162,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,215,CARJACKING,1717191770000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,05/31/24  9:42:50 PM,1717204831000,35,5,3
2074954,LOP240531001164,5427 TELEGRAPH AV,TELEGRAPH AV,415C,415 UNKNOWN,1717191783000,"[-122.2620592, 37.8396645]",6052871,2132991,C,11X,CCD1,05/31/24  9:43:03 PM,1717192764000,11,2,1
2074955,LOP240531001165,1536 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1717191838000,"[-122.2250186, 37.7794172]",6063161,2110858,C,23X,CCD5,05/31/24  9:43:58 PM,1717191854000,23,4,2
2074956,LOP240531001166,2603 GRANDE VISTA AV,GRANDE VISTA AV,415SS,415 SHOT SPOTTER GUN,1717191874000,"[-122.2265155, 37.7917064]",6062811,2115340,C,21X,CCD5,05/31/24  9:44:34 PM,1717192457000,21,3,2
2074957,LOP240531001169,EMBARCADERO WEST&OAK ST,WEST&OAK ST,HAZ,HAZARDOUS SITUATION/,1717192009000,"[-122.2683576, 37.7920587]",6050725,2115694,C,01X,CCD3,05/31/24  9:46:49 PM,1717192745000,1,1,1
2074958,LOP240531001170,10715 BREED AV,BREED AV,484LP,STOLEN LICENSE PLATE,1717192029000,"[-122.1616901, 37.7393229]",6081201,2095930,C,32X,CCD7,05/31/24  9:47:09 PM,1717192029000,32,5,3
2074959,LOP240531001172,81ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1717192086000,"[-122.1806131, 37.7561313]",6075840,2102147,C,26Y,CCD7,05/31/24  9:48:06 PM,1717192086000,26,4,3
2074960,LOP240531001173,3246 E 27TH ST,E 27TH ST,245,ASSAULT W/DEADLY WEA,1717192181000,"[-122.2173676, 37.789324]",6065438,2114424,C,21Y,CCD5,05/31/24  9:49:41 PM,1717258533000,21,3,2
2074961,LOP240531001174,525 25TH ST,25TH ST,415N,DISTURBANCE-NEIGHBOR,1717192261000,"[-122.2689101, 37.814382]",6050719,2123824,C,08X,CCD3,05/31/24  9:51:01 PM,1717207572000,8,2,1
2074962,LOP240531001176,18TH ST&WOOD ST,ST&WOOD ST,415D,DISTURBANCE-DRINKERS,1717192324000,"[-122.2956519, 37.8160189]",6043007,2124567,C,05Y,CCD3,05/31/24  9:52:04 PM,1717206914000,5,1,1
2074963,LOP240531001178,5658 CARBERRY AV,CARBERRY AV,SECCK,SECURITY CHECK,1717192508000,"[-122.2625424, 37.8420745]",6052748,2133871,C,11X,CCD1,05/31/24  9:55:08 PM,1717207584000,11,2,1
2074964,LOP240531001177,1315 SEMINARY AV,SEMINARY AV,970B,AUTO BLOCKING DRIVEW,1717192505000,"[-122.2008106, 37.764299]",6070056,2105226,C,26Y,CCD5,05/31/24  9:55:05 PM,1717254443000,26,4,3
2074965,LOP240531001181,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1717192554000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/31/24  9:55:54 PM,1717193293000,31,5,3
2074966,LOP240531001179,4323 ALLENDALE AV,ALLENDALE AV,WELCK,WELFARE CHECK -- CHE,1717192540000,"[-122.2019762, 37.7827049]",6069841,2111933,P,28X,CCD6,05/31/24  9:55:40 PM,1717235478000,28,4,3
2074967,LOP240531001182,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1717192566000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/31/24  9:56:06 PM,1717193286000,31,5,3
2074968,LOP240531001180,1770 BROADWAY,BROADWAY,EVAL,EVALUATION,1717192547000,"[-122.2694172, 37.8070377]",6050522,2121153,C,04X,CCD3,05/31/24  9:55:47 PM,1717231531000,4,1,1
2074969,LOP240531001183,4875 TELEGRAPH AV,TELEGRAPH AV,943,FIGHT,1717192656000,"[-122.2628206, 37.8355577]",6052623,2131500,C,12X,CCD1,05/31/24  9:57:36 PM,1717202200000,12,2,1
2074970,LOP240531001185,470 36TH ST,36TH ST,415,DISTURBING THE PEACE,1717192704000,"[-122.2646199, 37.8244172]",6052027,2127454,C,08X,CCD3,05/31/24  9:58:24 PM,1717194737000,8,2,1
2074971,LOP240531001186,8000 S COLISEUM WY,S COLISEUM WY,415C,415 UNKNOWN,1717192820000,"[-122.2035699, 37.7494346]",6069160,2099829,C,31X,CCD7,05/31/24 10:00:20 PM,1717192826000,31,5,3
2074972,LOP240531001187,2128 17TH AV,17TH AV,945A,AMBULANCE REQUESTED,1717192999000,"[-122.2381513, 37.7929858]",6059458,2115868,C,18Y,CCD2,05/31/24 10:03:19 PM,1717192999000,18,3,2
2074973,LOP240531001188,2015 64TH AV,64TH AV,415RM,DISTURBING BETWEEN R,1717193119000,"[-122.1924083, 37.7653044]",6072491,2105548,A,27Y,CCD6,05/31/24 10:05:19 PM,1717267400000,27,4,3
2074974,LOP240531001190,MACARTHUR BLVD&SEMINARY AV,BLVD&SEMINARY AV,415GS,415 GUNSHOTS,1717193249000,"[-122.1853717, 37.7754172]",6074591,2109193,C,29X,CCD6,05/31/24 10:07:29 PM,1717193392000,29,5,3
2074975,LOP240531001189,2215 62ND AV,62ND AV,415SS,415 SHOT SPOTTER GUN,1717193219000,"[-122.1924254, 37.7674191]",6072500,2106318,C,27Y,CCD6,05/31/24 10:06:59 PM,1717196124000,27,4,3
2074976,LOP240531001192,8105 COACH DR,COACH DR,415SS,415 SHOT SPOTTER GUN,1717193394000,"[-122.1390895, 37.7709718]",6087937,2107337,C,25Y,CCD6,05/31/24 10:09:54 PM,1717196662000,25,4,2
2074977,LOP240531001193,612 MARIPOSA AV,MARIPOSA AV,911C,911 HANG UP FROM CP,1717193431000,"[-122.250162, 37.8196993]",6056170,2125658,C,14Y,CCD2,05/31/24 10:10:31 PM,1717193668000,14,2,2
2074978,LOP240531001194,1536 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1717193486000,"[-122.2250186, 37.7794172]",6063161,2110858,C,23X,CCD5,05/31/24 10:11:26 PM,1717193486000,23,4,2
2074979,LOP240531001195,612 MARIPOSA AV,MARIPOSA AV,243E,BATTERY ON CO-HABITA,1717193550000,"[-122.250162, 37.8196993]",6056170,2125658,C,14Y,CCD2,05/31/24 10:12:30 PM,1717253838000,14,2,2
2074980,LOP240531001196,3206 HANNAH ST,HANNAH ST,415C,415 UNKNOWN,1717193557000,"[-122.2868034, 37.8235669]",6045615,2127266,C,07X,CCD3,05/31/24 10:12:37 PM,1717230511000,7,1,1
2074981,LOP240531001198,3480 38TH AV,38TH AV,487,GRAND THEFT,1717193763000,"[-122.1991802, 37.7901341]",6070698,2114623,P,25X,CCD4,05/31/24 10:16:03 PM,1717234606000,25,4,2
2074982,LOP240531001199,1960 8TH AV,8TH AV,415C,415 UNKNOWN,1717193967000,"[-122.2461354, 37.7971968]",6057180,2117444,C,17X,CCD2,05/31/24 10:19:27 PM,1717222590000,17,3,2
2074983,LOP240531001201,200 MONTECITO AV,MONTECITO AV,415C,415 UNKNOWN,1717194115000,"[-122.2583715, 37.8123724]",6053749,2123035,C,14X,CCD3,05/31/24 10:21:55 PM,1717204615000,14,2,2
2074984,LOP240531001202,10125 INTERNATIONAL BLVD,INTERNATIONAL BLVD,943,FIGHT,1717194166000,"[-122.1687874, 37.7419309]",6079166,2096916,C,32X,CCD7,05/31/24 10:22:46 PM,1717200840000,32,5,3
2074985,LOP240531001205,5276 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1717194280000,"[-122.2509561, 37.8366325]",6056056,2131827,C,13X,CCD1,05/31/24 10:24:40 PM,1717194280000,13,2,1
2074986,LOP240531001204,GRASS VALLEY RD&SKYLINE BLVD,VALLEY RD&SKYLINE BLVD,R10851,RECOVERED STOLEN VEH,1717194267000,"[-122.1186478, 37.7538975]",6093737,2101018,C,35Y,CCD7,05/31/24 10:24:27 PM,1717202457000,35,5,3
2074987,LOP240531001207,925 JACKSON ST,JACKSON ST,911C,911 HANG UP FROM CP,1717194392000,"[-122.267347, 37.7987541]",6051063,2118126,C,03X,CCD2,05/31/24 10:26:32 PM,1717231462000,3,1,1
2074988,LOP240531001208,915 APGAR ST,APGAR ST,MSDIAL,MISDIAL,1717194404000,"[-122.2746752, 37.8290156]",6049155,2129183,C,06X,CCD1,05/31/24 10:26:44 PM,1717194404000,6,1,1
2074989,LOP240531001209,2241 RANSOM AV,RANSOM AV,10851,STOLEN VEHICLE,1717194439000,"[-122.2119929, 37.7833427]",6066951,2112218,C,24X,CCD5,05/31/24 10:27:19 PM,1717237184000,24,4,2
2074990,LOP240531001210,1846 8TH AV,8TH AV,5150,MENTALLY ILL,1717194543000,"[-122.247184, 37.7964506]",6056872,2117178,C,17X,CCD2,05/31/24 10:29:03 PM,1717195143000,17,3,2
2074991,LOP240531001206,9TH ST&JACKSON ST,ST&JACKSON ST,901,VEHICLE COLLISION/PR,1717194294000,"[-122.2673941, 37.7985502]",6051048,2118052,C,03X,CCD2,05/31/24 10:24:54 PM,1717204306000,3,1,1
2074992,LOP240531001212,9260 CORAL RD,CORAL RD,945A,AMBULANCE REQUESTED,1717194796000,"[-122.1927129, 37.7353956]",6072206,2094661,C,31Y,CCD7,05/31/24 10:33:16 PM,1717194796000,31,5,3
2074993,LOP240531001211,1847 8TH AV,8TH AV,415C,415 UNKNOWN,1717194778000,"[-122.2472759, 37.7965317]",6056846,2117208,C,17X,CCD2,05/31/24 10:32:58 PM,1717195143000,17,3,2
2074994,LOP240531001213,99TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,242,BATTERY,1717194867000,"[-122.1699738, 37.7436253]",6078834,2097539,C,32X,CCD7,05/31/24 10:34:27 PM,1717197955000,32,5,3
2074995,LOP240531001214,2651 73RD AV,73RD AV,EVID,EVIDENCE,1717194906000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/31/24 10:35:06 PM,1717225194000,30,5,3
2074996,LOP240531001215,5400 NORMANDIE AV,NORMANDIE AV,910,PROWLER OUTSIDE,1717194918000,"[-122.1905309, 37.777527]",6073114,2109988,P,28X,CCD6,05/31/24 10:35:18 PM,1717194918000,28,4,3
2074997,LOP240531001216,2956 MORCOM AV,MORCOM AV,949,SUSPICIOUS VEHICLE,1717194922000,"[-122.1911124, 37.7782906]",6072951,2110269,C,28X,CCD6,05/31/24 10:35:22 PM,1717203426000,28,4,3
2074998,LOP240531001217,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1717194984000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/31/24 10:36:24 PM,1717194984000,27,4,3
2074999,LOP240531001218,2227 SAN PABLO AV,SAN PABLO AV,594,VANDALISM,1717195104000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,05/31/24 10:38:24 PM,1717195104000,7,1,1
2075000,LOP240531001219,1846 8TH AV,8TH AV,5150,MENTALLY ILL,1717195165000,"[-122.247184, 37.7964506]",6056872,2117178,C,17X,CCD2,05/31/24 10:39:25 PM,1717195362000,17,3,2
2075001,LOP240531001220,3104 14TH AV,14TH AV,415GS,415 GUNSHOTS,1717195246000,"[-122.2291686, 37.7989136]",6062093,2117978,C,18Y,CCD5,05/31/24 10:40:46 PM,1717197664000,18,3,2
2075002,LOP240531001221,3130 14TH AV,14TH AV,415GS,415 GUNSHOTS,1717195263000,"[-122.2290133, 37.7990834]",6062139,2118039,C,18Y,CCD5,05/31/24 10:41:03 PM,1717195418000,18,3,2
2075003,LOP240531001223,814 MEAD AV,MEAD AV,WELCK,WELFARE CHECK -- CHE,1717195324000,"[-122.2756552, 37.8164205]",6048785,2124603,C,07X,CCD3,05/31/24 10:42:04 PM,1717233969000,7,1,1
2075004,LOP240531001222,3501 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1717195315000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,05/31/24 10:41:55 PM,1717195316000,7,1,1
2075005,LOP240531001225,845 66TH AV,66TH AV,911N,POLICE RELATED MATTE,1717195385000,"[-122.2019863, 37.7564152]",6069664,2102362,C,26X,CCD6,05/31/24 10:43:05 PM,1717195390000,26,4,3
2075006,LOP240531001224,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,23103,RECKLESS DRIVING,1717195385000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,05/31/24 10:43:05 PM,1717196616000,35,5,3
2075007,LOP240531001227,9100 THERMAL ST,THERMAL ST,901B,VEHICLE COLLISION-UN,1717195433000,"[-122.1599875, 37.7547673]",6081793,2101544,C,35X,CCD7,05/31/24 10:43:53 PM,1717196597000,35,5,3
2075008,LOP240531001228,2541 109TH AV,109TH AV,415F,415 FAMILY,1717195444000,"[-122.1507439, 37.7410836]",6084377,2096515,P,32Y,CCD7,05/31/24 10:44:04 PM,1717195460000,32,5,3
2075009,LOP240531001229,1226 81ST AV,81ST AV,415E,LOUD MUSIC,1717195489000,"[-122.1835538, 37.7541501]",6074977,2101441,C,33X,CCD7,05/31/24 10:44:49 PM,1717196630000,33,5,3
2075010,LOP240531001231,3525 KANSAS ST,KANSAS ST,415C,415 UNKNOWN,1717195582000,"[-122.1991728, 37.7943505]",6070728,2116158,C,25X,CCD4,05/31/24 10:46:22 PM,1717209202000,25,4,2
2075011,LOP240531001230,135 E 16TH ST,E 16TH ST,911C,911 HANG UP FROM CP,1717195564000,"[-122.2553456, 37.7994937]",6054535,2118330,C,19X,CCD2,05/31/24 10:46:04 PM,1717195565000,19,3,2
2075012,LOP240531001232,2624 8TH AV,8TH AV,911C,911 HANG UP FROM CP,1717195667000,"[-122.2399502, 37.8012134]",6058994,2118873,C,17Y,CCD2,05/31/24 10:47:47 PM,1717202517000,17,3,2
2075013,LOP240531001233,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1717195750000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/31/24 10:49:10 PM,1717195778000,31,5,3
2075014,LOP240531001235,5088 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1717195819000,"[-122.2519419, 37.8349616]",6055760,2131224,C,09X,CCD1,05/31/24 10:50:19 PM,1717198767000,9,2,1
2075015,LOP240531001234,1591 MADISON ST,MADISON ST,933R,ALARM-RINGER,1717195819000,"[-122.2630717, 37.803268]",6052329,2119746,C,04X,CCD3,05/31/24 10:50:19 PM,1717203539000,4,1,1
2075016,LOP240531001239,37TH AV&E 9TH ST,AV&E 9TH ST,HAZ,HAZARDOUS SITUATION/,1717195960000,"[-122.2230819, 37.7723148]",6063673,2108262,C,23X,CCD5,05/31/24 10:52:40 PM,1717203661000,23,4,2
2075017,LOP240531001237,1085 12TH ST,12TH ST,242,BATTERY,1717195939000,"[-122.2852832, 37.8077325]",6045944,2121493,C,02X,CCD3,05/31/24 10:52:19 PM,1717201740000,2,1,1
2075018,LOP240531001238,2ND AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,415,DISTURBING THE PEACE,1717195944000,"[-122.254393, 37.7993239]",6054809,2118263,C,15X,CCD2,05/31/24 10:52:24 PM,1717203912000,15,3,2
2075019,LOP240531001240,2569 MAXWELL AV,MAXWELL AV,415SS,415 SHOT SPOTTER GUN,1717196055000,"[-122.1988366, 37.7770835]",6070711,2109870,C,27X,CCD4,05/31/24 10:54:15 PM,1717197938000,27,4,3
2075020,LOP240531001241,5801 PRESLEY WY,PRESLEY WY,933R,ALARM-RINGER,1717196059000,"[-122.2480574, 37.8476681]",6056968,2135829,C,12Y,CCD1,05/31/24 10:54:19 PM,1717210514000,12,2,1
2075021,LOP240531001242,9252 CORAL RD,CORAL RD,5150,MENTALLY ILL,1717196147000,"[-122.1927556, 37.7354444]",6072194,2094679,C,31Y,CCD7,05/31/24 10:55:47 PM,1717201947000,31,5,3
2075022,LOP240531001243,9225 THERMAL ST,THERMAL ST,R10851,RECOVERED STOLEN VEH,1717196183000,"[-122.1596465, 37.7542172]",6081888,2101342,C,35X,CCD7,05/31/24 10:56:23 PM,1717252446000,35,5,3
2075023,LOP240531001244,7101 EDGEWATER DR,EDGEWATER DR,TXT911,TEXT911,1717196260000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/31/24 10:57:40 PM,1717216759000,31,5,3
2075024,LOP240531001245,5100 BROADWAY,BROADWAY,415CU,DISTURBANCE-CUSTOMER,1717196343000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,05/31/24 10:59:03 PM,1717203386000,9,2,1
2075025,LOP240531001246,1458 E 33RD ST,E 33RD ST,415,DISTURBING THE PEACE,1717196408000,"[-122.2298244, 37.8004669]",6061914,2118547,C,17Y,CCD2,05/31/24 11:00:08 PM,1717205598000,17,3,2
2075026,LOP240531001248,915 APGAR ST,APGAR ST,415C,415 UNKNOWN,1717196506000,"[-122.2746752, 37.8290156]",6049155,2129183,C,06X,CCD1,05/31/24 11:01:46 PM,1717203835000,6,1,1
2075027,LOP240531001249,5909 OCEAN VIEW DR,OCEAN VIEW DR,459,BURGLARY,1717196637000,"[-122.2451524, 37.8458076]",6057794,2135136,C,13X,CCD1,05/31/24 11:03:57 PM,1717214154000,13,2,1
2075028,LOP240531001250,102ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415GS,415 GUNSHOTS,1717196658000,"[-122.1682011, 37.7412388]",6079331,2096661,C,32X,CCD7,05/31/24 11:04:18 PM,1717196878000,32,5,3
2075029,LOP240531001252,3141 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1717196819000,"[-122.2669028, 37.8203837]",6051340,2125998,C,08X,CCD3,05/31/24 11:06:59 PM,1717196820000,8,2,1
2075030,LOP240531001253,3501 SAN PABLO AV,SAN PABLO AV,EVAL,EVALUATION,1717196905000,"[-122.2782688, 37.8257917]",6048095,2128029,A,07X,CCD3,05/31/24 11:08:25 PM,1717253920000,7,1,1
2075031,LOP240531001254,850 ATHENS AV,ATHENS AV,945A,AMBULANCE REQUESTED,1717196910000,"[-122.2767265, 37.8153221]",6048468,2124209,C,07X,CCD3,05/31/24 11:08:30 PM,1717196911000,7,1,1
2075032,LOP240531001255,3949 ANGELO AV,ANGELO AV,SECCK,SECURITY CHECK,1717196941000,"[-122.2024218, 37.7870466]",6069741,2113516,C,24Y,CCD4,05/31/24 11:09:01 PM,1717209818000,24,4,2
2075033,LOP240531001251,1300 102ND AV,102ND AV,415SS,415 SHOT SPOTTER GUN,1717196673000,"[-122.1702634, 37.740196]",6078728,2096292,C,32X,CCD7,05/31/24 11:04:33 PM,1717198673000,32,5,3
2075034,LOP240531001256,455 7TH ST,7TH ST,484LP,STOLEN LICENSE PLATE,1717197039000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/31/24 11:10:39 PM,1717197629000,3,1,1
