OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2070254,LOP240527001036,2201 11TH AV,11TH AV,BTNFO,BEAT INFORMATION,1716844851000,"[-122.2414949, 37.7966721]",6058517,2117228,C,17Y,CCD2,05/27/24  9:20:51 PM,1716845042000,17,3,2
2070255,LOP240527001039,2844 RITCHIE ST,RITCHIE ST,597,CRUELTY TO ANIMAL,1716845046000,"[-122.1659504, 37.7648902]",6080135,2105260,C,30Y,CCD6,05/27/24  9:24:06 PM,1716882256000,30,5,3
2070256,LOP240527001037,35TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1716844933000,"[-122.2006549, 37.7937688]",6070296,2115954,C,22Y,CCD4,05/27/24  9:22:13 PM,1716845268000,22,3,2
2070257,LOP240527001040,5942 SAN PABLO AV,SAN PABLO AV,242,BATTERY,1716845254000,"[-122.283568, 37.8426897]",6046682,2134210,C,10X,CCD1,05/27/24  9:27:34 PM,1716857276000,10,2,1
2070258,LOP240527001041,4800 E 12TH ST,E 12TH ST,R10851,RECOVERED STOLEN VEH,1716845282000,"[-122.211931, 37.7687966]",6066872,2106922,C,26X,CCD5,05/27/24  9:28:02 PM,1716845458000,26,4,3
2070259,LOP240527001042,HIGH ST&INTERNATIONAL BLVD,ST&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716845305000,"[-122.2148643, 37.7723522]",6066048,2108232,C,23X,CCD5,05/27/24  9:28:25 PM,1716846587000,23,4,2
2070260,LOP240527001043,200 13TH ST,13TH ST,417,BRANDISH A WEAPON,1716845313000,"[-122.2656817, 37.8013666]",6051562,2119068,C,19X,CCD2,05/27/24  9:28:33 PM,1716849898000,19,3,2
2070261,LOP240527001045,9015 G ST,G ST,415SS,415 SHOT SPOTTER GUN,1716845586000,"[-122.1828155, 37.7456868]",6075135,2098356,C,33X,CCD7,05/27/24  9:33:06 PM,1716847215000,33,5,3
2070262,LOP240527001046,7101 EDGEWATER DR,EDGEWATER DR,945A,AMBULANCE REQUESTED,1716845659000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/27/24  9:34:19 PM,1716845715000,31,5,3
2070263,LOP240527001047,920 E 20TH ST,E 20TH ST,BTNFO,BEAT INFORMATION,1716845884000,"[-122.2447515, 37.7966405]",6057576,2117234,C,17X,CCD2,05/27/24  9:38:04 PM,1716846134000,17,3,2
2070264,LOP240527001048,1931 12TH AV,12TH AV,945A,AMBULANCE REQUESTED,1716845948000,"[-122.2432075, 37.794128]",6058005,2116311,C,17X,CCD2,05/27/24  9:39:08 PM,1716845948000,17,3,2
2070265,LOP240527001049,3410 MARGARITA AV,MARGARITA AV,945A,AMBULANCE REQUESTED,1716845964000,"[-122.1521671, 37.7576432]",6084072,2102551,C,35X,CCD7,05/27/24  9:39:24 PM,1716845964000,35,5,3
2070266,LOP240527001050,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,242,BATTERY,1716846136000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,05/27/24  9:42:16 PM,1716902723000,26,4,3
2070267,LOP240527001051,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1716846235000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/27/24  9:43:55 PM,1716846254000,31,5,3
2070268,LOP240527001052,1718 9TH ST,9TH ST,945A,AMBULANCE REQUESTED,1716846282000,"[-122.2999575, 37.8092345]",6041716,2122121,C,02Y,CCD3,05/27/24  9:44:42 PM,1716846297000,2,1,1
2070269,LOP240527001053,2101 WEBSTER ST,WEBSTER ST,415C,415 UNKNOWN,1716846370000,"[-122.2659113, 37.8098535]",6051554,2122159,C,04X,CCD3,05/27/24  9:46:10 PM,1716846387000,4,1,1
2070270,LOP240527001054,9415 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415F,415 FAMILY,1716846392000,"[-122.1725757, 37.7470357]",6078104,2098794,C,33X,CCD7,05/27/24  9:46:32 PM,1716847548000,33,5,3
2070271,LOP240527001056,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1716846757000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/27/24  9:52:37 PM,1716846778000,31,5,3
2070272,LOP240527001057,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716846768000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,05/27/24  9:52:48 PM,1716848846000,19,3,2
2070273,LOP240527001059,1266 14TH ST,14TH ST,911C,911 HANG UP FROM CP,1716846830000,"[-122.2886345, 37.8101731]",6044993,2122400,C,05X,CCD3,05/27/24  9:53:50 PM,1716846877000,5,1,1
2070274,LOP240527001060,1453 65TH AV,65TH AV,945A,AMBULANCE REQUESTED,1716846880000,"[-122.1943592, 37.763002]",6071912,2104720,C,27Y,CCD6,05/27/24  9:54:40 PM,1716846880000,27,4,3
2070275,LOP240527001055,4100 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1716846735000,"[-122.1831493, 37.7966129]",6075372,2116898,C,25X,CCD6,05/27/24  9:52:15 PM,1716853592000,25,4,2
2070276,LOP240527001061,2400 MACARTHUR BLVD,MACARTHUR BLVD,GAS,GAS LEAK,1716846907000,"[-122.2140323, 37.799879]",6066472,2118249,C,22X,CCD4,05/27/24  9:55:07 PM,1716846907000,22,3,2
2070277,LOP240527001062,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1716846933000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,05/27/24  9:55:33 PM,1716846973000,21,3,2
2070278,LOP240527001063,6800 KRAUSE AV,KRAUSE AV,CODE7,SUBJECT ARMED WITH W,1716846963000,"[-122.1807954, 37.7672504]",6075860,2106196,C,30X,CCD6,05/27/24  9:56:03 PM,1716847357000,30,5,3
2070279,LOP240527001064,2815 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1716847043000,"[-122.219496, 37.7921551]",6064842,2115466,C,21Y,CCD5,05/27/24  9:57:23 PM,1716847046000,21,3,2
2070280,LOP240527001065,5516 SAN PABLO AV,SAN PABLO AV,211,ROBBERY,1716847111000,"[-122.2823144, 37.8388082]",6047017,2132790,C,10X,CCD1,05/27/24  9:58:31 PM,1716849382000,10,2,1
2070281,LOP240527001066,776 12TH ST,12TH ST,HAZ,HAZARDOUS SITUATION/,1716847182000,"[-122.2800987, 37.806215]",6047431,2120912,C,02X,CCD3,05/27/24  9:59:42 PM,1716849832000,2,1,1
2070282,LOP240527001067,494 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1716847367000,"[-122.1796897, 37.7310497]",6075943,2093011,C,31Z,CCD7,05/27/24 10:02:47 PM,1716847367000,31,5,3
2070283,LOP240527001068,249 30TH ST,30TH ST,945A,AMBULANCE REQUESTED,1716847452000,"[-122.2611972, 37.818376]",6052974,2125236,C,08X,CCD3,05/27/24 10:04:12 PM,1716847452000,8,2,1
2070284,LOP240527001069,8TH ST&CAMPBELL ST,ST&CAMPBELL ST,953,INVESTIGATE REPORT O,1716847506000,"[-122.2989495, 37.8073601]",6041994,2121433,C,02Y,CCD3,05/27/24 10:05:06 PM,1716847512000,2,1,1
2070285,LOP240527001070,1266 14TH ST,14TH ST,MSDIAL,MISDIAL,1716847511000,"[-122.2886345, 37.8101731]",6044993,2122400,C,05X,CCD3,05/27/24 10:05:11 PM,1716847527000,5,1,1
2070286,LOP240527001071,1219 54TH AV,54TH AV,911N,POLICE RELATED MATTE,1716847538000,"[-122.2074774, 37.7657765]",6068139,2105799,C,26Y,CCD5,05/27/24 10:05:38 PM,1716847538000,26,4,3
2070287,LOP240527001072,89TH AV&D ST,AV&D ST,SECCK,SECURITY CHECK,1716847558000,"[-122.1800763, 37.7481513]",6075943,2099239,C,33X,CCD7,05/27/24 10:05:58 PM,1716848755000,33,5,3
2070288,LOP240527001024,315 15TH ST,15TH ST,911C,911 HANG UP FROM CP,1716843913000,"[-122.267399, 37.8039943]",6051084,2120034,C,04X,CCD3,05/27/24  9:05:13 PM,1716848035000,4,1,1
2070289,LOP240527001074,9863 THERMAL ST,THERMAL ST,R10851,RECOVERED STOLEN VEH,1716847736000,"[-122.1567584, 37.7486599]",6082687,2099304,C,32Y,CCD7,05/27/24 10:08:56 PM,1716903660000,32,5,3
2070290,LOP240527001075,1941 92ND AV,92ND AV,10851,STOLEN VEHICLE,1716847878000,"[-122.1679057, 37.7515022]",6079483,2100396,C,34X,CCD7,05/27/24 10:11:18 PM,1716900293000,34,5,3
2070291,LOP240527001076,455 7TH ST,7TH ST,MP,MISSING PERSON,1716847897000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/27/24 10:11:37 PM,1716852092000,3,1,1
2070292,LOP240527001073,8TH ST&CAMPBELL ST,ST&CAMPBELL ST,WELCK,WELFARE CHECK -- CHE,1716847624000,"[-122.2989495, 37.8073601]",6041994,2121433,C,02Y,CCD3,05/27/24 10:07:04 PM,1716853766000,2,1,1
2070293,LOP240527001077,SAN PABLO AV&STANFORD AV,PABLO AV&STANFORD AV,23110,THROWING SUBSTANCE A,1716847928000,"[-122.2830684, 37.8409255]",6046814,2133565,C,10X,CCD1,05/27/24 10:12:08 PM,1716851036000,10,2,1
2070294,LOP240527001078,2212 86TH AV,86TH AV,945A,AMBULANCE REQUESTED,1716848012000,"[-122.1678011, 37.757011]",6079549,2102401,C,35X,CCD6,05/27/24 10:13:32 PM,1716848017000,35,5,3
2070295,LOP240527001079,5947 E 16TH ST,E 16TH ST,415SS,415 SHOT SPOTTER GUN,1716848090000,"[-122.1979885, 37.7658669]",6070882,2105782,C,27Y,CCD6,05/27/24 10:14:50 PM,1716849468000,27,4,3
2070296,LOP240527001080,MACARTHUR BLVD&STUART ST,BLVD&STUART ST,976,CAR STOP,1716848238000,"[-122.230703, 37.8016242]",6061668,2118973,C,17Y,CCD2,05/27/24 10:17:18 PM,1716858108000,17,3,2
2070297,LOP240527001081,2344 WEBSTER ST,WEBSTER ST,10851,STOLEN VEHICLE,1716848281000,"[-122.2650478, 37.8125611]",6051822,2123140,C,08X,CCD3,05/27/24 10:18:01 PM,1716849973000,8,2,1
2070298,LOP240527001083,3201 35TH AV,35TH AV,911H,911 HANG-UP,1716848362000,"[-122.2047941, 37.791333]",6069084,2115089,C,24Y,CCD4,05/27/24 10:19:22 PM,1716870972000,24,4,2
2070299,LOP240527001084,3200 TELEGRAPH AV,TELEGRAPH AV,10851,STOLEN VEHICLE,1716848391000,"[-122.2666147, 37.8209374]",6051427,2126198,C,08X,CCD3,05/27/24 10:19:51 PM,1716849853000,8,2,1
2070300,LOP240527001086,2743 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1716848530000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,05/27/24 10:22:10 PM,1716848530000,7,1,1
2070301,LOP240527001087,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1716848634000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/27/24 10:23:54 PM,1716848640000,27,4,3
2070302,LOP240527001088,9415 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415F,415 FAMILY,1716848677000,"[-122.1725757, 37.7470357]",6078104,2098794,C,33X,CCD7,05/27/24 10:24:37 PM,1716852784000,33,5,3
2070303,LOP240527001089,8925 HOLLY ST,HOLLY ST,415C,415 UNKNOWN,1716848727000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,05/27/24 10:25:27 PM,1716848727000,34,5,3
2070304,LOP240527001090,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1716848794000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/27/24 10:26:34 PM,1716848795000,27,4,3
2070305,LOP240527001091,5000 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1716848814000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,05/27/24 10:26:54 PM,1716848864000,28,4,3
2070306,LOP240527001093,525 25TH ST,25TH ST,415N,DISTURBANCE-NEIGHBOR,1716848908000,"[-122.2689101, 37.814382]",6050719,2123824,C,08X,CCD3,05/27/24 10:28:28 PM,1716852659000,8,2,1
2070307,LOP240527001094,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1716848912000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/27/24 10:28:32 PM,1716848916000,27,4,3
2070308,LOP240527001092,73RD AV&HALLIDAY AV,AV&HALLIDAY AV,976,CAR STOP,1716848856000,"[-122.1777309, 37.7653082]",6076733,2105473,C,30X,CCD6,05/27/24 10:27:36 PM,1716856868000,30,5,3
2070309,LOP240527001095,728 PERALTA ST,PERALTA ST,415LT,DISTURBANCE-LANDLORD,1716848974000,"[-122.2979063, 37.8063102]",6042288,2121045,C,02Y,CCD3,05/27/24 10:29:34 PM,1716857376000,2,1,1
2070310,LOP240527001096,350 WAYNE PL,WAYNE PL,243E,BATTERY ON CO-HABITA,1716848982000,"[-122.2506392, 37.8002916]",6055900,2118595,C,15X,CCD2,05/27/24 10:29:42 PM,1716851135000,15,3,2
2070311,LOP240527001097,13TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,415C,415 UNKNOWN,1716849008000,"[-122.2316006, 37.802262]",6061413,2119210,C,17Y,CCD2,05/27/24 10:30:08 PM,1716853098000,17,3,2
2070312,LOP240527001099,4801 OAKPORT ST,OAKPORT ST,SPEC,SPECIAL ASSIGNMENT,1716849089000,"[-122.2181071, 37.7647403]",6065060,2105478,C,26X,CCD5,05/27/24 10:31:29 PM,1716875053000,26,4,3
2070313,LOP240527001100,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1716849095000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/27/24 10:31:35 PM,1716849100000,31,5,3
2070314,LOP240527001101,73RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1716849224000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,05/27/24 10:33:44 PM,1716849376000,26,4,3
2070315,LOP240527001102,1501 ALICE ST,ALICE ST,945A,AMBULANCE REQUESTED,1716849297000,"[-122.2659341, 37.8033872]",6051503,2119805,C,04X,CCD3,05/27/24 10:34:57 PM,1716849297000,4,1,1
2070316,LOP240527001103,ALCATRAZ AV&REGENT ST,AV&REGENT ST,911N,POLICE RELATED MATTE,1716849348000,"[-122.2556217, 37.8508465]",6054806,2137027,C,12Y,CCD1,05/27/24 10:35:48 PM,1716849369000,12,2,1
2070317,LOP240527001104,3000 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1716849528000,"[-122.2709096, 37.8196754]",6050178,2125762,C,06X,CCD3,05/27/24 10:38:48 PM,1716850361000,6,1,1
2070318,LOP240527001105,1717 MIDDLE HARBOR RD,MIDDLE HARBOR RD,SIDESH,SIDESHOW,1716849754000,"[-122.3110621, 37.8009174]",6038450,2119155,C,02Y,CCD3,05/27/24 10:42:34 PM,1716864375000,2,1,1
2070319,LOP240527001106,1521 71ST AV,71ST AV,415,DISTURBING THE PEACE,1716849861000,"[-122.1878716, 37.761013]",6073774,2103962,C,30X,CCD6,05/27/24 10:44:21 PM,1716849862000,30,5,3
2070320,LOP240527001108,530 WATER ST,WATER ST,911H,911 HANG-UP,1716850038000,"[-122.2795081, 37.7957283]",6047529,2117091,C,01X,CCD3,05/27/24 10:47:18 PM,1716850215000,1,1,1
2070321,LOP240527001109,1508 3RD AV,3RD AV,MSDIAL,MISDIAL,1716850420000,"[-122.2544664, 37.797889]",6054778,2117741,C,19X,CCD2,05/27/24 10:53:40 PM,1716850420000,19,3,2
2070322,LOP240527001110,2500 MIDDLE HARBOR RD,MIDDLE HARBOR RD,976,CAR STOP,1716850487000,"[-122.3214657, 37.804622]",6035471,2120562,C,02Y,CCD3,05/27/24 10:54:47 PM,1716852911000,2,1,1
2070323,LOP240527001112,2250 BROADWAY,BROADWAY,911N,POLICE RELATED MATTE,1716850620000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,05/27/24 10:57:00 PM,1716850621000,8,2,1
2070324,LOP240527001113,DENNISON ST&EMBARCADERO,ST&EMBARCADERO,SECCK,SECURITY CHECK,1716850699000,"[-122.2425941, 37.7793455]",6058082,2110926,C,19X,CCD5,05/27/24 10:58:19 PM,1716858066000,19,3,2
2070325,LOP240527001114,2850 WEST ST,WEST ST,415C,415 UNKNOWN,1716850761000,"[-122.2738431, 37.8186891]",6049324,2125419,C,06X,CCD3,05/27/24 10:59:21 PM,1716857830000,6,1,1
2070326,LOP240527001115,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1716850899000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/27/24 11:01:39 PM,1716853358000,30,5,3
2070327,LOP240527001117,1529 37TH AV,37TH AV,415C,415 UNKNOWN,1716850987000,"[-122.2201041, 37.7761187]",6064559,2109631,C,23X,CCD5,05/27/24 11:03:07 PM,1716880150000,23,4,2
2070328,LOP240527001118,2555 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415TH,415 THREATS,1716851000000,"[-122.2331905, 37.7816898]",6060815,2111729,C,20X,CCD5,05/27/24 11:03:20 PM,1716871944000,20,3,2
2070329,LOP240527001119,2227 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1716851047000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,05/27/24 11:04:07 PM,1716851061000,7,1,1
2070331,LOP240527001120,2905 UNION ST,UNION ST,933R,ALARM-RINGER,1716851176000,"[-122.2841891, 37.8217029]",6046357,2126573,C,07X,CCD3,05/27/24 11:06:16 PM,1716853290000,7,1,1
2070332,LOP240527001123,2344 WEBSTER ST,WEBSTER ST,10851,STOLEN VEHICLE,1716851267000,"[-122.2650478, 37.8125611]",6051822,2123140,C,08X,CCD3,05/27/24 11:07:47 PM,1716852730000,8,2,1
2070333,LOP240527001122,12TH ST&CASTRO ST,ST&CASTRO ST,976,CAR STOP,1716851262000,"[-122.2780274, 37.8053041]",6048023,2120569,C,03Y,CCD3,05/27/24 11:07:42 PM,1716857894000,3,1,1
2070334,LOP240527001125,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1716851287000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/27/24 11:08:07 PM,1716851287000,27,4,3
2070335,LOP240527001124,1417 ADELINE ST,ADELINE ST,970B,AUTO BLOCKING DRIVEW,1716851283000,"[-122.2861684, 37.8097023]",6045702,2122215,C,05X,CCD3,05/27/24 11:08:03 PM,1716855859000,5,1,1
2070336,LOP240527001126,2300 VALLEY ST,VALLEY ST,918,PERSON SCREAMING,1716851336000,"[-122.2676027, 37.8124047]",6051083,2123097,C,08X,CCD3,05/27/24 11:08:56 PM,1716855149000,8,2,1
2070337,LOP240527001127,1632 E 19TH ST,E 19TH ST,459AU,AUTO BURGLARY,1716851494000,"[-122.2406368, 37.7915181]",6058730,2115347,C,18X,CCD2,05/27/24 11:11:34 PM,1716853979000,18,3,2
2070338,LOP240527001128,5533 MORSE DR,MORSE DR,R10851,RECOVERED STOLEN VEH,1716851525000,"[-122.1912179, 37.774872]",6072898,2109025,C,29X,CCD6,05/27/24 11:12:05 PM,1716900032000,29,5,3
2070339,LOP240527001129,825 FRANKLIN ST,FRANKLIN ST,933R,ALARM-RINGER,1716851652000,"[-122.2725087, 37.7999265]",6049580,2118581,C,03X,CCD2,05/27/24 11:14:12 PM,1716855114000,3,1,1
2070340,LOP240527001131,1007 62ND ST,62ND ST,BTNFO,BEAT INFORMATION,1716851671000,"[-122.2799478, 37.8455543]",6047747,2135233,C,10X,CCD1,05/27/24 11:14:31 PM,1716852668000,10,2,1
2070341,LOP240527001132,24TH ST&WAVERLY ST,ST&WAVERLY ST,415E,LOUD MUSIC,1716851738000,"[-122.2627783, 37.8129274]",6052480,2123261,C,08X,CCD3,05/27/24 11:15:38 PM,1716853453000,8,2,1
2070342,LOP240527001134,98TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,415GS,415 GUNSHOTS,1716851782000,"[-122.1588255, 37.7498312]",6082097,2099741,C,32Y,CCD7,05/27/24 11:16:22 PM,1716851879000,32,5,3
2070343,LOP240527001133,400 ALCATRAZ AV,ALCATRAZ AV,929,FIRE,1716851778000,"[-122.2570456, 37.8507072]",6054394,2136984,C,12Y,CCD1,05/27/24 11:16:18 PM,1716851787000,12,2,1
2070344,LOP240527001135,9821 MACARTHUR BLVD,MACARTHUR BLVD,415SS,415 SHOT SPOTTER GUN,1716851787000,"[-122.158547, 37.7492858]",6082174,2099541,C,32Y,CCD7,05/27/24 11:16:27 PM,1716872372000,32,5,3
2070345,LOP240527001137,DURANT AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,187,MURDER,1716851943000,"[-122.1488555, 37.7409315]",6084922,2096450,C,32Y,CCD7,05/27/24 11:19:03 PM,1716912379000,32,5,3
2070346,LOP240527001139,1000 OAK ST,OAK ST,929,FIRE,1716852336000,"[-122.264536, 37.7983101]",6051872,2117949,C,03X,CCD2,05/27/24 11:25:36 PM,1716852561000,3,1,1
2070347,LOP240527001138,8339 IRIS ST,IRIS ST,WELCK,WELFARE CHECK -- CHE,1716852316000,"[-122.1654978, 37.7609083]",6080240,2103808,C,35X,CCD7,05/27/24 11:25:16 PM,1716862680000,35,5,3
2070348,LOP240527001140,2512 HAVENSCOURT BLVD,HAVENSCOURT BLVD,601R,RUNAWAY,1716852395000,"[-122.1856785, 37.7668291]",6074446,2106068,C,30X,CCD6,05/27/24 11:26:35 PM,1716876302000,30,5,3
2070349,LOP240527001141,900 FALLON ST,FALLON ST,929,FIRE,1716852412000,"[-122.2637852, 37.7971621]",6052081,2117527,C,03X,CCD2,05/27/24 11:26:52 PM,1716852413000,3,1,1
2070350,LOP240527001143,1225 FALLON ST,FALLON ST,929,FIRE,1716852434000,"[-122.2623919, 37.7997155]",6052501,2118449,C,03X,CCD2,05/27/24 11:27:14 PM,1716852434000,3,1,1
2070351,LOP240527001142,1200 16TH AV,16TH AV,976,CAR STOP,1716852430000,"[-122.2449003, 37.7875079]",6057471,2113910,C,19X,CCD2,05/27/24 11:27:10 PM,1716890155000,19,3,2
2070352,LOP240527001144,12TH ST&OAK ST,ST&OAK ST,929,FIRE,1716852490000,"[-122.2637482, 37.799687]",6052109,2118446,C,03X,CCD2,05/27/24 11:28:10 PM,1716852490000,3,1,1
2070353,LOP240527001147,2332 96TH AV,96TH AV,415F,415 FAMILY,1716852574000,"[-122.1615399, 37.7503973]",6081316,2099961,A,35X,CCD7,05/27/24 11:29:34 PM,1716938157000,35,5,3
2070354,LOP240527001148,12TH ST&OAK ST,ST&OAK ST,929,FIRE,1716852618000,"[-122.2637482, 37.799687]",6052109,2118446,C,03X,CCD2,05/27/24 11:30:18 PM,1716855048000,3,1,1
2070355,LOP240527001149,7218 ORRAL ST,ORRAL ST,10851,STOLEN VEHICLE,1716852865000,"[-122.1852681, 37.7613964]",6074529,2104088,P,30X,CCD6,05/27/24 11:34:25 PM,1716903244000,30,5,3
2070356,LOP240527001151,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1716853268000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,05/27/24 11:41:08 PM,1716853268000,21,3,2
2070357,LOP240527001152,2740 98TH AV,98TH AV,245,ASSAULT W/DEADLY WEA,1716853316000,"[-122.1540014, 37.751613]",6083503,2100365,C,32Y,CCD7,05/27/24 11:41:56 PM,1716861407000,32,5,3
2070358,LOP240527001153,3246 PRENTISS ST,PRENTISS ST,945A,AMBULANCE REQUESTED,1716853323000,"[-122.2187841, 37.7884655]",6065023,2114119,C,21Y,CCD5,05/27/24 11:42:03 PM,1716853329000,21,3,2
2070359,LOP240527001155,200 MAKIN RD,MAKIN RD,ASSIST,ASSIST,1716853833000,"[-122.194555, 37.7348774]",6071670,2094482,C,31Y,CCD7,05/27/24 11:50:33 PM,1716862559000,31,5,3
2070360,LOP240527001156,EUCLID AV&WARWICK AV,AV&WARWICK AV,R10851,RECOVERED STOLEN VEH,1716853994000,"[-122.2528627, 37.8139761]",6055351,2123589,C,14X,CCD3,05/27/24 11:53:14 PM,1716860948000,14,2,2
2070361,LOP240527001157,2626 ALVINGROOM CT,ALVINGROOM CT,922A,DRUNK IN AUTO,1716854038000,"[-122.163006, 37.7613417]",6080963,2103953,C,35X,CCD7,05/27/24 11:53:58 PM,1716862327000,35,5,3
2070362,LOP240527001158,38TH AV&NEVIL ST,AV&NEVIL ST,SIDESH,SIDESHOW,1716854213000,"[-122.208258, 37.7849763]",6068041,2112793,C,24X,CCD4,05/27/24 11:56:53 PM,1716859151000,24,4,2
2070369,LOP240528000001,1255 40TH AV,40TH AV,933R,ALARM-RINGER,1716854451000,"[-122.2186736, 37.7730741]",6064952,2108515,C,23X,CCD5,05/28/24 12:00:51 AM,1716868465000,23,4,2
2070370,LOP240528000002,7018 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1716854800000,"[-122.1745197, 37.770364]",6077694,2107297,C,29X,CCD6,05/28/24 12:06:40 AM,1716880525000,29,5,3
2070371,LOP240528000004,5800 BROADWAY TER,BROADWAY TER,SECCK,SECURITY CHECK,1716854958000,"[-122.2380805, 37.8409788]",6059803,2133340,C,13X,CCD1,05/28/24 12:09:18 AM,1716857926000,13,2,1
2070372,LOP240528000005,2868 TELEGRAPH AV,TELEGRAPH AV,415D,DISTURBANCE-DRINKERS,1716854972000,"[-122.2674156, 37.8179259]",6051175,2125106,C,08X,CCD3,05/28/24 12:09:32 AM,1716858394000,8,2,1
2070373,LOP240528000008,283 13TH ST,13TH ST,243E,BATTERY ON CO-HABITA,1716855062000,"[-122.2676742, 37.8020289]",6050991,2119320,C,03X,CCD2,05/28/24 12:11:02 AM,1716876446000,3,1,1
2070374,LOP240528000006,800 MARKET ST,MARKET ST,922A,DRUNK IN AUTO,1716855045000,"[-122.28273, 37.8031949]",6046650,2119827,C,02X,CCD3,05/28/24 12:10:45 AM,1716855045000,2,1,1
2070375,LOP240528000009,34TH AV&DAVIS ST,AV&DAVIS ST,929,FIRE,1716855139000,"[-122.2163416, 37.7882127]",6065727,2114014,C,21Y,CCD5,05/28/24 12:12:19 AM,1716855139000,21,3,2
2070376,LOP240528000010,CLAY ST&EMBARCADERO WEST,ST&EMBARCADERO WEST,SECCK,SECURITY CHECK,1716855160000,"[-122.2792002, 37.7963153]",6047622,2117303,C,01X,CCD3,05/28/24 12:12:40 AM,1716858503000,1,1,1
2070377,LOP240528000011,23RD ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,R10851,RECOVERED STOLEN VEH,1716855246000,"[-122.2726396, 37.8132411]",6049634,2123429,C,08X,CCD3,05/28/24 12:14:06 AM,1716859472000,8,2,1
2070378,LOP240528000012,E 12TH ST&22ND AV,12TH ST&22ND AV,SECCK,SECURITY CHECK,1716855275000,"[-122.2387881, 37.7836675]",6059211,2112479,C,19X,CCD5,05/28/24 12:14:35 AM,1716856842000,19,3,2
