OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2114939,LOP240702001244,5931 AVENAL AV,AVENAL AV,911C,911 HANG UP FROM CP,1719953742000,"[-122.1920254, 37.7700646]",6072633,2107279,C,27Y,CCD6,07/02/24  8:55:42 PM,1719971342000,27,4,3
2114940,LOP240702001217,23RD AV&E 27TH ST,AV&E 27TH ST,SECCK,SECURITY CHECK,1719951955000,"[-122.2267178, 37.7935576]",6062765,2116015,C,21X,CCD5,07/02/24  8:25:55 PM,1719955439000,21,3,2
2114941,LOP240702001246,1338 13TH AV,13TH AV,945A,AMBULANCE REQUESTED,1719953884000,"[-122.2469626, 37.7899852]",6056892,2114823,C,19X,CCD2,07/02/24  8:58:04 PM,1719953884000,19,3,2
2114942,LOP240702001247,105TH AV&E ST,AV&E ST,415,DISTURBING THE PEACE,1719953941000,"[-122.1727244, 37.7364309]",6077992,2094934,C,32X,CCD7,07/02/24  8:59:01 PM,1719953947000,32,5,3
2114943,LOP240702001249,2135 E 28TH ST,E 28TH ST,933R,ALARM-RINGER,1719953970000,"[-122.228616, 37.7951009]",6062227,2116587,C,18Y,CCD5,07/02/24  8:59:30 PM,1719954993000,18,3,2
2114944,LOP240702001250,2936 14TH AV,14TH AV,945A,AMBULANCE REQUESTED,1719953985000,"[-122.2301777, 37.7976518]",6061793,2117524,C,18Y,CCD5,07/02/24  8:59:45 PM,1719953985000,18,3,2
2114945,LOP240702001251,78TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1719954007000,"[-122.1835889, 37.7575309]",6074989,2102672,C,26Y,CCD7,07/02/24  9:00:07 PM,1719954184000,26,4,3
2114946,LOP240702001252,2201 98TH AV,98TH AV,WELCK,WELFARE CHECK -- CHE,1719954118000,"[-122.1617266, 37.7485351]",6081250,2099284,C,35X,CCD7,07/02/24  9:01:58 PM,1719972993000,35,5,3
2114947,LOP240702001255,51ST ST&SHAFTER AV,ST&SHAFTER AV,23152,DUI ALCOHOL/DRUGS,1719954337000,"[-122.2582889, 37.8366608]",6053939,2131877,C,12X,CCD1,07/02/24  9:05:37 PM,1719954362000,12,2,1
2114948,LOP240702001256,1169 32ND ST,32ND ST,945A,AMBULANCE REQUESTED,1719954446000,"[-122.2814452, 37.8238072]",6047164,2127324,C,07X,CCD3,07/02/24  9:07:26 PM,1719954446000,7,1,1
2114949,LOP240702001257,1924 WARNER AV,WARNER AV,415F,415 FAMILY,1719954541000,"[-122.1638892, 37.7457797]",6080607,2098292,C,32Y,CCD7,07/02/24  9:09:01 PM,1719967690000,32,5,3
2114950,LOP240702001258,2600 TELEGRAPH AV,TELEGRAPH AV,10851,STOLEN VEHICLE,1719954618000,"[-122.2681406, 37.815072]",6050946,2124071,C,08X,CCD3,07/02/24  9:10:18 PM,1719959737000,8,2,1
2114951,LOP240702001261,3883 TURQUOISE WY,TURQUOISE WY,484,THEFT,1719954715000,"[-122.265802, 37.8285499]",6051714,2128965,C,08X,CCD1,07/02/24  9:11:55 PM,1719954824000,8,2,1
2114952,LOP240702001262,3420 QUIGLEY LN,QUIGLEY LN,949,SUSPICIOUS VEHICLE,1719954738000,"[-122.2025225, 37.7934012]",6069754,2115830,C,22Y,CCD4,07/02/24  9:12:18 PM,1719963725000,22,3,2
2114953,LOP240702001263,17TH ST&FRANKLIN ST,ST&FRANKLIN ST,459AU,AUTO BURGLARY,1719954803000,"[-122.2685244, 37.8061831]",6050774,2120837,C,04X,CCD3,07/02/24  9:13:23 PM,1719954803000,4,1,1
2114954,LOP240702001264,848 31ST ST,31ST ST,415,DISTURBING THE PEACE,1719954884000,"[-122.2747221, 37.8212744]",6049088,2126365,C,06X,CCD3,07/02/24  9:14:44 PM,1719961908000,6,1,1
2114955,LOP240702001265,7970 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1719954885000,"[-122.166388, 37.7644995]",6080006,2105120,C,30Y,CCD6,07/02/24  9:14:45 PM,1719954885000,30,5,3
2114956,LOP240702001266,1266 14TH ST,14TH ST,911N,POLICE RELATED MATTE,1719954888000,"[-122.2886345, 37.8101731]",6044993,2122400,C,05X,CCD3,07/02/24  9:14:48 PM,1719954889000,5,1,1
2114957,LOP240702001267,830 MCKINLEY AV,MCKINLEY AV,SECCK,SECURITY CHECK,1719954926000,"[-122.2407741, 37.8057912]",6058787,2120544,C,15X,CCD2,07/02/24  9:15:26 PM,1719956986000,15,3,2
2114958,LOP240702001268,2735 BROADWAY,BROADWAY,933R,ALARM-RINGER,1719954998000,"[-122.2640671, 37.8158774]",6052128,2124342,C,08X,CCD3,07/02/24  9:16:38 PM,1719963153000,8,2,1
2114959,LOP240702001269,100 WASHINGTON ST,WASHINGTON ST,242,BATTERY,1719955050000,"[-122.2779464, 37.7958507]",6047981,2117127,C,01X,CCD3,07/02/24  9:17:30 PM,1719968277000,1,1,1
2114960,LOP240702001270,1660 84TH AV,84TH AV,594,VANDALISM,1719955083000,"[-122.1752421, 37.7556007]",6077389,2101926,P,34X,CCD6,07/02/24  9:18:03 PM,1719955083000,34,5,3
2114961,LOP240702001259,5000 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1719954660000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,07/02/24  9:11:00 PM,1719954661000,28,4,3
2114962,LOP240702001260,6219 OUTLOOK AV,OUTLOOK AV,INFO,BEAT INFORMATION,1719954663000,"[-122.1779115, 37.777136]",6076758,2109780,C,29X,CCD6,07/02/24  9:11:03 PM,1719954663000,29,5,3
2114977,LOP240702001272,2600 TELEGRAPH AV,TELEGRAPH AV,10851,STOLEN VEHICLE,1719955140000,"[-122.2681406, 37.815072]",6050946,2124071,C,08X,CCD3,07/02/24  9:19:00 PM,1719959278000,8,2,1
2114978,LOP240702001271,1169 32ND ST,32ND ST,945A,AMBULANCE REQUESTED,1719955108000,"[-122.2814452, 37.8238072]",6047164,2127324,C,07X,CCD3,07/02/24  9:18:28 PM,1719955108000,7,1,1
2114979,LOP240702001273,2101 HAVENSCOURT BLVD,HAVENSCOURT BLVD,901,VEHICLE COLLISION/PR,1719955140000,"[-122.1899589, 37.764098]",6073191,2105096,P,30X,CCD6,07/02/24  9:19:00 PM,1720006267000,30,5,3
2114980,LOP240702001274,39TH AV&MASTERSON ST,AV&MASTERSON ST,918,PERSON SCREAMING,1719955149000,"[-122.1963238, 37.7899417]",6071522,2114538,C,25X,CCD4,07/02/24  9:19:09 PM,1719958869000,25,4,2
2114981,LOP240702001276,3010 E 9TH ST,E 9TH ST,211S,SILENT ROBBERY ALARM,1719955204000,"[-122.2323405, 37.7752171]",6061017,2109368,A,20X,CCD5,07/02/24  9:20:04 PM,1719958443000,20,3,2
2114982,LOP240702001275,1835 WEST ST,WEST ST,459AU,AUTO BURGLARY,1719955187000,"[-122.2777676, 37.810505]",6048134,2122461,C,05X,CCD3,07/02/24  9:19:47 PM,1719968730000,5,1,1
2114983,LOP240702001278,401 GRAND AV,GRAND AV,911C,911 HANG UP FROM CP,1719955264000,"[-122.2538049, 37.8087185]",6055043,2121680,C,14X,CCD3,07/02/24  9:21:04 PM,1719955270000,14,2,2
2114984,LOP240702001277,FLORA ST&HAVENSCOURT BLVD,ST&HAVENSCOURT BLVD,901B,VEHICLE COLLISION-UN,1719955248000,"[-122.1902336, 37.763704]",6073109,2104954,C,30X,CCD6,07/02/24  9:20:48 PM,1719998354000,30,5,3
2114985,LOP240702001279,8411 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1719955292000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,07/02/24  9:21:32 PM,1719955292000,35,5,3
2114986,LOP240702001280,3232 FOOTHILL BLVD,FOOTHILL BLVD,CODE7,SUBJECT ARMED WITH W,1719955306000,"[-122.2220449, 37.7835561]",6064048,2112349,C,21Y,CCD5,07/02/24  9:21:46 PM,1719969154000,21,3,2
2114987,LOP240702001281,SHEPHERD CANYON RD&SNAKE RD,CANYON RD&SNAKE RD,912,SUSPICIOUS PERSON,1719955326000,"[-122.2062948, 37.8244073]",6068870,2127138,C,13Z,CCD4,07/02/24  9:22:06 PM,1719955326000,13,2,1
2114988,LOP240702001282,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BTNFO,BEAT INFORMATION,1719955376000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,07/02/24  9:22:56 PM,1719958100000,23,4,2
2114989,LOP240702001283,87TH AV&BANCROFT AV,AV&BANCROFT AV,415FC,415 FIRE CRACKERS,1719955419000,"[-122.1673691, 37.7556437]",6079665,2101901,C,34X,CCD7,07/02/24  9:23:39 PM,1719955790000,34,5,3
2114990,LOP240702001285,17TH ST&FRANKLIN ST,ST&FRANKLIN ST,975,STAND BY AND PRESERV,1719955430000,"[-122.2685244, 37.8061831]",6050774,2120837,C,04X,CCD3,07/02/24  9:23:50 PM,1719970937000,4,1,1
2114991,LOP240702001284,600 60TH ST,60TH ST,905,ABANDONED AUTOMOBILE,1719955425000,"[-122.2653113, 37.845917]",6051975,2135285,C,11X,CCD1,07/02/24  9:23:45 PM,1719958249000,11,2,1
2114992,LOP240702001286,2740 73RD AV,73RD AV,242,BATTERY,1719955455000,"[-122.1728332, 37.7686135]",6078170,2106651,C,30Y,CCD6,07/02/24  9:24:15 PM,1719957133000,30,5,3
2114993,LOP240702001287,419 MERRITT AV,MERRITT AV,949,SUSPICIOUS VEHICLE,1719955537000,"[-122.2493137, 37.8055989]",6056319,2120520,C,15X,CCD2,07/02/24  9:25:37 PM,1719960989000,15,3,2
2114994,LOP240702001289,2227 SAN PABLO AV,SAN PABLO AV,STALL,STALLED VEH,1719955576000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,07/02/24  9:26:16 PM,1719955630000,7,1,1
2114995,LOP240702001290,6100 E 16TH ST,E 16TH ST,415F,415 FAMILY,1719955670000,"[-122.1972116, 37.7653342]",6071103,2105584,A,27Y,CCD6,07/02/24  9:27:50 PM,1719965606000,27,4,3
2114996,LOP240702001291,E 10TH ST&52ND AV,10TH ST&52ND AV,911N,POLICE RELATED MATTE,1719955785000,"[-122.2101707, 37.7658336]",6067361,2105834,C,26X,CCD5,07/02/24  9:29:45 PM,1719955785000,26,4,3
2114997,LOP240702001292,1010 FRANKLIN ST,FRANKLIN ST,MSDIAL,MISDIAL,1719955914000,"[-122.2715793, 37.8011628]",6049857,2119026,C,03X,CCD2,07/02/24  9:31:54 PM,1719955914000,3,1,1
2114998,LOP240702001293,7273 OAKPORT ST,OAKPORT ST,929,FIRE,1719955951000,"[-122.2043932, 37.7489832]",6068919,2099669,C,31X,CCD7,07/02/24  9:32:31 PM,1719955952000,31,5,3
2114999,LOP240702001294,37TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,10851,STOLEN VEHICLE,1719955958000,"[-122.222444, 37.7731592]",6063863,2108566,C,23X,CCD5,07/02/24  9:32:38 PM,1719968852000,23,4,2
2115000,LOP240702001295,392 11TH ST,11TH ST,459AU,AUTO BURGLARY,1719955970000,"[-122.2710607, 37.8017721]",6050011,2119245,C,03X,CCD2,07/02/24  9:32:50 PM,1719957792000,3,1,1
2115001,LOP240702001296,32ND ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,10851,STOLEN VEHICLE,1719955972000,"[-122.270514, 37.8215299]",6050305,2126435,C,06X,CCD3,07/02/24  9:32:52 PM,1719965421000,6,1,1
2115002,LOP240702001297,836 81ST AV,81ST AV,487,GRAND THEFT,1719955993000,"[-122.1912599, 37.7502712]",6072724,2100069,C,33X,CCD7,07/02/24  9:33:13 PM,1719956849000,33,5,3
2115003,LOP240702001298,4833 SHAFTER AV,SHAFTER AV,R10851,RECOVERED STOLEN VEH,1719956004000,"[-122.2589273, 37.8346654]",6053741,2131154,C,12X,CCD1,07/02/24  9:33:24 PM,1719962053000,12,2,1
2115004,LOP240702001300,4065 E 18TH ST,E 18TH ST,911C,911 HANG UP FROM CP,1719956039000,"[-122.2153432, 37.7760067]",6065934,2109565,C,23X,CCD5,07/02/24  9:33:59 PM,1719973571000,23,4,2
2115005,LOP240702001299,1411 E 31ST ST,E 31ST ST,MSDIAL,MISDIAL,1719956025000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,07/02/24  9:33:45 PM,1719956025000,17,3,2
2115006,LOP240702001301,49TH ST&SHAFTER AV,ST&SHAFTER AV,23103,RECKLESS DRIVING,1719956120000,"[-122.2587, 37.8353033]",6053811,2131385,C,12X,CCD1,07/02/24  9:35:20 PM,1719959708000,12,2,1
2115007,LOP240702001302,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,415C,415 UNKNOWN,1719956151000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,07/02/24  9:35:51 PM,1719956151000,30,5,3
2115008,LOP240702001305,100 BAYO VISTA AV,BAYO VISTA AV,415F,415 FAMILY,1719956319000,"[-122.2509137, 37.8223553]",6055971,2126629,C,09X,CCD1,07/02/24  9:38:39 PM,1719967944000,9,2,1
2115009,LOP240702001303,2651 73RD AV,73RD AV,TEC,TEC CALL,1719956256000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/02/24  9:37:36 PM,1719964131000,30,5,3
2115010,LOP240702001306,3003 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1719956398000,"[-122.204935, 37.797319]",6069083,2117269,C,22Y,CCD4,07/02/24  9:39:58 PM,1719956398000,22,3,2
2115011,LOP240702001307,E 18TH ST&FRUITVALE AV,18TH ST&FRUITVALE AV,415FC,415 FIRE CRACKERS,1719956566000,"[-122.2236496, 37.7820165]",6063574,2111797,C,23X,CCD5,07/02/24  9:42:46 PM,1719956566000,23,4,2
2115012,LOP240702001308,943 CENTER ST,CENTER ST,211,ROBBERY,1719956582000,"[-122.2942023, 37.8076192]",6043367,2121501,C,02Y,CCD3,07/02/24  9:43:02 PM,1719971839000,2,1,1
2115013,LOP240702001309,1814 FRANKLIN ST,FRANKLIN ST,MSDIAL,MISDIAL,1719956625000,"[-122.2680648, 37.8068025]",6050911,2121060,C,04X,CCD3,07/02/24  9:43:45 PM,1719956625000,4,1,1
2115014,LOP240702001310,103RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415FC,415 FIRE CRACKERS,1719956662000,"[-122.1679693, 37.7409262]",6079396,2096546,C,32X,CCD7,07/02/24  9:44:22 PM,1719956857000,32,5,3
2115015,LOP240702001312,73RD AV&KRAUSE AV,AV&KRAUSE AV,929,FIRE,1719956747000,"[-122.1784336, 37.7648642]",6076527,2105315,C,30X,CCD6,07/02/24  9:45:47 PM,1719956750000,30,5,3
2115016,LOP240702001311,73RD AV&KRAUSE AV,AV&KRAUSE AV,929,FIRE,1719956738000,"[-122.1784336, 37.7648642]",6076527,2105315,C,30X,CCD6,07/02/24  9:45:38 PM,1719956738000,30,5,3
2115017,LOP240702001313,73RD AV&KRAUSE AV,AV&KRAUSE AV,929,FIRE,1719956895000,"[-122.1784336, 37.7648642]",6076527,2105315,C,30X,CCD6,07/02/24  9:48:15 PM,1719956895000,30,5,3
2115018,LOP240702001314,699 BELLEVUE AV,BELLEVUE AV,933R,ALARM-RINGER,1719956898000,"[-122.259488, 37.8098122]",6053409,2122109,C,14X,CCD3,07/02/24  9:48:18 PM,1719956978000,14,2,2
2115019,LOP240702001315,1024 61ST ST,61ST ST,415FC,415 FIRE CRACKERS,1719956960000,"[-122.2805862, 37.8444405]",6047555,2134831,C,10X,CCD1,07/02/24  9:49:20 PM,1719957241000,10,2,1
2115020,LOP240702001316,699 BELLEVUE AV,BELLEVUE AV,933R,ALARM-RINGER,1719957012000,"[-122.259488, 37.8098122]",6053409,2122109,C,14X,CCD3,07/02/24  9:50:12 PM,1719960886000,14,2,2
2115021,LOP240702001317,1814 FRANKLIN ST,FRANKLIN ST,MSDIAL,MISDIAL,1719957056000,"[-122.2680648, 37.8068025]",6050911,2121060,C,04X,CCD3,07/02/24  9:50:56 PM,1719957056000,4,1,1
2115022,LOP240702001318,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1719957106000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,07/02/24  9:51:46 PM,1719957106000,32,5,3
2115023,LOP240702001319,6 TOWN SQUARE PL,TOWN SQUARE PL,BTNFO,BEAT INFORMATION,1719957107000,"[-122.1710401, 37.7408964]",6078508,2096551,C,32X,CCD7,07/02/24  9:51:47 PM,1719963845000,32,5,3
2115024,LOP240702001322,455 7TH ST,7TH ST,ADMIN,ADMIN WORK,1719957157000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/02/24  9:52:37 PM,1719968769000,3,1,1
2115025,LOP240702001320,5300 CLAREMONT AV,CLAREMONT AV,415FC,415 FIRE CRACKERS,1719957109000,"[-122.2603333, 37.839476]",6053368,2132913,C,12Y,CCD1,07/02/24  9:51:49 PM,1719957109000,12,2,1
2115026,LOP240702001321,23RD AV&SB I880,AV&SB I880,929,FIRE,1719957128000,"[-122.2368197, 37.7771975]",6059736,2110113,C,19X,CCD5,07/02/24  9:52:08 PM,1719957128000,19,3,2
2115027,LOP240702001323,7TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1719957179000,"[-122.2521936, 37.7942832]",6055410,2116416,C,19X,CCD2,07/02/24  9:52:59 PM,1719961241000,19,3,2
2115028,LOP240702001324,23RD AV&SB I880,AV&SB I880,929,FIRE,1719957220000,"[-122.2368197, 37.7771975]",6059736,2110113,C,19X,CCD5,07/02/24  9:53:40 PM,1719957220000,19,3,2
2115029,LOP240702001325,FRUITVALE AV&SB I880,AV&SB I880,929,FIRE,1719957238000,"[-122.2280079, 37.7731382]",6062255,2108588,C,23X,CCD5,07/02/24  9:53:58 PM,1719957238000,23,4,2
2115030,LOP240702001327,333 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1719957252000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,07/02/24  9:54:12 PM,1719957358000,31,5,3
2115031,LOP240702001326,7880 STERLING DR,STERLING DR,417,BRANDISH A WEAPON,1719957240000,"[-122.1600455, 37.7692887]",6081870,2106831,C,30Y,CCD6,07/02/24  9:54:00 PM,1719959171000,30,5,3
2115032,LOP240702001328,29TH AV&NB I880,AV&NB I880,415C,415 UNKNOWN,1719957256000,"[-122.2333483, 37.7751034]",6060725,2109332,C,20X,CCD5,07/02/24  9:54:16 PM,1719957256000,20,3,2
2115033,LOP240702001329,FRUITVALE AV&SB I880,AV&SB I880,929,FIRE,1719957343000,"[-122.2280079, 37.7731382]",6062255,2108588,C,23X,CCD5,07/02/24  9:55:43 PM,1719957344000,23,4,2
2115034,LOP240702001330,23RD AV&SB I880,AV&SB I880,929,FIRE,1719957347000,"[-122.2368197, 37.7771975]",6059736,2110113,C,19X,CCD5,07/02/24  9:55:47 PM,1719957347000,19,3,2
2115035,LOP240702001331,5100 BROADWAY,BROADWAY,602L,TRESPASS:,1719957375000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,07/02/24  9:56:15 PM,1719960037000,9,2,1
2115036,LOP240702001332,8411 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1719957457000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,07/02/24  9:57:37 PM,1719957457000,35,5,3
2115037,LOP240702001333,29TH AV&SB I880,AV&SB I880,929,FIRE,1719957552000,"[-122.2334801, 37.7749696]",6060686,2109284,C,20X,CCD5,07/02/24  9:59:12 PM,1719957552000,20,3,2
2115038,LOP240702001334,385 14TH ST,14TH ST,918,PERSON SCREAMING,1719957683000,"[-122.2696517, 37.8036611]",6050431,2119925,C,03X,CCD2,07/02/24 10:01:23 PM,1719958745000,3,1,1
2115039,LOP240702001335,267 LESTER AV,LESTER AV,415C,415 UNKNOWN,1719957752000,"[-122.2517452, 37.801981]",6055592,2119216,C,15X,CCD2,07/02/24 10:02:32 PM,1719957752000,15,3,2
2115040,LOP240702001336,395 11TH ST,11TH ST,912,SUSPICIOUS PERSON,1719957861000,"[-122.2711695, 37.8016908]",6049979,2119216,C,03X,CCD2,07/02/24 10:04:21 PM,1719968101000,3,1,1
2115041,LOP240702001338,9225 HILLSIDE ST,HILLSIDE ST,BTNFO,BEAT INFORMATION,1719957890000,"[-122.1626689, 37.7533891]",6081009,2101056,C,35X,CCD7,07/02/24 10:04:50 PM,1719958325000,35,5,3
2115042,LOP240702001337,3750 BROWN AV,BROWN AV,933R,ALARM-RINGER,1719957883000,"[-122.1968643, 37.7929966]",6071386,2115653,C,25X,CCD4,07/02/24 10:04:43 PM,1719984236000,25,4,2
2115043,LOP240702001339,10700 MACARTHUR BLVD,MACARTHUR BLVD,CODE7,SUBJECT ARMED WITH W,1719958053000,"[-122.1516479, 37.7423811]",6084124,2096992,C,32Y,CCD7,07/02/24 10:07:33 PM,1719959603000,32,5,3
2115044,LOP240702001340,4133 REDWOOD RD,REDWOOD RD,415E,LOUD MUSIC,1719958155000,"[-122.1830155, 37.797123]",6075414,2117083,C,25X,CCD4,07/02/24 10:09:15 PM,1719958561000,25,4,2
2115045,LOP240702001341,1437 16TH AV,16TH AV,647B,PROSTITUTION/DISORDE,1719958205000,"[-122.2439726, 37.7886808]",6057747,2114332,C,19X,CCD2,07/02/24 10:10:05 PM,1719959668000,19,3,2
2115046,LOP240702001345,5667 TELEGRAPH AV,TELEGRAPH AV,905,ABANDONED AUTOMOBILE,1719958312000,"[-122.2616715, 37.8424473]",6053002,2134002,C,11X,CCD1,07/02/24 10:11:52 PM,1719961091000,11,2,1
2115047,LOP240702001342,2000 SAN PABLO AV,SAN PABLO AV,AOA,ASSIST OUTSIDE AGENC,1719958257000,"[-122.2730855, 37.8101662]",6049484,2122312,C,04X,CCD3,07/02/24 10:10:57 PM,1719965825000,4,1,1
2115048,LOP240702001343,1303 3RD ST,3RD ST,945A,AMBULANCE REQUESTED,1719958277000,"[-122.2918666, 37.8016446]",6044000,2119313,C,02X,CCD3,07/02/24 10:11:17 PM,1719958277000,2,1,1
2115049,LOP240702001346,3664 MADRONE AV,MADRONE AV,BTNFO,BEAT INFORMATION,1719958374000,"[-122.1925174, 37.7877056]",6072607,2113704,C,25X,CCD4,07/02/24 10:12:54 PM,1719963271000,25,4,2
2115050,LOP240702001348,455 7TH ST,7TH ST,R10851,RECOVERED STOLEN VEH,1719958442000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/02/24 10:14:02 PM,1719972756000,3,1,1
2115051,LOP240702001349,W GRAND AV&MARKET ST,GRAND AV&MARKET ST,BCAST,BROADCAST,1719958478000,"[-122.2786562, 37.8144992]",6047905,2123920,C,05X,CCD3,07/02/24 10:14:38 PM,1719958549000,5,1,1
2115052,LOP240702001350,85TH AV&G ST,AV&G ST,SECCK,SECURITY CHECK,1719958616000,"[-122.1855042, 37.7490819]",6074380,2099606,C,33X,CCD7,07/02/24 10:16:56 PM,1719963311000,33,5,3
2115053,LOP240702001351,14TH ST&MADISON ST,ST&MADISON ST,940A,COVER THE OFFICER,1719958734000,"[-122.2640692, 37.801539]",6052029,2119122,C,03X,CCD2,07/02/24 10:18:54 PM,1719959643000,3,1,1
2115054,LOP240702001352,7700 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1719958745000,"[-122.1743183, 37.7640382]",6077711,2104993,C,30Y,CCD6,07/02/24 10:19:05 PM,1719960188000,30,5,3
2115055,LOP240702001354,8TH ST&BROADWAY,ST&BROADWAY,415TH,415 THREATS,1719958802000,"[-122.2737752, 37.8001986]",6049216,2118687,C,03X,CCD2,07/02/24 10:20:02 PM,1719962930000,3,1,1
2115056,LOP240702001355,8TH ST&BROADWAY,ST&BROADWAY,INFO,BEAT INFORMATION,1719958825000,"[-122.2737752, 37.8001986]",6049216,2118687,C,03X,CCD2,07/02/24 10:20:25 PM,1719958825000,3,1,1
2115057,LOP240702001353,2520 E 12TH ST,E 12TH ST,211S,SILENT ROBBERY ALARM,1719958801000,"[-122.2344496, 37.7810697]",6060447,2111510,C,20X,CCD5,07/02/24 10:20:01 PM,1719962371000,20,3,2
2115058,LOP240702001356,7015 HALLIDAY AV,HALLIDAY AV,246,SHOOTING AT/INTO AN,1719958875000,"[-122.1789336, 37.7667798]",6076395,2106015,C,30X,CCD6,07/02/24 10:21:15 PM,1719986166000,30,5,3
2115059,LOP240702001253,82ND AV&IDLEWOOD ST,AV&IDLEWOOD ST,905,ABANDONED AUTOMOBILE,1719954132000,"[-122.1661744, 37.7620743]",6080052,2104236,C,30Y,CCD6,07/02/24  9:02:12 PM,1719958897000,30,5,3
2115060,LOP240702001358,2720 E 10TH ST,E 10TH ST,ELEC,ELECTRONIC DEVICE,1719958921000,"[-122.2343999, 37.7779006]",6060440,2110356,C,20X,CCD5,07/02/24 10:22:01 PM,1719978236000,20,3,2
2115061,LOP240702001357,72ND AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1719958904000,"[-122.1731924, 37.7696604]",6078073,2107034,C,29X,CCD6,07/02/24 10:21:44 PM,1719960599000,29,5,3
2115062,LOP240702001360,1268 60TH AV,60TH AV,WELCK,WELFARE CHECK -- CHE,1719958979000,"[-122.2010109, 37.7632248]",6069991,2104836,C,26Y,CCD6,07/02/24 10:22:59 PM,1719961144000,26,4,3
2115063,LOP240702001362,W GRAND AV&MANDELA PKWY,GRAND AV&MANDELA PKWY,929,FIRE,1719959015000,"[-122.2896486, 37.8169094]",6044747,2124858,C,05Y,CCD3,07/02/24 10:23:35 PM,1719959297000,5,1,1
2115064,LOP240702001361,32ND ST&MANDELA PKWY,ST&MANDELA PKWY,929,FIRE,1719958982000,"[-122.2891516, 37.8230094]",6044933,2127076,C,07X,CCD3,07/02/24 10:23:02 PM,1719959064000,7,1,1
2115065,LOP240702001364,3111 SCHOOL ST,SCHOOL ST,929,FIRE,1719959099000,"[-122.2111003, 37.7941725]",6067281,2116156,C,21Y,CCD4,07/02/24 10:24:59 PM,1719959099000,21,3,2
2115066,LOP240702001347,2651 73RD AV,73RD AV,TEC,TEC CALL,1719958437000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/02/24 10:13:57 PM,1719965010000,30,5,3
2115067,LOP240702001365,GRAND AV&EB I580,AV&EB I580,23103,RECKLESS DRIVING,1719959139000,"[-122.2486426, 37.8103223]",6056545,2122236,C,14X,CCD2,07/02/24 10:25:39 PM,1719959869000,14,2,2
2115068,LOP240702001366,COOLIDGE AV&SCHOOL ST,AV&SCHOOL ST,929,FIRE,1719959164000,"[-122.2125187, 37.7947397]",6066875,2116370,C,21Y,CCD5,07/02/24 10:26:04 PM,1719959164000,21,3,2
2115069,LOP240702001367,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1719959176000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/02/24 10:26:16 PM,1719960400000,31,5,3
2115070,LOP240702001368,PLEITNER AV&SCHOOL ST,AV&SCHOOL ST,929,FIRE,1719959217000,"[-122.2112667, 37.7941838]",6067233,2116161,C,21Y,CCD5,07/02/24 10:26:57 PM,1719959217000,21,3,2
