OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2134454,LOP240718000897,10TH ST&WEBSTER ST,ST&WEBSTER ST,SPEC,SPECIAL ASSIGNMENT,1721323455000,"[-122.2705109, 37.8006377]",6050162,2118829,A,03X,CCD2,07/18/24  5:24:15 PM,1721323459000,3,1,1
2134455,LOP240718000898,SB S13&EB S24 CONN,S13&EB S24 CONN,911C,911 HANG UP FROM CP,1721323457000,"[-122.227769, 37.847662]",6062825,2135718,C,13Y,CCD1,07/18/24  5:24:17 PM,1721323457000,13,2,1
2134456,LOP240718000899,90TH AV&BANCROFT AV,AV&BANCROFT AV,976A,TRAFFIC STOP--COVER,1721323522000,"[-122.1658242, 37.753556]",6080098,2101133,A,34X,CCD7,07/18/24  5:25:22 PM,1721323528000,34,5,3
2134457,LOP240718000900,2856 COOLIDGE AV,COOLIDGE AV,911N,POLICE RELATED MATTE,1721323613000,"[-122.2155841, 37.7906327]",6065962,2114891,C,21Y,CCD5,07/18/24  5:26:53 PM,1721323613000,21,3,2
2134458,LOP240718000902,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1721323734000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/18/24  5:28:54 PM,1721323734000,31,5,3
2134459,LOP240718000901,5800 TEVIS ST,TEVIS ST,SECCK,SECURITY CHECK,1721323706000,"[-122.2032878, 37.763387]",6069334,2104907,C,26Y,CCD5,07/18/24  5:28:26 PM,1721327124000,26,4,3
2134460,LOP240718000905,5345 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1721323803000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,07/18/24  5:30:03 PM,1721323803000,27,4,3
2134461,LOP240718000903,2227 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1721323769000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,07/18/24  5:29:29 PM,1721323770000,7,1,1
2134462,LOP240718000904,10501 PIPPIN ST,PIPPIN ST,975,STAND BY AND PRESERV,1721323788000,"[-122.175405, 37.7345937]",6077205,2094279,P,31Z,CCD7,07/18/24  5:29:48 PM,1721323788000,31,5,3
2134463,LOP240718000906,84TH AV&BANCROFT AV,AV&BANCROFT AV,976,CAR STOP,1721323832000,"[-122.1694028, 37.7583919]",6079095,2102912,C,34X,CCD6,07/18/24  5:30:32 PM,1721324126000,34,5,3
2134464,LOP240718000907,3737 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415C,415 UNKNOWN,1721323833000,"[-122.2693027, 37.8266406]",6050690,2128289,C,06X,CCD1,07/18/24  5:30:33 PM,1721327308000,6,1,1
2134465,LOP240718000909,7101 EDGEWATER DR,EDGEWATER DR,278_5,VIOLATION OF CUSTODY,1721323856000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/18/24  5:30:56 PM,1721323859000,31,5,3
2134466,LOP240718000908,2930 LAKESHORE AV,LAKESHORE AV,415C,415 UNKNOWN,1721323845000,"[-122.2479269, 37.8088936]",6056742,2121712,C,15X,CCD2,07/18/24  5:30:45 PM,1721332219000,15,3,2
2134467,LOP240718000910,2500 82ND AV,82ND AV,976,CAR STOP,1721323897000,"[-122.1661113, 37.7620395]",6080070,2104223,C,35X,CCD6,07/18/24  5:31:37 PM,1721324968000,35,5,3
2134468,LOP240718000911,1520 34TH AV,34TH AV,415N,DISTURBANCE-NEIGHBOR,1721323904000,"[-122.2229677, 37.7785792]",6063748,2110542,P,23X,CCD5,07/18/24  5:31:44 PM,1721323956000,23,4,2
2134469,LOP240718000912,2121 HARRISON ST,HARRISON ST,911C,911 HANG UP FROM CP,1721324008000,"[-122.2629309, 37.8094394]",6052412,2121992,P,04X,CCD3,07/18/24  5:33:28 PM,1721324008000,4,1,1
2134470,LOP240718000784,73RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1721317758000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,07/18/24  3:49:18 PM,1721324010000,26,4,3
2134471,LOP240718000913,9777 GOLF LINKS RD,GOLF LINKS RD,242,BATTERY,1721324015000,"[-122.1506114, 37.7533361]",6084494,2100975,C,35Y,CCD7,07/18/24  5:33:35 PM,1721335131000,35,5,3
2134472,LOP240718000914,52ND ST&GENOA ST,ST&GENOA ST,SECCK,SECURITY CHECK,1721324039000,"[-122.2711671, 37.8368527]",6050222,2132017,C,10Y,CCD1,07/18/24  5:33:59 PM,1721329924000,10,2,1
2134473,LOP240718000915,2121 HARRISON ST,HARRISON ST,911C,911 HANG UP FROM CP,1721324063000,"[-122.2629309, 37.8094394]",6052412,2121992,C,04X,CCD3,07/18/24  5:34:23 PM,1721326724000,4,1,1
2134474,LOP240718000916,90TH AV&BANCROFT AV,AV&BANCROFT AV,976,CAR STOP,1721324111000,"[-122.1658242, 37.753556]",6080098,2101133,C,34X,CCD7,07/18/24  5:35:11 PM,1721329454000,34,5,3
2134475,LOP240718000917,1015 CAMPBELL ST,CAMPBELL ST,911N,POLICE RELATED MATTE,1721324112000,"[-122.2975612, 37.8092161]",6042408,2122101,C,02Y,CCD3,07/18/24  5:35:12 PM,1721324162000,2,1,1
2134476,LOP240718000919,6502 BROADWAY TER,BROADWAY TER,459AU,AUTO BURGLARY,1721324171000,"[-122.2260316, 37.8423642]",6063291,2133780,C,13X,CCD1,07/18/24  5:36:11 PM,1721324171000,13,2,1
2134477,LOP240718000920,585 8TH ST,8TH ST,945A,AMBULANCE REQUESTED,1721324179000,"[-122.2770412, 37.8014212]",6048281,2119150,C,03Y,CCD3,07/18/24  5:36:19 PM,1721324179000,3,1,1
2134478,LOP240718000918,3342 GRAND AV,GRAND AV,911C,911 HANG UP FROM CP,1721324155000,"[-122.2467084, 37.8136114]",6057126,2123423,C,14Y,CCD2,07/18/24  5:35:55 PM,1721324156000,14,2,2
2134479,LOP240718000921,2743 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1721324214000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,07/18/24  5:36:54 PM,1721324280000,7,1,1
2134480,LOP240718000922,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1721324245000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/18/24  5:37:25 PM,1721324245000,31,5,3
2134481,LOP240718000924,2250 BRAEMAR RD,BRAEMAR RD,911C,911 HANG UP FROM CP,1721324321000,"[-122.2022788, 37.8129673]",6069954,2122952,C,22X,CCD4,07/18/24  5:38:41 PM,1721324321000,22,3,2
2134482,LOP240718000925,3824 MARKET ST,MARKET ST,911C,911 HANG UP FROM CP,1721324325000,"[-122.2744035, 37.828517]",6049230,2129000,C,06X,CCD1,07/18/24  5:38:45 PM,1721324339000,6,1,1
2134483,LOP240718000928,85TH AV&BANCROFT AV,AV&BANCROFT AV,CODE33,EMERGENCY TRAFFIC ON,1721324372000,"[-122.168832, 37.7576254]",6079255,2102630,C,34X,CCD6,07/18/24  5:39:32 PM,1721334105000,34,5,3
2134484,LOP240718000926,2926 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1721324338000,"[-122.2014625, 37.7838495]",6069997,2112347,C,28X,CCD4,07/18/24  5:38:58 PM,1721324338000,28,4,3
2134485,LOP240718000929,8350 EDES AV,EDES AV,911N,POLICE RELATED MATTE,1721324432000,"[-122.1951417, 37.7440735]",6071561,2097833,C,31Y,CCD7,07/18/24  5:40:32 PM,1721324432000,31,5,3
2134486,LOP240718000930,1826 9TH AV,9TH AV,BTNFO,BEAT INFORMATION,1721324583000,"[-122.2465338, 37.7955923]",6057054,2116862,C,17X,CCD2,07/18/24  5:43:03 PM,1721331556000,17,3,2
2134487,LOP240718000931,64TH AV&BANCROFT AV,AV&BANCROFT AV,23103,RECKLESS DRIVING,1721324845000,"[-122.1853887, 37.7700662]",6074551,2107245,C,27Y,CCD6,07/18/24  5:47:25 PM,1721325522000,27,4,3
2134488,LOP240718000932,278 38TH ST,38TH ST,WELCK,WELFARE CHECK -- CHE,1721324983000,"[-122.257389, 37.8258656]",6054125,2127942,C,09X,CCD1,07/18/24  5:49:43 PM,1721332392000,9,2,1
2134489,LOP240718000934,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1721325073000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/18/24  5:51:13 PM,1721325073000,31,5,3
2134490,LOP240718000927,585 8TH ST,8TH ST,242,BATTERY,1721324356000,"[-122.2770412, 37.8014212]",6048281,2119150,C,03Y,CCD3,07/18/24  5:39:16 PM,1721326300000,3,1,1
2134491,LOP240718000935,6334 SAN PABLO AV,SAN PABLO AV,933R,ALARM-RINGER,1721325136000,"[-122.2846056, 37.8459372]",6046405,2135398,C,10X,CCD1,07/18/24  5:52:16 PM,1721325167000,10,2,1
2134492,LOP240718000937,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1721325154000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/18/24  5:52:34 PM,1721325154000,31,5,3
2134493,LOP240718000938,2201 11TH AV,11TH AV,911N,POLICE RELATED MATTE,1721325259000,"[-122.2414949, 37.7966721]",6058517,2117228,C,17Y,CCD2,07/18/24  5:54:19 PM,1721335161000,17,3,2
2134494,LOP240718000940,804 51ST AV,51ST AV,911C,911 HANG UP FROM CP,1721325293000,"[-122.2121665, 37.7652031]",6066780,2105615,C,26X,CCD5,07/18/24  5:54:53 PM,1721336909000,26,4,3
2134495,LOP240718000942,1 AIRPORT DR,AIRPORT DR,FUEL,FUEL VEHICLE,1721325374000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,07/18/24  5:56:14 PM,1721336643000,31,5,3
2134496,LOP240718000941,821 WASHINGTON ST,WASHINGTON ST,933R,ALARM-RINGER,1721325356000,"[-122.2749785, 37.8008644]",6048873,2118936,P,03Y,CCD3,07/18/24  5:55:56 PM,1721325357000,3,1,1
2134497,LOP240718000943,1428 105TH AV,105TH AV,10851,STOLEN VEHICLE,1721325441000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,07/18/24  5:57:21 PM,1721326020000,32,5,3
2134498,LOP240718000946,1019 87TH AV,87TH AV,955F,INJURIED ANIMAL,1721325566000,"[-122.1822395, 37.7489692]",6075323,2099548,P,33X,CCD7,07/18/24  5:59:26 PM,1721325567000,33,5,3
2134499,LOP240718000948,800 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1721325613000,"[-122.2522403, 37.7928899]",6055387,2115909,C,19X,CCD2,07/18/24  6:00:13 PM,1721329820000,19,3,2
2134500,LOP240718000949,449 HEGENBERGER RD,HEGENBERGER RD,SECCK,SECURITY CHECK,1721325625000,"[-122.1969727, 37.7367022]",6070983,2095159,C,31X,CCD7,07/18/24  6:00:25 PM,1721338153000,31,5,3
2134501,LOP240718000950,1055 8TH ST,8TH ST,243E,BATTERY ON CO-HABITA,1721325790000,"[-122.2858209, 37.8043211]",6045765,2120254,C,02X,CCD3,07/18/24  6:03:10 PM,1721332500000,2,1,1
2134502,LOP240718000952,3600 BROADWAY,BROADWAY,242,BATTERY,1721326017000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,07/18/24  6:06:57 PM,1721326017000,9,2,1
2134503,LOP240718000953,4263 KNOLL AV,KNOLL AV,R10851,RECOVERED STOLEN VEH,1721326018000,"[-122.1801535, 37.7887394]",6076186,2114016,P,25X,CCD6,07/18/24  6:06:58 PM,1721326772000,25,4,2
2134504,LOP240718000954,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1721326109000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/18/24  6:08:29 PM,1721326109000,31,5,3
2134505,LOP240718000955,300 98TH AV,98TH AV,SECCK,SECURITY CHECK,1721326135000,"[-122.1902411, 37.7308824]",6072891,2093005,C,31Y,CCD7,07/18/24  6:08:55 PM,1721327873000,31,5,3
2134506,LOP240718000956,585 7TH ST,7TH ST,10851,STOLEN VEHICLE,1721326173000,"[-122.2774678, 37.8007308]",6048153,2118901,C,03Y,CCD3,07/18/24  6:09:33 PM,1721326714000,3,1,1
2134507,LOP240718000959,1362 103RD AV,103RD AV,945A,AMBULANCE REQUESTED,1721326335000,"[-122.1683674, 37.7400196]",6079275,2096218,C,32X,CCD7,07/18/24  6:12:15 PM,1721326339000,32,5,3
2134508,LOP240718000958,6590 OAKWOOD DR,OAKWOOD DR,945A,AMBULANCE REQUESTED,1721326323000,"[-122.2000512, 37.8410302]",6070783,2133157,C,13Z,CCD4,07/18/24  6:12:03 PM,1721326323000,13,2,1
2134509,LOP240718000962,1806 9TH AV,9TH AV,5150,MENTALLY ILL,1721326429000,"[-122.2467143, 37.795466]",6057001,2116817,C,17X,CCD2,07/18/24  6:13:49 PM,1721330527000,17,3,2
2134510,LOP240718000960,1614 CAMPBELL ST,CAMPBELL ST,929,FIRE,1721326422000,"[-122.2940176, 37.8134397]",6043461,2123619,C,05Y,CCD3,07/18/24  6:13:42 PM,1721326423000,5,1,1
2134511,LOP240718000966,35TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SECCK,SECURITY CHECK,1721326536000,"[-122.2191301, 37.7821813]",6064881,2111833,C,23X,CCD5,07/18/24  6:15:36 PM,1721327835000,23,4,2
2134512,LOP240718000965,1932 E 20TH ST,E 20TH ST,970B,AUTO BLOCKING DRIVEW,1721326520000,"[-122.236694, 37.7904665]",6059862,2114943,P,18X,CCD2,07/18/24  6:15:20 PM,1721326537000,18,3,2
2134513,LOP240718000968,3272 LAKESHORE AV,LAKESHORE AV,911N,POLICE RELATED MATTE,1721326595000,"[-122.2450981, 37.8103584]",6057569,2122230,C,16X,CCD2,07/18/24  6:16:35 PM,1721326596000,16,3,2
2134514,LOP240718000967,405 ASHTON AV,ASHTON AV,945A,AMBULANCE REQUESTED,1721326586000,"[-122.1865023, 37.7355973]",6074003,2094702,C,31Y,CCD7,07/18/24  6:16:26 PM,1721326590000,31,5,3
2134515,LOP240718000970,9700 CORAL RD,CORAL RD,20002,HIT & RUN (PROPERTY,1721326679000,"[-122.1907395, 37.7318119]",6072753,2093346,C,31Y,CCD7,07/18/24  6:17:59 PM,1721326679000,31,5,3
2134516,LOP240718000969,2599 WOOD ST,WOOD ST,911C,911 HANG UP FROM CP,1721326667000,"[-122.2913288, 37.821537]",6044294,2126552,C,07X,CCD3,07/18/24  6:17:47 PM,1721326667000,7,1,1
2134517,LOP240718000971,2416 66TH AV,66TH AV,901,VEHICLE COLLISION/PR,1721326715000,"[-122.1877353, 37.7665882]",6073850,2105991,C,27Y,CCD6,07/18/24  6:18:35 PM,1721326838000,27,4,3
2134518,LOP240718000972,263 ATHOL AV,ATHOL AV,970B,AUTO BLOCKING DRIVEW,1721326792000,"[-122.249858, 37.8010751]",6056131,2118876,P,15X,CCD2,07/18/24  6:19:52 PM,1721326807000,15,3,2
2134519,LOP240718000973,1730 E 20TH ST,E 20TH ST,23103,RECKLESS DRIVING,1721326805000,"[-122.2388143, 37.7917345]",6059258,2115416,C,18X,CCD2,07/18/24  6:20:05 PM,1721327925000,18,3,2
2134520,LOP240718000976,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1721326875000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,07/18/24  6:21:15 PM,1721326876000,27,4,3
2134521,LOP240718000977,1425 LAKESIDE DR,LAKESIDE DR,MACRO,MACRO TEAM RESPONSE,1721326901000,"[-122.2625809, 37.8016959]",6052460,2119171,C,04X,CCD2,07/18/24  6:21:41 PM,1721327010000,4,1,1
2134522,LOP240718000978,1 AIRPORT DR,AIRPORT DR,415CU,DISTURBANCE-CUSTOMER,1721326903000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,07/18/24  6:21:43 PM,1721326903000,31,5,3
2134523,LOP240718000979,23RD ST&VALDEZ ST,ST&VALDEZ ST,5150,MENTALLY ILL,1721327014000,"[-122.2641988, 37.8118019]",6052062,2122859,P,08X,CCD3,07/18/24  6:23:34 PM,1721327015000,8,2,1
2134524,LOP240718000980,1820 BRIDGE AV,BRIDGE AV,970B,AUTO BLOCKING DRIVEW,1721327077000,"[-122.2184501, 37.7797164]",6065061,2110932,P,23X,CCD5,07/18/24  6:24:37 PM,1721327089000,23,4,2
2134525,LOP240718000981,6400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1721327142000,"[-122.1956993, 37.7633535]",6071527,2104855,C,27Y,CCD6,07/18/24  6:25:42 PM,1721327507000,27,4,3
2134526,LOP240718000983,8001 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1721327198000,"[-122.1816641, 37.7565585]",6075539,2102308,C,26Y,CCD7,07/18/24  6:26:38 PM,1721338191000,26,4,3
2134527,LOP240718000982,722 30TH ST,30TH ST,415F,415 FAMILY,1721327176000,"[-122.2722275, 37.8199083]",6049799,2125854,P,06X,CCD3,07/18/24  6:26:16 PM,1721327177000,6,1,1
2134528,LOP240718000984,7200 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1721327324000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,07/18/24  6:28:44 PM,1721327334000,30,5,3
2134529,LOP240718000985,8019 STERLING DR,STERLING DR,23103,RECKLESS DRIVING,1721327371000,"[-122.157862, 37.7677318]",6082491,2106253,C,30Y,CCD6,07/18/24  6:29:31 PM,1721329443000,30,5,3
2134530,LOP240718000986,4114 E 17TH ST,E 17TH ST,415N,DISTURBANCE-NEIGHBOR,1721327391000,"[-122.2149525, 37.7751252]",6066041,2109242,P,23X,CCD5,07/18/24  6:29:51 PM,1721327391000,23,4,2
2134531,LOP240718000988,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,20002,HIT & RUN (PROPERTY,1721327502000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,07/18/24  6:31:42 PM,1721329272000,26,4,3
2134532,LOP240718000987,3051 CHAMPION ST,CHAMPION ST,415C,415 UNKNOWN,1721327482000,"[-122.2167924, 37.7948369]",6065641,2116428,C,21Y,CCD5,07/18/24  6:31:22 PM,1721327482000,21,3,2
2134533,LOP240718000975,6590 OAKWOOD DR,OAKWOOD DR,PDOA,POSSIBLE DEAD PERSON,1721326844000,"[-122.2000512, 37.8410302]",6070783,2133157,C,13Z,CCD4,07/18/24  6:20:44 PM,1721333793000,13,2,1
2134534,LOP240718000989,7700 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1721327517000,"[-122.1743183, 37.7640382]",6077711,2104993,C,30Y,CCD6,07/18/24  6:31:57 PM,1721329035000,30,5,3
2134535,LOP240718000990,LUCAS AV&MERCED AV,AV&MERCED AV,23152,DUI ALCOHOL/DRUGS,1721327640000,"[-122.2077611, 37.8255259]",6068454,2127553,C,13Z,CCD4,07/18/24  6:34:00 PM,1721327901000,13,2,1
2134536,LOP240718000923,E 12TH ST&E 8TH ST,12TH ST&E 8TH ST,911C,911 HANG UP FROM CP,1721324312000,"[-122.2479548, 37.7884625]",6056595,2114274,C,19X,CCD2,07/18/24  5:38:32 PM,1721338901000,19,3,2
2134537,LOP240718000992,3130 MAXWELL AV,MAXWELL AV,945A,AMBULANCE REQUESTED,1721327816000,"[-122.1928679, 37.7810671]",6072462,2111289,C,28X,CCD6,07/18/24  6:36:56 PM,1721327816000,28,4,3
2134538,LOP240718000991,2860 MOUNTAIN BLVD,MOUNTAIN BLVD,911C,911 HANG UP FROM CP,1721327807000,"[-122.1975151, 37.8111681]",6071318,2122272,P,22X,CCD4,07/18/24  6:36:47 PM,1721327807000,22,3,2
2134539,LOP240718000994,1514 ALICE ST,ALICE ST,484,THEFT,1721327867000,"[-122.2657316, 37.8034617]",6051562,2119831,C,04X,CCD3,07/18/24  6:37:47 PM,1721327867000,4,1,1
2134540,LOP240718000995,6800 EDGEWATER DR,EDGEWATER DR,SECCK,SECURITY CHECK,1721327879000,"[-122.2096083, 37.7495175]",6067415,2099891,C,31X,CCD7,07/18/24  6:37:59 PM,1721330926000,31,5,3
2134541,LOP240718000996,2745 SCHOOL ST,SCHOOL ST,968A,LIVE ANIMAL PICK UP,1721327928000,"[-122.2172918, 37.7957773]",6065503,2116773,P,21Y,CCD5,07/18/24  6:38:48 PM,1721327929000,21,3,2
2134542,LOP240718000997,1312 FITZGERALD ST,FITZGERALD ST,968A,LIVE ANIMAL PICK UP,1721328065000,"[-122.282775, 37.8261165]",6046796,2128172,C,07X,CCD3,07/18/24  6:41:05 PM,1721335429000,7,1,1
2134543,LOP240718000999,411 EUCLID AV,EUCLID AV,913TH,SUICIDE THREATS,1721328156000,"[-122.2514025, 37.8103446]",6055748,2122259,C,14X,CCD3,07/18/24  6:42:36 PM,1721334165000,14,2,2
2134544,LOP240718000998,1312 FITZGERALD ST,FITZGERALD ST,EVID,EVIDENCE,1721328121000,"[-122.282775, 37.8261165]",6046796,2128172,P,07X,CCD3,07/18/24  6:42:01 PM,1721328121000,7,1,1
2134545,LOP240718001000,498 LAKE PARK AV,LAKE PARK AV,459AU,AUTO BURGLARY,1721328210000,"[-122.2472125, 37.8104616]",6056959,2122279,C,14Y,CCD2,07/18/24  6:43:30 PM,1721328258000,14,2,2
2134546,LOP240718001001,552 24TH ST,24TH ST,WELCK,WELFARE CHECK -- CHE,1721328327000,"[-122.2696555, 37.8136979]",6050499,2123579,P,08X,CCD3,07/18/24  6:45:27 PM,1721328328000,8,2,1
2134547,LOP240718001002,E 12TH ST&DERBY AV,12TH ST&DERBY AV,949,SUSPICIOUS VEHICLE,1721328385000,"[-122.2284065, 37.77703]",6062166,2110007,A,20X,CCD5,07/18/24  6:46:25 PM,1721328635000,20,3,2
2134548,LOP240718001003,W MACARTHUR BLVD&MARKET ST,MACARTHUR BLVD&MARKET ST,901,VEHICLE COLLISION/PR,1721328410000,"[-122.2745931, 37.8280445]",6049172,2128829,P,06X,CCD1,07/18/24  6:46:50 PM,1721328421000,6,1,1
2134549,LOP240718001004,315 15TH ST,15TH ST,484,THEFT,1721328450000,"[-122.267399, 37.8039943]",6051084,2120034,C,04X,CCD3,07/18/24  6:47:30 PM,1721328450000,4,1,1
2134550,LOP240718001005,2047 102ND AV,102ND AV,653M,ANNOYING TELEPHONE C,1721328510000,"[-122.1609277, 37.7434373]",6081448,2097424,P,32Y,CCD7,07/18/24  6:48:30 PM,1721328510000,32,5,3
2134551,LOP240718001007,SB HIGH OFFRP ST&SB I880,HIGH OFFRP ST&SB I880,5150,MENTALLY ILL,1721328550000,"[-122.2249773, 37.772125]",6063124,2108203,P,23X,CCD5,07/18/24  6:49:10 PM,1721328550000,23,4,2
2134552,LOP240718001008,6929 FOOTHILL BLVD,FOOTHILL BLVD,MSDIAL,MISDIAL,1721328550000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,07/18/24  6:49:10 PM,1721328550000,30,5,3
2134553,LOP240718001010,24 BUCKEYE AV,BUCKEYE AV,646_9,STALKING,1721328771000,"[-122.2349565, 37.8406924]",6060703,2133219,P,13X,CCD1,07/18/24  6:52:51 PM,1721328771000,13,2,1
2134554,LOP240718001009,3232 FOOTHILL BLVD,FOOTHILL BLVD,901,VEHICLE COLLISION/PR,1721328748000,"[-122.2220449, 37.7835561]",6064048,2112349,C,21Y,CCD5,07/18/24  6:52:28 PM,1721328748000,21,3,2
2134555,LOP240718001011,937 WOOD ST,WOOD ST,EVAL,EVALUATION,1721328844000,"[-122.3006176, 37.8099029]",6041530,2122368,P,02Y,CCD3,07/18/24  6:54:04 PM,1721328844000,2,1,1
2134556,LOP240718001012,50TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1721328892000,"[-122.2087805, 37.7694768]",6067787,2107153,C,26X,CCD5,07/18/24  6:54:52 PM,1721329714000,26,4,3
2134557,LOP240718001013,20TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,INFO,BEAT INFORMATION,1721328921000,"[-122.2695884, 37.8095732]",6050490,2122077,C,04X,CCD3,07/18/24  6:55:21 PM,1721330056000,4,1,1
2134558,LOP240718001014,AILEEN ST&TELEGRAPH AV,ST&TELEGRAPH AV,BTNFO,BEAT INFORMATION,1721329010000,"[-122.2617007, 37.8417821]",6052989,2133760,P,11X,CCD1,07/18/24  6:56:50 PM,1721329010000,11,2,1
2134559,LOP240718001015,7200 SAN LEANDRO ST,SAN LEANDRO ST,415,DISTURBING THE PEACE,1721329054000,"[-122.1971498, 37.7536941]",6071044,2101346,C,26Y,CCD7,07/18/24  6:57:34 PM,1721329054000,26,4,3
2134560,LOP240718001016,900 77TH AV,77TH AV,SECCK,SECURITY CHECK,1721329078000,"[-122.1921545, 37.7524915]",6072480,2100882,C,26Y,CCD7,07/18/24  6:57:58 PM,1721331579000,26,4,3
2134561,LOP240718001017,3227 LAKESHORE AV,LAKESHORE AV,945A,AMBULANCE REQUESTED,1721329122000,"[-122.2458018, 37.8102491]",6057365,2122194,C,14Y,CCD2,07/18/24  6:58:42 PM,1721329123000,14,2,2
2134562,LOP240718001018,8000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,901D,VEHICLE COLLISION-DR,1721329134000,"[-122.181597, 37.7566529]",6075559,2102342,C,30X,CCD7,07/18/24  6:58:54 PM,1721329369000,30,5,3
2134563,LOP240718001019,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1721329134000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/18/24  6:58:54 PM,1721329135000,31,5,3
2134564,LOP240718001020,33RD ST&34TH ST,ST&34TH ST,945A,AMBULANCE REQUESTED,1721329140000,"[-122.2678168, 37.8228476]",6051093,2126900,C,08X,CCD3,07/18/24  6:59:00 PM,1721329140000,8,2,1
2134565,LOP240718001021,DAISY ST&MCCLELLAND ST,ST&MCCLELLAND ST,949,SUSPICIOUS VEHICLE,1721329207000,"[-122.1858647, 37.7854002]",6074514,2112830,C,25X,CCD4,07/18/24  7:00:07 PM,1721331517000,25,4,2
2134566,LOP240718001022,3410 ELMWOOD AV,ELMWOOD AV,R10851,RECOVERED STOLEN VEH,1721329269000,"[-122.2263185, 37.7717648]",6062734,2108079,C,23X,CCD5,07/18/24  7:01:09 PM,1721335799000,23,4,2
2134567,LOP240718001023,3645 DIMOND AV,DIMOND AV,597,CRUELTY TO ANIMAL,1721329298000,"[-122.2165693, 37.802707]",6065758,2119292,P,22X,CCD4,07/18/24  7:01:38 PM,1721329303000,22,3,2
2134568,LOP240718001024,2400 57TH AV,57TH AV,484LP,STOLEN LICENSE PLATE,1721329304000,"[-122.1938491, 37.7721919]",6072120,2108063,P,29X,CCD6,07/18/24  7:01:44 PM,1721329319000,29,5,3
2134569,LOP240718001025,80TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,211,ROBBERY,1721329455000,"[-122.1816586, 37.7566218]",6075541,2102331,C,30X,CCD7,07/18/24  7:04:15 PM,1721339662000,30,5,3
2134570,LOP240718001026,1266 14TH ST,14TH ST,415C,415 UNKNOWN,1721329554000,"[-122.2886345, 37.8101731]",6044993,2122400,C,05X,CCD3,07/18/24  7:05:54 PM,1721329554000,5,1,1
