OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2103801,LOP240623001087,695 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1719177279000,"[-122.1966156, 37.7496915]",6071172,2099886,C,31X,CCD7,06/23/24  9:14:39 PM,1719177281000,31,5,3
2103802,LOP240623001088,38TH AV&SUTER ST,AV&SUTER ST,459AU,AUTO BURGLARY,1719177313000,"[-122.2014277, 37.7885222]",6070038,2114048,C,24Y,CCD4,06/23/24  9:15:13 PM,1719178187000,24,4,2
2103803,LOP240623001089,1643 47TH AV,47TH AV,415BF,415 BOYFRIEND,1719177355000,"[-122.2096976, 37.7720372]",6067539,2108090,C,27X,CCD5,06/23/24  9:15:55 PM,1719183333000,27,4,3
2103804,LOP240623001091,365 PERKINS ST,PERKINS ST,945A,AMBULANCE REQUESTED,1719177442000,"[-122.2550424, 37.8114166]",6054704,2122669,C,14X,CCD3,06/23/24  9:17:22 PM,1719177442000,14,2,2
2103805,LOP240623001090,35TH AV&REDDING ST,AV&REDDING ST,HAZ,HAZARDOUS SITUATION/,1719177412000,"[-122.2015428, 37.7932423]",6070036,2115767,C,25X,CCD4,06/23/24  9:16:52 PM,1719177415000,25,4,2
2103806,LOP240623001092,664 39TH ST,39TH ST,415F,415 FAMILY,1719177527000,"[-122.2688841, 37.8291273]",6050828,2129192,C,06X,CCD1,06/23/24  9:18:47 PM,1719191281000,6,1,1
2103807,LOP240623001093,2936 DELAWARE ST,DELAWARE ST,911N,POLICE RELATED MATTE,1719177564000,"[-122.2073961, 37.7964126]",6068366,2116952,C,22Y,CCD4,06/23/24  9:19:24 PM,1719177564000,22,3,2
2103808,LOP240623001094,5908 CHABOT RD,CHABOT RD,945A,AMBULANCE REQUESTED,1719177666000,"[-122.2533694, 37.8465675]",6055427,2135457,C,12Y,CCD1,06/23/24  9:21:06 PM,1719177666000,12,2,1
2103809,LOP240623001095,1009 62ND ST,62ND ST,WELCK,WELFARE CHECK -- CHE,1719177720000,"[-122.2800066, 37.8455479]",6047730,2135231,C,10X,CCD1,06/23/24  9:22:00 PM,1719187837000,10,2,1
2103810,LOP240623001096,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1719177893000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/23/24  9:24:53 PM,1719179303000,31,5,3
2103811,LOP240623001097,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1719177894000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/23/24  9:24:54 PM,1719199929000,31,5,3
2103812,LOP240623001098,3600 REDDING ST,REDDING ST,HAZ,HAZARDOUS SITUATION/,1719177901000,"[-122.2007854, 37.7925171]",6070250,2115499,C,25X,CCD4,06/23/24  9:25:01 PM,1719177903000,25,4,2
2103813,LOP240623001099,498 25TH ST,25TH ST,415BF,415 BOYFRIEND,1719177950000,"[-122.2682534, 37.8147188]",6050911,2123943,C,08X,CCD3,06/23/24  9:25:50 PM,1719188856000,8,2,1
2103814,LOP240623001100,2337 HARRISON ST,HARRISON ST,459,BURGLARY,1719178056000,"[-122.2621353, 37.811657]",6052657,2122795,C,08X,CCD3,06/23/24  9:27:36 PM,1719193212000,8,2,1
2103815,LOP240623001101,92ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901,VEHICLE COLLISION/PR,1719178057000,"[-122.1737522, 37.7487412]",6077775,2099421,C,34X,CCD7,06/23/24  9:27:37 PM,1719178057000,34,5,3
2103816,LOP240623001103,4050 E 18TH ST,E 18TH ST,415C,415 UNKNOWN,1719178122000,"[-122.2155218, 37.7762486]",6065884,2109654,P,23X,CCD5,06/23/24  9:28:42 PM,1719178122000,23,4,2
2103817,LOP240623001102,2710 FOOTHILL BLVD,FOOTHILL BLVD,415SS,415 SHOT SPOTTER GUN,1719178119000,"[-122.227678, 37.7845422]",6062427,2112738,C,21X,CCD5,06/23/24  9:28:39 PM,1719179029000,21,3,2
2103818,LOP240623001104,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1719178122000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/23/24  9:28:42 PM,1719178122000,31,5,3
2103819,LOP240623001106,1315 16TH AV,16TH AV,911N,POLICE RELATED MATTE,1719178291000,"[-122.2444792, 37.7881431]",6057597,2114139,C,19X,CCD2,06/23/24  9:31:31 PM,1719178302000,19,3,2
2103820,LOP240623001105,3076 FRYE ST,FRYE ST,10851,STOLEN VEHICLE,1719178267000,"[-122.1962182, 37.8030509]",6071639,2119310,C,22Y,CCD4,06/23/24  9:31:07 PM,1719240917000,22,3,2
2103821,LOP240623001107,1658 12TH ST,12TH ST,415E,LOUD MUSIC,1719178347000,"[-122.2965839, 37.8107527]",6042701,2122655,C,02Y,CCD3,06/23/24  9:32:27 PM,1719178470000,2,1,1
2103822,LOP240623001108,9244 MACARTHUR BLVD,MACARTHUR BLVD,415F,415 FAMILY,1719178542000,"[-122.1608876, 37.7544882]",6081531,2101447,C,35X,CCD7,06/23/24  9:35:42 PM,1719181373000,35,5,3
2103823,LOP240623001109,41ST ST&HOWE ST,ST&HOWE ST,459AU,AUTO BURGLARY,1719178776000,"[-122.2532227, 37.8270208]",6055336,2128340,C,09X,CCD1,06/23/24  9:39:36 PM,1719184642000,9,2,1
2103824,LOP240623001111,E 16TH ST&35TH AV,16TH ST&35TH AV,415FC,415 FIRE CRACKERS,1719178855000,"[-122.22152, 37.7783806]",6064165,2110462,C,23X,CCD5,06/23/24  9:40:55 PM,1719178886000,23,4,2
2103825,LOP240623001110,3033 MACARTHUR BLVD,MACARTHUR BLVD,GAS,GAS LEAK,1719178837000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,06/23/24  9:40:37 PM,1719178840000,22,3,2
2103826,LOP240623001112,4377 PIEDMONT AV,PIEDMONT AV,5150,MENTALLY ILL,1719178917000,"[-122.2477731, 37.8300105]",6056930,2129399,C,09X,CCD1,06/23/24  9:41:57 PM,1719182885000,9,2,1
2103827,LOP240623001113,3840 COOLIDGE AV,COOLIDGE AV,415C,415 UNKNOWN,1719178934000,"[-122.2055449, 37.8015677]",6068935,2118819,C,22Y,CCD4,06/23/24  9:42:14 PM,1719180824000,22,3,2
2103828,LOP240623001114,758 16TH ST,16TH ST,415SS,415 SHOT SPOTTER GUN,1719179012000,"[-122.2778449, 37.8086717]",6048099,2121794,C,05X,CCD3,06/23/24  9:43:32 PM,1719181274000,5,1,1
2103829,LOP240623001115,1508 MADISON ST,MADISON ST,484LP,STOLEN LICENSE PLATE,1719179057000,"[-122.2633962, 37.8024995]",6052230,2119468,C,04X,CCD2,06/23/24  9:44:17 PM,1719179369000,4,1,1
2103830,LOP240623001116,1318 E 26TH ST,E 26TH ST,484LP,STOLEN LICENSE PLATE,1719179141000,"[-122.2364976, 37.7976111]",6059967,2117543,C,17Y,CCD2,06/23/24  9:45:41 PM,1719179141000,17,3,2
2103831,LOP240623001117,1200 FALLON ST,FALLON ST,415,DISTURBING THE PEACE,1719179172000,"[-122.2623063, 37.7996069]",6052525,2118409,C,03X,CCD2,06/23/24  9:46:12 PM,1719185939000,3,1,1
2103832,LOP240623001118,2518 E 15TH ST,E 15TH ST,602L,TRESPASS:,1719179214000,"[-122.2326561, 37.7828129]",6060977,2112135,C,20X,CCD5,06/23/24  9:46:54 PM,1719190581000,20,3,2
2103833,LOP240623001120,2468 67TH AV,67TH AV,246,SHOOTING AT/INTO AN,1719179312000,"[-122.1856576, 37.7659093]",6074446,2105733,C,30X,CCD6,06/23/24  9:48:32 PM,1719191121000,30,5,3
2103834,LOP240623001123,4700 TELEGRAPH AV,TELEGRAPH AV,594,VANDALISM,1719179390000,"[-122.2630033, 37.8343573]",6052562,2131064,C,12X,CCD1,06/23/24  9:49:50 PM,1719179588000,12,2,1
2103835,LOP240623001124,200 GRAND AV,GRAND AV,10851,STOLEN VEHICLE,1719179614000,"[-122.2623267, 37.8109702]",6052597,2122546,A,14X,CCD3,06/23/24  9:53:34 PM,1719179623000,14,2,2
2103836,LOP240623001125,1205 KIRKHAM CT,KIRKHAM CT,933R,ALARM-RINGER,1719179792000,"[-122.3252057, 37.8043829]",6034389,2120496,C,02X,,06/23/24  9:56:32 PM,1719187060000,2,1,1
2103837,LOP240623001126,3480 38TH AV,38TH AV,949,SUSPICIOUS VEHICLE,1719179821000,"[-122.1991802, 37.7901341]",6070698,2114623,C,25X,CCD4,06/23/24  9:57:01 PM,1719227629000,25,4,2
2103838,LOP240623001127,1051 86TH AV,86TH AV,945A,AMBULANCE REQUESTED,1719179854000,"[-122.1823686, 37.7499315]",6075292,2099899,C,33X,CCD7,06/23/24  9:57:34 PM,1719179854000,33,5,3
2103839,LOP240623001128,460 GRAND AV,GRAND AV,484LP,STOLEN LICENSE PLATE,1719179875000,"[-122.2525205, 37.8087211]",6055414,2121674,C,14X,CCD3,06/23/24  9:57:55 PM,1719180952000,14,2,2
2103840,LOP240623001129,350 HAWTHORNE AV,HAWTHORNE AV,MSDIAL,MISDIAL,1719179928000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,06/23/24  9:58:48 PM,1719179928000,8,2,1
2103841,LOP240623001132,195 VILLANOVA,VILLANOVA,945A,AMBULANCE REQUESTED,1719180013000,"[-122.1936927, 37.8409101]",6072618,2133080,C,13Z,,06/23/24 10:00:13 PM,1719180013000,13,2,1
2103842,LOP240623001130,FOOTHILL BLVD&FRUITVALE AV,BLVD&FRUITVALE AV,417,BRANDISH A WEAPON,1719179970000,"[-122.2227725, 37.7837433]",6063839,2112421,C,23X,CCD5,06/23/24  9:59:30 PM,1719189786000,23,4,2
2103843,LOP240623001131,4114 BROOKDALE AV,BROOKDALE AV,945A,AMBULANCE REQUESTED,1719180004000,"[-122.2050225, 37.7833393]",6068965,2112180,C,24Y,CCD4,06/23/24 10:00:04 PM,1719180005000,24,4,2
2103844,LOP240623001134,195 VILLANOVA DR,VILLANOVA DR,415C,415 UNKNOWN,1719180073000,"[-122.1940756, 37.8411436]",6072509,2133167,C,13Z,,06/23/24 10:01:13 PM,1719180073000,13,2,1
2103845,LOP240623001135,1516 35TH AV,35TH AV,415FC,415 FIRE CRACKERS,1719180082000,"[-122.2218196, 37.7780191]",6064076,2110332,C,23X,CCD5,06/23/24 10:01:22 PM,1719185745000,23,4,2
2103846,LOP240623001133,1848 E 22ND ST,E 22ND ST,415C,415 UNKNOWN,1719180041000,"[-122.235969, 37.7926224]",6060086,2115724,C,18Y,CCD2,06/23/24 10:00:41 PM,1719184244000,18,3,2
2103847,LOP240623001136,ALLENDALE AV&MINNA AV,AV&MINNA AV,415FC,415 FIRE CRACKERS,1719180147000,"[-122.2044816, 37.7851051]",6069133,2112820,C,24Y,CCD4,06/23/24 10:02:27 PM,1719185748000,24,4,2
2103848,LOP240623001137,2108 VICKSBURG AV,VICKSBURG AV,415FC,415 FIRE CRACKERS,1719180174000,"[-122.2028976, 37.7747396]",6069522,2109038,C,27X,CCD4,06/23/24 10:02:54 PM,1719185759000,27,4,3
2103849,LOP240623001138,3703 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1719180204000,"[-122.1926192, 37.7885282]",6072583,2114004,C,25X,CCD4,06/23/24 10:03:24 PM,1719180205000,25,4,2
2103850,LOP240623001036,1235 INTERNATIONAL BLVD,INTERNATIONAL BLVD,242,BATTERY,1719173961000,"[-122.2478046, 37.790316]",6056651,2114948,C,19X,CCD2,06/23/24  8:19:21 PM,1719181603000,19,3,2
2103851,LOP240623001139,2838 35TH AV,35TH AV,911C,911 HANG UP FROM CP,1719180228000,"[-122.2078749, 37.7893877]",6068181,2114397,C,24Y,CCD4,06/23/24 10:03:48 PM,1719185823000,24,4,2
2103852,LOP240623001140,4017 MACARTHUR BLVD,MACARTHUR BLVD,211,ROBBERY,1719180270000,"[-122.1976488, 37.7903704]",6071142,2114701,C,25X,CCD4,06/23/24 10:04:30 PM,1719186319000,25,4,2
2103853,LOP240623001141,85TH AV&HOLLY ST,AV&HOLLY ST,901,VEHICLE COLLISION/PR,1719180380000,"[-122.1757613, 37.7543848]",6077231,2101486,P,34X,CCD6,06/23/24 10:06:20 PM,1719180396000,34,5,3
2103854,LOP240623001142,1930 12TH AV,12TH AV,911N,POLICE RELATED MATTE,1719180459000,"[-122.2431156, 37.794047]",6058031,2116281,C,17X,CCD2,06/23/24 10:07:39 PM,1719180466000,17,3,2
2103855,LOP240623001144,2127 27TH AV,27TH AV,212_5,ROBBERY: FIRST DEGRE,1719180615000,"[-122.226492, 37.7859303]",6062779,2113237,P,21X,CCD5,06/23/24 10:10:15 PM,1719237494000,21,3,2
2103856,LOP240623001145,1924 COURTLAND AV,COURTLAND AV,10851,STOLEN VEHICLE,1719180639000,"[-122.2124604, 37.7756998]",6066765,2109438,C,24X,CCD5,06/23/24 10:10:39 PM,1719194455000,24,4,2
2103857,LOP240623001146,5412 CLAREMONT AV,CLAREMONT AV,ODOR,BAD SMELL,1719180791000,"[-122.2588502, 37.8412011]",6053808,2133533,C,12Y,CCD1,06/23/24 10:13:11 PM,1719180794000,12,2,1
2103858,LOP240623001147,1978 ROSEDALE AV,ROSEDALE AV,415SS,415 SHOT SPOTTER GUN,1719180838000,"[-122.213405, 37.7780978]",6066508,2110316,C,24X,CCD5,06/23/24 10:13:58 PM,1719182809000,24,4,2
2103859,LOP240623001149,100 BAY PL,BAY PL,415FC,415 FIRE CRACKERS,1719180936000,"[-122.260515, 37.8112225]",6053122,2122628,C,14X,CCD3,06/23/24 10:15:36 PM,1719182277000,14,2,2
2103860,LOP240623001148,2820 35TH AV,35TH AV,415BF,415 BOYFRIEND,1719180887000,"[-122.2079706, 37.7893313]",6068153,2114377,C,24Y,CCD4,06/23/24 10:14:47 PM,1719183778000,24,4,2
2103861,LOP240623001150,2227 SAN PABLO AV,SAN PABLO AV,MSDIAL,MISDIAL,1719180972000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,06/23/24 10:16:12 PM,1719180972000,7,1,1
2103862,LOP240623001151,1500 27TH AV,27TH AV,MP,MISSING PERSON,1719180995000,"[-122.2307557, 37.7816102]",6061518,2111687,C,20X,CCD5,06/23/24 10:16:35 PM,1719199753000,20,3,2
2103863,LOP240623001152,333 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1719181004000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,06/23/24 10:16:44 PM,1719181004000,31,5,3
2103864,LOP240623001154,2824 HAVENSCOURT BLVD,HAVENSCOURT BLVD,20001,HIT & RUN RESULTING,1719181033000,"[-122.1819021, 37.7698249]",6075557,2107139,C,30Y,CCD6,06/23/24 10:17:13 PM,1719191134000,30,5,3
2103865,LOP240623001153,2128 17TH AV,17TH AV,911N,POLICE RELATED MATTE,1719181013000,"[-122.2381513, 37.7929858]",6059458,2115868,C,18Y,CCD2,06/23/24 10:16:53 PM,1719235779000,18,3,2
2103866,LOP240623001156,1053 75TH AV,75TH AV,945A,AMBULANCE REQUESTED,1719181241000,"[-122.1906003, 37.7553402]",6072948,2101911,C,26Y,CCD7,06/23/24 10:20:41 PM,1719181241000,26,4,3
2103867,LOP240623001158,9615 SUNNYSIDE ST,SUNNYSIDE ST,CODE7,SUBJECT ARMED WITH W,1719181309000,"[-122.163965, 37.7491627]",6080607,2099524,C,34X,CCD7,06/23/24 10:21:49 PM,1719194160000,34,5,3
2103868,LOP240623001157,2520 E 12TH ST,E 12TH ST,CODE7,SUBJECT ARMED WITH W,1719181302000,"[-122.2344496, 37.7810697]",6060447,2111510,C,20X,CCD5,06/23/24 10:21:42 PM,1719189876000,20,3,2
2103869,LOP240623001160,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1719181352000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,06/23/24 10:22:32 PM,1719181352000,29,5,3
2103870,LOP240623001159,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1719181347000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,06/23/24 10:22:27 PM,1719185736000,29,5,3
2103871,LOP240623001161,7607 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1719181393000,"[-122.1849411, 37.7581159]",6074602,2102892,C,26Y,CCD7,06/23/24 10:23:13 PM,1719181408000,26,4,3
2103872,LOP240623001162,52ND ST&WEST ST,ST&WEST ST,242,BATTERY,1719181597000,"[-122.269344, 37.8370889]",6050750,2132093,C,10Y,CCD1,06/23/24 10:26:37 PM,1719183265000,10,2,1
2103873,LOP240623001163,91ST AV&D ST,AV&D ST,211,ROBBERY,1719181692000,"[-122.1791127, 37.7468411]",6076213,2098757,C,33X,CCD7,06/23/24 10:28:12 PM,1719183668000,33,5,3
2103874,LOP240623001164,2130 17TH AV,17TH AV,911N,POLICE RELATED MATTE,1719181723000,"[-122.2381378, 37.7930025]",6059462,2115874,C,18Y,CCD2,06/23/24 10:28:43 PM,1719181724000,18,3,2
2103875,LOP240623001165,10814 BEVERLY AV,BEVERLY AV,415E,LOUD MUSIC,1719181791000,"[-122.1590405, 37.739319]",6081967,2095915,C,32Y,CCD7,06/23/24 10:29:51 PM,1719185605000,32,5,3
2103876,LOP240623001166,301 PERALTA ST,PERALTA ST,945,AMBULANCE FOLLOW UP,1719181813000,"[-122.3002025, 37.8036327]",6041606,2120083,C,02Y,CCD3,06/23/24 10:30:13 PM,1719182258000,2,1,1
2103877,LOP240623001170,7000 COLISEUM WY,COLISEUM WY,10851,STOLEN VEHICLE,1719181945000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,06/23/24 10:32:25 PM,1719182254000,31,5,3
2103878,LOP240623001168,2130 17TH AV,17TH AV,245,ASSAULT W/DEADLY WEA,1719181927000,"[-122.2381378, 37.7930025]",6059462,2115874,C,18Y,CCD2,06/23/24 10:32:07 PM,1719188391000,18,3,2
2103879,LOP240623001169,FOOTHILL BLVD&FRUITVALE AV,BLVD&FRUITVALE AV,243E,BATTERY ON CO-HABITA,1719181936000,"[-122.2227725, 37.7837433]",6063839,2112421,C,23X,CCD5,06/23/24 10:32:16 PM,1719182842000,23,4,2
2103880,LOP240623001173,17TH ST&BROADWAY,ST&BROADWAY,940,MEET THE OFFICER,1719182030000,"[-122.2697301, 37.8066594]",6050429,2121017,C,04X,CCD3,06/23/24 10:33:50 PM,1719193908000,4,1,1
2103881,LOP240623001171,2681 73RD AV,73RD AV,949,SUSPICIOUS VEHICLE,1719182001000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,06/23/24 10:33:21 PM,1719187985000,30,5,3
2103882,LOP240623001174,532 16TH ST,16TH ST,415C,415 UNKNOWN,1719182107000,"[-122.2716614, 37.8063475]",6049869,2120914,C,04X,CCD3,06/23/24 10:35:07 PM,1719182878000,4,1,1
2103883,LOP240623001175,2112 FRUITVALE AV,FRUITVALE AV,911N,POLICE RELATED MATTE,1719182167000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/23/24 10:36:07 PM,1719182181000,21,3,2
2103884,LOP240623001176,WB I980&SAN PABLO AV,I980&SAN PABLO AV,23152,DUI ALCOHOL/DRUGS,1719182330000,"[-122.2738492, 37.8122807]",6049278,2123086,C,04X,CCD3,06/23/24 10:38:50 PM,1719182334000,4,1,1
2103885,LOP240623001177,3525 KANSAS ST,KANSAS ST,911C,911 HANG UP FROM CP,1719182354000,"[-122.1991728, 37.7943505]",6070728,2116158,C,25X,CCD4,06/23/24 10:39:14 PM,1719182358000,25,4,2
2103886,LOP240623001178,9615 SUNNYSIDE ST,SUNNYSIDE ST,CODE7,SUBJECT ARMED WITH W,1719182518000,"[-122.163965, 37.7491627]",6080607,2099524,C,34X,CCD7,06/23/24 10:41:58 PM,1719192597000,34,5,3
2103887,LOP240623001179,357 34TH ST,34TH ST,245,ASSAULT W/DEADLY WEA,1719182689000,"[-122.2621189, 37.8220511]",6052733,2126579,C,19X,CCD3,06/23/24 10:44:49 PM,1719196906000,19,3,2
2103888,LOP240623001180,7101 EDGEWATER DR,EDGEWATER DR,TXT911,TEXT911,1719182768000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/23/24 10:46:08 PM,1719182783000,31,5,3
2103889,LOP240623001181,1000 ELBERT ST,ELBERT ST,SECCK,SECURITY CHECK,1719182790000,"[-122.2216623, 37.8106478]",6064340,2122210,C,16Y,CCD5,06/23/24 10:46:30 PM,1719201034000,16,3,2
2103890,LOP240623001182,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,945A,AMBULANCE REQUESTED,1719182851000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31X,CCD7,06/23/24 10:47:31 PM,1719182852000,31,5,3
2103891,LOP240623001183,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719182862000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/23/24 10:47:42 PM,1719182863000,31,5,3
2103892,LOP240623001184,2420 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1719182930000,"[-122.2745434, 37.814671]",6049094,2123960,C,06X,CCD3,06/23/24 10:48:50 PM,1719182930000,6,1,1
2103893,LOP240623001185,8925 HOLLY ST,HOLLY ST,5150,MENTALLY ILL,1719182954000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,06/23/24 10:49:14 PM,1719182954000,34,5,3
2103894,LOP240623001186,2644 35TH AV,35TH AV,273_6,VIOLATION OF COURT O,1719183084000,"[-122.2092819, 37.7885597]",6067769,2114103,C,24Y,CCD4,06/23/24 10:51:24 PM,1719183084000,24,4,2
2103895,LOP240623001188,9009 RAILROAD AV,RAILROAD AV,933R,ALARM-RINGER,1719183168000,"[-122.1873525, 37.7424246]",6073802,2097192,C,31Y,CCD7,06/23/24 10:52:48 PM,1719183191000,31,5,3
2103896,LOP240623001189,3501 SAN PABLO AV,SAN PABLO AV,EVAL,EVALUATION,1719183273000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,06/23/24 10:54:33 PM,1719203857000,7,1,1
2103897,LOP240623001143,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1719180583000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/23/24 10:09:43 PM,1719183316000,31,5,3
2103898,LOP240623001191,455 7TH ST,7TH ST,273_6,VIOLATION OF COURT O,1719183364000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/23/24 10:56:04 PM,1719190598000,3,1,1
2103899,LOP240623001190,12749 BROOKPARK RD,BROOKPARK RD,933R,ALARM-RINGER,1719183363000,"[-122.1549146, 37.7938537]",6083511,2115748,C,25Y,CCD6,06/23/24 10:56:03 PM,1719183363000,25,4,2
2103900,LOP240623001193,3RD ST&CASTRO ST,ST&CASTRO ST,WELCK,WELFARE CHECK -- CHE,1719183428000,"[-122.2818837, 37.7990875]",6046866,2118327,C,02X,CCD3,06/23/24 10:57:08 PM,1719187879000,2,1,1
2103901,LOP240623001192,1836 108TH AV,108TH AV,415E,LOUD MUSIC,1719183419000,"[-122.1609325, 37.7388556]",6081417,2095756,C,32X,CCD7,06/23/24 10:56:59 PM,1719185437000,32,5,3
2103902,LOP240623001194,1746 96TH AV,96TH AV,R10851,RECOVERED STOLEN VEH,1719183455000,"[-122.1677431, 37.7474942]",6079504,2098936,P,34X,CCD7,06/23/24 10:57:35 PM,1719267654000,34,5,3
2103903,LOP240623001195,91ST AV&D ST,AV&D ST,901A,VEHICLE COLLISION-PE,1719183481000,"[-122.1791127, 37.7468411]",6076213,2098757,C,33X,CCD7,06/23/24 10:58:01 PM,1719186511000,33,5,3
2103904,LOP240623001187,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1719183087000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/23/24 10:51:27 PM,1719186087000,3,1,1
2103905,LOP240623001198,3806 HARRISON ST,HARRISON ST,SIDESH,SIDESHOW,1719183951000,"[-122.2518511, 37.8211383]",6055692,2126191,C,09X,CCD1,06/23/24 11:05:51 PM,1719184020000,9,2,1
2103906,LOP240623001200,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719184034000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/23/24 11:07:14 PM,1719184038000,31,5,3
2103907,LOP240623001199,625 8TH ST,8TH ST,933R,ALARM-RINGER,1719184005000,"[-122.2779918, 37.8017969]",6048009,2119292,C,03Y,CCD3,06/23/24 11:06:45 PM,1719184025000,3,1,1
2103908,LOP240623001201,4627 ALLENDALE AV,ALLENDALE AV,912,SUSPICIOUS PERSON,1719184050000,"[-122.2003296, 37.7812289]",6070307,2111387,C,28X,CCD6,06/23/24 11:07:30 PM,1719217933000,28,4,3
2103909,LOP240623001202,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1719184121000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/23/24 11:08:41 PM,1719187359000,30,5,3
2103910,LOP240623001203,7607 INTERNATIONAL BLVD,INTERNATIONAL BLVD,484,THEFT,1719184205000,"[-122.1849411, 37.7581159]",6074602,2102892,P,26Y,CCD7,06/23/24 11:10:05 PM,1719184228000,26,4,3
2103911,LOP240623001204,388 51ST ST,51ST ST,415BF,415 BOYFRIEND,1719184211000,"[-122.2574455, 37.8365882]",6054182,2131846,C,12Y,CCD1,06/23/24 11:10:11 PM,1719185451000,12,2,1
2103912,LOP240623001206,1420 E 15TH ST,E 15TH ST,911C,911 HANG UP FROM CP,1719184436000,"[-122.2449245, 37.7901582]",6057482,2114875,C,19X,CCD2,06/23/24 11:13:56 PM,1719187474000,19,3,2
2103913,LOP240623001205,2909 CARMEL ST,CARMEL ST,415F,415 FAMILY,1719184415000,"[-122.2031485, 37.8013771]",6069626,2118737,P,22Y,CCD4,06/23/24 11:13:35 PM,1719225034000,22,3,2
2103914,LOP240623001207,455 7TH ST,7TH ST,RR,REPORT REVIEW,1719184480000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/23/24 11:14:40 PM,1719188896000,3,1,1
2103915,LOP240623001208,35TH ST&WEST ST,ST&WEST ST,929,FIRE,1719184551000,"[-122.2723755, 37.8248009]",6049790,2127636,C,06X,CCD3,06/23/24 11:15:51 PM,1719184555000,6,1,1
2103916,LOP240623001209,55TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1719184594000,"[-122.2037151, 37.7670835]",6069235,2106255,C,27Y,CCD5,06/23/24 11:16:34 PM,1719185353000,27,4,3
2103917,LOP240623001210,10 HEGENBERGER RD,HEGENBERGER RD,242,BATTERY,1719184657000,"[-122.2013695, 37.7273683]",6069650,2091784,C,31Y,CCD7,06/23/24 11:17:37 PM,1719186748000,31,5,3
2103918,LOP240623001211,1749 103RD AV,103RD AV,SECCK,SECURITY CHECK,1719184681000,"[-122.1642548, 37.7418714]",6080476,2096871,P,32X,CCD7,06/23/24 11:18:01 PM,1719184681000,32,5,3
2103919,LOP240623001212,201 LOUVAINE AV,LOUVAINE AV,945A,AMBULANCE REQUESTED,1719184696000,"[-122.1829744, 37.7293328]",6074982,2092403,C,31Z,CCD7,06/23/24 11:18:16 PM,1719184697000,31,5,3
