OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2091582,LOP240613001158,297 ADAMS ST,ADAMS ST,5150,MENTALLY ILL,1718312854000,"[-122.2568159, 37.8139393]",6054209,2123597,C,14X,CCD3,06/13/24  9:07:34 PM,1718330771000,14,2,2
2091583,LOP240613001093,2100 SEMINARY AV,SEMINARY AV,SPCENF,SPECIAL ENFORCEMENT,1718309200000,"[-122.1949159, 37.7682926]",6071786,2106649,C,27Y,CCD6,06/13/24  8:06:40 PM,1718312856000,27,4,3
2091584,LOP240613001160,5700 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1718312884000,"[-122.1935972, 37.7722257]",6072193,2108074,C,29X,CCD6,06/13/24  9:08:04 PM,1718316477000,29,5,3
2091585,LOP240613001143,238 13TH ST,13TH ST,949,SUSPICIOUS VEHICLE,1718312004000,"[-122.2665729, 37.8017186]",6051307,2119201,C,03X,CCD2,06/13/24  8:53:24 PM,1718322004000,3,1,1
2091586,LOP240613001145,41ST ST&PIEDMONT AV,ST&PIEDMONT AV,912,SUSPICIOUS PERSON,1718312036000,"[-122.2524631, 37.8263811]",6055551,2128103,C,09X,CCD1,06/13/24  8:53:56 PM,1718316095000,9,2,1
2091601,LOP240613001161,7607 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1718312925000,"[-122.1849411, 37.7581159]",6074602,2102892,C,26Y,CCD7,06/13/24  9:08:45 PM,1718312925000,26,4,3
2091602,LOP240613001163,540 21ST ST,21ST ST,459AU,AUTO BURGLARY,1718313004000,"[-122.2704882, 37.8105733]",6050237,2122446,C,04X,CCD3,06/13/24  9:10:04 PM,1718313004000,4,1,1
2091603,LOP240613001162,10203 EDES AV,EDES AV,911N,POLICE RELATED MATTE,1718312977000,"[-122.1800384, 37.734698]",6075866,2094341,C,31Y,CCD7,06/13/24  9:09:37 PM,1718312977000,31,5,3
2091604,LOP240613001165,5871 ADELINE ST,ADELINE ST,23152,DUI ALCOHOL/DRUGS,1718313031000,"[-122.2736093, 37.8436831]",6049564,2134517,C,10Y,CCD1,06/13/24  9:10:31 PM,1718313528000,10,2,1
2091605,LOP240613001164,601 WILLIAMS ST,WILLIAMS ST,INFO,BEAT INFORMATION,1718313022000,"[-122.2719117, 37.8091455]",6049816,2121934,C,04X,CCD3,06/13/24  9:10:22 PM,1718313070000,4,1,1
2091606,LOP240613001166,68TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,20002,HIT & RUN (PROPERTY,1718313113000,"[-122.1764144, 37.771216]",6077152,2107617,C,29X,CCD6,06/13/24  9:11:53 PM,1718313117000,29,5,3
2091607,LOP240613001167,949 45TH ST,45TH ST,166,CONTEMPT OF COURT OR,1718313295000,"[-122.2743766, 37.8346318]",6049280,2131226,C,10Y,CCD1,06/13/24  9:14:55 PM,1718313364000,10,2,1
2091608,LOP240613001169,48TH ST&SHATTUCK AV,ST&SHATTUCK AV,R10851,RECOVERED STOLEN VEH,1718313518000,"[-122.2638367, 37.8351799]",6052327,2131368,C,12X,CCD1,06/13/24  9:18:38 PM,1718316069000,12,2,1
2091609,LOP240613001170,HIGH ST&SAN LEANDRO ST,ST&SAN LEANDRO ST,901,VEHICLE COLLISION/PR,1718313621000,"[-122.2171497, 37.7706242]",6065376,2107615,C,26X,CCD5,06/13/24  9:20:21 PM,1718314497000,26,4,3
2091610,LOP240613001171,856 MILTON ST,MILTON ST,415N,DISTURBANCE-NEIGHBOR,1718313652000,"[-122.2768253, 37.8169907]",6048451,2124817,C,07X,CCD3,06/13/24  9:20:52 PM,1718320197000,7,1,1
2091611,LOP240613001172,4108 FAIRWAY AV,FAIRWAY AV,911N,POLICE RELATED MATTE,1718313710000,"[-122.1444092, 37.7603996]",6086332,2103515,C,35Y,CCD7,06/13/24  9:21:50 PM,1718313710000,35,5,3
2091612,LOP240613001173,800 GLENDOME CIR,GLENDOME CIR,AOA,ASSIST OUTSIDE AGENC,1718313719000,"[-122.2199556, 37.8127438]",6064847,2122964,C,16Y,CCD5,06/13/24  9:21:59 PM,1718324491000,16,3,2
2091613,LOP240613001174,7343 WOODROW DR,WOODROW DR,933R,ALARM-RINGER,1718313726000,"[-122.1944829, 37.8327409]",6072336,2130110,C,13Z,CCD4,06/13/24  9:22:06 PM,1718319136000,13,2,1
2091614,LOP240613001175,2400 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1718313773000,"[-122.2140323, 37.799879]",6066472,2118249,C,22X,CCD4,06/13/24  9:22:53 PM,1718316088000,22,3,2
2091615,LOP240613001176,1458 E 33RD ST,E 33RD ST,5150,MENTALLY ILL,1718313797000,"[-122.2298244, 37.8004669]",6061914,2118547,C,17Y,CCD2,06/13/24  9:23:17 PM,1718313798000,17,3,2
2091616,LOP240613001178,515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1718313872000,"[-122.2537718, 37.795592]",6054963,2116901,C,19X,CCD2,06/13/24  9:24:32 PM,1718322441000,19,3,2
2091617,LOP240613001177,9410 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1718313861000,"[-122.1602829, 37.7528157]",6081695,2100835,C,35X,CCD7,06/13/24  9:24:21 PM,1718313861000,35,5,3
2091618,LOP240613001179,14TH ST&MADISON ST,ST&MADISON ST,23110,THROWING SUBSTANCE A,1718313941000,"[-122.2640692, 37.801539]",6052029,2119122,C,03X,CCD2,06/13/24  9:25:41 PM,1718319391000,3,1,1
2091619,LOP240613001181,82ND AV&HILLSIDE ST,AV&HILLSIDE ST,918,PERSON SCREAMING,1718313972000,"[-122.1676091, 37.7614058]",6079633,2104000,C,30Y,CCD6,06/13/24  9:26:12 PM,1718318667000,30,5,3
2091620,LOP240613001182,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1718314078000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,06/13/24  9:27:58 PM,1718319019000,23,4,2
2091621,LOP240613001183,BROADWAY TER&CARLTON ST,TER&CARLTON ST,ELEC,ELECTRONIC DEVICE,1718314150000,"[-122.246888, 37.8381624]",6057241,2132362,C,13X,CCD1,06/13/24  9:29:10 PM,1718314246000,13,2,1
2091622,LOP240613001184,2344 66TH AV,66TH AV,415SS,415 SHOT SPOTTER GUN,1718314211000,"[-122.1884958, 37.7660994]",6073627,2105817,C,27Y,CCD6,06/13/24  9:30:11 PM,1718316480000,27,4,3
2091623,LOP240613001185,8707 SAN LEANDRO ST,SAN LEANDRO ST,415C,415 UNKNOWN,1718314326000,"[-122.1874443, 37.7455519]",6073796,2098331,C,31Y,CCD7,06/13/24  9:32:06 PM,1718314330000,31,5,3
2091624,LOP240613001186,1425 LAKESIDE DR,LAKESIDE DR,SLEEP,SLEEPER,1718314336000,"[-122.2625809, 37.8016959]",6052460,2119171,C,04X,CCD2,06/13/24  9:32:16 PM,1718323204000,4,1,1
2091625,LOP240613001188,5TH AV&SB I880,AV&SB I880,CODE7,SUBJECT ARMED WITH W,1718314454000,"[-122.2599951, 37.7904588]",6053130,2115066,C,19X,CCD2,06/13/24  9:34:14 PM,1718314719000,19,3,2
2091626,LOP240613001187,2005 8TH AV,8TH AV,SECCK,SECURITY CHECK,1718314414000,"[-122.2458017, 37.7975808]",6057279,2117582,C,17X,CCD2,06/13/24  9:33:34 PM,1718321013000,17,3,2
2091627,LOP240613001189,EB I580&OAKLAND AV,I580&OAKLAND AV,901,VEHICLE COLLISION/PR,1718314529000,"[-122.2538405, 37.8188701]",6055102,2125376,C,08X,CCD3,06/13/24  9:35:29 PM,1718314530000,8,2,1
2091628,LOP240613001190,2130 17TH AV,17TH AV,415GS,415 GUNSHOTS,1718314555000,"[-122.2381378, 37.7930025]",6059462,2115874,C,18Y,CCD2,06/13/24  9:35:55 PM,1718322763000,18,3,2
2091629,LOP240613001191,1729 E 15TH ST,E 15TH ST,415C,415 UNKNOWN,1718314654000,"[-122.2420848, 37.7883241]",6058290,2114192,C,19X,CCD2,06/13/24  9:37:34 PM,1718314654000,19,3,2
2091630,LOP240613001192,9867 BERNHARDT DR,BERNHARDT DR,415C,415 UNKNOWN,1718314659000,"[-122.1868754, 37.7311613]",6073866,2093089,C,31Z,CCD7,06/13/24  9:37:39 PM,1718323839000,31,5,3
2091631,LOP240613001194,2109 41ST AV,41ST AV,415SS,415 SHOT SPOTTER GUN,1718314739000,"[-122.2109665, 37.778754]",6067217,2110542,C,24X,CCD5,06/13/24  9:38:59 PM,1718319364000,24,4,2
2091632,LOP240613001196,69 THOUSAND OAKS,THOUSAND OAKS,415C,415 UNKNOWN,1718314853000,"[-122.127609, 37.7661125]",6091224,2105510,A,35Y,CCD7,06/13/24  9:40:53 PM,1718321603000,35,5,3
2091633,LOP240613001198,66TH AV&SB I880,AV&SB I880,940A,COVER THE OFFICER,1718315041000,"[-122.2081798, 37.7538864]",6067857,2101474,C,31X,CCD7,06/13/24  9:44:01 PM,1718316881000,31,5,3
2091634,LOP240613001197,509 SYCAMORE ST,SYCAMORE ST,975,STAND BY AND PRESERV,1718315000000,"[-122.2683846, 37.8151398]",6050876,2124097,C,08X,CCD3,06/13/24  9:43:20 PM,1718315000000,8,2,1
2091635,LOP240613001199,2910 MCCLURE ST,MCCLURE ST,415,DISTURBING THE PEACE,1718315053000,"[-122.2665008, 37.8181868]",6051441,2125196,C,08X,CCD3,06/13/24  9:44:13 PM,1718318417000,8,2,1
2091636,LOP240613001200,6606 TELEGRAPH AV,TELEGRAPH AV,911C,911 HANG UP FROM CP,1718315084000,"[-122.2601927, 37.8520941]",6053495,2137506,A,12Y,CCD1,06/13/24  9:44:44 PM,1718322189000,12,2,1
2091637,LOP240613001202,105TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929AU,AUTO ON FIRE,1718315168000,"[-122.1751478, 37.7353033]",6077284,2094536,C,31Z,CCD7,06/13/24  9:46:08 PM,1718315611000,31,5,3
2091638,LOP240613001203,2366 99TH AV,99TH AV,945A,AMBULANCE REQUESTED,1718315188000,"[-122.1583827, 37.7465743]",6082204,2098553,C,32Y,CCD7,06/13/24  9:46:28 PM,1718315188000,32,5,3
2091639,LOP240613001204,742 45TH AV,45TH AV,911N,POLICE RELATED MATTE,1718315271000,"[-122.2184175, 37.7672409]",6064987,2106390,C,26X,CCD5,06/13/24  9:47:51 PM,1718315271000,26,4,3
2091640,LOP240613001205,1 AIRPORT DR,AIRPORT DR,BCAST,BROADCAST,1718315318000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,06/13/24  9:48:38 PM,1718315393000,31,5,3
2091641,LOP240613001206,105TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929AU,AUTO ON FIRE,1718315320000,"[-122.1751478, 37.7353033]",6077284,2094536,C,31Z,CCD7,06/13/24  9:48:40 PM,1718315320000,31,5,3
2091642,LOP240613001208,105TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929AU,AUTO ON FIRE,1718315373000,"[-122.1751478, 37.7353033]",6077284,2094536,C,31Z,CCD7,06/13/24  9:49:33 PM,1718315373000,31,5,3
2091643,LOP240613001207,105TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1718315346000,"[-122.1751478, 37.7353033]",6077284,2094536,C,31Z,CCD7,06/13/24  9:49:06 PM,1718315346000,31,5,3
2091644,LOP240613001209,105TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929AU,AUTO ON FIRE,1718315420000,"[-122.1751478, 37.7353033]",6077284,2094536,C,31Z,CCD7,06/13/24  9:50:20 PM,1718315420000,31,5,3
2091645,LOP240613001210,105TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929AU,AUTO ON FIRE,1718315449000,"[-122.1751478, 37.7353033]",6077284,2094536,C,31Z,CCD7,06/13/24  9:50:49 PM,1718315449000,31,5,3
2091646,LOP240613001212,105TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929AU,AUTO ON FIRE,1718315473000,"[-122.1751478, 37.7353033]",6077284,2094536,C,31Z,CCD7,06/13/24  9:51:13 PM,1718315474000,31,5,3
2091647,LOP240613001211,105TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929AU,AUTO ON FIRE,1718315461000,"[-122.1667564, 37.7392843]",6079736,2095942,C,32X,CCD7,06/13/24  9:51:01 PM,1718315471000,32,5,3
2091648,LOP240613001213,105TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1718315529000,"[-122.1751478, 37.7353033]",6077284,2094536,C,31Z,CCD7,06/13/24  9:52:09 PM,1718315529000,31,5,3
2091649,LOP240613001214,1614 CAMPBELL ST,CAMPBELL ST,415SS,415 SHOT SPOTTER GUN,1718315672000,"[-122.2940176, 37.8134397]",6043461,2123619,C,05Y,CCD3,06/13/24  9:54:32 PM,1718318437000,5,1,1
2091650,LOP240613001215,21 SHETLAND CT,SHETLAND CT,415SS,415 SHOT SPOTTER GUN,1718315748000,"[-122.119886, 37.7540453]",6093380,2101078,C,35Y,CCD7,06/13/24  9:55:48 PM,1718322262000,35,5,3
2091651,LOP240613001216,3650 MANDELA PKWY,MANDELA PKWY,R10851,RECOVERED STOLEN VEH,1718315806000,"[-122.2891066, 37.8274654]",6044977,2128698,C,07X,CCD3,06/13/24  9:56:46 PM,1718321200000,7,1,1
2091652,LOP240613001217,561 BODEN WY,BODEN WY,BTNFO,BEAT INFORMATION,1718315822000,"[-122.2480338, 37.8078455]",6056704,2121331,C,15X,CCD2,06/13/24  9:57:02 PM,1718315926000,15,3,2
2091653,LOP240613001218,3660 35TH AV,35TH AV,945A,AMBULANCE REQUESTED,1718315911000,"[-122.1997823, 37.7942098]",6070551,2116110,C,25X,CCD4,06/13/24  9:58:31 PM,1718315911000,25,4,2
2091654,LOP240613001219,2310 82ND AV,82ND AV,914,MAKE A PHONE CALL,1718315954000,"[-122.1685663, 37.7608896]",6079353,2103817,C,35X,CCD7,06/13/24  9:59:14 PM,1718318906000,35,5,3
2091655,LOP240613001220,106TH AV&BANCROFT AV,AV&BANCROFT AV,5150,MENTALLY ILL,1718315981000,"[-122.1569827, 37.7414987]",6082576,2096698,C,32Y,CCD7,06/13/24  9:59:41 PM,1718322455000,32,5,3
2091656,LOP240613001222,625 W MACARTHUR BLVD,W MACARTHUR BLVD,415C,415 UNKNOWN,1718316044000,"[-122.2686616, 37.8270568]",6050878,2128437,C,06X,CCD1,06/13/24 10:00:44 PM,1718316044000,6,1,1
2091657,LOP240613001221,1743 SAN PABLO AV,SAN PABLO AV,459AU,AUTO BURGLARY,1718316036000,"[-122.272366, 37.8074357]",6049673,2121314,C,04X,CCD3,06/13/24 10:00:36 PM,1718316038000,4,1,1
2091658,LOP240613001223,455 7TH ST,7TH ST,484,THEFT,1718316133000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/13/24 10:02:13 PM,1718316427000,3,1,1
2091659,LOP240613001225,509 SYCAMORE ST,SYCAMORE ST,415RM,DISTURBING BETWEEN R,1718316197000,"[-122.2683846, 37.8151398]",6050876,2124097,C,08X,CCD3,06/13/24 10:03:17 PM,1718327163000,8,2,1
2091660,LOP240613001226,105TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,946,TOW REQUESTED,1718316351000,"[-122.1751478, 37.7353033]",6077284,2094536,C,31Z,CCD7,06/13/24 10:05:51 PM,1718348928000,31,5,3
2091661,LOP240613001229,2449 83RD AV,83RD AV,601I,INCORRIGIBLE: BEYOND,1718316449000,"[-122.1664857, 37.7611443]",6079956,2103899,A,35X,CCD7,06/13/24 10:07:29 PM,1718321504000,35,5,3
2091662,LOP240613001228,19TH ST&FRANKLIN ST,ST&FRANKLIN ST,459AU,AUTO BURGLARY,1718316449000,"[-122.2678276, 37.8073088]",6050983,2121243,C,04X,CCD3,06/13/24 10:07:29 PM,1718321838000,4,1,1
2091663,LOP240613001230,5900 AVENAL AV,AVENAL AV,SECCK,SECURITY CHECK,1718316508000,"[-122.192107, 37.7703024]",6072611,2107366,C,27Y,CCD6,06/13/24 10:08:28 PM,1718317837000,27,4,3
2091664,LOP240613001232,E 12TH ST&8TH AV,12TH ST&8TH AV,10851,STOLEN VEHICLE,1718316580000,"[-122.2523126, 37.7928723]",6055366,2115903,A,19X,CCD2,06/13/24 10:09:40 PM,1718330576000,19,3,2
2091665,LOP240613001237,4771 REDDING ST,REDDING ST,ODOR,BAD SMELL,1718316884000,"[-122.1898986, 37.7833511]",6073335,2112105,C,28X,CCD6,06/13/24 10:14:44 PM,1718316884000,28,4,3
2091666,LOP240613001238,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,273_6,VIOLATION OF COURT O,1718316956000,"[-122.2227097, 37.7761108]",6063806,2109642,P,23X,CCD5,06/13/24 10:15:56 PM,1718328918000,23,4,2
2091667,LOP240613001239,19TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,415C,415 UNKNOWN,1718317020000,"[-122.2699355, 37.8081589]",6050380,2121564,C,04X,CCD3,06/13/24 10:17:00 PM,1718317023000,4,1,1
2091668,LOP240613001240,666 APGAR ST,APGAR ST,970B,AUTO BLOCKING DRIVEW,1718317044000,"[-122.2691275, 37.8282969]",6050752,2128891,C,06X,CCD1,06/13/24 10:17:24 PM,1718326649000,6,1,1
2091669,LOP240613001242,71ST AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,451,ARSON,1718317586000,"[-122.1978364, 37.7542199]",6070849,2101541,C,31X,CCD7,06/13/24 10:26:26 PM,1718320369000,31,5,3
2091670,LOP240613001243,2500 MASON ST,MASON ST,SECCK,SECURITY CHECK,1718317881000,"[-122.1924955, 37.7720135]",6072510,2107991,C,29X,CCD6,06/13/24 10:31:21 PM,1718318887000,29,5,3
2091671,LOP240613001244,17TH ST&CASTRO ST,ST&CASTRO ST,SECCK,SECURITY CHECK,1718317975000,"[-122.2758875, 37.8086188]",6048664,2121764,C,04X,CCD3,06/13/24 10:32:55 PM,1718326549000,4,1,1
2091672,LOP240613001246,1266 14TH ST,14TH ST,MSDIAL,MISDIAL,1718318020000,"[-122.2886345, 37.8101731]",6044993,2122400,C,05X,CCD3,06/13/24 10:33:40 PM,1718318020000,5,1,1
2091673,LOP240613001245,265 8TH AV,8TH AV,945A,AMBULANCE REQUESTED,1718317988000,"[-122.25856, 37.7889091]",6053534,2114494,C,19X,CCD2,06/13/24 10:33:08 PM,1718318011000,19,3,2
2091674,LOP240613001249,5787 ELIZABETH ST,ELIZABETH ST,INFO,BEAT INFORMATION,1718318606000,"[-122.1947512, 37.7698716]",6071844,2107223,C,27Y,CCD6,06/13/24 10:43:26 PM,1718318917000,27,4,3
2091675,LOP240613001251,9015 GOLF LINKS RD,GOLF LINKS RD,976,CAR STOP,1718318662000,"[-122.1550635, 37.7575174]",6083234,2102520,C,35X,CCD7,06/13/24 10:44:22 PM,1718324650000,35,5,3
2091676,LOP240613001250,1856 39TH AV,39TH AV,245,ASSAULT W/DEADLY WEA,1718318630000,"[-122.2164429, 37.7777707]",6065628,2110213,C,23X,CCD5,06/13/24 10:43:50 PM,1718347527000,23,4,2
2091677,LOP240613001252,1272 26TH AV,26TH AV,417,BRANDISH A WEAPON,1718318831000,"[-122.2330532, 37.7808485]",6060849,2111422,C,20X,CCD5,06/13/24 10:47:11 PM,1718319756000,20,3,2
2091678,LOP240613001253,1204 FRUITVALE AV,FRUITVALE AV,415CU,DISTURBANCE-CUSTOMER,1718318860000,"[-122.2264157, 37.7763972]",6062737,2109766,C,20X,CCD5,06/13/24 10:47:40 PM,1718339154000,20,3,2
2091679,LOP240613001254,964 84TH AV,84TH AV,911N,POLICE RELATED MATTE,1718318866000,"[-122.1854604, 37.7503542]",6074401,2100069,C,33X,CCD7,06/13/24 10:47:46 PM,1718318867000,33,5,3
2091680,LOP240613001256,5800 SEMINARY CT,SEMINARY CT,SECCK,SECURITY CHECK,1718318903000,"[-122.1941167, 37.7699659]",6072028,2107254,C,27Y,CCD6,06/13/24 10:48:23 PM,1718319663000,27,4,3
2091681,LOP240613001257,8707 SAN LEANDRO ST,SAN LEANDRO ST,911C,911 HANG UP FROM CP,1718318960000,"[-122.1874443, 37.7455519]",6073796,2098331,C,31Y,CCD7,06/13/24 10:49:20 PM,1718318960000,31,5,3
2091683,LOP240613001259,2509 INYO AV,INYO AV,415SS,415 SHOT SPOTTER GUN,1718319587000,"[-122.2277198, 37.7912466]",6062460,2115179,C,21X,CCD5,06/13/24 10:59:47 PM,1718324083000,21,3,2
2091684,LOP240613001260,2614 MOUNTAIN GATE WY,MOUNTAIN GATE WY,933R,ALARM-RINGER,1718319669000,"[-122.2007155, 37.8193898]",6070448,2125282,C,22X,CCD4,06/13/24 11:01:09 PM,1718356568000,22,3,2
2091685,LOP240613001261,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1718319687000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/13/24 11:01:27 PM,1718326492000,30,5,3
2091686,LOP240613001262,9103 BURR ST,BURR ST,SUSP,SUSPECT,1718319879000,"[-122.1582718, 37.7560193]",6082297,2101991,C,35X,CCD7,06/13/24 11:04:39 PM,1718324222000,35,5,3
2091687,LOP240613001263,3482 SCHOOL ST,SCHOOL ST,245,ASSAULT W/DEADLY WEA,1718319948000,"[-122.2057564, 37.7910307]",6068804,2114984,C,24Y,CCD4,06/13/24 11:05:48 PM,1718328942000,24,4,2
2091688,LOP240613001264,1525 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1718319991000,"[-122.1652516, 37.7400472]",6080176,2096212,C,32X,CCD7,06/13/24 11:06:31 PM,1718319991000,32,5,3
2091689,LOP240613001265,2570 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911N,POLICE RELATED MATTE,1718319998000,"[-122.1848396, 37.7673685]",6074692,2106260,C,30X,CCD6,06/13/24 11:06:38 PM,1718319999000,30,5,3
2091690,LOP240613001268,2009 CROSBY AV,CROSBY AV,943,FIGHT,1718320130000,"[-122.2176471, 37.7824062]",6065311,2111907,C,24X,CCD5,06/13/24 11:08:50 PM,1718321594000,24,4,2
2091691,LOP240613001267,73 AGNES ST,AGNES ST,SECCK,SECURITY CHECK,1718320121000,"[-122.2282363, 37.8406592]",6062643,2133171,C,13X,CCD1,06/13/24 11:08:41 PM,1718322999000,13,2,1
2091692,LOP240613001269,5TH ST&MARKET ST,ST&MARKET ST,929,FIRE,1718320221000,"[-122.2833509, 37.8013727]",6046458,2119167,C,02X,CCD3,06/13/24 11:10:21 PM,1718320404000,2,1,1
2091693,LOP240613001270,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1718320343000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/13/24 11:12:23 PM,1718321471000,31,5,3
2091694,LOP240613001271,550 30TH ST,30TH ST,SECCK,SECURITY CHECK,1718320361000,"[-122.2681227, 37.8192612]",6050980,2125596,C,08X,CCD3,06/13/24 11:12:41 PM,1718320781000,8,2,1
2091695,LOP240613001275,7635 ARTHUR ST,ARTHUR ST,933R,ALARM-RINGER,1718320482000,"[-122.1785238, 37.7616601]",6076480,2104149,C,30X,CCD6,06/13/24 11:14:42 PM,1718328212000,30,5,3
2091696,LOP240613001273,SAN PABLO AV&STANFORD AV,PABLO AV&STANFORD AV,SECCK,SECURITY CHECK,1718320456000,"[-122.2830684, 37.8409255]",6046814,2133565,C,10X,CCD1,06/13/24 11:14:16 PM,1718323016000,10,2,1
2091697,LOP240613001274,395 VAN BUREN AV,VAN BUREN AV,945,AMBULANCE FOLLOW UP,1718320479000,"[-122.2537765, 37.810595]",6055064,2122363,C,14X,CCD3,06/13/24 11:14:39 PM,1718322284000,14,2,2
2091698,LOP240613001276,694 5TH ST,5TH ST,929,FIRE,1718320622000,"[-122.2808644, 37.8004681]",6047170,2118824,C,03Y,CCD3,06/13/24 11:17:02 PM,1718320629000,3,1,1
2091699,LOP240613001277,6818 LION WY,LION WY,921,CAR PROWLER OR CLOUT,1718320626000,"[-122.1976241, 37.7570384]",6070929,2102566,C,26Y,CCD6,06/13/24 11:17:06 PM,1718323332000,26,4,3
2091700,LOP240613001278,38TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,976,CAR STOP,1718320810000,"[-122.2650291, 37.8270645]",6051927,2128420,C,08X,CCD1,06/13/24 11:20:10 PM,1718322046000,8,2,1
2091701,LOP240613001279,1012 90TH AV,90TH AV,415C,415 UNKNOWN,1718320848000,"[-122.1809926, 37.7467593]",6075669,2098737,C,33X,CCD7,06/13/24 11:20:48 PM,1718337415000,33,5,3
2091702,LOP240613001280,102ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1718320948000,"[-122.1684081, 37.7415242]",6079273,2096766,C,32X,CCD7,06/13/24 11:22:28 PM,1718322589000,32,5,3
2091703,LOP240613001281,1020 82ND AV,82ND AV,415N,DISTURBANCE-NEIGHBOR,1718320965000,"[-122.1849764, 37.7525009]",6074555,2100848,C,33X,CCD7,06/13/24 11:22:45 PM,1718324455000,33,5,3
2091704,LOP240613001282,695 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1718321021000,"[-122.1966156, 37.7496915]",6071172,2099886,C,31X,CCD7,06/13/24 11:23:41 PM,1718321024000,31,5,3
2091705,LOP240613001283,4041 ALTAMONT AV,ALTAMONT AV,INFO,BEAT INFORMATION,1718321052000,"[-122.1672085, 37.7767028]",6079848,2109567,C,29X,CCD6,06/13/24 11:24:12 PM,1718327668000,29,5,3
2091706,LOP240613001284,2849 WEBSTER ST,WEBSTER ST,933R,ALARM-RINGER,1718321225000,"[-122.2640225, 37.8169136]",6052148,2124719,C,08X,CCD3,06/13/24 11:27:05 PM,1718322799000,8,2,1
2091707,LOP240613001286,5838 COLBY ST,COLBY ST,NOISE,NOISE-FIXED OR TRANS,1718321344000,"[-122.2561478, 37.8452682]",6054616,2134999,C,12Y,CCD1,06/13/24 11:29:04 PM,1718326788000,12,2,1
2091708,LOP240613001285,E 12TH ST&20TH AV,12TH ST&20TH AV,5150,MENTALLY ILL,1718321299000,"[-122.2409065, 37.784864]",6058607,2112926,C,19X,CCD5,06/13/24 11:28:19 PM,1718324399000,19,3,2
2091709,LOP240613001287,1915 SEMINARY AV,SEMINARY AV,5150,MENTALLY ILL,1718321490000,"[-122.1963052, 37.7674595]",6071379,2106353,C,27Y,CCD6,06/13/24 11:31:30 PM,1718321509000,27,4,3
2091710,LOP240613001288,6101 LAIRD AV,LAIRD AV,415E,LOUD MUSIC,1718321619000,"[-122.1800246, 37.7767708]",6076145,2109658,P,29X,CCD6,06/13/24 11:33:39 PM,1718321619000,29,5,3
2091711,LOP240613001289,14TH AV&E 31ST ST,AV&E 31ST ST,SECCK,SECURITY CHECK,1718321633000,"[-122.229435, 37.798907]",6062016,2117977,C,17Y,CCD5,06/13/24 11:33:53 PM,1718332743000,17,3,2
2091712,LOP240613001290,EB I580&SB S13,I580&SB S13,HAZ,HAZARDOUS SITUATION/,1718321648000,"[-122.1781769, 37.7835212]",6076723,2112106,C,28X,CCD6,06/13/24 11:34:08 PM,1718321693000,28,4,3
2091713,LOP240613001291,9001 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415E,LOUD MUSIC,1718321687000,"[-122.1744242, 37.7495502]",6077586,2099719,C,33X,CCD7,06/13/24 11:34:47 PM,1718322165000,33,5,3
