OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2077247,LOP240602001126,66TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1717363625000,"[-122.1937567, 37.7623734]",6072082,2104488,C,26Y,CCD6,06/02/24  9:27:05 PM,1717363916000,26,4,3
2077248,LOP240602001127,2700 HARRISON ST,HARRISON ST,415GS,415 GUNSHOTS,1717363637000,"[-122.2595388, 37.814731]",6053428,2123900,C,14X,CCD3,06/02/24  9:27:17 PM,1717365885000,14,2,2
2077249,LOP240602001128,EB GOLF LINKS OFFRP RD&EB I580,GOLF LINKS OFFRP RD&EB I580,23103,RECKLESS DRIVING,1717363863000,"[-122.1487845, 37.7564408]",6085042,2102096,C,35X,CCD7,06/02/24  9:31:03 PM,1717363901000,35,5,3
2077250,LOP240602001129,3612 WEBSTER ST,WEBSTER ST,23103,RECKLESS DRIVING,1717363891000,"[-122.2619474, 37.8238721]",6052795,2127241,C,08X,CCD3,06/02/24  9:31:31 PM,1717376118000,8,2,1
2077251,LOP240602001130,111 EMBARCADERO WEST,EMBARCADERO WEST,BTNFO,BEAT INFORMATION,1717363993000,"[-122.2703129, 37.7926227]",6050164,2115910,C,01X,CCD3,06/02/24  9:33:13 PM,1717377286000,1,1,1
2077252,LOP240602001131,9847 STANLEY AV,STANLEY AV,CKVEH,CHECK VEHICLE,1717364116000,"[-122.1523196, 37.7508126]",6083984,2100065,P,32Y,CCD7,06/02/24  9:35:16 PM,1717364116000,32,5,3
2077253,LOP240602001132,23RD ST&NORTHGATE AV,ST&NORTHGATE AV,ELEC,ELECTRONIC DEVICE,1717364312000,"[-122.2710622, 37.8130093]",6050088,2123336,C,08X,CCD3,06/02/24  9:38:32 PM,1717384063000,8,2,1
2077254,LOP240602001133,3RD AV&PARK BLVD,AV&PARK BLVD,451,ARSON,1717364366000,"[-122.2489637, 37.8002945]",6056384,2118587,C,15X,CCD2,06/02/24  9:39:26 PM,1717367605000,15,3,2
2077255,LOP240602001134,878 CAMPBELL VILLAGE CT,CAMPBELL VILLAGE CT,243E,BATTERY ON CO-HABITA,1717364396000,"[-122.2989597, 37.8076373]",6041993,2121534,C,02Y,CCD3,06/02/24  9:39:56 PM,1717376292000,2,1,1
2077256,LOP240602001135,9400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1717364627000,"[-122.1725237, 37.7471847]",6078120,2098848,C,34X,CCD7,06/02/24  9:43:47 PM,1717399472000,34,5,3
2077257,LOP240602001136,11889 SKYLINE BLVD,SKYLINE BLVD,10851,STOLEN VEHICLE,1717364682000,"[-122.1709588, 37.7989617]",6078909,2117690,C,22Y,CCD4,06/02/24  9:44:42 PM,1717366203000,22,3,2
2077258,LOP240602001138,170 HEGENBERGER LOOP,HEGENBERGER LOOP,945A,AMBULANCE REQUESTED,1717364998000,"[-122.1961201, 37.7343522]",6071214,2094299,C,31Y,CCD7,06/02/24  9:49:58 PM,1717364998000,31,5,3
2077259,LOP240602001137,521 8TH ST,8TH ST,647,DISORDERLY CONDUCT,1717364991000,"[-122.2755385, 37.8008286]",6048711,2118926,C,03Y,CCD3,06/02/24  9:49:51 PM,1717367279000,3,1,1
2077260,LOP240602001139,301 E 18TH ST,E 18TH ST,SECCK,SECURITY CHECK,1717365106000,"[-122.2520019, 37.7996561]",6055502,2118371,C,15X,CCD2,06/02/24  9:51:46 PM,1717367597000,15,3,2
2077261,LOP240602001140,1067 73RD AV,73RD AV,415SS,415 SHOT SPOTTER GUN,1717365122000,"[-122.1914235, 37.7565452]",6072718,2102354,A,26Y,CCD7,06/02/24  9:52:02 PM,1717365270000,26,4,3
2077262,LOP240602001141,1232 15TH AV,15TH AV,R10851,RECOVERED STOLEN VEH,1717365150000,"[-122.2457273, 37.7883801]",6057238,2114232,C,19X,CCD2,06/02/24  9:52:30 PM,1717370018000,19,3,2
2077263,LOP240602001142,1 AIRPORT DR,AIRPORT DR,FUEL,FUEL VEHICLE,1717365234000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,06/02/24  9:53:54 PM,1717369076000,31,5,3
2077264,LOP240602001143,6506 BANCROFT AV,BANCROFT AV,975,STAND BY AND PRESERV,1717365279000,"[-122.1842899, 37.7699831]",6074868,2107209,P,29X,CCD6,06/02/24  9:54:39 PM,1717365279000,29,5,3
2077265,LOP240602001145,5438 HOLLAND ST,HOLLAND ST,945A,AMBULANCE REQUESTED,1717365343000,"[-122.2037894, 37.7686618]",6069224,2106830,C,27Y,CCD6,06/02/24  9:55:43 PM,1717365343000,27,4,3
2077266,LOP240602001144,3105 HIGH ST,HIGH ST,929,FIRE,1717365309000,"[-122.2000632, 37.7847102]",6070407,2112653,C,24Y,CCD4,06/02/24  9:55:09 PM,1717365313000,24,4,2
2077267,LOP240602001146,DENNISON ST&EMBARCADERO,ST&EMBARCADERO,HAZ,HAZARDOUS SITUATION/,1717365359000,"[-122.2425941, 37.7793455]",6058082,2110926,C,19X,CCD5,06/02/24  9:55:59 PM,1717375521000,19,3,2
2077268,LOP240602001148,365 PERKINS ST,PERKINS ST,WELCK,WELFARE CHECK -- CHE,1717365459000,"[-122.2550424, 37.8114166]",6054704,2122669,C,14X,CCD3,06/02/24  9:57:39 PM,1717387000000,14,2,2
2077269,LOP240602001147,1700 SEMINARY AV,SEMINARY AV,970B,AUTO BLOCKING DRIVEW,1717365458000,"[-122.1973678, 37.766568]",6071066,2106034,C,27Y,CCD6,06/02/24  9:57:38 PM,1717365458000,27,4,3
2077270,LOP240602001149,1415 35TH AV,35TH AV,594,VANDALISM,1717365593000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,06/02/24  9:59:53 PM,1717386561000,23,4,2
2077271,LOP240602001150,35TH AV&HARBOR VIEW AV,AV&HARBOR VIEW AV,901A,VEHICLE COLLISION-PE,1717365660000,"[-122.1946292, 37.7972835]",6072060,2117202,C,22Y,CCD4,06/02/24 10:01:00 PM,1717380008000,22,3,2
2077272,LOP240602001153,3246 PRENTISS ST,PRENTISS ST,913TH,SUICIDE THREATS,1717365762000,"[-122.2187841, 37.7884655]",6065023,2114119,C,21Y,CCD5,06/02/24 10:02:42 PM,1717378965000,21,3,2
2077273,LOP240602001154,5720 INTERNATIONAL BLVD,INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1717365851000,"[-122.2013275, 37.766022]",6069918,2105856,A,27Y,CCD5,06/02/24 10:04:11 PM,1717417473000,27,4,3
2077274,LOP240602001156,2620 COOLIDGE AV,COOLIDGE AV,601R,RUNAWAY,1717365988000,"[-122.2174887, 37.7881273]",6065395,2113989,C,21Y,CCD5,06/02/24 10:06:28 PM,1717375699000,21,3,2
2077275,LOP240602001158,9945 B ST,B ST,243E,BATTERY ON CO-HABITA,1717366045000,"[-122.1729609, 37.7414048]",6077956,2096746,C,32X,CCD7,06/02/24 10:07:25 PM,1717374737000,32,5,3
2077276,LOP240602001157,2626 BEAL AV,BEAL AV,933R,ALARM-RINGER,1717366036000,"[-122.1917156, 37.7731729]",6072743,2108409,C,29X,CCD6,06/02/24 10:07:16 PM,1717405937000,29,5,3
2077277,LOP240602001160,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717366134000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/02/24 10:08:54 PM,1717366134000,31,5,3
2077278,LOP240602001161,8940 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1717366203000,"[-122.1747215, 37.750153]",6077504,2099940,C,34X,CCD7,06/02/24 10:10:03 PM,1717376746000,34,5,3
2077279,LOP240602001162,1200 FALLON ST,FALLON ST,EVAL,EVALUATION,1717366207000,"[-122.2623063, 37.7996069]",6052525,2118409,C,03X,CCD2,06/02/24 10:10:07 PM,1717403156000,3,1,1
2077280,LOP240602001163,15729 SKYLINE BLVD,SKYLINE BLVD,415SS,415 SHOT SPOTTER GUN,1717366216000,"[-122.1186391, 37.7546118]",6093744,2101278,C,35Y,,06/02/24 10:10:16 PM,1717382714000,35,5,3
2077281,LOP240602001165,3050 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1717366273000,"[-122.2182448, 37.7949284]",6065222,2116469,C,21Y,CCD5,06/02/24 10:11:13 PM,1717366281000,21,3,2
2077282,LOP240602001164,4TH ST&MADISON ST,ST&MADISON ST,955F,INJURIED ANIMAL,1717366263000,"[-122.2683743, 37.7946515]",6050738,2116638,C,01X,CCD3,06/02/24 10:11:03 PM,1717400676000,1,1,1
2077283,LOP240602001166,5401 COLISEUM WY,COLISEUM WY,10851,STOLEN VEHICLE,1717366313000,"[-122.2102007, 37.7599248]",6067313,2103683,C,26X,CCD6,06/02/24 10:11:53 PM,1717367929000,26,4,3
2077284,LOP240602001167,3246 PRENTISS ST,PRENTISS ST,913TH,SUICIDE THREATS,1717366363000,"[-122.2187841, 37.7884655]",6065023,2114119,C,21Y,CCD5,06/02/24 10:12:43 PM,1717366470000,21,3,2
2077286,LOP240602001168,5843 KINGSLEY CIR,KINGSLEY CIR,CODE33,EMERGENCY TRAFFIC ON,1717366444000,"[-122.1902034, 37.7724145]",6073175,2108125,C,29X,CCD6,06/02/24 10:14:04 PM,1717437688000,29,5,3
2077287,LOP240602001170,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1717366552000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,06/02/24 10:15:52 PM,1717383236000,23,4,2
2077288,LOP240602001172,3256 GRAND AV,GRAND AV,933R,ALARM-RINGER,1717366802000,"[-122.247385, 37.8124972]",6056923,2123021,C,14Y,CCD2,06/02/24 10:20:02 PM,1717402240000,14,2,2
2077289,LOP240602001171,10127 DANTE AV,DANTE AV,415TH,415 THREATS,1717366800000,"[-122.1582242, 37.7445851]",6082237,2097828,C,32Y,CCD7,06/02/24 10:20:00 PM,1717367089000,32,5,3
2077290,LOP240602001173,2200 COURTLAND AV,COURTLAND AV,SECCK,SECURITY CHECK,1717366836000,"[-122.2077137, 37.7772574]",6068147,2109980,A,27X,CCD5,06/02/24 10:20:36 PM,1717366837000,27,4,3
2077291,LOP240602001174,4300 BROADWAY,BROADWAY,R10851,RECOVERED STOLEN VEH,1717366911000,"[-122.2543097, 37.8312512]",6055051,2129886,C,09X,CCD1,06/02/24 10:21:51 PM,1717424143000,9,2,1
2077292,LOP240602001175,8480 EDES AV,EDES AV,INFO,BEAT INFORMATION,1717366927000,"[-122.1939019, 37.7396086]",6071890,2096201,C,31Y,CCD7,06/02/24 10:22:07 PM,1717366946000,31,5,3
2077293,LOP240602001176,7TH ST&MIDDLE HARBOR RD,ST&MIDDLE HARBOR RD,SECCK,SECURITY CHECK,1717366954000,"[-122.322272, 37.8067246]",6035253,2121332,C,02Y,CCD3,06/02/24 10:22:34 PM,1717370571000,2,1,1
2077294,LOP240602001178,10 WASHINGTON ST,WASHINGTON ST,943,FIGHT,1717367037000,"[-122.2783137, 37.7952876]",6047871,2116924,A,01X,CCD3,06/02/24 10:23:57 PM,1717367237000,1,1,1
2077295,LOP240602001177,STATEN AV&VAN BUREN AV,AV&VAN BUREN AV,949,SUSPICIOUS VEHICLE,1717367008000,"[-122.2536087, 37.810526]",6055112,2122337,C,14X,CCD3,06/02/24 10:23:28 PM,1717381699000,14,2,2
2077296,LOP240602001179,106TH AV&PEARMAIN ST,AV&PEARMAIN ST,415E,LOUD MUSIC,1717367165000,"[-122.1754857, 37.7335707]",6077175,2093907,C,31Z,CCD7,06/02/24 10:26:05 PM,1717382195000,31,5,3
2077297,LOP240602001180,9946 B ST,B ST,911C,911 HANG UP FROM CP,1717367170000,"[-122.1728268, 37.7414424]",6077995,2096759,C,32X,CCD7,06/02/24 10:26:10 PM,1717403067000,32,5,3
2077298,LOP240602001181,5726 INTERNATIONAL BLVD,INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1717367273000,"[-122.2012541, 37.7659873]",6069939,2105843,C,27Y,CCD5,06/02/24 10:27:53 PM,1717367340000,27,4,3
2077299,LOP240602001182,2800 WEST ST,WEST ST,SECCK,SECURITY CHECK,1717367318000,"[-122.2739503, 37.818248]",6049290,2125259,C,06X,CCD3,06/02/24 10:28:38 PM,1717368240000,6,1,1
2077300,LOP240602001183,330 17TH ST,17TH ST,911N,POLICE RELATED MATTE,1717367358000,"[-122.2668656, 37.8055817]",6051249,2120609,C,04X,CCD3,06/02/24 10:29:18 PM,1717367358000,4,1,1
2077301,LOP240602001184,101 WASHINGTON ST,WASHINGTON ST,911C,911 HANG UP FROM CP,1717367410000,"[-122.2780687, 37.7959011]",6047946,2117146,C,01X,CCD3,06/02/24 10:30:10 PM,1717381289000,1,1,1
2077302,LOP240602001185,1312 104TH AV,104TH AV,913TH,SUICIDE THREATS,1717367458000,"[-122.168932, 37.7389733]",6079105,2095840,C,32X,CCD7,06/02/24 10:30:58 PM,1717386489000,32,5,3
2077303,LOP240602001152,GOLF LINKS RD&MOUNTAIN BLVD,LINKS RD&MOUNTAIN BLVD,AOA,ASSIST OUTSIDE AGENC,1717365757000,"[-122.150214, 37.7533554]",6084609,2100980,C,35Y,CCD7,06/02/24 10:02:37 PM,1717367480000,35,5,3
2077304,LOP240602001186,98 BROADWAY,BROADWAY,415C,415 UNKNOWN,1717367588000,"[-122.2767429, 37.7953195]",6048325,2116927,C,01X,CCD3,06/02/24 10:33:08 PM,1717385990000,1,1,1
2077305,LOP240602001188,2108 90TH AV,90TH AV,415SS,415 SHOT SPOTTER GUN,1717367759000,"[-122.1666652, 37.7531046]",6079852,2100973,C,34X,CCD7,06/02/24 10:35:59 PM,1717370979000,34,5,3
2077306,LOP240602001187,2101 WEBSTER ST,WEBSTER ST,MSDIAL,MISDIAL,1717367732000,"[-122.2659113, 37.8098535]",6051554,2122159,C,04X,CCD3,06/02/24 10:35:32 PM,1717367738000,4,1,1
2077307,LOP240602001189,957 53RD ST,53RD ST,415,DISTURBING THE PEACE,1717367876000,"[-122.2762339, 37.8377105]",6048765,2132357,C,10X,CCD1,06/02/24 10:37:56 PM,1717372158000,10,2,1
2077308,LOP240602001190,946 83RD AV,83RD AV,INFO,BEAT INFORMATION,1717367924000,"[-122.1857089, 37.7510896]",6074334,2100338,C,33X,CCD7,06/02/24 10:38:44 PM,1717368042000,33,5,3
2077309,LOP240602001192,5100 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1717368014000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,06/02/24 10:40:14 PM,1717368018000,9,2,1
2077310,LOP240602001193,5481 CRITTENDEN ST,CRITTENDEN ST,MSDIAL,MISDIAL,1717368088000,"[-122.2021146, 37.7688096]",6069709,2106875,C,27Y,CCD6,06/02/24 10:41:28 PM,1717368089000,27,4,3
2077311,LOP240602001195,2605 MARKET ST,MARKET ST,415SS,415 SHOT SPOTTER GUN,1717368174000,"[-122.277612, 37.8175996]",6048228,2125043,C,07X,CCD3,06/02/24 10:42:54 PM,1717378328000,7,1,1
2077312,LOP240602001196,13111 SKYLINE BLVD,SKYLINE BLVD,415J,DISTURBANCE-JUVENILE,1717368212000,"[-122.1596146, 37.7949138]",6082160,2116158,C,25Y,CCD6,06/02/24 10:43:32 PM,1717413319000,25,4,2
2077313,LOP240602001197,ALMA PL&PARK BLVD,PL&PARK BLVD,SECCK,SECURITY CHECK,1717368307000,"[-122.2323621, 37.8050772]",6061212,2120239,C,16Y,CCD5,06/02/24 10:45:07 PM,1717376089000,16,3,2
2077314,LOP240602001198,3RD ST&MADISON ST,ST&MADISON ST,968,DEAD ANIMAL PICK UP,1717368354000,"[-122.2688078, 37.7939555]",6050608,2116387,C,01X,CCD3,06/02/24 10:45:54 PM,1717400642000,1,1,1
2077315,LOP240602001199,1420 35TH AV,35TH AV,SMOKE,SMOKE,1717368450000,"[-122.2226929, 37.776578]",6063814,2109812,C,23X,CCD5,06/02/24 10:47:30 PM,1717368450000,23,4,2
2077316,LOP240602001200,956 53RD ST,53RD ST,415TH,415 THREATS,1717368545000,"[-122.2762538, 37.8378201]",6048760,2132397,C,10X,CCD1,06/02/24 10:49:05 PM,1717370000000,10,2,1
2077317,LOP240602001201,800 WASHINGTON ST,WASHINGTON ST,HAZ,HAZARDOUS SITUATION/,1717368664000,"[-122.2749361, 37.8006838]",6048884,2118870,C,03Y,CCD3,06/02/24 10:51:04 PM,1717401702000,3,1,1
2077318,LOP240602001202,1242 95TH AV,95TH AV,918,PERSON SCREAMING,1717368756000,"[-122.1747269, 37.7451757]",6077470,2098128,C,33X,CCD7,06/02/24 10:52:36 PM,1717373957000,33,5,3
2077319,LOP240602001203,644 40TH ST,40TH ST,415SS,415 SHOT SPOTTER GUN,1717368763000,"[-122.2662016, 37.8294779]",6051605,2129305,C,12X,CCD1,06/02/24 10:52:43 PM,1717370178000,12,2,1
2077320,LOP240602001205,318 7TH ST,7TH ST,415C,415 UNKNOWN,1717368870000,"[-122.2710408, 37.7983279]",6049993,2117991,C,03X,CCD2,06/02/24 10:54:30 PM,1717368871000,3,1,1
2077321,LOP240602001206,E 16TH ST&35TH AV,16TH ST&35TH AV,SIDESH,SIDESHOW,1717368906000,"[-122.22152, 37.7783806]",6064165,2110462,C,23X,CCD5,06/02/24 10:55:06 PM,1717381998000,23,4,2
2077322,LOP240602001207,318 7TH ST,7TH ST,415C,415 UNKNOWN,1717368954000,"[-122.2710408, 37.7983279]",6049993,2117991,C,03X,CCD2,06/02/24 10:55:54 PM,1717369017000,3,1,1
2077323,LOP240602001208,1477 74TH AV,74TH AV,417,BRANDISH A WEAPON,1717368975000,"[-122.185632, 37.7592899]",6074410,2103323,C,30X,CCD6,06/02/24 10:56:15 PM,1717368975000,30,5,3
2077324,LOP240602001209,960 86TH AV,86TH AV,415TH,415 THREATS,1717369020000,"[-122.1838234, 37.7491004]",6074866,2099604,P,33X,CCD7,06/02/24 10:57:00 PM,1717369340000,33,5,3
2077325,LOP240602001210,3780 HOWE ST,HOWE ST,415TH,415 THREATS,1717369106000,"[-122.2561911, 37.824705]",6054463,2127513,C,09X,CCD1,06/02/24 10:58:26 PM,1717393409000,9,2,1
2077326,LOP240602001212,4500 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,911N,POLICE RELATED MATTE,1717369180000,"[-122.267401, 37.8335993]",6051287,2130812,C,10Y,CCD1,06/02/24 10:59:40 PM,1717369193000,10,2,1
2077327,LOP240602001213,960 86TH AV,86TH AV,415N,DISTURBANCE-NEIGHBOR,1717369208000,"[-122.1838234, 37.7491004]",6074866,2099604,C,33X,CCD7,06/02/24 11:00:08 PM,1717369340000,33,5,3
2077328,LOP240602001214,8411 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1717369274000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,06/02/24 11:01:14 PM,1717403496000,35,5,3
2077329,LOP240602001216,9636 BANCROFT AV,BANCROFT AV,415N,DISTURBANCE-NEIGHBOR,1717369469000,"[-122.162502, 37.7496393]",6081033,2099690,C,35X,CCD7,06/02/24 11:04:29 PM,1717417923000,35,5,3
2077330,LOP240602001217,4TH ST&MADISON ST,ST&MADISON ST,968,DEAD ANIMAL PICK UP,1717369519000,"[-122.2683743, 37.7946515]",6050738,2116638,C,01X,CCD3,06/02/24 11:05:19 PM,1717400615000,1,1,1
2077331,LOP240602001218,600 MC CLARY AV,MC CLARY AV,SIDESH,SIDESHOW,1717369613000,"[-122.1927552, 37.7453]",6072259,2098267,C,31Y,CCD7,06/02/24 11:06:53 PM,1717382161000,31,5,3
2077332,LOP240602001219,EB I580&PARK BLVD,I580&PARK BLVD,HAZ,HAZARDOUS SITUATION/,1717369675000,"[-122.2335295, 37.8042168]",6060869,2119932,C,17Y,CCD5,06/02/24 11:07:55 PM,1717369679000,17,3,2
2077333,LOP240602001220,1820 5TH AV,5TH AV,211,ROBBERY,1717369688000,"[-122.2499008, 37.7984869]",6056101,2117934,C,17X,CCD2,06/02/24 11:08:08 PM,1717375184000,17,3,2
2077334,LOP240602001221,1500 MARKET ST,MARKET ST,415SS,415 SHOT SPOTTER GUN,1717369711000,"[-122.2805472, 37.8088919]",6047320,2121889,C,05X,CCD3,06/02/24 11:08:31 PM,1717373083000,5,1,1
2077335,LOP240602001223,FRUITVALE AV&EB I580,AV&EB I580,HAZ,HAZARDOUS SITUATION/,1717369756000,"[-122.2170575, 37.7982171]",6065587,2117660,C,21Y,CCD5,06/02/24 11:09:16 PM,1717369789000,21,3,2
2077336,LOP240602001224,1720 MACARTHUR BLVD,MACARTHUR BLVD,HAZ,HAZARDOUS SITUATION/,1717369776000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,06/02/24 11:09:36 PM,1717369780000,16,3,2
2077337,LOP240602001226,FRUITVALE AV&EB I580,AV&EB I580,HAZ,HAZARDOUS SITUATION/,1717369840000,"[-122.2170575, 37.7982171]",6065587,2117660,C,22X,CCD5,06/02/24 11:10:40 PM,1717369841000,22,3,2
2077338,LOP240602001227,2400 MACARTHUR BLVD,MACARTHUR BLVD,HAZ,HAZARDOUS SITUATION/,1717369842000,"[-122.2140323, 37.799879]",6066472,2118249,C,22X,CCD4,06/02/24 11:10:42 PM,1717369886000,22,3,2
2077339,LOP240602001229,318 7TH ST,7TH ST,415C,415 UNKNOWN,1717369965000,"[-122.2710408, 37.7983279]",6049993,2117991,C,03X,CCD2,06/02/24 11:12:45 PM,1717369967000,3,1,1
2077340,LOP240602001228,933 85TH AV,85TH AV,215,CARJACKING,1717369918000,"[-122.1850609, 37.7496705]",6074512,2099818,C,33X,CCD7,06/02/24 11:11:58 PM,1717370088000,33,5,3
2077341,LOP240602001230,EB I580&MACARTHUR BLVD,I580&MACARTHUR BLVD,901,VEHICLE COLLISION/PR,1717369986000,"[-122.192965, 37.7853287]",6072462,2112841,C,28X,CCD6,06/02/24 11:13:06 PM,1717369986000,28,4,3
2077342,LOP240602001231,7000 COLISEUM WY,COLISEUM WY,10851,STOLEN VEHICLE,1717370106000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,06/02/24 11:15:06 PM,1717415306000,31,5,3
2077343,LOP240602001233,2545 84TH AV,84TH AV,242,BATTERY,1717370183000,"[-122.1645862, 37.7611436]",6080505,2103889,C,35X,CCD7,06/02/24 11:16:23 PM,1717379105000,35,5,3
2077344,LOP240602001234,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717370220000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/02/24 11:17:00 PM,1717370220000,31,5,3
2077345,LOP240602001235,219 BERGEDO DR,BERGEDO DR,EVAL,EVALUATION,1717370254000,"[-122.1757788, 37.7258618]",6077040,2091102,P,31Z,CCD7,06/02/24 11:17:34 PM,1717370254000,31,5,3
2077346,LOP240602001236,1200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,243E,BATTERY ON CO-HABITA,1717370309000,"[-122.2479712, 37.7906295]",6056605,2115063,C,19X,CCD2,06/02/24 11:18:29 PM,1717371713000,19,3,2
2077347,LOP240602001238,318 7TH ST,7TH ST,911C,911 HANG UP FROM CP,1717370354000,"[-122.2710408, 37.7983279]",6049993,2117991,C,03X,CCD2,06/02/24 11:19:14 PM,1717370354000,3,1,1
2077348,LOP240602001239,2401 CHURCH ST,CHURCH ST,415SS,415 SHOT SPOTTER GUN,1717370442000,"[-122.1799624, 37.7677485]",6076104,2106373,C,30X,CCD6,06/02/24 11:20:42 PM,1717380629000,30,5,3
2077349,LOP240602001241,FRUITVALE AV&EB I580,AV&EB I580,901,VEHICLE COLLISION/PR,1717370462000,"[-122.2170575, 37.7982171]",6065587,2117660,C,22X,CCD5,06/02/24 11:21:02 PM,1717370462000,22,3,2
2077350,LOP240602001245,8707 SAN LEANDRO ST,SAN LEANDRO ST,911H,911 HANG-UP,1717370564000,"[-122.1874443, 37.7455519]",6073796,2098331,C,31Y,CCD7,06/02/24 11:22:44 PM,1717370566000,31,5,3
2077351,LOP240602001244,FRUITVALE AV&EB I580,AV&EB I580,HAZ,HAZARDOUS SITUATION/,1717370512000,"[-122.2170575, 37.7982171]",6065587,2117660,C,21Y,CCD5,06/02/24 11:21:52 PM,1717370514000,21,3,2
2077352,LOP240602001247,4TH ST&MADISON ST,ST&MADISON ST,968,DEAD ANIMAL PICK UP,1717370583000,"[-122.2683743, 37.7946515]",6050738,2116638,C,01X,CCD3,06/02/24 11:23:03 PM,1717400574000,1,1,1
2077353,LOP240602001237,7300 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1717370338000,"[-122.1719558, 37.7691396]",6078427,2106838,C,30Y,CCD6,06/02/24 11:18:58 PM,1717370611000,30,5,3
2077354,LOP240602001246,BALDWIN ST&MC CLARY AV,ST&MC CLARY AV,929AU,AUTO ON FIRE,1717370572000,"[-122.1927739, 37.7453601]",6072254,2098289,C,31Y,CCD7,06/02/24 11:22:52 PM,1717373806000,31,5,3
2077355,LOP240602001248,919 62ND ST,62ND ST,415DD,DOMESTIC DISTRUBANCE,1717370909000,"[-122.2764717, 37.8461973]",6048755,2135448,C,10X,CCD1,06/02/24 11:28:29 PM,1717375725000,10,2,1
2077356,LOP240602001249,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1717371077000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/02/24 11:31:17 PM,1717371078000,31,5,3
2077357,LOP240602001250,2545 84TH AV,84TH AV,243E,BATTERY ON CO-HABITA,1717371138000,"[-122.1645862, 37.7611436]",6080505,2103889,C,35X,CCD7,06/02/24 11:32:18 PM,1717378529000,35,5,3
2077358,LOP240602001251,2800 55TH AV,55TH AV,R10851,RECOVERED STOLEN VEH,1717371235000,"[-122.1920184, 37.7752231]",6072669,2109157,C,29X,CCD6,06/02/24 11:33:55 PM,1717384114000,29,5,3
2077359,LOP240602001252,2524 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1717371348000,"[-122.2050541, 37.7815507]",6068944,2111529,C,27X,CCD4,06/02/24 11:35:48 PM,1717371348000,27,4,3
2077360,LOP240602001253,19TH ST&BROADWAY,ST&BROADWAY,945A,AMBULANCE REQUESTED,1717371433000,"[-122.2690368, 37.8077823]",6050637,2121422,C,04X,CCD3,06/02/24 11:37:13 PM,1717371450000,4,1,1
2077361,LOP240602001254,14TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415C,415 UNKNOWN,1717371467000,"[-122.2461564, 37.7894066]",6057121,2114608,C,19X,CCD2,06/02/24 11:37:47 PM,1717373914000,19,3,2
2077362,LOP240602001256,1425 LAKESIDE DR,LAKESIDE DR,SLEEP,SLEEPER,1717371542000,"[-122.2625809, 37.8016959]",6052460,2119171,C,04X,CCD2,06/02/24 11:39:02 PM,1717384857000,4,1,1
2077363,LOP240602001255,8TH ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1717371502000,"[-122.2878553, 37.8048451]",6045181,2120456,C,02X,CCD3,06/02/24 11:38:22 PM,1717374028000,2,1,1
2077364,LOP240602001257,3116 ADELINE ST,ADELINE ST,918,PERSON SCREAMING,1717371594000,"[-122.2812047, 37.8230225]",6047228,2127037,C,07X,CCD3,06/02/24 11:39:54 PM,1717373055000,7,1,1
