OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2098370,LOP240619000180,2529 COOLIDGE AV,COOLIDGE AV,970B,AUTO BLOCKING DRIVEW,1718780051000,"[-122.2180211, 37.7876499]",6065238,2113818,A,21Y,CCD5,06/19/24  6:54:11 AM,1718797469000,21,3,2
2098371,LOP240619000181,E 21ST ST&23RD AV,21ST ST&23RD AV,953,INVESTIGATE REPORT O,1718780076000,"[-122.2316816, 37.7886669]",6061298,2114261,C,21X,CCD5,06/19/24  6:54:36 AM,1718780076000,21,3,2
2098372,LOP240619000182,3028 PARTRIDGE AV,PARTRIDGE AV,415F,415 FAMILY,1718780089000,"[-122.1630992, 37.7648838]",6080959,2105243,P,30Y,CCD6,06/19/24  6:54:49 AM,1718780089000,30,5,3
2098373,LOP240619000183,3989 GREENWOOD AV,GREENWOOD AV,945A,AMBULANCE REQUESTED,1718780118000,"[-122.2264366, 37.8066254]",6062934,2120771,C,16Y,CCD5,06/19/24  6:55:18 AM,1718780123000,16,3,2
2098374,LOP240619000185,4525 SAN LEANDRO ST,SAN LEANDRO ST,929,FIRE,1718780215000,"[-122.2154942, 37.769209]",6065845,2107091,C,26X,CCD5,06/19/24  6:56:55 AM,1718780219000,26,4,3
2098375,LOP240619000186,715 46TH AV,46TH AV,929,FIRE,1718780248000,"[-122.2171879, 37.7665858]",6065338,2106145,C,26X,CCD5,06/19/24  6:57:28 AM,1718780248000,26,4,3
2098376,LOP240619000187,750 HIGH ST,HIGH ST,929,FIRE,1718780284000,"[-122.2194269, 37.7688413]",6064706,2106978,C,26X,CCD5,06/19/24  6:58:04 AM,1718780289000,26,4,3
2098377,LOP240619000188,455 7TH ST,7TH ST,RR,REPORT REVIEW,1718780298000,"[-122.2743715, 37.7995112]",6049039,2118440,A,03Y,CCD3,06/19/24  6:58:18 AM,1718780348000,3,1,1
2098378,LOP240619000189,3644 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,EVAL,EVALUATION,1718780304000,"[-122.269379, 37.8257715]",6050662,2127973,C,06X,CCD1,06/19/24  6:58:24 AM,1718787688000,6,1,1
2098379,LOP240619000192,495 6TH ST,6TH ST,SPEC,SPECIAL ASSIGNMENT,1718780443000,"[-122.2757697, 37.7992072]",6048633,2118337,A,03Y,CCD3,06/19/24  7:00:43 AM,1718780443000,3,1,1
2098380,LOP240619000191,66TH AV&SB I880,AV&SB I880,BCAST,BROADCAST,1718780429000,"[-122.2081798, 37.7538864]",6067857,2101474,C,31X,CCD7,06/19/24  7:00:29 AM,1718780542000,31,5,3
2098381,LOP240619000193,HIGH ST&SAN LEANDRO ST,ST&SAN LEANDRO ST,929AU,AUTO ON FIRE,1718780455000,"[-122.2171497, 37.7706242]",6065376,2107615,C,23X,CCD5,06/19/24  7:00:55 AM,1718780455000,23,4,2
2098382,LOP240619000194,566 HEGENBERGER RD,HEGENBERGER RD,SECCK,SECURITY CHECK,1718780473000,"[-122.195899, 37.7449718]",6071348,2098164,A,31Y,CCD7,06/19/24  7:01:13 AM,1718780473000,31,5,3
2098383,LOP240619000195,3309 ELMWOOD AV,ELMWOOD AV,BTNFO,BEAT INFORMATION,1718780565000,"[-122.2272953, 37.7721048]",6062454,2108208,C,23X,CCD5,06/19/24  7:02:45 AM,1718780671000,23,4,2
2098384,LOP240619000197,375 STATEN AV,STATEN AV,INFO,BEAT INFORMATION,1718780681000,"[-122.2537189, 37.8109419]",6055083,2122489,C,14X,CCD3,06/19/24  7:04:41 AM,1718784600000,14,2,2
2098385,LOP240619000196,4525 SAN LEANDRO ST,SAN LEANDRO ST,973,TRAFFIC CONTROL POST,1718780680000,"[-122.2154942, 37.769209]",6065845,2107091,C,26X,CCD5,06/19/24  7:04:40 AM,1718785074000,26,4,3
2098386,LOP240619000199,40TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SMOKE,SMOKE,1718780793000,"[-122.2153965, 37.7778655]",6065931,2110242,C,23X,CCD5,06/19/24  7:06:33 AM,1718780793000,23,4,2
2098387,LOP240619000200,23RD ST&WAVERLY ST,ST&WAVERLY ST,160B,VEH PARKED IN SIGNED,1718780811000,"[-122.2631352, 37.8116283]",6052368,2122790,C,08X,CCD3,06/19/24  7:06:51 AM,1718792318000,8,2,1
2098388,LOP240619000201,4525 SAN LEANDRO ST,SAN LEANDRO ST,929,FIRE,1718780827000,"[-122.2154942, 37.769209]",6065845,2107091,C,26X,CCD5,06/19/24  7:07:07 AM,1718780827000,26,4,3
2098389,LOP240619000042,455 7TH ST,7TH ST,SPEC,SPECIAL ASSIGNMENT,1718761148000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/19/24  1:39:08 AM,1718780776000,3,1,1
2098390,LOP240619000202,BERNHARDT DR&HUNTER AV,DR&HUNTER AV,SPEC,SPECIAL ASSIGNMENT,1718780870000,"[-122.1860345, 37.7297643]",6074100,2092576,A,31Z,CCD7,06/19/24  7:07:50 AM,1718787131000,31,5,3
2098391,LOP240619000204,12250 SKYLINE BLVD,SKYLINE BLVD,933R,ALARM-RINGER,1718780881000,"[-122.1689071, 37.7985458]",6079499,2117528,C,25Y,CCD6,06/19/24  7:08:01 AM,1718785840000,25,4,2
2098392,LOP240619000205,900 HIGH ST,HIGH ST,929,FIRE,1718780950000,"[-122.2180697, 37.7698554]",6065105,2107340,C,26X,CCD5,06/19/24  7:09:10 AM,1718780950000,26,4,3
2098393,LOP240619000207,890 BROCKHURST ST,BROCKHURST ST,933R,ALARM-RINGER,1718781017000,"[-122.2755139, 37.8232512]",6048873,2127089,C,06X,CCD3,06/19/24  7:10:17 AM,1718785863000,6,1,1
2098394,LOP240619000206,45TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929AU,AUTO ON FIRE,1718780971000,"[-122.2156337, 37.7694074]",6065806,2107164,C,26X,CCD5,06/19/24  7:09:31 AM,1718780994000,26,4,3
2098395,LOP240619000209,45TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929AU,AUTO ON FIRE,1718781029000,"[-122.2156337, 37.7694074]",6065806,2107164,C,26X,CCD5,06/19/24  7:10:29 AM,1718781029000,26,4,3
2098396,LOP240619000210,295 HEGENBERGER RD,HEGENBERGER RD,HAZ,HAZARDOUS SITUATION/,1718781070000,"[-122.1980837, 37.7340081]",6070644,2094184,C,31X,CCD7,06/19/24  7:11:10 AM,1718781070000,31,5,3
2098397,LOP240619000211,2930 LAKESHORE AV,LAKESHORE AV,459AU,AUTO BURGLARY,1718781131000,"[-122.2479269, 37.8088936]",6056742,2121712,C,15X,CCD2,06/19/24  7:12:11 AM,1718781131000,15,3,2
2098398,LOP240619000212,45TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929AU,AUTO ON FIRE,1718781152000,"[-122.2156337, 37.7694074]",6065806,2107164,C,26X,CCD5,06/19/24  7:12:32 AM,1718781152000,26,4,3
2098399,LOP240619000213,2560 WEBSTER ST,WEBSTER ST,933R,ALARM-RINGER,1718781281000,"[-122.2648031, 37.8142101]",6051904,2123739,C,08X,CCD3,06/19/24  7:14:41 AM,1718782907000,8,2,1
2098400,LOP240619000215,1789 GOSS ST,GOSS ST,594,VANDALISM,1718781420000,"[-122.3032351, 37.8079072]",6040760,2121656,C,02Y,CCD3,06/19/24  7:17:00 AM,1718790263000,2,1,1
2098401,LOP240619000216,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1718781488000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/19/24  7:18:08 AM,1718781488000,31,5,3
2098402,LOP240619000217,1 ASILOMAR CIR,ASILOMAR CIR,10851,STOLEN VEHICLE,1718781504000,"[-122.2050408, 37.833281]",6069291,2130362,C,13Z,CCD4,06/19/24  7:18:24 AM,1718788681000,13,2,1
2098403,LOP240619000218,1225 FALLON ST,FALLON ST,933R,ALARM-RINGER,1718781518000,"[-122.2623919, 37.7997155]",6052501,2118449,C,03X,CCD2,06/19/24  7:18:38 AM,1718785091000,3,1,1
2098404,LOP240619000219,20TH AV&E 20TH ST,AV&E 20TH ST,243E,BATTERY ON CO-HABITA,1718781590000,"[-122.2360393, 37.7900009]",6060048,2114770,C,18X,CCD2,06/19/24  7:19:50 AM,1718783459000,18,3,2
2098405,LOP240619000222,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,SPEC,SPECIAL ASSIGNMENT,1718781776000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31X,CCD7,06/19/24  7:22:56 AM,1718791045000,31,5,3
2098406,LOP240619000223,9TH AV&EMBARCADERO,AV&EMBARCADERO,911N,POLICE RELATED MATTE,1718781879000,"[-122.2555781, 37.7891238]",6054397,2114556,C,19X,CCD2,06/19/24  7:24:39 AM,1718781892000,19,3,2
2098407,LOP240619000225,1200 EMBARCADERO,EMBARCADERO,SECCK,SECURITY CHECK,1718782264000,"[-122.2506366, 37.7879969]",6055817,2114119,C,19X,CCD2,06/19/24  7:31:04 AM,1718788052000,19,3,2
2098408,LOP240619000224,2651 73RD AV,73RD AV,ADMIN,ADMIN WORK,1718782249000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/19/24  7:30:49 AM,1718786256000,30,5,3
2098409,LOP240619000227,LAKESHORE AV&WESLEY AV,AV&WESLEY AV,SECCK,SECURITY CHECK,1718782287000,"[-122.2510824, 37.804408]",6055800,2120096,C,15X,CCD2,06/19/24  7:31:27 AM,1718783765000,15,3,2
2098410,LOP240619000228,3537 GALINDO ST,GALINDO ST,EVAL,EVALUATION,1718782319000,"[-122.216153, 37.7837986]",6065752,2112406,C,24X,CCD5,06/19/24  7:31:59 AM,1718793700000,24,4,2
2098411,LOP240619000229,261 WISTAR RD,WISTAR RD,415E,LOUD MUSIC,1718782385000,"[-122.1918083, 37.7319668]",6072445,2093408,C,31Y,CCD7,06/19/24  7:33:05 AM,1718782405000,31,5,3
2098412,LOP240619000230,22ND AV&E 28TH ST,AV&E 28TH ST,SECCK,SECURITY CHECK,1718782398000,"[-122.2274641, 37.7946893]",6062557,2116431,C,18Y,CCD5,06/19/24  7:33:18 AM,1718783438000,18,3,2
2098413,LOP240619000231,BAXTER ST&GALINDO ST,ST&GALINDO ST,SECCK,SECURITY CHECK,1718782413000,"[-122.2158774, 37.7837037]",6065831,2112370,C,24X,CCD5,06/19/24  7:33:33 AM,1718784595000,24,4,2
2098414,LOP240619000232,98TH AV&BANCROFT AV,AV&BANCROFT AV,955,ANIMAL-STRAYING,1718782488000,"[-122.1619683, 37.7483614]",6081179,2099222,C,32Y,CCD7,06/19/24  7:34:48 AM,1718790167000,32,5,3
2098415,LOP240619000233,541 28TH ST,28TH ST,415GF,GIRLFRIEND CREATING,1718782538000,"[-122.2684711, 37.8174651]",6050867,2124944,C,08X,CCD3,06/19/24  7:35:38 AM,1718785099000,8,2,1
2098416,LOP240619000234,2940 FRUITVALE AV,FRUITVALE AV,415TH,415 THREATS,1718782641000,"[-122.2187723, 37.7936379]",6065061,2116002,C,21Y,CCD5,06/19/24  7:37:21 AM,1718793568000,21,3,2
2098417,LOP240619000235,119 10TH ST,10TH ST,459,BURGLARY,1718782649000,"[-122.2650929, 37.7984418]",6051712,2118000,C,03X,CCD2,06/19/24  7:37:29 AM,1718792009000,3,1,1
2098418,LOP240619000236,2923 WEBSTER ST,WEBSTER ST,901,VEHICLE COLLISION/PR,1718782760000,"[-122.2637682, 37.8178678]",6052228,2125065,C,08X,CCD3,06/19/24  7:39:20 AM,1718782762000,8,2,1
2098419,LOP240619000238,1451 7TH ST,7TH ST,945A,AMBULANCE REQUESTED,1718782870000,"[-122.2949871, 37.8052807]",6043124,2120654,C,02Y,CCD3,06/19/24  7:41:10 AM,1718782871000,2,1,1
2098420,LOP240619000239,35TH ST&SAN PABLO AV,ST&SAN PABLO AV,945A,AMBULANCE REQUESTED,1718782889000,"[-122.2783762, 37.8263724]",6048068,2128241,C,06X,CCD3,06/19/24  7:41:29 AM,1718782902000,6,1,1
2098421,LOP240619000240,CHABOT RD&COLLEGE AV,RD&COLLEGE AV,SECCK,SECURITY CHECK,1718782891000,"[-122.2520557, 37.8471172]",6055810,2135650,C,12Y,CCD1,06/19/24  7:41:31 AM,1718785436000,12,2,1
2098422,LOP240619000241,1607 53RD AV,53RD AV,945A,AMBULANCE REQUESTED,1718783195000,"[-122.2049064, 37.7699916]",6068910,2107320,C,27Y,CCD6,06/19/24  7:46:35 AM,1718783196000,27,4,3
2098423,LOP240619000242,COOLIDGE AV&DAVIS ST,AV&DAVIS ST,160B,VEH PARKED IN SIGNED,1718783203000,"[-122.2171921, 37.7886233]",6065484,2114168,C,21Y,CCD5,06/19/24  7:46:43 AM,1718786626000,21,3,2
2098424,LOP240619000243,1223 34TH ST,34TH ST,945A,AMBULANCE REQUESTED,1718783222000,"[-122.2816993, 37.8257399]",6047104,2128029,C,07X,CCD3,06/19/24  7:47:02 AM,1718783222000,7,1,1
2098425,LOP240619000246,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1718783269000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/19/24  7:47:49 AM,1718783269000,31,5,3
2098426,LOP240619000245,10740 PEARMAIN ST,PEARMAIN ST,484,THEFT,1718783249000,"[-122.1747078, 37.7329693]",6077396,2093684,C,31Z,CCD7,06/19/24  7:47:29 AM,1718783249000,31,5,3
2098427,LOP240619000244,3432 SCHOOL ST,SCHOOL ST,AOA,ASSIST OUTSIDE AGENC,1718783224000,"[-122.2063721, 37.7916178]",6068630,2115201,C,24Y,CCD4,06/19/24  7:47:04 AM,1718790956000,24,4,2
2098428,LOP240619000247,1 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,929,FIRE,1718783376000,"[-122.2724845, 37.8048601]",6049621,2120377,C,04X,CCD3,06/19/24  7:49:36 AM,1718783376000,4,1,1
2098429,LOP240619000248,6TH ST&BROADWAY,ST&BROADWAY,901CP,VEHICLE COLLISION-CI,1718783388000,"[-122.2746355, 37.7988232]",6048958,2118191,C,03Y,CCD3,06/19/24  7:49:48 AM,1718791145000,3,1,1
2098430,LOP240619000250,2228 41ST AV,41ST AV,10851,STOLEN VEHICLE,1718783566000,"[-122.2090537, 37.7799985]",6067778,2110985,C,24X,CCD5,06/19/24  7:52:46 AM,1718789684000,24,4,2
2098431,LOP240619000252,1403 47TH AV,47TH AV,415C,415 UNKNOWN,1718783583000,"[-122.2108457, 37.7705016]",6067197,2107537,C,27Y,CCD5,06/19/24  7:53:03 AM,1718783583000,27,4,3
2098432,LOP240619000251,1012 ASHMOUNT AV,ASHMOUNT AV,933R,ALARM-RINGER,1718783569000,"[-122.2296189, 37.8139374]",6062064,2123450,C,16X,CCD2,06/19/24  7:52:49 AM,1718788653000,16,3,2
2098433,LOP240619000254,250 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,929,FIRE,1718783641000,"[-122.2725652, 37.8057763]",6049604,2120711,C,04X,CCD3,06/19/24  7:54:01 AM,1718783641000,4,1,1
2098434,LOP240619000256,1808 88TH AV,88TH AV,929,FIRE,1718783660000,"[-122.1711145, 37.7529702]",6078565,2100947,C,34X,CCD7,06/19/24  7:54:20 AM,1718783661000,34,5,3
2098435,LOP240619000253,3142 COOLIDGE AV,COOLIDGE AV,945A,AMBULANCE REQUESTED,1718783635000,"[-122.2133699, 37.7935243]",6066621,2115932,C,21Y,CCD5,06/19/24  7:53:55 AM,1718783636000,21,3,2
2098436,LOP240619000257,1808 88TH AV,88TH AV,913A,ATTEMPT SUICIDE,1718783705000,"[-122.1711145, 37.7529702]",6078565,2100947,C,34X,CCD7,06/19/24  7:55:05 AM,1718797893000,34,5,3
2098437,LOP240619000260,1808 88TH AV,88TH AV,929,FIRE,1718783833000,"[-122.1711145, 37.7529702]",6078565,2100947,C,34X,CCD7,06/19/24  7:57:13 AM,1718783957000,34,5,3
2098438,LOP240619000262,94TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1718783933000,"[-122.1725997, 37.7471809]",6078098,2098847,C,33X,CCD7,06/19/24  7:58:53 AM,1718783933000,33,5,3
2098439,LOP240619000263,12TH AV&E 19TH ST,AV&E 19TH ST,415C,415 UNKNOWN,1718784050000,"[-122.2434169, 37.7939052]",6057943,2116231,C,17X,CCD2,06/19/24  8:00:50 AM,1718784054000,17,3,2
2098440,LOP240619000265,6TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1718784087000,"[-122.2530243, 37.7950153]",6055175,2116687,C,19X,CCD2,06/19/24  8:01:27 AM,1718787675000,19,3,2
2098441,LOP240619000267,261 WISTAR RD,WISTAR RD,NOISE,NOISE-FIXED OR TRANS,1718784117000,"[-122.1918083, 37.7319668]",6072445,2093408,C,31Y,CCD7,06/19/24  8:01:57 AM,1718784965000,31,5,3
2098442,LOP240619000266,5100 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1718784110000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,06/19/24  8:01:50 AM,1718786087000,9,2,1
2098443,LOP240619000269,1100 70TH AV,70TH AV,415C,415 UNKNOWN,1718784363000,"[-122.1924058, 37.7585116]",6072447,2103075,C,26Y,CCD7,06/19/24  8:06:03 AM,1718784363000,26,4,3
2098444,LOP240619000270,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1718784399000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/19/24  8:06:39 AM,1718784400000,31,5,3
2098445,LOP240619000272,2029 47TH AV,47TH AV,INFO,BEAT INFORMATION,1718784859000,"[-122.2078338, 37.7745061]",6068094,2108979,C,27X,CCD5,06/19/24  8:14:19 AM,1718784862000,27,4,3
2098446,LOP240619000273,400 CAPISTRANO DR,CAPISTRANO DR,933R,ALARM-RINGER,1718784888000,"[-122.179396, 37.7280022]",6076008,2091900,P,31Z,CCD7,06/19/24  8:14:48 AM,1718784928000,31,5,3
2098447,LOP240619000275,400 W MACARTHUR BLVD,W MACARTHUR BLVD,976,CAR STOP,1718785018000,"[-122.2616385, 37.8252995]",6052894,2127759,C,08X,CCD3,06/19/24  8:16:58 AM,1718786582000,8,2,1
2098448,LOP240619000274,9820 A ST,A ST,246,SHOOTING AT/INTO AN,1718785011000,"[-122.1727468, 37.742957]",6078028,2097310,C,32X,CCD7,06/19/24  8:16:51 AM,1718789158000,32,5,3
2098449,LOP240619000276,237 WAYNE AV,WAYNE AV,945A,AMBULANCE REQUESTED,1718785079000,"[-122.2529271, 37.8020403]",6055251,2119244,C,15X,CCD2,06/19/24  8:17:59 AM,1718785079000,15,3,2
2098450,LOP240619000277,2029 47TH AV,47TH AV,WELCK,WELFARE CHECK -- CHE,1718785096000,"[-122.2078338, 37.7745061]",6068094,2108979,C,27X,CCD5,06/19/24  8:18:16 AM,1718787501000,27,4,3
2098451,LOP240619000278,3561 MEADOW ST,MEADOW ST,R10851,RECOVERED STOLEN VEH,1718785443000,"[-122.2122668, 37.7856158]",6066887,2113047,A,24X,CCD4,06/19/24  8:24:03 AM,1718786151000,24,4,2
2098452,LOP240619000279,56TH ST&MARKET ST,ST&MARKET ST,976,CAR STOP,1718785461000,"[-122.2741033, 37.8401515]",6049397,2133234,C,10Y,CCD1,06/19/24  8:24:21 AM,1718791174000,10,2,1
2098453,LOP240619000280,2052 39TH AV,39TH AV,R10851,RECOVERED STOLEN VEH,1718785530000,"[-122.213588, 37.7800261]",6066468,2111019,P,24X,CCD5,06/19/24  8:25:30 AM,1718785530000,24,4,2
2098454,LOP240619000281,10970 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1718785553000,"[-122.1644486, 37.7363146]",6080384,2094849,C,32X,CCD7,06/19/24  8:25:53 AM,1718797560000,32,5,3
2098455,LOP240619000282,455 7TH ST,7TH ST,SPEC,SPECIAL ASSIGNMENT,1718785574000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/19/24  8:26:14 AM,1718797207000,3,1,1
2098456,LOP240619000284,1702 27TH AV,27TH AV,5150,MENTALLY ILL,1718785895000,"[-122.2289856, 37.7834738]",6062042,2112356,C,20X,CCD5,06/19/24  8:31:35 AM,1718787714000,20,3,2
2098457,LOP240619000285,9945 D ST,D ST,913TH,SUICIDE THREATS,1718785928000,"[-122.1746242, 37.7406175]",6077470,2096468,P,32X,CCD7,06/19/24  8:32:08 AM,1718785929000,32,5,3
2098458,LOP240619000286,1024 UNDERHILLS RD,UNDERHILLS RD,955F,INJURIED ANIMAL,1718786071000,"[-122.2284304, 37.808692]",6062372,2121534,C,16X,CCD2,06/19/24  8:34:31 AM,1718787661000,16,3,2
2098459,LOP240619000289,5362 BANCROFT AV,BANCROFT AV,415TH,415 THREATS,1718786130000,"[-122.2016646, 37.7718238]",6069859,2107970,P,27X,CCD4,06/19/24  8:35:30 AM,1718786131000,27,4,3
2098460,LOP240619000288,104TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1718786125000,"[-122.1675021, 37.7402983]",6079527,2096315,C,32X,CCD7,06/19/24  8:35:25 AM,1718788849000,32,5,3
2098461,LOP240619000287,693 NEVADA ST,NEVADA ST,WELCK,WELFARE CHECK -- CHE,1718786114000,"[-122.1834466, 37.737506]",6074899,2095381,C,31Y,CCD7,06/19/24  8:35:14 AM,1718794413000,31,5,3
2098462,LOP240619000291,6995 SIMSON ST,SIMSON ST,484LP,STOLEN LICENSE PLATE,1718786282000,"[-122.1700796, 37.7741873]",6079002,2108666,C,29X,CCD6,06/19/24  8:38:02 AM,1718798126000,29,5,3
2098463,LOP240619000292,6109 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1718786339000,"[-122.1878045, 37.7711551]",6073860,2107654,C,29X,CCD6,06/19/24  8:38:59 AM,1718786339000,29,5,3
2098464,LOP240619000293,744 62ND ST,62ND ST,911C,911 HANG UP FROM CP,1718786365000,"[-122.2690878, 37.8472641]",6050894,2135796,C,11X,CCD1,06/19/24  8:39:25 AM,1718786366000,11,2,1
2098465,LOP240619000294,3825 VICTOR AV,VICTOR AV,A459,ATTEMPTED BURGLARY,1718786390000,"[-122.1898258, 37.7952099]",6073434,2116422,C,25X,CCD4,06/19/24  8:39:50 AM,1718797534000,25,4,2
2098466,LOP240619000295,9849 BIGGE AV,BIGGE AV,901A,VEHICLE COLLISION-PE,1718786525000,"[-122.1926064, 37.7288954]",6072194,2092294,A,31Y,CCD7,06/19/24  8:42:05 AM,1718787439000,31,5,3
2098467,LOP240619000296,443 28TH ST,28TH ST,10851,STOLEN VEHICLE,1718786540000,"[-122.266192, 37.8165598]",6051519,2124602,C,08X,CCD3,06/19/24  8:42:20 AM,1718790508000,8,2,1
2098468,LOP240619000297,19TH ST&WEBSTER ST,ST&WEBSTER ST,23103,RECKLESS DRIVING,1718786576000,"[-122.266643, 37.8068458]",6051322,2121068,C,04X,CCD3,06/19/24  8:42:56 AM,1718786614000,4,1,1
2098469,LOP240619000299,3400 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1718786674000,"[-122.2661911, 37.8224874]",6051560,2126760,C,08X,CCD3,06/19/24  8:44:34 AM,1718787876000,8,2,1
2098470,LOP240619000300,4909 TIDEWATER AV,TIDEWATER AV,415C,415 UNKNOWN,1718786679000,"[-122.2190445, 37.7615898]",6064768,2104336,C,26X,CCD5,06/19/24  8:44:39 AM,1718786682000,26,4,3
2098471,LOP240619000301,2532 99TH AV,99TH AV,10851,STOLEN VEHICLE,1718786700000,"[-122.1559443, 37.7476743]",6082916,2098941,C,32Y,CCD7,06/19/24  8:45:00 AM,1718792303000,32,5,3
2098472,LOP240619000302,800 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1718786809000,"[-122.2522403, 37.7928899]",6055387,2115909,C,19X,CCD2,06/19/24  8:46:49 AM,1718788536000,19,3,2
2098473,LOP240619000303,4001 SAN LEANDRO ST,SAN LEANDRO ST,10851,STOLEN VEHICLE,1718786859000,"[-122.219699, 37.7717764]",6064647,2108048,C,23X,CCD5,06/19/24  8:47:39 AM,1718795396000,23,4,2
2098474,LOP240619000306,510 17TH ST,17TH ST,933R,ALARM-RINGER,1718786992000,"[-122.2706234, 37.8069509]",6050173,2121128,C,04X,CCD3,06/19/24  8:49:52 AM,1718789574000,4,1,1
2098475,LOP240619000305,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1718786975000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/19/24  8:49:35 AM,1718786981000,31,5,3
2098476,LOP240619000304,1118 69TH AV,69TH AV,484LP,STOLEN LICENSE PLATE,1718786958000,"[-122.1925311, 37.7591525]",6072415,2103309,C,26Y,CCD7,06/19/24  8:49:18 AM,1718787974000,26,4,3
2098477,LOP240619000307,2007 21ST AV,21ST AV,415BF,415 BOYFRIEND,1718787217000,"[-122.2349781, 37.7894699]",6060351,2114571,C,18X,CCD2,06/19/24  8:53:37 AM,1718787223000,18,3,2
2098478,LOP240619000308,927 44TH ST,44TH ST,913TH,SUICIDE THREATS,1718787385000,"[-122.2738583, 37.8338156]",6049424,2130926,C,10Y,CCD1,06/19/24  8:56:25 AM,1718788530000,10,2,1
2098479,LOP240619000309,4412 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415,DISTURBING THE PEACE,1718787453000,"[-122.2137286, 37.7718743]",6066373,2108052,P,27X,CCD5,06/19/24  8:57:33 AM,1718787453000,27,4,3
2098480,LOP240619000311,4300 SHELLMOUND ST,SHELLMOUND ST,901B,VEHICLE COLLISION-UN,1718787602000,"[-122.2925706, 37.8290802]",6043988,2129305,C,07X,CCD3,06/19/24  9:00:02 AM,1718787736000,7,1,1
2098481,LOP240619000312,4412 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1718787693000,"[-122.2137286, 37.7718743]",6066373,2108052,C,27X,CCD5,06/19/24  9:01:33 AM,1718787693000,27,4,3
2098482,LOP240619000314,4500 OAKPORT ST,OAKPORT ST,905,ABANDONED AUTOMOBILE,1718787718000,"[-122.2193229, 37.7667415]",6064722,2106213,C,26X,CCD5,06/19/24  9:01:58 AM,1718790638000,26,4,3
2098483,LOP240619000298,3850 RHODA AV,RHODA AV,949,SUSPICIOUS VEHICLE,1718786648000,"[-122.2065906, 37.8018794]",6068635,2118938,C,22X,CCD4,06/19/24  8:44:08 AM,1718788998000,22,3,2
2098484,LOP240619000315,8000 SAN LEANDRO ST,SAN LEANDRO ST,HAZ,HAZARDOUS SITUATION/,1718787813000,"[-122.1918846, 37.7494464]",6072538,2099772,C,33X,CCD7,06/19/24  9:03:33 AM,1718788958000,33,5,3
2098485,LOP240619000316,5427 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1718787864000,"[-122.2620592, 37.8396645]",6052871,2132991,A,11X,CCD1,06/19/24  9:04:24 AM,1718787865000,11,2,1
2098486,LOP240619000317,6800 SKYLINE BLVD,SKYLINE BLVD,SECCK,SECURITY CHECK,1718787884000,"[-122.2005836, 37.8476394]",6070673,2135566,C,13Y,,06/19/24  9:04:44 AM,1718790130000,13,2,1
2098487,LOP240619000318,1200 15TH AV,15TH AV,211,ROBBERY,1718788031000,"[-122.2459637, 37.7881321]",6057168,2114143,A,19X,CCD2,06/19/24  9:07:11 AM,1718788056000,19,3,2
