OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2079814,LOP240604001177,3633 E 16TH ST,E 16TH ST,970,AUTO IMPROPERLY PARK,1717535424000,"[-122.2199144, 37.7776404]",6064624,2110184,C,23X,CCD5,06/04/24  9:10:24 PM,1717538240000,23,4,2
2079815,LOP240604001176,BOND ST&HIGH ST,ST&HIGH ST,911C,911 HANG UP FROM CP,1717535423000,"[-122.2125174, 37.7741223]",6066738,2108864,C,27X,CCD5,06/04/24  9:10:23 PM,1717535517000,27,4,3
2079816,LOP240604001178,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1717535473000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,06/04/24  9:11:13 PM,1717535474000,26,4,3
2079817,LOP240604001179,4055 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1717535599000,"[-122.264421, 37.8296006]",6052120,2129340,C,12X,CCD1,06/04/24  9:13:19 PM,1717544900000,12,2,1
2079818,LOP240604001180,9840 WALNUT ST,WALNUT ST,SECCK,SECURITY CHECK,1717535668000,"[-122.1679538, 37.7450136]",6079427,2098034,P,32X,CCD7,06/04/24  9:14:28 PM,1717535668000,32,5,3
2079819,LOP240604001181,36TH AV&E 9TH ST,AV&E 9TH ST,945A,AMBULANCE REQUESTED,1717535673000,"[-122.2244089, 37.7722377]",6063289,2108241,C,23X,CCD5,06/04/24  9:14:33 PM,1717535673000,23,4,2
2079820,LOP240604001182,CAMPBELL ST&W GRAND AV,ST&W GRAND AV,911C,911 HANG UP FROM CP,1717535680000,"[-122.2908946, 37.8174619]",6044391,2125066,C,05Y,CCD3,06/04/24  9:14:40 PM,1717547858000,5,1,1
2079821,LOP240604001183,2612 65TH AV,65TH AV,943,FIGHT,1717535723000,"[-122.1853168, 37.7688807]",6074564,2106813,C,27Y,CCD6,06/04/24  9:15:23 PM,1717541532000,27,4,3
2079822,LOP240604001185,2851 82ND AV,82ND AV,911C,911 HANG UP FROM CP,1717535761000,"[-122.1642763, 37.7630625]",6080607,2104586,C,30Y,CCD6,06/04/24  9:16:01 PM,1717548366000,30,5,3
2079823,LOP240604001184,HANSOM DR&SHAY DR,DR&SHAY DR,R10851,RECOVERED STOLEN VEH,1717535752000,"[-122.1376245, 37.7746811]",6088384,2108680,C,25Y,CCD6,06/04/24  9:15:52 PM,1717550832000,25,4,2
2079824,LOP240604001186,1410 101ST AV,101ST AV,901,VEHICLE COLLISION/PR,1717535791000,"[-122.168684, 37.7420999]",6079197,2096977,C,32X,CCD7,06/04/24  9:16:31 PM,1717537766000,32,5,3
2079825,LOP240604001190,3024 FRUITVALE AV,FRUITVALE AV,211,ROBBERY,1717535916000,"[-122.2183299, 37.7947156]",6065196,2116392,C,21Y,CCD5,06/04/24  9:18:36 PM,1717537110000,21,3,2
2079826,LOP240604001192,CLAREMONT AV&FISH RANCH RD,AV&FISH RANCH RD,415GS,415 GUNSHOTS,1717535939000,"[-122.2178569, 37.86838]",6065825,2143208,C,13Y,CCD1,06/04/24  9:18:59 PM,1717543547000,13,2,1
2079827,LOP240604001191,1425 HARRISON ST,HARRISON ST,415C,415 UNKNOWN,1717535928000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,06/04/24  9:18:48 PM,1717536939000,4,1,1
2079828,LOP240604001193,5811 BAGSHOTTE DR,BAGSHOTTE DR,415GS,415 GUNSHOTS,1717535971000,"[-122.1994834, 37.8236486]",6070832,2126826,C,13Z,CCD4,06/04/24  9:19:31 PM,1717544565000,13,2,1
2079829,LOP240604001194,521 32ND ST,32ND ST,911N,POLICE RELATED MATTE,1717535993000,"[-122.2671828, 37.8209453]",6051263,2126204,C,08X,CCD3,06/04/24  9:19:53 PM,1717535993000,8,2,1
2079830,LOP240604001195,818 E 19TH ST,E 19TH ST,933R,ALARM-RINGER,1717536005000,"[-122.2465224, 37.7967296]",6057065,2117276,C,17X,CCD2,06/04/24  9:20:05 PM,1717549210000,17,3,2
2079831,LOP240604001196,E 17TH ST&FRUITVALE AV,17TH ST&FRUITVALE AV,415SS,415 SHOT SPOTTER GUN,1717536036000,"[-122.2240897, 37.7811448]",6063441,2111482,C,23X,CCD5,06/04/24  9:20:36 PM,1717536506000,23,4,2
2079832,LOP240604001197,0 FRUITVALE AV,FRUITVALE AV,415SS,415 SHOT SPOTTER GUN,1717536103000,"[-122.2310942, 37.7781662]",6061397,2110435,C,20X,,06/04/24  9:21:43 PM,1717536124000,20,3,2
2079833,LOP240604001198,3501 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1717536119000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,06/04/24  9:21:59 PM,1717536119000,7,1,1
2079834,LOP240604001199,BROADWAY&KEITH AV,AV,901,VEHICLE COLLISION/PR,1717536137000,"[-122.2447116, 37.8468002]",6057928,2135495,C,13X,CCD1,06/04/24  9:22:17 PM,1717536140000,13,2,1
2079835,LOP240604001200,7000 COLISEUM WY,COLISEUM WY,415C,415 UNKNOWN,1717536198000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,06/04/24  9:23:18 PM,1717583546000,31,5,3
2079836,LOP240604001201,JOAQUIN MILLER RD&SKYLINE BLVD,MILLER RD&SKYLINE BLVD,415GS,415 GUNSHOTS,1717536211000,"[-122.1793542, 37.8049732]",6076523,2119922,C,22Y,CCD4,06/04/24  9:23:31 PM,1717538288000,22,3,2
2079837,LOP240604001202,5609 MORAGA AV,MORAGA AV,HAZ,HAZARDOUS SITUATION/,1717536226000,"[-122.2228331, 37.830663]",6064136,2129503,C,13X,CCD4,06/04/24  9:23:46 PM,1717548878000,13,2,1
2079838,LOP240604001203,9600 D ST,D ST,921,CAR PROWLER OR CLOUT,1717536261000,"[-122.1770015, 37.743575]",6076802,2097557,C,33X,CCD7,06/04/24  9:24:21 PM,1717539920000,33,5,3
2079839,LOP240604001204,5810 SHATTUCK AV,SHATTUCK AV,5150,MENTALLY ILL,1717536378000,"[-122.2649122, 37.8437036]",6052075,2134477,C,11X,CCD1,06/04/24  9:26:18 PM,1717544759000,11,2,1
2079840,LOP240604001205,330 8TH ST,8TH ST,EVAL,EVALUATION,1717536387000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,06/04/24  9:26:27 PM,1717536413000,3,1,1
2079841,LOP240604001207,546 25TH ST,25TH ST,970B,AUTO BLOCKING DRIVEW,1717536411000,"[-122.2693092, 37.8145628]",6050605,2123892,C,08X,CCD3,06/04/24  9:26:51 PM,1717547083000,8,2,1
2079842,LOP240604001206,1425 LAKESIDE DR,LAKESIDE DR,912,SUSPICIOUS PERSON,1717536404000,"[-122.2625809, 37.8016959]",6052460,2119171,C,04X,CCD2,06/04/24  9:26:44 PM,1717551419000,4,1,1
2079843,LOP240604001208,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,242,BATTERY,1717536628000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,06/04/24  9:30:28 PM,1717539082000,26,4,3
2079844,LOP240604001209,2500 EMBARCADERO,EMBARCADERO,933R,ALARM-RINGER,1717536702000,"[-122.2408086, 37.7766992]",6058580,2109953,C,19X,CCD5,06/04/24  9:31:42 PM,1717544911000,19,3,2
2079845,LOP240604001210,23RD ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1717536775000,"[-122.2688327, 37.8125868]",6050729,2123170,C,08X,CCD3,06/04/24  9:32:55 PM,1717536775000,8,2,1
2079846,LOP240604001211,7330 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1717536792000,"[-122.1867626, 37.7591061]",6074082,2103262,C,30X,CCD7,06/04/24  9:33:12 PM,1717536793000,30,5,3
2079847,LOP240604001212,3035 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1717536839000,"[-122.2619789, 37.8192185]",6052754,2125547,C,08X,CCD3,06/04/24  9:33:59 PM,1717538146000,8,2,1
2079848,LOP240604001213,19TH ST&SAN PABLO AV,ST&SAN PABLO AV,459AU,AUTO BURGLARY,1717536903000,"[-122.2727275, 37.8088036]",6049578,2121814,C,04X,CCD3,06/04/24  9:35:03 PM,1717539838000,4,1,1
2079849,LOP240604001214,1225 DERBY AVE,DERBY AVE,FNDSEN,FOUND SENILE,1717536938000,"[-122.2281861, 37.7773766]",6062232,2110132,C,20X,CCD5,06/04/24  9:35:38 PM,1717538770000,20,3,2
2079850,LOP240604001215,521 32ND ST,32ND ST,415,DISTURBING THE PEACE,1717536941000,"[-122.2671828, 37.8209453]",6051263,2126204,C,08X,CCD3,06/04/24  9:35:41 PM,1717550749000,8,2,1
2079851,LOP240604001216,1603 64TH AV,64TH AV,243E,BATTERY ON CO-HABITA,1717537110000,"[-122.1951464, 37.7635345]",6071688,2104918,C,27Y,CCD6,06/04/24  9:38:30 PM,1717539032000,27,4,3
2079852,LOP240604001217,441 30TH ST,30TH ST,415C,415 UNKNOWN,1717537126000,"[-122.2655429, 37.8191103]",6051724,2125527,C,08X,CCD3,06/04/24  9:38:46 PM,1717544729000,8,2,1
2079853,LOP240604001218,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717537126000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/04/24  9:38:46 PM,1717537155000,31,5,3
2079854,LOP240604001220,818 E 20TH ST,E 20TH ST,311,NON POLICE/LAW RELAT,1717537150000,"[-122.2455963, 37.7973861]",6057337,2117510,C,17X,CCD2,06/04/24  9:39:10 PM,1717537150000,17,3,2
2079855,LOP240604001221,SB S13&EB S24 CONN,S13&EB S24 CONN,901,VEHICLE COLLISION/PR,1717537181000,"[-122.227769, 37.847662]",6062825,2135718,C,13Y,CCD1,06/04/24  9:39:41 PM,1717537182000,13,2,1
2079856,LOP240604001219,73RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,OD,OVERDOSE,1717537149000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,06/04/24  9:39:09 PM,1717548043000,26,4,3
2079857,LOP240604001222,25 EMBARCADERO COVE,EMBARCADERO COVE,933S,ALARM-SILENT,1717537281000,"[-122.2428452, 37.7819375]",6058027,2111871,C,19X,CCD5,06/04/24  9:41:21 PM,1717542471000,19,3,2
2079858,LOP240604001223,100TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1717537345000,"[-122.1693175, 37.7427419]",6079018,2097214,C,32X,CCD7,06/04/24  9:42:25 PM,1717552135000,32,5,3
2079859,LOP240604001224,333 GRAND AV,GRAND AV,SECCK,SECURITY CHECK,1717537407000,"[-122.2565488, 37.8089441]",6054252,2121777,C,14X,CCD3,06/04/24  9:43:27 PM,1717549162000,14,2,2
2079860,LOP240604001226,3609 INTERNATIONAL BLVD,INTERNATIONAL BLVD,242,BATTERY,1717537450000,"[-122.2218087, 37.7756103]",6064063,2109455,C,23X,CCD5,06/04/24  9:44:10 PM,1717544918000,23,4,2
2079861,LOP240604001227,1415 HARRISON ST,HARRISON ST,10851,STOLEN VEHICLE,1717537572000,"[-122.2675787, 37.8031071]",6051026,2119712,C,04X,CCD3,06/04/24  9:46:12 PM,1717537572000,4,1,1
2079862,LOP240604001228,TAYLOR AV&THERMAL ST,AV&THERMAL ST,949,SUSPICIOUS VEHICLE,1717537629000,"[-122.1570387, 37.7489719]",6082608,2099419,C,32Y,CCD7,06/04/24  9:47:09 PM,1717561347000,32,5,3
2079863,LOP240604001229,1930 12TH AV,12TH AV,911C,911 HANG UP FROM CP,1717537748000,"[-122.2431156, 37.794047]",6058031,2116281,C,17X,CCD2,06/04/24  9:49:08 PM,1717548926000,17,3,2
2079864,LOP240604001232,64TH AV&BANCROFT AV,AV&BANCROFT AV,BTNFO,BEAT INFORMATION,1717537800000,"[-122.1853887, 37.7700662]",6074551,2107245,C,27Y,CCD6,06/04/24  9:50:00 PM,1717539226000,27,4,3
2079865,LOP240604001230,3609 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1717537776000,"[-122.2218087, 37.7756103]",6064063,2109455,C,23X,CCD5,06/04/24  9:49:36 PM,1717537793000,23,4,2
2079866,LOP240604001231,7711 MACARTHUR BLVD,MACARTHUR BLVD,953,INVESTIGATE REPORT O,1717537792000,"[-122.1691125, 37.7670292]",6079235,2106055,C,30Y,CCD6,06/04/24  9:49:52 PM,1717537793000,30,5,3
2079867,LOP240604001234,8350 PARDEE DR,PARDEE DR,933R,ALARM-RINGER,1717537965000,"[-122.2052761, 37.73319]",6068559,2093924,P,31X,CCD7,06/04/24  9:52:45 PM,1717537965000,31,5,3
2079868,LOP240604001237,10425 BANCROFT AV,BANCROFT AV,INFO,BEAT INFORMATION,1717538037000,"[-122.1578462, 37.7426814]",6082334,2097133,C,32Y,CCD7,06/04/24  9:53:57 PM,1717538037000,32,5,3
2079869,LOP240604001235,600 MC CLARY AV,MC CLARY AV,R10851,RECOVERED STOLEN VEH,1717538003000,"[-122.1927552, 37.7453]",6072259,2098267,P,31Y,CCD7,06/04/24  9:53:23 PM,1717538036000,31,5,3
2079870,LOP240604001238,6119 BRANN ST,BRANN ST,945A,AMBULANCE REQUESTED,1717538043000,"[-122.1849866, 37.773239]",6074688,2108398,C,29X,CCD6,06/04/24  9:54:03 PM,1717538043000,29,5,3
2079871,LOP240604001240,6119 BRANN ST,BRANN ST,945A,AMBULANCE REQUESTED,1717538103000,"[-122.1849866, 37.773239]",6074688,2108398,C,29X,CCD6,06/04/24  9:55:03 PM,1717538103000,29,5,3
2079872,LOP240604001241,6119 BRANN ST,BRANN ST,945A,AMBULANCE REQUESTED,1717538171000,"[-122.1849866, 37.773239]",6074688,2108398,C,29X,CCD6,06/04/24  9:56:11 PM,1717538171000,29,5,3
2079873,LOP240604001245,546 25TH ST,25TH ST,970B,AUTO BLOCKING DRIVEW,1717538459000,"[-122.2693092, 37.8145628]",6050605,2123892,C,08X,CCD3,06/04/24 10:00:59 PM,1717542214000,8,2,1
2079874,LOP240604001247,7101 EDGEWATER DR,EDGEWATER DR,945A,AMBULANCE REQUESTED,1717538521000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/04/24 10:02:01 PM,1717538522000,31,5,3
2079875,LOP240604001246,600 29TH AV,29TH AV,933R,ALARM-RINGER,1717538518000,"[-122.2342944, 37.773977]",6060444,2108927,C,20X,CCD5,06/04/24 10:01:58 PM,1717546965000,20,3,2
2079876,LOP240604001248,1244 97TH AV,97TH AV,EVAL,EVALUATION,1717538535000,"[-122.1736443, 37.7437958]",6077774,2097620,P,33X,CCD7,06/04/24 10:02:15 PM,1717538536000,33,5,3
2079877,LOP240604001249,1290 26TH AV,26TH AV,415C,415 UNKNOWN,1717538548000,"[-122.2329856, 37.7809182]",6060869,2111447,C,20X,CCD5,06/04/24 10:02:28 PM,1717579790000,20,3,2
2079878,LOP240604001250,943 105TH AV,105TH AV,415SS,415 SHOT SPOTTER GUN,1717538604000,"[-122.1738861, 37.735953]",6077653,2094766,C,32X,CCD7,06/04/24 10:03:24 PM,1717542217000,32,5,3
2079879,LOP240604001251,6310 COLLEGE AV,COLLEGE AV,415GS,415 GUNSHOTS,1717538615000,"[-122.252342, 37.850442]",6055750,2136862,C,12Y,CCD1,06/04/24 10:03:35 PM,1717545872000,12,2,1
2079880,LOP240604001252,10621 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415GF,GIRLFRIEND CREATING,1717538673000,"[-122.1662263, 37.7384705]",6079884,2095643,P,32X,CCD7,06/04/24 10:04:33 PM,1717538674000,32,5,3
2079881,LOP240604001254,961 71ST AV,71ST AV,911N,POLICE RELATED MATTE,1717538707000,"[-122.194364, 37.7563849]",6071867,2102311,C,26Y,CCD7,06/04/24 10:05:07 PM,1717538710000,26,4,3
2079882,LOP240604001255,6098 ROCKRIDGE BLVD,ROCKRIDGE BLVD,BCAST,BROADCAST,1717538857000,"[-122.2437616, 37.8451415]",6058191,2134886,C,13X,CCD1,06/04/24 10:07:37 PM,1717539158000,13,2,1
2079883,LOP240604001256,601 WILLIAM ST,WILLIAM ST,415C,415 UNKNOWN,1717538858000,"[-122.2714665, 37.8092071]",6049945,2121954,C,04X,CCD3,06/04/24 10:07:38 PM,1717539188000,4,1,1
2079884,LOP240604001257,4063 PIEDMONT AV,PIEDMONT AV,933R,ALARM-RINGER,1717539153000,"[-122.2528696, 37.8261471]",6055432,2128020,C,09X,CCD1,06/04/24 10:12:33 PM,1717545913000,9,2,1
2079885,LOP240604001258,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1717539326000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/04/24 10:15:26 PM,1717548547000,31,5,3
2079886,LOP240604001259,4114 E 17TH ST,E 17TH ST,EVAL,EVALUATION,1717539546000,"[-122.2149525, 37.7751252]",6066041,2109242,C,23X,CCD5,06/04/24 10:19:06 PM,1717594222000,23,4,2
2079887,LOP240604001261,62ND ST&BAKER ST,ST&BAKER ST,415E,LOUD MUSIC,1717539576000,"[-122.2791584, 37.8457118]",6047976,2135286,C,10X,CCD1,06/04/24 10:19:36 PM,1717539797000,10,2,1
2079888,LOP240604001262,2016 105TH AV,105TH AV,WELCK,WELFARE CHECK -- CHE,1717539695000,"[-122.1603935, 37.7412007]",6081588,2096607,C,32Y,CCD7,06/04/24 10:21:35 PM,1717579184000,32,5,3
2079889,LOP240604001263,1 JACK LONDON SQ,JACK LONDON SQ,945A,AMBULANCE REQUESTED,1717539781000,"[-122.2698634, 37.7924976]",6050293,2115862,C,01X,CCD3,06/04/24 10:23:01 PM,1717539781000,1,1,1
2079890,LOP240604001058,98TH AV&GOLF LINKS RD,AV&GOLF LINKS RD,HAZ,HAZARDOUS SITUATION/,1717528999000,"[-122.1520613, 37.7541315]",6084080,2101272,C,35X,CCD7,06/04/24  7:23:19 PM,1717548206000,35,5,3
2079891,LOP240604001264,700 WEBSTER ST,WEBSTER ST,HAZ,HAZARDOUS SITUATION/,1717539948000,"[-122.271725, 37.7985648]",6049797,2118081,C,03X,CCD2,06/04/24 10:25:48 PM,1717544703000,3,1,1
2079892,LOP240604001265,1807 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1717540291000,"[-122.2701353, 37.8076807]",6050319,2121391,C,04X,CCD3,06/04/24 10:31:31 PM,1717540291000,4,1,1
2079893,LOP240604001267,1451 7TH ST,7TH ST,911N,POLICE RELATED MATTE,1717540430000,"[-122.2949871, 37.8052807]",6043124,2120654,C,02Y,CCD3,06/04/24 10:33:50 PM,1717540430000,2,1,1
2079894,LOP240604001271,2601 WOOD ST,WOOD ST,5150,MENTALLY ILL,1717541026000,"[-122.2913187, 37.8215482]",6044297,2126556,C,07X,CCD3,06/04/24 10:43:46 PM,1717542663000,7,1,1
2079895,LOP240604001270,1221 E 20TH ST,E 20TH ST,MSDIAL,MISDIAL,1717541017000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,06/04/24 10:43:37 PM,1717541024000,17,3,2
2079896,LOP240604001269,18 DOWNEY PL,DOWNEY PL,MP,MISSING PERSON,1717540727000,"[-122.2228264, 37.813515]",6064023,2123260,C,16X,CCD2,06/04/24 10:38:47 PM,1717541094000,16,3,2
2079897,LOP240604001274,3040 E 9TH ST,E 9TH ST,933R,ALARM-RINGER,1717541160000,"[-122.2313826, 37.7746543]",6061290,2109158,C,20X,CCD5,06/04/24 10:46:00 PM,1717568078000,20,3,2
2079898,LOP240604001273,1304 5TH ST,5TH ST,R10851,RECOVERED STOLEN VEH,1717541156000,"[-122.2928415, 37.8035938]",6043732,2120028,C,02X,CCD3,06/04/24 10:45:56 PM,1717544424000,2,1,1
2079899,LOP240604001272,1224 83RD AV,83RD AV,911N,POLICE RELATED MATTE,1717541138000,"[-122.1813045, 37.7533582]",6075622,2101141,C,33X,CCD7,06/04/24 10:45:38 PM,1717541138000,33,5,3
2079900,LOP240604001275,6233 SAN LEANDRO ST,SAN LEANDRO ST,EVAL,EVALUATION,1717541268000,"[-122.2037673, 37.7592516]",6069168,2103404,C,26X,CCD6,06/04/24 10:47:48 PM,1717599510000,26,4,3
2079901,LOP240604001276,3100 RAWSON ST,RAWSON ST,242,BATTERY,1717541283000,"[-122.1930111, 37.7800624]",6072414,2110924,C,28X,CCD6,06/04/24 10:48:03 PM,1717546644000,28,4,3
2079902,LOP240604001277,1616 SAN PABLO AV,SAN PABLO AV,459AU,AUTO BURGLARY,1717541321000,"[-122.2720185, 37.8068036]",6049769,2121082,C,04X,CCD3,06/04/24 10:48:41 PM,1717541327000,4,1,1
2079903,LOP240604001279,1445 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1717541441000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,06/04/24 10:50:41 PM,1717542663000,23,4,2
2079904,LOP240604001278,540 21ST ST,21ST ST,911N,POLICE RELATED MATTE,1717541440000,"[-122.2704882, 37.8105733]",6050237,2122446,C,04X,CCD3,06/04/24 10:50:40 PM,1717541440000,4,1,1
2079905,LOP240604001280,3020 E 15TH ST,E 15TH ST,242,BATTERY,1717541450000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,06/04/24 10:50:50 PM,1717544256000,20,3,2
2079906,LOP240604001281,675 23RD ST,23RD ST,945,AMBULANCE FOLLOW UP,1717541552000,"[-122.272998, 37.8136038]",6049533,2123563,C,06X,CCD3,06/04/24 10:52:32 PM,1717541756000,6,1,1
2079907,LOP240604001282,OLIVE ST&RITCHIE ST,ST&RITCHIE ST,415SS,415 SHOT SPOTTER GUN,1717541560000,"[-122.1735761, 37.7616563]",6077910,2104122,C,30X,CCD6,06/04/24 10:52:40 PM,1717543510000,30,5,3
2079908,LOP240604001283,1318 82ND AV,82ND AV,415F,415 FAMILY,1717541694000,"[-122.1803706, 37.7547394]",6075901,2101639,C,33X,CCD7,06/04/24 10:54:54 PM,1717544189000,33,5,3
2079909,LOP240604001287,6101 CHELTON DR,CHELTON DR,945A,AMBULANCE REQUESTED,1717542021000,"[-122.1947087, 37.8242776]",6072215,2127030,C,13Z,CCD4,06/04/24 11:00:21 PM,1717542027000,13,2,1
2079910,LOP240604001288,14TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1717542066000,"[-122.2461564, 37.7894066]",6057121,2114608,C,19X,CCD2,06/04/24 11:01:06 PM,1717546068000,19,3,2
2079911,LOP240604001289,392 11TH ST,11TH ST,ASSIST,ASSIST,1717542124000,"[-122.2710607, 37.8017721]",6050011,2119245,C,03X,CCD2,06/04/24 11:02:04 PM,1717542124000,3,1,1
2079912,LOP240604001292,21ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1717542245000,"[-122.2694057, 37.8103341]",6050548,2122353,C,04X,CCD3,06/04/24 11:04:05 PM,1717542245000,4,1,1
2079913,LOP240604001290,4301 PIEDMONT AV,PIEDMONT AV,933R,ALARM-RINGER,1717542216000,"[-122.2490831, 37.8290215]",6056545,2129046,C,09X,CCD1,06/04/24 11:03:36 PM,1717542598000,9,2,1
2079914,LOP240604001293,19TH ST&SAN PABLO AV,ST&SAN PABLO AV,459AU,AUTO BURGLARY,1717542327000,"[-122.2727275, 37.8088036]",6049578,2121814,C,04X,CCD3,06/04/24 11:05:27 PM,1717542327000,4,1,1
2079916,LOP240604001294,11TH AV&E 15TH ST,AV&E 15TH ST,415E,LOUD MUSIC,1717542447000,"[-122.2479482, 37.792006]",6056621,2115564,C,19X,CCD2,06/04/24 11:07:27 PM,1717542528000,19,3,2
2079917,LOP240604001295,1050 22ND AV,22ND AV,SECCK,SECURITY CHECK,1717542467000,"[-122.240881, 37.7817083]",6058593,2111777,C,19X,CCD5,06/04/24 11:07:47 PM,1717544599000,19,3,2
2079918,LOP240604001296,4301 PIEDMONT AV,PIEDMONT AV,933R,ALARM-RINGER,1717542468000,"[-122.2490831, 37.8290215]",6056545,2129046,C,09X,CCD1,06/04/24 11:07:48 PM,1717543031000,9,2,1
2079919,LOP240604001298,3150 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1717542713000,"[-122.1990789, 37.7851007]",6070694,2112790,C,28X,CCD4,06/04/24 11:11:53 PM,1717542714000,28,4,3
2079920,LOP240604001300,3430 STORER AV,STORER AV,913TH,SUICIDE THREATS,1717542998000,"[-122.1951653, 37.7852888]",6071826,2112838,C,28X,CCD6,06/04/24 11:16:38 PM,1717546172000,28,4,3
2079921,LOP240604001301,2919 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1717543066000,"[-122.2190408, 37.7932769]",6064981,2115872,C,21Y,CCD5,06/04/24 11:17:46 PM,1717543066000,21,3,2
2079922,LOP240604001302,3701 SAN LEANDRO ST,SAN LEANDRO ST,EVAL,EVALUATION,1717543106000,"[-122.2224529, 37.7730958]",6063860,2108543,C,23X,CCD5,06/04/24 11:18:26 PM,1717543106000,23,4,2
2079923,LOP240604001303,1575 79TH AV,79TH AV,945A,AMBULANCE REQUESTED,1717543193000,"[-122.1796119, 37.7585188]",6076145,2103011,C,30X,CCD6,06/04/24 11:19:53 PM,1717543193000,30,5,3
2079924,LOP240604001305,1704 23RD AV,23RD AV,415SS,415 SHOT SPOTTER GUN,1717543377000,"[-122.2332303, 37.7857682]",6060831,2113214,C,21X,CCD2,06/04/24 11:22:57 PM,1717545045000,21,3,2
2079925,LOP240604001306,1253 52ND AV,52ND AV,415F,415 FAMILY,1717543415000,"[-122.2086411, 37.767177]",6067812,2106315,C,26X,CCD5,06/04/24 11:23:35 PM,1717546188000,26,4,3
2079926,LOP240604001307,98TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,20002,HIT & RUN (PROPERTY,1717543454000,"[-122.1797522, 37.7391739]",6075978,2095969,C,32X,CCD7,06/04/24 11:24:14 PM,1717543998000,32,5,3
2079927,LOP240604001310,4490 OAK HILL RD,OAK HILL RD,911N,POLICE RELATED MATTE,1717543622000,"[-122.1395235, 37.7660216]",6087780,2105537,C,35Y,CCD7,06/04/24 11:27:02 PM,1717543622000,35,5,3
2079928,LOP240604001309,8TH ST&WASHINGTON ST,ST&WASHINGTON ST,ASSIST,ASSIST,1717543569000,"[-122.2750158, 37.8006853]",6048861,2118871,C,03Y,CCD3,06/04/24 11:26:09 PM,1717544492000,3,1,1
2079929,LOP240604001311,1001 BROADWAY,BROADWAY,10851,STOLEN VEHICLE,1717543629000,"[-122.2729782, 37.8016142]",6049456,2119198,C,03Y,CCD3,06/04/24 11:27:09 PM,1717550079000,3,1,1
2079930,LOP240604001312,2439 INYO AV,INYO AV,415SS,415 SHOT SPOTTER GUN,1717543647000,"[-122.2281781, 37.7907152]",6062324,2114988,C,21X,CCD5,06/04/24 11:27:27 PM,1717550716000,21,3,2
2079931,LOP240604001313,81ST AV&OLIVE ST,AV&OLIVE ST,970C,AUTO IN RESTRICED ZO,1717543771000,"[-122.1727553, 37.7599293]",6078136,2103489,P,30X,CCD6,06/04/24 11:29:31 PM,1717543771000,30,5,3
2079932,LOP240604001314,50 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,594,VANDALISM,1717543918000,"[-122.2818224, 37.7966767]",6046867,2117449,C,01X,CCD3,06/04/24 11:31:58 PM,1717545951000,1,1,1
