OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2121621,LOP240708000068,1315 16TH ST,16TH ST,415C,415 UNKNOWN,1720404062000,"[-122.2890578, 37.8117901]",6044882,2122991,C,05X,CCD3,07/08/24  2:01:02 AM,1720404062000,5,1,1
2121622,LOP240708000070,8734 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1720404127000,"[-122.1757956, 37.75161]",6077203,2100476,C,34X,CCD7,07/08/24  2:02:07 AM,1720405750000,34,5,3
2121623,LOP240708000071,506 INTERNATIONAL BLVD,INTERNATIONAL BLVD,311,NON POLICE/LAW RELAT,1720404146000,"[-122.2537299, 37.7957217]",6054976,2116948,C,19X,CCD2,07/08/24  2:02:26 AM,1720404146000,19,3,2
2121624,LOP240708000072,777 BROADWAY,BROADWAY,933S,ALARM-SILENT,1720404170000,"[-122.2739449, 37.800056]",6049166,2118636,C,03Y,CCD3,07/08/24  2:02:50 AM,1720408330000,3,1,1
2121625,LOP240708000074,317 BROADWAY,BROADWAY,943,FIGHT,1720404760000,"[-122.2759085, 37.7969033]",6048577,2117499,C,01X,CCD3,07/08/24  2:12:40 AM,1720407207000,1,1,1
2121626,LOP240708000075,MAVIS ST&TRASK ST,ST&TRASK ST,BCAST,BROADCAST,1720404774000,"[-122.1981222, 37.7745915]",6070901,2108959,C,27X,CCD4,07/08/24  2:12:54 AM,1720404878000,27,4,3
2121627,LOP240708000076,5001 DAISY ST,DAISY ST,415SS,415 SHOT SPOTTER GUN,1720404950000,"[-122.1824375, 37.7846004]",6075499,2112521,C,25X,CCD4,07/08/24  2:15:50 AM,1720405370000,25,4,2
2121628,LOP240708000077,1515 26TH AV,26TH AV,913,SUICIDE,1720405037000,"[-122.2315778, 37.7825815]",6061287,2112045,C,20X,CCD5,07/08/24  2:17:17 AM,1720423436000,20,3,2
2121629,LOP240708000078,14 HILLER DR,HILLER DR,912,SUSPICIOUS PERSON,1720405162000,"[-122.2329407, 37.8521129]",6061362,2137366,C,13Y,CCD1,07/08/24  2:19:22 AM,1720407493000,13,2,1
2121630,LOP240708000079,5276 BROADWAY,BROADWAY,WELCK,WELFARE CHECK -- CHE,1720405592000,"[-122.2509561, 37.8366325]",6056056,2131827,C,13X,CCD1,07/08/24  2:26:32 AM,1720407510000,13,2,1
2121631,LOP240708000080,5001 DAISY ST,DAISY ST,415SS,415 SHOT SPOTTER GUN,1720405829000,"[-122.1824375, 37.7846004]",6075499,2112521,C,25X,CCD4,07/08/24  2:30:29 AM,1720419121000,25,4,2
2121632,LOP240708000081,79TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901D,VEHICLE COLLISION-DR,1720405859000,"[-122.1827635, 37.7571362]",6075225,2102524,C,26Y,CCD7,07/08/24  2:30:59 AM,1720434533000,26,4,3
2121633,LOP240708000082,2616 94TH AV,94TH AV,INFO,BEAT INFORMATION,1720405897000,"[-122.158183, 37.7535924]",6082307,2101107,C,35X,CCD7,07/08/24  2:31:37 AM,1720405904000,35,5,3
2121634,LOP240708000083,1824 LAKESHORE AV,LAKESHORE AV,415GS,415 GUNSHOTS,1720406031000,"[-122.2541913, 37.8010409]",6054879,2118887,C,15X,CCD2,07/08/24  2:33:51 AM,1720409090000,15,3,2
2121635,LOP240708000084,E 16TH ST&1ST AV,16TH ST&1ST AV,918,PERSON SCREAMING,1720406041000,"[-122.2555877, 37.7997786]",6054467,2118435,C,19X,CCD2,07/08/24  2:34:01 AM,1720406159000,19,3,2
2121636,LOP240708000085,7317 WELD ST,WELD ST,415F,415 FAMILY,1720406094000,"[-122.1817511, 37.7625398]",6075553,2104486,C,30X,CCD6,07/08/24  2:34:54 AM,1720410699000,30,5,3
2121637,LOP240708000086,5108 INTERNATIONAL BLVD,INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1720406224000,"[-122.2076937, 37.7690118]",6068098,2106978,C,27Y,CCD5,07/08/24  2:37:04 AM,1720411124000,27,4,3
2121638,LOP240708000087,1911 TELEGRAPH AV,TELEGRAPH AV,415SS,415 SHOT SPOTTER GUN,1720406463000,"[-122.269937, 37.8085132]",6050382,2121693,C,04X,CCD3,07/08/24  2:41:03 AM,1720408306000,4,1,1
2121639,LOP240708000088,3001 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720406535000,"[-122.2049525, 37.797327]",6069078,2117272,C,22Y,CCD4,07/08/24  2:42:15 AM,1720408672000,22,3,2
2121640,LOP240708000089,649 DOUGLAS AV,DOUGLAS AV,415N,DISTURBANCE-NEIGHBOR,1720406608000,"[-122.181308, 37.7347101]",6075499,2094352,P,31Y,CCD7,07/08/24  2:43:28 AM,1720406609000,31,5,3
2121641,LOP240708000090,EB I580&OAKLAND AV,I580&OAKLAND AV,901B,VEHICLE COLLISION-UN,1720406764000,"[-122.2538405, 37.8188701]",6055102,2125376,C,08X,CCD3,07/08/24  2:46:04 AM,1720406771000,8,2,1
2121642,LOP240708000091,8422 D ST,D ST,R10851,RECOVERED STOLEN VEH,1720406956000,"[-122.1825477, 37.751577]",6075251,2100499,P,33X,CCD7,07/08/24  2:49:16 AM,1720422993000,33,5,3
2121643,LOP240708000092,19TH ST&RASHIDA MUHAMMAD ST,ST&RASHIDA MUHAMMAD ST,415FC,415 FIRE CRACKERS,1720407050000,"[-122.2715702, 37.8086178]",6049911,2121740,C,04X,CCD3,07/08/24  2:50:50 AM,1720407104000,4,1,1
2121644,LOP240708000093,3217 38TH AV,38TH AV,415SS,415 SHOT SPOTTER GUN,1720407058000,"[-122.2019113, 37.7880291]",6069895,2113871,C,24Y,CCD4,07/08/24  2:50:58 AM,1720415488000,24,4,2
2121645,LOP240708000094,34TH AV&GALINDO ST,AV&GALINDO ST,R10851,RECOVERED STOLEN VEH,1720407230000,"[-122.218543, 37.7852278]",6065071,2112939,P,21Y,CCD5,07/08/24  2:53:50 AM,1720407243000,21,3,2
2121646,LOP240708000095,3003 MACARTHUR BLVD,MACARTHUR BLVD,243E,BATTERY ON CO-HABITA,1720407242000,"[-122.204935, 37.797319]",6069083,2117269,A,22Y,CCD4,07/08/24  2:54:02 AM,1720411937000,22,3,2
2121647,LOP240708000096,COLLEGE AV&SHAFTER AV,AV&SHAFTER AV,SECCK,SECURITY CHECK,1720407524000,"[-122.2517469, 37.8440179]",6055878,2134520,C,12Y,CCD1,07/08/24  2:58:44 AM,1720408216000,12,2,1
2121648,LOP240708000097,2121 MASTLANDS DR,MASTLANDS DR,933R,ALARM-RINGER,1720407878000,"[-122.1964544, 37.8173252]",6071665,2124508,C,13Z,CCD4,07/08/24  3:04:38 AM,1720410166000,13,2,1
2121649,LOP240708000098,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1720408004000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,07/08/24  3:06:44 AM,1720412988000,8,2,1
2121650,LOP240708000099,2020 MYRTLE ST,MYRTLE ST,415SS,415 SHOT SPOTTER GUN,1720408291000,"[-122.2802719, 37.8130053]",6047428,2123385,C,05X,CCD3,07/08/24  3:11:31 AM,1720410097000,5,1,1
2121651,LOP240708000100,4026 ASPEN PL,ASPEN PL,901A,VEHICLE COLLISION-PE,1720408379000,"[-122.1988405, 37.7978299]",6070847,2117423,C,22Y,CCD4,07/08/24  3:12:59 AM,1720423801000,22,3,2
2121652,LOP240708000101,3623 MACARTHUR BLVD,MACARTHUR BLVD,415N,DISTURBANCE-NEIGHBOR,1720408540000,"[-122.1999142, 37.7928648]",6070504,2115621,P,25X,CCD4,07/08/24  3:15:40 AM,1720408540000,25,4,2
2121653,LOP240708000102,175 BAY PL,BAY PL,933R,ALARM-RINGER,1720408758000,"[-122.2608868, 37.8121536]",6053021,2122969,C,14X,CCD3,07/08/24  3:19:18 AM,1720409323000,14,2,2
2121654,LOP240708000103,2043 109TH AV,109TH AV,933R,ALARM-RINGER,1720408823000,"[-122.1582996, 37.7389751]",6082179,2095786,C,32Y,CCD7,07/08/24  3:20:23 AM,1720408824000,32,5,3
2121655,LOP240708000104,392 11TH ST,11TH ST,ASSIST,ASSIST,1720408864000,"[-122.2710607, 37.8017721]",6050011,2119245,C,03X,CCD2,07/08/24  3:21:04 AM,1720408872000,3,1,1
2121656,LOP240708000105,E 12TH ST&E 8TH ST,12TH ST&E 8TH ST,459,BURGLARY,1720409025000,"[-122.2479548, 37.7884625]",6056595,2114274,C,19X,CCD2,07/08/24  3:23:45 AM,1720411410000,19,3,2
2121657,LOP240708000106,4527 FAIRFAX AV,FAIRFAX AV,OD,OVERDOSE,1720409056000,"[-122.2055969, 37.7806199]",6068781,2111193,C,27X,CCD4,07/08/24  3:24:16 AM,1720413629000,27,4,3
2121658,LOP240708000107,26TH ST&WOOD ST,ST&WOOD ST,415BF,415 BOYFRIEND,1720409392000,"[-122.2911313, 37.8216774]",6044352,2126602,C,07X,CCD3,07/08/24  3:29:52 AM,1720413252000,7,1,1
2121659,LOP240708000108,1747 AUSEON AV,AUSEON AV,945A,AMBULANCE REQUESTED,1720409497000,"[-122.1726161, 37.7540531]",6078138,2101349,C,34X,CCD7,07/08/24  3:31:37 AM,1720409498000,34,5,3
2121660,LOP240708000109,PIEDMONT AV&PLEASANT VALLEY AV,AV&PLEASANT VALLEY AV,SECCK,SECURITY CHECK,1720409560000,"[-122.2473632, 37.8302501]",6057050,2129484,C,09X,CCD1,07/08/24  3:32:40 AM,1720411158000,9,2,1
2121661,LOP240708000110,455 7TH ST,7TH ST,ADMIN,ADMIN WORK,1720410102000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/08/24  3:41:42 AM,1720421148000,3,1,1
2121662,LOP240708000111,641 W GRAND AV,W GRAND AV,945A,AMBULANCE REQUESTED,1720410188000,"[-122.2725343, 37.8124543]",6049659,2123142,C,04X,CCD3,07/08/24  3:43:08 AM,1720412127000,4,1,1
2121663,LOP240708000112,BROADWAY&TELEGRAPH AV,AV,SECCK,SECURITY CHECK,1720410327000,"[-122.2704719, 37.8055359]",6050207,2120612,C,04X,CCD3,07/08/24  3:45:27 AM,1720412854000,4,1,1
2121664,LOP240708000113,ELLITA AV&GRAND AV,AV&GRAND AV,949,SUSPICIOUS VEHICLE,1720410594000,"[-122.254989, 37.8088684]",6054702,2121741,C,14X,CCD3,07/08/24  3:49:54 AM,1720410638000,14,2,2
2121665,LOP240708000114,2350 96TH AV,96TH AV,945A,AMBULANCE REQUESTED,1720410636000,"[-122.1613551, 37.750485]",6081370,2099992,C,35X,CCD7,07/08/24  3:50:36 AM,1720410637000,35,5,3
2121666,LOP240708000115,10700 MACARTHUR BLVD,MACARTHUR BLVD,415,DISTURBING THE PEACE,1720410697000,"[-122.1516479, 37.7423811]",6084124,2096992,C,32Y,CCD7,07/08/24  3:51:37 AM,1720434626000,32,5,3
2121667,LOP240708000117,5415 MARKET ST,MARKET ST,945A,AMBULANCE REQUESTED,1720410876000,"[-122.2738423, 37.8385046]",6049461,2132633,C,10Y,CCD1,07/08/24  3:54:36 AM,1720410876000,10,2,1
2121668,LOP240708000116,2408 IVY DR,IVY DR,487,GRAND THEFT,1720410868000,"[-122.2433649, 37.8011273]",6058007,2118860,C,17Y,CCD2,07/08/24  3:54:28 AM,1720410916000,17,3,2
2121669,LOP240708000118,3447 DAVIS ST,DAVIS ST,911C,911 HANG UP FROM CP,1720410957000,"[-122.2157688, 37.7873915]",6065887,2113712,C,24Y,CCD5,07/08/24  3:55:57 AM,1720410982000,24,4,2
2121670,LOP240708000119,87TH AV&OLIVE ST,AV&OLIVE ST,HAZ,HAZARDOUS SITUATION/,1720411076000,"[-122.1691049, 37.7548363]",6079158,2101616,C,34X,CCD7,07/08/24  3:57:56 AM,1720440008000,34,5,3
2121671,LOP240708000120,924 APGAR ST,APGAR ST,945A,AMBULANCE REQUESTED,1720411188000,"[-122.2748448, 37.8291559]",6049107,2129235,C,06X,CCD1,07/08/24  3:59:48 AM,1720411188000,6,1,1
2121672,LOP240708000121,2420 FERN ST,FERN ST,913A,ATTEMPT SUICIDE,1720411224000,"[-122.2031094, 37.7786947]",6069487,2110479,C,27X,CCD4,07/08/24  4:00:24 AM,1720413988000,27,4,3
2121673,LOP240708000122,7565 HILLMONT DR,HILLMONT DR,415,DISTURBING THE PEACE,1720411563000,"[-122.1668517, 37.7705193]",6079911,2107314,P,30Y,CCD6,07/08/24  4:06:03 AM,1720411563000,30,5,3
2121674,LOP240708000123,28TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,245,ASSAULT W/DEADLY WEA,1720411638000,"[-122.2677475, 37.8168853]",6051072,2124729,C,08X,CCD3,07/08/24  4:07:18 AM,1720413660000,8,2,1
2121675,LOP240708000124,979 45TH ST,45TH ST,CCFILE,CHRONIC CALLER,1720411714000,"[-122.2752145, 37.8347675]",6049039,2131280,C,10Y,CCD1,07/08/24  4:08:34 AM,1720411715000,10,2,1
2121676,LOP240708000125,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720411798000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/08/24  4:09:58 AM,1720411798000,31,5,3
2121677,LOP240708000126,1136 E 11TH ST,E 11TH ST,415SS,415 SHOT SPOTTER GUN,1720411848000,"[-122.2500805, 37.7895159]",6055988,2114669,C,19X,CCD2,07/08/24  4:10:48 AM,1720416090000,19,3,2
2121678,LOP240708000127,3535 35TH AV,35TH AV,459,BURGLARY,1720411920000,"[-122.2012676, 37.7934715]",6070117,2115849,C,22Y,CCD4,07/08/24  4:12:00 AM,1720418118000,22,3,2
2121679,LOP240708000128,499 HIGH ST,HIGH ST,602L,TRESPASS:,1720411974000,"[-122.2221678, 37.766917]",6063901,2106292,C,23X,CCD5,07/08/24  4:12:54 AM,1720411975000,23,4,2
2121680,LOP240708000129,924 APGAR ST,APGAR ST,970B,AUTO BLOCKING DRIVEW,1720412247000,"[-122.2748448, 37.8291559]",6049107,2129235,C,06X,CCD1,07/08/24  4:17:27 AM,1720419986000,6,1,1
2121681,LOP240708000131,2737 BROOKDALE AV,BROOKDALE AV,945A,AMBULANCE REQUESTED,1720412269000,"[-122.2195035, 37.793229]",6064847,2115857,C,21Y,CCD5,07/08/24  4:17:49 AM,1720412269000,21,3,2
2121682,LOP240708000130,2ND ST&CLAY ST,ST&CLAY ST,955,ANIMAL-STRAYING,1720412268000,"[-122.2787702, 37.7970057]",6047751,2117552,C,01X,CCD3,07/08/24  4:17:48 AM,1720433383000,1,1,1
2121683,LOP240708000132,19TH ST&BROADWAY,ST&BROADWAY,10851,STOLEN VEHICLE,1720412309000,"[-122.2690368, 37.8077823]",6050637,2121422,C,04X,CCD3,07/08/24  4:18:29 AM,1720413718000,4,1,1
2121684,LOP240708000133,1311 E 32ND ST,E 32ND ST,415SS,415 SHOT SPOTTER GUN,1720412340000,"[-122.2334985, 37.8005173]",6060853,2118585,C,17Y,CCD2,07/08/24  4:19:00 AM,1720439438000,17,3,2
2121685,LOP240708000134,2272 TELEGRAPH AV,TELEGRAPH AV,A459,ATTEMPTED BURGLARY,1720412921000,"[-122.2688548, 37.8122047]",6050720,2123031,C,08X,CCD3,07/08/24  4:28:41 AM,1720421567000,8,2,1
2121686,LOP240708000135,2ND ST&CLAY ST,ST&CLAY ST,SECCK,SECURITY CHECK,1720412934000,"[-122.2787702, 37.7970057]",6047751,2117552,C,01X,CCD3,07/08/24  4:28:54 AM,1720416976000,1,1,1
2121687,LOP240708000136,6315 SAN LEANDRO ST,SAN LEANDRO ST,459,BURGLARY,1720413135000,"[-122.2031112, 37.7587035]",6069354,2103201,C,26X,CCD6,07/08/24  4:32:15 AM,1720420778000,26,4,3
2121688,LOP240708000137,464 7TH ST,7TH ST,933R,ALARM-RINGER,1720413536000,"[-122.2745527, 37.7997035]",6048988,2118511,C,03Y,CCD3,07/08/24  4:38:56 AM,1720413551000,3,1,1
2121689,LOP240708000138,W GRAND AV&TELEGRAPH AV,GRAND AV&TELEGRAPH AV,10851,STOLEN VEHICLE,1720413652000,"[-122.2689963, 37.8118949]",6050677,2122919,C,04X,CCD3,07/08/24  4:40:52 AM,1720420004000,4,1,1
2121690,LOP240708000139,5500 TELEGRAPH AV,TELEGRAPH AV,417,BRANDISH A WEAPON,1720413666000,"[-122.2618439, 37.8402281]",6052937,2133195,C,12Y,CCD1,07/08/24  4:41:06 AM,1720417570000,12,2,1
2121691,LOP240708000140,2222 48TH AV,48TH AV,945A,AMBULANCE REQUESTED,1720413831000,"[-122.2049411, 37.7764763]",6068943,2109681,C,27X,CCD4,07/08/24  4:43:51 AM,1720413900000,27,4,3
2121692,LOP240708000142,935 UNDERHILLS RD,UNDERHILLS RD,933R,ALARM-RINGER,1720413968000,"[-122.2301577, 37.807936]",6061868,2121268,C,16X,CCD2,07/08/24  4:46:08 AM,1720416208000,16,3,2
2121693,LOP240708000141,8506 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1720413962000,"[-122.1772798, 37.7536078]",6076787,2101211,C,34X,CCD7,07/08/24  4:46:02 AM,1720423900000,34,5,3
2121694,LOP240708000143,4034 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,911N,POLICE RELATED MATTE,1720414176000,"[-122.2682969, 37.8300645]",6051004,2129530,C,10Y,CCD1,07/08/24  4:49:36 AM,1720414177000,10,2,1
2121695,LOP240708000144,6315 SAN LEANDRO ST,SAN LEANDRO ST,415C,415 UNKNOWN,1720414327000,"[-122.2031112, 37.7587035]",6069354,2103201,P,26X,CCD6,07/08/24  4:52:07 AM,1720427170000,26,4,3
2121696,LOP240708000145,9755 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1720414732000,"[-122.1838603, 37.7365333]",6074773,2095029,C,31Y,CCD7,07/08/24  4:58:52 AM,1720414732000,31,5,3
2121697,LOP240708000147,600 MC CLARY AV,MC CLARY AV,23103,RECKLESS DRIVING,1720414778000,"[-122.1927552, 37.7453]",6072259,2098267,C,31Y,CCD7,07/08/24  4:59:38 AM,1720415231000,31,5,3
2121698,LOP240708000146,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1720414775000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/08/24  4:59:35 AM,1720414777000,31,5,3
2121699,LOP240708000148,8209 PLYMOUTH ST,PLYMOUTH ST,20002,HIT & RUN (PROPERTY,1720414861000,"[-122.175732, 37.7573792]",6077259,2102576,C,34X,CCD6,07/08/24  5:01:01 AM,1720415218000,34,5,3
2121700,LOP240708000149,1863 78TH AV,78TH AV,921,CAR PROWLER OR CLOUT,1720415221000,"[-122.1775377, 37.7613528]",6076763,2104032,C,30X,CCD6,07/08/24  5:07:01 AM,1720415271000,30,5,3
2121701,LOP240708000150,5715 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1720415388000,"[-122.1935044, 37.7720979]",6072219,2108027,C,29X,CCD6,07/08/24  5:09:48 AM,1720415388000,29,5,3
2121702,LOP240708000151,7200 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1720415443000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,07/08/24  5:10:43 AM,1720415449000,30,5,3
2121703,LOP240708000152,555 98TH AV,98TH AV,602L,TRESPASS:,1720415578000,"[-122.1837561, 37.7355981]",6074797,2094688,P,31Y,CCD7,07/08/24  5:12:58 AM,1720415578000,31,5,3
2121704,LOP240708000153,801 WALAVISTA AV,WALAVISTA AV,945A,AMBULANCE REQUESTED,1720415586000,"[-122.2329797, 37.8144814]",6061097,2123666,C,16X,CCD2,07/08/24  5:13:06 AM,1720415586000,16,3,2
2121705,LOP240708000154,7200 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1720415660000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,07/08/24  5:14:20 AM,1720416032000,30,5,3
2121706,LOP240708000155,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,23103,RECKLESS DRIVING,1720415706000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,07/08/24  5:15:06 AM,1720415835000,35,5,3
2121707,LOP240708000156,343 ALCATRAZ AV,ALCATRAZ AV,WELCK,WELFARE CHECK -- CHE,1720415780000,"[-122.2542217, 37.8509744]",6055211,2137066,A,12Y,CCD1,07/08/24  5:16:20 AM,1720416132000,12,2,1
2121708,LOP240708000158,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,245,ASSAULT W/DEADLY WEA,1720416157000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,07/08/24  5:22:37 AM,1720423477000,19,3,2
2121709,LOP240708000157,3200 GRAND AV,GRAND AV,SECCK,SECURITY CHECK,1720416123000,"[-122.247825, 37.811771]",6056791,2122759,C,14Y,CCD2,07/08/24  5:22:03 AM,1720416221000,14,2,2
2121710,LOP240708000161,3258 LAKESHORE AV,LAKESHORE AV,602L,TRESPASS:,1720417099000,"[-122.2453043, 37.8102921]",6057509,2122207,C,16X,CCD2,07/08/24  5:38:19 AM,1720430126000,16,3,2
2121711,LOP240708000160,3256 GRAND AV,GRAND AV,933R,ALARM-RINGER,1720417065000,"[-122.247385, 37.8124972]",6056923,2123021,C,14Y,CCD2,07/08/24  5:37:45 AM,1720421188000,14,2,2
2121712,LOP240708000162,10850 MACARTHUR BLVD,MACARTHUR BLVD,10851,STOLEN VEHICLE,1720417103000,"[-122.1501119, 37.7415951]",6084563,2096698,C,32Y,CCD7,07/08/24  5:38:23 AM,1720417105000,32,5,3
2121713,LOP240708000165,1929 81ST AV,81ST AV,911C,911 HANG UP FROM CP,1720417397000,"[-122.1740812, 37.7593529]",6077749,2103286,C,30X,CCD6,07/08/24  5:43:17 AM,1720425517000,30,5,3
2121714,LOP240708000163,E 12TH ST&47TH AV,12TH ST&47TH AV,901A,VEHICLE COLLISION-PE,1720417291000,"[-122.2126878, 37.7693541]",6066657,2107129,C,26X,CCD5,07/08/24  5:41:31 AM,1720423871000,26,4,3
2121715,LOP240708000164,BELLEVUE AV&STATEN AV,AV&STATEN AV,10851,STOLEN VEHICLE,1720417293000,"[-122.253972, 37.8077326]",6054988,2121322,C,14X,CCD3,07/08/24  5:41:33 AM,1720427413000,14,2,2
2121716,LOP240708000167,40TH ST&HOWE ST,ST&HOWE ST,459AU,AUTO BURGLARY,1720418182000,"[-122.2544986, 37.8260597]",6054961,2127997,C,09X,CCD1,07/08/24  5:56:22 AM,1720418225000,9,2,1
2121717,LOP240708000168,415 W GRAND AV,W GRAND AV,602L,TRESPASS:,1720418282000,"[-122.2670926, 37.8114839]",6051224,2122759,C,04X,CCD3,07/08/24  5:58:02 AM,1720428776000,4,1,1
2121718,LOP240708000169,1189 58TH AV,58TH AV,911C,911 HANG UP FROM CP,1720418424000,"[-122.2036445, 37.7632472]",6069230,2104858,C,26Y,CCD5,07/08/24  6:00:24 AM,1720418424000,26,4,3
2121719,LOP240708000170,6900 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1720418548000,"[-122.1793663, 37.7681663]",6076279,2106522,C,30Y,CCD6,07/08/24  6:02:28 AM,1720423920000,30,5,3
2121720,LOP240708000171,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1720418561000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/08/24  6:02:41 AM,1720423292000,30,5,3
2121721,LOP240708000173,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1720419514000,"[-122.2224359, 37.7681848]",6063832,2106755,A,23X,CCD5,07/08/24  6:18:34 AM,1720421634000,23,4,2
2121722,LOP240708000174,37 8TH AV,8TH AV,10851,STOLEN VEHICLE,1720419571000,"[-122.2594428, 37.7883301]",6053275,2114288,C,19X,CCD2,07/08/24  6:19:31 AM,1720430611000,19,3,2
2121723,LOP240708000175,1221 BROADWAY,BROADWAY,SPEC,SPECIAL ASSIGNMENT,1720419613000,"[-122.2720244, 37.8031338]",6049742,2119746,A,03Y,CCD3,07/08/24  6:20:13 AM,1720419614000,3,1,1
2121724,LOP240708000176,CARY AV&EDES AV,AV&EDES AV,SPEC,SPECIAL ASSIGNMENT,1720419692000,"[-122.1795251, 37.734329]",6076012,2094204,C,31Y,CCD7,07/08/24  6:21:32 AM,1720424607000,31,5,3
2121725,LOP240708000177,1720 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1720419820000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,07/08/24  6:23:40 AM,1720419820000,16,3,2
2121726,LOP240708000178,455 7TH ST,7TH ST,RR,REPORT REVIEW,1720419880000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/08/24  6:24:40 AM,1720430750000,3,1,1
2121727,LOP240708000179,400 HIGH ST,HIGH ST,SPEC,SPECIAL ASSIGNMENT,1720420069000,"[-122.2236873, 37.7655955]",6063453,2105819,A,26X,CCD5,07/08/24  6:27:49 AM,1720420070000,26,4,3
2121728,LOP240708000180,1743 34TH AV,34TH AV,CKVEH,CHECK VEHICLE,1720420119000,"[-122.221542, 37.7811216]",6064177,2111460,P,23X,CCD5,07/08/24  6:28:39 AM,1720420122000,23,4,2
2121729,LOP240708000181,8460 EDGEWATER DR,EDGEWATER DR,SECCK,SECURITY CHECK,1720420175000,"[-122.1978437, 37.7374313]",6070736,2095429,C,31X,CCD7,07/08/24  6:29:35 AM,1720429321000,31,5,3
2121730,LOP240708000182,105TH AV&ACALANES DR,AV&ACALANES DR,SPEC,SPECIAL ASSIGNMENT,1720420414000,"[-122.1786218, 37.7330756]",6076265,2093743,A,31Z,CCD7,07/08/24  6:33:34 AM,1720420501000,31,5,3
2121731,LOP240708000183,1221 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1720420427000,"[-122.2720244, 37.8031338]",6049742,2119746,C,03Y,CCD3,07/08/24  6:33:47 AM,1720423203000,3,1,1
2121732,LOP240708000184,8038 PLYMOUTH ST,PLYMOUTH ST,10851,STOLEN VEHICLE,1720420660000,"[-122.1765607, 37.7586886]",6077028,2103057,C,30X,CCD6,07/08/24  6:37:40 AM,1720436194000,30,5,3
2121733,LOP240708000185,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1720420700000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,07/08/24  6:38:20 AM,1720420700000,29,5,3
2121734,LOP240708000186,300 LAKESIDE DR,LAKESIDE DR,SPEC,SPECIAL ASSIGNMENT,1720421029000,"[-122.2628507, 37.8092703]",6052434,2121930,A,04X,CCD3,07/08/24  6:43:49 AM,1720437653000,4,1,1
2121735,LOP240708000188,MARIPOSA AV&SANTA ROSA AV,AV&SANTA ROSA AV,459AU,AUTO BURGLARY,1720421526000,"[-122.2504354, 37.8195497]",6056090,2125605,C,14Y,CCD2,07/08/24  6:52:06 AM,1720421673000,14,2,2
2121736,LOP240708000191,9430 D ST,D ST,945A,AMBULANCE REQUESTED,1720421695000,"[-122.1778039, 37.744643]",6076577,2097950,C,33X,CCD7,07/08/24  6:54:55 AM,1720421708000,33,5,3
2121737,LOP240708000190,1900 FRANKLIN ST,FRANKLIN ST,SPEC,SPECIAL ASSIGNMENT,1720421692000,"[-122.2677515, 37.8073099]",6051005,2121243,A,04X,CCD3,07/08/24  6:54:52 AM,1720431171000,4,1,1
