OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2071391,LOP240528001179,MACARTHUR BLVD&MAYBELLE AV,BLVD&MAYBELLE AV,912,SUSPICIOUS PERSON,1716930834000,"[-122.1958829, 37.7885225]",6071640,2114019,C,25X,CCD4,05/28/24  9:13:54 PM,1716944166000,25,4,2
2071392,LOP240528001178,381 OAKLAND AV,OAKLAND AV,415C,415 UNKNOWN,1716930822000,"[-122.2555345, 37.8177352]",6054605,2124972,C,08X,CCD3,05/28/24  9:13:42 PM,1716930824000,8,2,1
2071393,LOP240528001180,2203 E 19TH ST,E 19TH ST,215,CARJACKING,1716930879000,"[-122.2347045, 37.7878314]",6060419,2113973,C,18X,CCD2,05/28/24  9:14:39 PM,1716981547000,18,3,2
2071394,LOP240528001164,6600 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1716930249000,"[-122.1778993, 37.7726122]",6076732,2108133,C,29X,CCD6,05/28/24  9:04:09 PM,1716933252000,29,5,3
2071395,LOP240528001181,5201 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1716930939000,"[-122.2029416, 37.7725827]",6069495,2108253,C,27X,CCD4,05/28/24  9:15:39 PM,1716930939000,27,4,3
2071396,LOP240528001182,5472 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1716931286000,"[-122.1966353, 37.7726709]",6071318,2108252,C,27X,CCD4,05/28/24  9:21:26 PM,1716931287000,27,4,3
2071397,LOP240528001183,482 OAK ST,OAK ST,415C,415 UNKNOWN,1716931427000,"[-122.2667568, 37.7947526]",6051206,2116666,C,01X,CCD3,05/28/24  9:23:47 PM,1716933022000,1,1,1
2071398,LOP240528001184,610 HEGENBERGER RD,HEGENBERGER RD,911N,POLICE RELATED MATTE,1716931444000,"[-122.1958864, 37.7459334]",6071358,2098514,C,31Y,CCD7,05/28/24  9:24:04 PM,1716931444000,31,5,3
2071399,LOP240528001185,500 PERALTA ST,PERALTA ST,976,CAR STOP,1716931449000,"[-122.2989814, 37.8049616]",6041968,2120560,C,02Y,CCD3,05/28/24  9:24:09 PM,1716931474000,2,1,1
2071400,LOP240528001188,2237 23RD AV,23RD AV,945A,AMBULANCE REQUESTED,1716931485000,"[-122.230718, 37.7897962]",6061584,2114667,C,18Y,CCD2,05/28/24  9:24:45 PM,1716931485000,18,3,2
2071401,LOP240528001187,136 E 12TH ST,E 12TH ST,415C,415 UNKNOWN,1716931463000,"[-122.2577474, 37.7978593]",6053830,2117748,C,19X,CCD2,05/28/24  9:24:23 PM,1716931492000,19,3,2
2071402,LOP240528001189,804 APPLE ST,APPLE ST,415,DISTURBING THE PEACE,1716931510000,"[-122.177323, 37.7352916]",6076655,2094543,P,31Z,CCD7,05/28/24  9:25:10 PM,1716931511000,31,5,3
2071403,LOP240528001190,9946 B ST,B ST,415,DISTURBING THE PEACE,1716931549000,"[-122.1728268, 37.7414424]",6077995,2096759,P,32X,CCD7,05/28/24  9:25:49 PM,1717006983000,32,5,3
2071404,LOP240528001191,2520 E 12TH ST,E 12TH ST,211,ROBBERY,1716931743000,"[-122.2344496, 37.7810697]",6060447,2111510,C,20X,CCD5,05/28/24  9:29:03 PM,1716940790000,20,3,2
2071405,LOP240528001192,12TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,211,ROBBERY,1716931801000,"[-122.2480435, 37.7906147]",6056584,2115058,C,19X,CCD2,05/28/24  9:30:01 PM,1716931868000,19,3,2
2071406,LOP240528001193,5TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,CODE7,SUBJECT ARMED WITH W,1716931837000,"[-122.2538517, 37.7957501]",6054941,2116959,C,19X,CCD2,05/28/24  9:30:37 PM,1716935568000,19,3,2
2071407,LOP240528001194,9719 CHERRY ST,CHERRY ST,911N,POLICE RELATED MATTE,1716931851000,"[-122.1665387, 37.7470058]",6079849,2098752,C,34X,CCD7,05/28/24  9:30:51 PM,1716931851000,34,5,3
2071408,LOP240528001195,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1716931933000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,05/28/24  9:32:13 PM,1716937278000,23,4,2
2071409,LOP240528001196,1601 POPLAR ST,POPLAR ST,415SS,415 SHOT SPOTTER GUN,1716931970000,"[-122.2889902, 37.8112857]",6044898,2122807,C,05X,CCD3,05/28/24  9:32:50 PM,1716933199000,5,1,1
2071410,LOP240528001197,7120 HAWLEY ST,HAWLEY ST,415F,415 FAMILY,1716931987000,"[-122.1953401, 37.7554946]",6071579,2101992,C,26Y,CCD7,05/28/24  9:33:07 PM,1716995682000,26,4,3
2071411,LOP240528001198,2ND ST&WASHINGTON ST,ST&WASHINGTON ST,953,INVESTIGATE REPORT O,1716932333000,"[-122.2775856, 37.7965401]",6048090,2117376,C,01X,CCD3,05/28/24  9:38:53 PM,1716932333000,1,1,1
2071412,LOP240528001199,2626 HIGH ST,HIGH ST,912,SUSPICIOUS PERSON,1716932347000,"[-122.2038774, 37.782606]",6069291,2111907,C,28X,CCD4,05/28/24  9:39:07 PM,1716944217000,28,4,3
2071413,LOP240528001200,6450 CAMDEN ST,CAMDEN ST,415C,415 UNKNOWN,1716932466000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,05/28/24  9:41:06 PM,1716932477000,29,5,3
2071414,LOP240528001201,10 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1716932492000,"[-122.2013695, 37.7273683]",6069650,2091784,C,31Y,CCD7,05/28/24  9:41:32 PM,1717006858000,31,5,3
2071415,LOP240528001203,3601 TELEGRAPH AV,TELEGRAPH AV,WELCK,WELFARE CHECK -- CHE,1716932608000,"[-122.2657542, 37.8246474]",6051701,2127544,C,08X,CCD3,05/28/24  9:43:28 PM,1716932608000,8,2,1
2071416,LOP240528001204,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,415TH,415 THREATS,1716932739000,"[-122.1613729, 37.755613]",6081398,2101859,P,35X,CCD7,05/28/24  9:45:39 PM,1716932739000,35,5,3
2071417,LOP240528001205,2ND ST&WEBSTER ST,ST&WEBSTER ST,INFO,BEAT INFORMATION,1716932777000,"[-122.2739516, 37.7951198]",6049130,2116839,C,01X,,05/28/24  9:46:17 PM,1716974192000,1,1,1
2071418,LOP240528001206,4114 MERA ST,MERA ST,OMC,OAKLAND MUNICIPLE CO,1716932809000,"[-122.2120908, 37.7775318]",6066884,2110103,C,24X,CCD5,05/28/24  9:46:49 PM,1716934740000,24,4,2
2071419,LOP240528001208,8718 PLYMOUTH ST,PLYMOUTH ST,10851,STOLEN VEHICLE,1716932908000,"[-122.1724082, 37.7531167]",6078192,2101007,C,34X,CCD7,05/28/24  9:48:28 PM,1716938613000,34,5,3
2071420,LOP240528001207,80 GRAND AV,GRAND AV,5150,MENTALLY ILL,1716932864000,"[-122.2656837, 37.8114941]",6051631,2122755,C,08X,CCD3,05/28/24  9:47:44 PM,1716934551000,8,2,1
2071421,LOP240528001210,2905 CHESTNUT ST,CHESTNUT ST,911N,POLICE RELATED MATTE,1716933187000,"[-122.2809336, 37.8209583]",6047292,2126284,C,07X,CCD3,05/28/24  9:53:07 PM,1716933187000,7,1,1
2071422,LOP240528001211,1905 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1716933354000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,05/28/24  9:55:54 PM,1716933356000,19,3,2
2071423,LOP240528001213,10210 LONGFELLOW AV,LONGFELLOW AV,243E,BATTERY ON CO-HABITA,1716933471000,"[-122.156997, 37.7444677]",6082591,2097779,C,32Y,CCD7,05/28/24  9:57:51 PM,1716945835000,32,5,3
2071424,LOP240528001214,1418 WEST ST,WEST ST,ASSIST,ASSIST,1716933629000,"[-122.2793757, 37.8076817]",6047650,2121442,C,05X,CCD3,05/28/24 10:00:29 PM,1716934426000,5,1,1
2071425,LOP240528001215,8925 HOLLY ST,HOLLY ST,415C,415 UNKNOWN,1716933934000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,05/28/24 10:05:34 PM,1716933934000,34,5,3
2071426,LOP240528001216,1623 11TH AV,11TH AV,484LP,STOLEN LICENSE PLATE,1716933983000,"[-122.2468468, 37.7928601]",6056945,2115869,C,17X,CCD2,05/28/24 10:06:23 PM,1716939309000,17,3,2
2071427,LOP240528001217,3501 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1716934259000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,05/28/24 10:10:59 PM,1716934259000,7,1,1
2071428,LOP240528001219,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1716934515000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/28/24 10:15:15 PM,1716934515000,31,5,3
2071429,LOP240528001220,500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716934522000,"[-122.2537793, 37.7957649]",6054962,2116964,C,19X,CCD2,05/28/24 10:15:22 PM,1716935608000,19,3,2
2071430,LOP240528001221,461 BELLEVUE AV,BELLEVUE AV,906,FORCED ENTRY IN PROG,1716934565000,"[-122.252743, 37.8083195]",6055347,2121529,C,14X,CCD3,05/28/24 10:16:05 PM,1716936524000,14,2,2
2071431,LOP240528001222,3435 DAVIS ST,DAVIS ST,415SS,415 SHOT SPOTTER GUN,1716934754000,"[-122.2158774, 37.7875959]",6065857,2113787,C,21Y,CCD5,05/28/24 10:19:14 PM,1716936041000,21,3,2
2071432,LOP240528001223,1550 BRIDGE AV,BRIDGE AV,415F,415 FAMILY,1716935008000,"[-122.21972, 37.7780635]",6064683,2110337,C,23X,CCD5,05/28/24 10:23:28 PM,1716948032000,23,4,2
2071433,LOP240528001224,3429 DIMOND AV,DIMOND AV,5150,MENTALLY ILL,1716935068000,"[-122.2176425, 37.7998649]",6065429,2118263,C,22X,CCD4,05/28/24 10:24:28 PM,1716958403000,22,3,2
2071434,LOP240528001225,W MACARTHUR BLVD&MARTIN LUTHER KING JR WY,MACARTHUR BLVD&MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1716935179000,"[-122.2690941, 37.8271876]",6050754,2128487,C,06X,CCD1,05/28/24 10:26:19 PM,1716935183000,6,1,1
2071435,LOP240528001226,411 FAIRMOUNT AV,FAIRMOUNT AV,415BF,415 BOYFRIEND,1716935255000,"[-122.2565497, 37.8190798]",6054321,2125467,C,08X,CCD3,05/28/24 10:27:35 PM,1716938437000,8,2,1
2071436,LOP240528001227,900 77TH AV,77TH AV,SECCK,SECURITY CHECK,1716935267000,"[-122.1921545, 37.7524915]",6072480,2100882,C,26Y,CCD7,05/28/24 10:27:47 PM,1716936176000,26,4,3
2071437,LOP240528001231,2227 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1716935528000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,05/28/24 10:32:08 PM,1716935528000,7,1,1
2071438,LOP240528001230,385 14TH ST,14TH ST,415E,LOUD MUSIC,1716935521000,"[-122.2696517, 37.8036611]",6050431,2119925,C,03X,CCD2,05/28/24 10:32:01 PM,1716936736000,3,1,1
2071439,LOP240528001229,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1716935486000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/28/24 10:31:26 PM,1716935486000,31,5,3
2071440,LOP240528001232,9725 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1716935536000,"[-122.1709734, 37.7448527]",6078553,2097991,C,33X,CCD7,05/28/24 10:32:16 PM,1716944561000,33,5,3
2071441,LOP240528001234,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1716935583000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/28/24 10:33:03 PM,1716935584000,31,5,3
2071442,LOP240528001235,17TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716935630000,"[-122.2431436, 37.7877179]",6057980,2113977,C,19X,CCD2,05/28/24 10:33:50 PM,1716937924000,19,3,2
2071443,LOP240528001236,2080 11TH AV,11TH AV,945A,AMBULANCE REQUESTED,1716935703000,"[-122.2425367, 37.7957805]",6058210,2116909,C,17X,CCD2,05/28/24 10:35:03 PM,1716935703000,17,3,2
2071444,LOP240528001238,807 75TH AV,75TH AV,933MA,ALARM-MANUALLY ACTIV,1716936072000,"[-122.1948318, 37.7526288]",6071707,2100946,C,26Y,CCD7,05/28/24 10:41:12 PM,1716988235000,26,4,3
2071445,LOP240528001240,1615 34TH AV,34TH AV,415E,LOUD MUSIC,1716936265000,"[-122.2221937, 37.7798238]",6063980,2110991,C,23X,CCD5,05/28/24 10:44:25 PM,1716937158000,23,4,2
2071446,LOP240528001241,311 9TH AV,9TH AV,945A,AMBULANCE REQUESTED,1716936456000,"[-122.2558879, 37.7883199]",6054302,2114265,C,19X,CCD2,05/28/24 10:47:36 PM,1716936456000,19,3,2
2071447,LOP240528001242,100 OAK ST,OAK ST,415DD,DOMESTIC DISTRUBANCE,1716936528000,"[-122.2681022, 37.7925268]",6050802,2115863,C,01X,CCD3,05/28/24 10:48:48 PM,1716939447000,1,1,1
2071448,LOP240528001243,200 MAKIN RD,MAKIN RD,945A,AMBULANCE REQUESTED,1716936551000,"[-122.194555, 37.7348774]",6071670,2094482,C,31Y,CCD7,05/28/24 10:49:11 PM,1716936551000,31,5,3
2071449,LOP240528001244,3356 SUTER ST,SUTER ST,10851,STOLEN VEHICLE,1716936657000,"[-122.2063467, 37.7927691]",6068645,2115620,C,21Y,CCD4,05/28/24 10:50:57 PM,1716964790000,21,3,2
2071450,LOP240528001247,4500 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1716936708000,"[-122.2633703, 37.8330389]",6052447,2130586,C,12X,CCD1,05/28/24 10:51:48 PM,1716938862000,12,2,1
2071451,LOP240528001248,1050 7TH ST,7TH ST,10851,STOLEN VEHICLE,1716936763000,"[-122.286091, 37.8034627]",6045681,2119943,C,02X,CCD3,05/28/24 10:52:43 PM,1716942226000,2,1,1
2071452,LOP240528001249,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,949,SUSPICIOUS VEHICLE,1716936837000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,05/28/24 10:53:57 PM,1716936837000,32,5,3
2071453,LOP240528001250,21ST ST&FILBERT ST,ST&FILBERT ST,976,CAR STOP,1716936842000,"[-122.2811637, 37.8138076]",6047176,2123682,C,05X,CCD3,05/28/24 10:54:02 PM,1716941864000,5,1,1
2071454,LOP240528001251,5240 TELEGRAPH AV,TELEGRAPH AV,MSDIAL,MISDIAL,1716936956000,"[-122.2620997, 37.8383097]",6052850,2132498,C,12Y,CCD1,05/28/24 10:55:56 PM,1716936956000,12,2,1
2071455,LOP240528001252,75TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,20001,HIT & RUN RESULTING,1716936975000,"[-122.1953822, 37.7521869]",6071545,2100788,C,26Y,CCD7,05/28/24 10:56:15 PM,1716939450000,26,4,3
2071456,LOP240528001253,715 OAKLAND AV,OAKLAND AV,WELCK,WELFARE CHECK -- CHE,1716937278000,"[-122.2489055, 37.8211903]",6056543,2126194,C,09X,CCD2,05/28/24 11:01:18 PM,1716943229000,9,2,1
2071457,LOP240528001254,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1716937387000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/28/24 11:03:07 PM,1716937392000,31,5,3
2071458,LOP240528001255,1218 E 21ST ST,E 21ST ST,5150,MENTALLY ILL,1716937486000,"[-122.2414601, 37.795041]",6058516,2116634,C,17X,CCD2,05/28/24 11:04:46 PM,1716943837000,17,3,2
2071459,LOP240528001256,698 30TH ST,30TH ST,459,BURGLARY,1716937741000,"[-122.2718208, 37.8198457]",6049916,2125829,C,06X,CCD3,05/28/24 11:09:01 PM,1716943880000,6,1,1
2071460,LOP240528001257,819 POPLAR CT,POPLAR CT,945A,AMBULANCE REQUESTED,1716937812000,"[-122.291303, 37.8058338]",6044192,2120835,C,02X,CCD3,05/28/24 11:10:12 PM,1716937812000,2,1,1
2071461,LOP240528001259,10TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716937970000,"[-122.2497084, 37.7920842]",6056113,2115602,A,19X,CCD2,05/28/24 11:12:50 PM,1716937971000,19,3,2
2071462,LOP240528001258,75TH AV&GARFIELD AV,AV&GARFIELD AV,R10851,RECOVERED STOLEN VEH,1716937956000,"[-122.1744776, 37.7657335]",6077676,2105611,C,30Y,CCD6,05/28/24 11:12:36 PM,1716941599000,30,5,3
2071463,LOP240528001260,927 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1716938051000,"[-122.2384906, 37.8060006]",6059448,2120608,C,15X,CCD2,05/28/24 11:14:11 PM,1716944229000,15,3,2
2071464,LOP240528001261,3300 JOAQUIN MILLER RD,JOAQUIN MILLER RD,933R,ALARM-RINGER,1716938071000,"[-122.1893451, 37.8096841]",6073668,2121689,P,22Y,CCD4,05/28/24 11:14:31 PM,1716938072000,22,3,2
2071465,LOP240528001262,8707 SAN LEANDRO ST,SAN LEANDRO ST,CODE7,SUBJECT ARMED WITH W,1716938097000,"[-122.1874443, 37.7455519]",6073796,2098331,C,31Y,CCD7,05/28/24 11:14:57 PM,1716944688000,31,5,3
2071466,LOP240528001263,1095 66TH ST,66TH ST,MP,MISSING PERSON,1716938107000,"[-122.2851124, 37.8488631]",6046279,2136466,C,10X,CCD1,05/28/24 11:15:07 PM,1716941329000,10,2,1
2071467,LOP240528001264,2105 38TH AV,38TH AV,415SS,415 SHOT SPOTTER GUN,1716938185000,"[-122.2135763, 37.7811689]",6066479,2111435,C,24X,CCD5,05/28/24 11:16:25 PM,1716941493000,24,4,2
2071468,LOP240528001267,245 2ND ST,2ND ST,5150,MENTALLY ILL,1716938267000,"[-122.2714936, 37.794091]",6049833,2116451,C,01X,CCD3,05/28/24 11:17:47 PM,1716941613000,1,1,1
2071469,LOP240528001266,708 BERGEDO DR,BERGEDO DR,SUSP,SUSPECT,1716938258000,"[-122.1747958, 37.730581]",6077355,2092815,C,31Z,CCD7,05/28/24 11:17:38 PM,1716954369000,31,5,3
2071470,LOP240528001268,900 BROCKHURST ST,BROCKHURST ST,SECCK,SECURITY CHECK,1716938342000,"[-122.2758099, 37.8233236]",6048788,2127117,C,06X,CCD3,05/28/24 11:19:02 PM,1716941025000,6,1,1
2071471,LOP240528001270,2250 BROADWAY,BROADWAY,911N,POLICE RELATED MATTE,1716938443000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,05/28/24 11:20:43 PM,1716938443000,8,2,1
2071472,LOP240528001272,3957 SAN LEANDRO ST,SAN LEANDRO ST,975,STAND BY AND PRESERV,1716938519000,"[-122.2201225, 37.7719817]",6064526,2108125,C,23X,CCD5,05/28/24 11:21:59 PM,1716975622000,23,4,2
2071473,LOP240528001273,50 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,PAPER,COMPLETING REPORTS,1716938570000,"[-122.2818224, 37.7966767]",6046867,2117449,C,01X,CCD3,05/28/24 11:22:50 PM,1716946341000,1,1,1
2071474,LOP240528001274,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1716938775000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,05/28/24 11:26:15 PM,1716938935000,23,4,2
2071475,LOP240528001275,1720 TELEGRAPH AV,TELEGRAPH AV,5150,MENTALLY ILL,1716938794000,"[-122.2701607, 37.8070018]",6050307,2121144,C,04X,CCD3,05/28/24 11:26:34 PM,1716940991000,4,1,1
2071476,LOP240528001276,1150 54TH ST,54TH ST,945A,AMBULANCE REQUESTED,1716938879000,"[-122.2836814, 37.8376091]",6046614,2132361,C,10X,CCD1,05/28/24 11:27:59 PM,1716939214000,10,2,1
2071477,LOP240528001278,91ST AV&D ST,AV&D ST,CODE7,SUBJECT ARMED WITH W,1716938994000,"[-122.1791127, 37.7468411]",6076213,2098757,A,33X,CCD7,05/28/24 11:29:54 PM,1716939313000,33,5,3
2071478,LOP240528001279,BUENA VENTURA AV&LUNDHOLM AV,VENTURA AV&LUNDHOLM AV,949,SUSPICIOUS VEHICLE,1716939005000,"[-122.1788687, 37.7792154]",6076495,2110542,C,29X,CCD6,05/28/24 11:30:05 PM,1716940994000,29,5,3
2071479,LOP240528001280,2717 MOUNTAIN GATE WY,MOUNTAIN GATE WY,243E,BATTERY ON CO-HABITA,1716939036000,"[-122.199091, 37.8178531]",6070907,2124714,C,22X,CCD4,05/28/24 11:30:36 PM,1716951794000,22,3,2
2071480,LOP240528001281,1900 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1716939069000,"[-122.2108892, 37.8294799]",6067577,2129009,C,13Z,CCD4,05/28/24 11:31:09 PM,1716941839000,13,2,1
2071481,LOP240528001283,822 100TH AV,100TH AV,945A,AMBULANCE REQUESTED,1716939154000,"[-122.1794339, 37.7374836]",6076059,2095352,C,31Z,CCD7,05/28/24 11:32:34 PM,1716939154000,31,5,3
2071482,LOP240528001282,5200 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1716939116000,"[-122.2515501, 37.8356788]",6055878,2131483,C,09X,CCD1,05/28/24 11:31:56 PM,1716944201000,9,2,1
2071483,LOP240528001284,1238 18TH AV,18TH AV,STALL,STALLED VEH,1716939197000,"[-122.2425345, 37.786543]",6058148,2113546,C,19X,CCD2,05/28/24 11:33:17 PM,1716941064000,19,3,2
2071484,LOP240528001286,CLAREMONT AV&COLLEGE AV,AV&COLLEGE AV,SECCK,SECURITY CHECK,1716939286000,"[-122.2523041, 37.8494235]",6055754,2136491,C,12Y,CCD1,05/28/24 11:34:46 PM,1716943594000,12,2,1
2071485,LOP240528001285,2130 17TH AV,17TH AV,415GF,GIRLFRIEND CREATING,1716939255000,"[-122.2381378, 37.7930025]",6059462,2115874,C,18Y,CCD2,05/28/24 11:34:15 PM,1716981489000,18,3,2
2071486,LOP240528001287,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1716939321000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/28/24 11:35:21 PM,1716939321000,31,5,3
2071487,LOP240528001288,110 HEGENBERGER LOOP,HEGENBERGER LOOP,242,BATTERY,1716939373000,"[-122.1964824, 37.7340119]",6071107,2094177,C,31Y,CCD7,05/28/24 11:36:13 PM,1716942631000,31,5,3
2071488,LOP240528001289,937 43RD ST,43RD ST,911C,911 HANG UP FROM CP,1716939660000,"[-122.2742858, 37.8331554]",6049296,2130688,C,10Y,CCD1,05/28/24 11:41:00 PM,1716942418000,10,2,1
2071489,LOP240528001290,34TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716939706000,"[-122.2238575, 37.7766571]",6063478,2109847,C,23X,CCD5,05/28/24 11:41:46 PM,1716970193000,23,4,2
2071490,LOP240528001291,459 8TH ST,8TH ST,933R,ALARM-RINGER,1716939722000,"[-122.2740358, 37.8002386]",6049141,2118703,C,03Y,CCD3,05/28/24 11:42:02 PM,1716940711000,3,1,1
2071491,LOP240528001293,381 OAKLAND AV,OAKLAND AV,945A,AMBULANCE REQUESTED,1716939993000,"[-122.2555345, 37.8177352]",6054605,2124972,C,08X,CCD3,05/28/24 11:46:33 PM,1716939993000,8,2,1
2071492,LOP240528001292,1660 CHANDLER ST,CHANDLER ST,911C,911 HANG UP FROM CP,1716939991000,"[-122.1627013, 37.7382978]",6080902,2095562,C,32X,CCD7,05/28/24 11:46:31 PM,1716939999000,32,5,3
2071493,LOP240528001294,ALCATRAZ AV&TELEGRAPH AV,AV&TELEGRAPH AV,SECCK,SECURITY CHECK,1716940047000,"[-122.2605284, 37.8501828]",6053385,2136812,C,11X,CCD1,05/28/24 11:47:27 PM,1716943080000,11,2,1
2071505,LOP240528001295,618 14TH ST,14TH ST,EVAL,EVALUATION,1716940681000,"[-122.2752182, 37.8059672]",6048839,2120795,C,04X,CCD3,05/28/24 11:58:01 PM,1716942835000,4,1,1
2071506,LOP240528001296,1001 BROADWAY,BROADWAY,311,NON POLICE/LAW RELAT,1716940726000,"[-122.2729782, 37.8016142]",6049456,2119198,C,03Y,CCD3,05/28/24 11:58:46 PM,1716940726000,3,1,1
2071507,LOP240528001297,1007 62ND ST,62ND ST,484,THEFT,1716940766000,"[-122.2799478, 37.8455543]",6047747,2135233,C,10X,CCD1,05/28/24 11:59:26 PM,1716941054000,10,2,1
2071521,LOP240529000002,90TH AV&HOLLY ST,AV&HOLLY ST,929AU,AUTO ON FIRE,1716941140000,"[-122.1732643, 37.750116]",6077925,2099919,C,34X,CCD7,05/29/24 12:05:40 AM,1716941140000,34,5,3
2071522,LOP240529000003,2332 INTERNATIONAL BLVD,INTERNATIONAL BLVD,242,BATTERY,1716941366000,"[-122.2353174, 37.7831033]",6060210,2112255,C,20X,CCD5,05/29/24 12:09:26 AM,1716949763000,20,3,2
2071523,LOP240529000004,1933 E 22ND ST,E 22ND ST,945A,AMBULANCE REQUESTED,1716941388000,"[-122.2351513, 37.7919944]",6060318,2115491,C,18Y,CCD2,05/29/24 12:09:48 AM,1716941388000,18,3,2
2071524,LOP240529000006,2626 11TH AV,11TH AV,459,BURGLARY,1716941406000,"[-122.2379265, 37.7990595]",6059564,2118078,C,17Y,CCD2,05/29/24 12:10:06 AM,1716944192000,17,3,2
2071525,LOP240529000007,800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716941437000,"[-122.2512871, 37.793566]",6055667,2116150,C,19X,CCD2,05/29/24 12:10:37 AM,1716944446000,19,3,2
2071526,LOP240529000009,3511 E 12TH ST,E 12TH ST,243E,BATTERY ON CO-HABITA,1716941468000,"[-122.2230577, 37.7754465]",6063701,2109402,C,23X,CCD5,05/29/24 12:11:08 AM,1716954155000,23,4,2
2071527,LOP240529000008,1440 90TH AV,90TH AV,929AU,AUTO ON FIRE,1716941459000,"[-122.173886, 37.7497666]",6077743,2099795,C,34X,CCD7,05/29/24 12:10:59 AM,1716941469000,34,5,3
2071528,LOP240529000010,1425 HARRISON ST,HARRISON ST,5150,MENTALLY ILL,1716941489000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,05/29/24 12:11:29 AM,1716945018000,4,1,1
2071529,LOP240529000011,91ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1716941550000,"[-122.1740839, 37.7491842]",6077682,2099584,C,33X,CCD7,05/29/24 12:12:30 AM,1716941550000,33,5,3
2071530,LOP240529000012,1007 62ND ST,62ND ST,SECCK,SECURITY CHECK,1716941713000,"[-122.2799478, 37.8455543]",6047747,2135233,C,10X,CCD1,05/29/24 12:15:13 AM,1716943046000,10,2,1
2071531,LOP240529000015,2440 21ST AV,21ST AV,SECCK,SECURITY CHECK,1716941962000,"[-122.2316109, 37.7927606]",6061346,2115751,C,18Y,CCD2,05/29/24 12:19:22 AM,1716959362000,18,3,2
