OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2105067,LOP240624001240,1069 53RD ST,53RD ST,602L,TRESPASS:,1719262516000,"[-122.2804739, 37.8373087]",6047538,2132234,C,10X,CCD1,06/24/24  8:55:16 PM,1719272971000,10,2,1
2105068,LOP240624001242,4424 BROADWAY,BROADWAY,594,VANDALISM,1719262539000,"[-122.2540194, 37.8317197]",6055138,2130055,C,09X,CCD1,06/24/24  8:55:39 PM,1719262539000,9,2,1
2105069,LOP240624001243,7500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1719262628000,"[-122.1854791, 37.7584955]",6074449,2103033,C,30X,CCD7,06/24/24  8:57:08 PM,1719266504000,30,5,3
2105070,LOP240624001244,5614 SHATTUCK AV,SHATTUCK AV,SECCK,SECURITY CHECK,1719262667000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,06/24/24  8:57:47 PM,1719270878000,11,2,1
2105071,LOP240624001245,1715 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1719262701000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,06/24/24  8:58:21 PM,1719262744000,23,4,2
2105072,LOP240624001246,2501 7TH AV,7TH AV,911C,911 HANG UP FROM CP,1719262772000,"[-122.2424137, 37.8014572]",6058284,2118975,C,17Y,CCD2,06/24/24  8:59:32 PM,1719262860000,17,3,2
2105073,LOP240624001247,2101 WEBSTER ST,WEBSTER ST,415C,415 UNKNOWN,1719262827000,"[-122.2659113, 37.8098535]",6051554,2122159,C,04X,CCD3,06/24/24  9:00:27 PM,1719262827000,4,1,1
2105074,LOP240624001248,2701 IVY DR,IVY DR,243E,BATTERY ON CO-HABITA,1719262909000,"[-122.2390491, 37.8019107]",6059259,2119122,C,17Y,CCD2,06/24/24  9:01:49 PM,1719267260000,17,3,2
2105075,LOP240624001249,2015 86TH AV,86TH AV,20002,HIT & RUN (PROPERTY,1719262959000,"[-122.1698889, 37.7561601]",6078940,2102102,C,34X,CCD6,06/24/24  9:02:39 PM,1719267144000,34,5,3
2105076,LOP240624001250,2632 8TH AV,8TH AV,918,PERSON SCREAMING,1719262978000,"[-122.2399195, 37.8012358]",6059003,2118881,C,17Y,CCD2,06/24/24  9:02:58 PM,1719263000000,17,3,2
2105077,LOP240624001251,3064 RICHMOND BLVD,RICHMOND BLVD,INFO,BEAT INFORMATION,1719263030000,"[-122.259574, 37.8192874]",6053449,2125559,C,08X,CCD3,06/24/24  9:03:50 PM,1719266702000,8,2,1
2105078,LOP240624001252,1000 40TH AV,40TH AV,911C,911 HANG UP FROM CP,1719263074000,"[-122.2197328, 37.7718913]",6064638,2108090,C,23X,CCD5,06/24/24  9:04:34 PM,1719263200000,23,4,2
2105079,LOP240624001253,879 32ND ST,32ND ST,487,GRAND THEFT,1719263091000,"[-122.2754067, 37.8222447]",6048897,2126722,C,06X,CCD3,06/24/24  9:04:51 PM,1719291113000,6,1,1
2105080,LOP240624001254,2170 E 28TH ST,E 28TH ST,415SS,415 SHOT SPOTTER GUN,1719263098000,"[-122.2279768, 37.7948576]",6062410,2116495,C,18Y,CCD5,06/24/24  9:04:58 PM,1719264610000,18,3,2
2105081,LOP240624001255,2115 90TH AV,90TH AV,415SS,415 SHOT SPOTTER GUN,1719263169000,"[-122.1666782, 37.7532253]",6079849,2101017,C,34X,CCD7,06/24/24  9:06:09 PM,1719267726000,34,5,3
2105082,LOP240624001256,5511 PROCTOR AV,PROCTOR AV,MSDIAL,MISDIAL,1719263188000,"[-122.2209781, 37.8347471]",6064699,2130980,C,13X,CCD1,06/24/24  9:06:28 PM,1719263188000,13,2,1
2105083,LOP240624001257,1423 40TH AV,40TH AV,415F,415 FAMILY,1719263347000,"[-122.2177449, 37.7740627]",6065227,2108870,C,23X,CCD5,06/24/24  9:09:07 PM,1719265596000,23,4,2
2105084,LOP240624001258,568 BELLEVUE AV,BELLEVUE AV,933R,ALARM-RINGER,1719263350000,"[-122.2561428, 37.8074394]",6054359,2121227,C,14X,CCD3,06/24/24  9:09:10 PM,1719278260000,14,2,2
2105085,LOP240624001259,2743 SAN PABLO AV,SAN PABLO AV,MSDIAL,MISDIAL,1719263398000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,06/24/24  9:09:58 PM,1719266178000,7,1,1
2105086,LOP240624001261,604 23RD ST,23RD ST,912,SUSPICIOUS PERSON,1719263900000,"[-122.2716299, 37.8131491]",6049925,2123390,C,08X,CCD3,06/24/24  9:18:20 PM,1719271415000,8,2,1
2105087,LOP240624001263,3132 BEAUMONT AV,BEAUMONT AV,EVAL,EVALUATION,1719264097000,"[-122.2294371, 37.7991486]",6062017,2118065,C,17Y,CCD5,06/24/24  9:21:37 PM,1719268766000,17,3,2
2105088,LOP240624001262,1901 64TH AV,64TH AV,415C,415 UNKNOWN,1719264063000,"[-122.1931072, 37.7648466]",6072286,2105385,C,27Y,CCD6,06/24/24  9:21:03 PM,1719286638000,27,4,3
2105089,LOP240624001266,1301 MACARTHUR BLVD,MACARTHUR BLVD,243E,BATTERY ON CO-HABITA,1719264330000,"[-122.2316234, 37.8022012]",6061406,2119188,C,17Y,CCD2,06/24/24  9:25:30 PM,1719264620000,17,3,2
2105090,LOP240624001265,3525 KANSAS ST,KANSAS ST,415C,415 UNKNOWN,1719264303000,"[-122.1991728, 37.7943505]",6070728,2116158,C,25X,CCD4,06/24/24  9:25:03 PM,1719264316000,25,4,2
2105091,LOP240624001267,CHETWOOD ST&SANTA CLARA AV,ST&SANTA CLARA AV,970C,AUTO IN RESTRICED ZO,1719264373000,"[-122.2501482, 37.8170599]",6056156,2124697,C,14Y,CCD2,06/24/24  9:26:13 PM,1719325642000,14,2,2
2105092,LOP240624001268,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1719264414000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/24/24  9:26:54 PM,1719284218000,31,5,3
2105093,LOP240624001269,1900 EMBARCADERO,EMBARCADERO,933R,ALARM-RINGER,1719264592000,"[-122.2428596, 37.781962]",6058023,2111880,C,19X,CCD5,06/24/24  9:29:52 PM,1719264839000,19,3,2
2105094,LOP240624001270,301 E 18TH ST,E 18TH ST,484,THEFT,1719264623000,"[-122.2520019, 37.7996561]",6055502,2118371,C,15X,CCD2,06/24/24  9:30:23 PM,1719264623000,15,3,2
2105095,LOP240624001272,100 WASHINGTON ST,WASHINGTON ST,602L,TRESPASS:,1719264919000,"[-122.2779464, 37.7958507]",6047981,2117127,C,01X,CCD3,06/24/24  9:35:19 PM,1719271632000,1,1,1
2105096,LOP240624001273,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1719264955000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/24/24  9:35:55 PM,1719264978000,21,3,2
2105097,LOP240624001274,4130 ALLENDALE AV,ALLENDALE AV,MSDIAL,MISDIAL,1719264987000,"[-122.2030701, 37.7839251]",6069533,2112383,C,24Y,CCD4,06/24/24  9:36:27 PM,1719265028000,24,4,2
2105098,LOP240624001275,11TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,597,CRUELTY TO ANIMAL,1719265269000,"[-122.2470221, 37.7926624]",6056893,2115798,C,19X,CCD2,06/24/24  9:41:09 PM,1719312184000,19,3,2
2105099,LOP240624001276,1245 BROADWAY,BROADWAY,23103,RECKLESS DRIVING,1719265381000,"[-122.2719278, 37.8032918]",6049771,2119803,C,03Y,CCD3,06/24/24  9:43:01 PM,1719265428000,3,1,1
2105100,LOP240624001277,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1719265385000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,06/24/24  9:43:05 PM,1719265385000,26,4,3
2105101,LOP240624001278,4301 SAN LEANDRO ST,SAN LEANDRO ST,R10851,RECOVERED STOLEN VEH,1719265404000,"[-122.2171621, 37.7705608]",6065372,2107592,C,26X,CCD5,06/24/24  9:43:24 PM,1719278299000,26,4,3
2105102,LOP240624001279,101 WASHINGTON ST,WASHINGTON ST,911C,911 HANG UP FROM CP,1719265503000,"[-122.2780687, 37.7959011]",6047946,2117146,C,01X,CCD3,06/24/24  9:45:03 PM,1719274282000,1,1,1
2105103,LOP240624001281,1156 83RD AV,83RD AV,945A,AMBULANCE REQUESTED,1719265540000,"[-122.182352, 37.7528653]",6075316,2100967,C,33X,CCD7,06/24/24  9:45:40 PM,1719265540000,33,5,3
2105104,LOP240624001282,22ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1719265599000,"[-122.2378957, 37.7845788]",6059475,2112806,C,19X,CCD2,06/24/24  9:46:39 PM,1719265665000,19,3,2
2105105,LOP240624001284,1221 20TH AV,20TH AV,911C,911 HANG UP FROM CP,1719265625000,"[-122.240669, 37.7852164]",6058678,2113053,C,19X,CCD2,06/24/24  9:47:05 PM,1719265639000,19,3,2
2105106,LOP240624001283,3525 KANSAS ST,KANSAS ST,415C,415 UNKNOWN,1719265610000,"[-122.1991728, 37.7943505]",6070728,2116158,C,25X,CCD4,06/24/24  9:46:50 PM,1719265682000,25,4,2
2105107,LOP240624001285,1309 MACARTHUR BLVD,MACARTHUR BLVD,940,MEET THE OFFICER,1719265660000,"[-122.2315565, 37.8021527]",6061425,2119170,C,17Y,CCD2,06/24/24  9:47:40 PM,1719266926000,17,3,2
2105108,LOP240624001286,2350 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1719265752000,"[-122.2350015, 37.7829157]",6060300,2112185,C,20X,CCD5,06/24/24  9:49:12 PM,1719265968000,20,3,2
2105109,LOP240624001287,2626 E 15TH ST,E 15TH ST,HAZ,HAZARDOUS SITUATION/,1719265820000,"[-122.2312741, 37.7820256]",6061371,2111841,C,20X,CCD5,06/24/24  9:50:20 PM,1719332706000,20,3,2
2105110,LOP240624001288,2227 SAN PABLO AV,SAN PABLO AV,MSDIAL,MISDIAL,1719265922000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,06/24/24  9:52:02 PM,1719265922000,7,1,1
2105111,LOP240624001289,4407 BROOKDALE AV,BROOKDALE AV,945A,AMBULANCE REQUESTED,1719266005000,"[-122.2032078, 37.7816296]",6069478,2111548,C,27X,CCD4,06/24/24  9:53:25 PM,1719266063000,27,4,3
2105112,LOP240624001290,1225 WEBSTER ST,WEBSTER ST,459AU,AUTO BURGLARY,1719266021000,"[-122.2696071, 37.8022224]",6050434,2119401,C,03X,CCD2,06/24/24  9:53:41 PM,1719266026000,3,1,1
2105113,LOP240624001291,1221 E 20TH ST,E 20TH ST,911N,POLICE RELATED MATTE,1719266068000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,06/24/24  9:54:28 PM,1719266073000,17,3,2
2105114,LOP240624001292,2250 BROADWAY,BROADWAY,911N,POLICE RELATED MATTE,1719266108000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,06/24/24  9:55:08 PM,1719266108000,8,2,1
2105115,LOP240624001293,3412 13TH AV,13TH AV,910,PROWLER OUTSIDE,1719266109000,"[-122.2321189, 37.8017737]",6061260,2119035,C,17Y,CCD2,06/24/24  9:55:09 PM,1719275993000,17,3,2
2105116,LOP240624001295,111 98TH AV,98TH AV,912,SUSPICIOUS PERSON,1719266258000,"[-122.197168, 37.7282887]",6070871,2092097,C,31Y,CCD7,06/24/24  9:57:38 PM,1719306259000,31,5,3
2105117,LOP240624001296,2131 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1719266450000,"[-122.2370715, 37.7866291]",6059727,2113548,C,19X,CCD2,06/24/24 10:00:50 PM,1719275318000,19,3,2
2105118,LOP240624001297,2400 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1719266586000,"[-122.2140323, 37.799879]",6066472,2118249,C,22X,CCD4,06/24/24 10:03:06 PM,1719270566000,22,3,2
2105119,LOP240624001298,MARTIN LUTHER KING JR WY&SAN PABLO AV,LUTHER KING JR WY&SAN PABLO AV,929,FIRE,1719266628000,"[-122.2736094, 37.811518]",6049342,2122807,C,04X,CCD3,06/24/24 10:03:48 PM,1719266628000,4,1,1
2105120,LOP240624001299,2350 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415,DISTURBING THE PEACE,1719266672000,"[-122.2350015, 37.7829157]",6060300,2112185,C,20X,CCD5,06/24/24 10:04:32 PM,1719282618000,20,3,2
2105121,LOP240624001300,FRUITVALE AV&SCHOOL ST,AV&SCHOOL ST,415FC,415 FIRE CRACKERS,1719266686000,"[-122.2181442, 37.7953666]",6065254,2116628,C,21Y,CCD5,06/24/24 10:04:46 PM,1719266787000,21,3,2
2105122,LOP240624001301,1170 HOLMAN RD,HOLMAN RD,459,BURGLARY,1719266709000,"[-122.2315448, 37.8064022]",6061457,2120717,C,16Y,CCD2,06/24/24 10:05:09 PM,1719270484000,16,3,2
2105123,LOP240624001303,2055 RUTHERFORD ST,RUTHERFORD ST,911C,911 HANG UP FROM CP,1719266766000,"[-122.2233091, 37.784793]",6063691,2112806,C,21Y,CCD5,06/24/24 10:06:06 PM,1719286718000,21,3,2
2105124,LOP240624001302,5100 BROADWAY,BROADWAY,602L,TRESPASS:,1719266758000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,06/24/24 10:05:58 PM,1719266758000,9,2,1
2105125,LOP240624001304,1922 94TH AV,94TH AV,415E,LOUD MUSIC,1719266877000,"[-122.1668846, 37.7497807]",6079767,2099764,C,34X,CCD7,06/24/24 10:07:57 PM,1719267876000,34,5,3
2105126,LOP240624001307,1169 TRESTLE GLEN RD,TRESTLE GLEN RD,933R,ALARM-RINGER,1719266939000,"[-122.2323771, 37.807203]",6061222,2121013,C,16X,CCD2,06/24/24 10:08:59 PM,1719267459000,16,3,2
2105127,LOP240624001308,2555 FOOTHILL BLVD,FOOTHILL BLVD,243E,BATTERY ON CO-HABITA,1719266963000,"[-122.2299492, 37.7845776]",6061771,2112763,C,20X,CCD5,06/24/24 10:09:23 PM,1719268638000,20,3,2
2105128,LOP240624001309,2011 E 12TH ST,E 12TH ST,415C,415 UNKNOWN,1719266974000,"[-122.2408104, 37.7847501]",6058634,2112884,C,19X,CCD5,06/24/24 10:09:34 PM,1719275618000,19,3,2
2105129,LOP240624001311,7900 HILLSIDE ST,HILLSIDE ST,SECCK,SECURITY CHECK,1719267106000,"[-122.1696079, 37.7641325]",6079073,2105003,C,30Y,CCD6,06/24/24 10:11:46 PM,1719269078000,30,5,3
2105130,LOP240624001310,17TH ST&LAKESIDE DR,ST&LAKESIDE DR,922A,DRUNK IN AUTO,1719267104000,"[-122.2612295, 37.8036855]",6052864,2119888,C,04X,CCD2,06/24/24 10:11:44 PM,1719273492000,4,1,1
2105131,LOP240624001313,3883 TURQUOISE WY,TURQUOISE WY,918,PERSON SCREAMING,1719267154000,"[-122.265802, 37.8285499]",6051714,2128965,C,08X,CCD1,06/24/24 10:12:34 PM,1719267175000,8,2,1
2105132,LOP240624001312,3883 TURQUOISE WY,TURQUOISE WY,918,PERSON SCREAMING,1719267138000,"[-122.265802, 37.8285499]",6051714,2128965,C,08X,CCD1,06/24/24 10:12:18 PM,1719269386000,8,2,1
2105133,LOP240624001314,1169 TRESTLE GLEN RD,TRESTLE GLEN RD,UNSEC,UNSECURED PREMISE,1719267188000,"[-122.2323771, 37.807203]",6061222,2121013,C,16X,CCD2,06/24/24 10:13:08 PM,1719268290000,16,3,2
2105134,LOP240624001315,3525 KANSAS ST,KANSAS ST,415C,415 UNKNOWN,1719267237000,"[-122.1991728, 37.7943505]",6070728,2116158,C,25X,CCD4,06/24/24 10:13:57 PM,1719267288000,25,4,2
2105135,LOP240624001316,4226 PIEDMONT AV,PIEDMONT AV,459,BURGLARY,1719267240000,"[-122.2501445, 37.8280663]",6056232,2128704,C,09X,CCD1,06/24/24 10:14:00 PM,1719268364000,9,2,1
2105136,LOP240624001317,7046 MACARTHUR BLVD,MACARTHUR BLVD,415SS,415 SHOT SPOTTER GUN,1719267246000,"[-122.1743238, 37.7702679]",6077750,2107261,A,29X,CCD6,06/24/24 10:14:06 PM,1719267423000,29,5,3
2105137,LOP240624001318,444 EMBARCADERO WEST,EMBARCADERO WEST,945A,AMBULANCE REQUESTED,1719267249000,"[-122.2766332, 37.7953651]",6048357,2116943,C,01X,CCD3,06/24/24 10:14:09 PM,1719267252000,1,1,1
2105138,LOP240624001319,235 W MACARTHUR BLVD,W MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1719267367000,"[-122.2572992, 37.8236777]",6054136,2127145,C,09X,CCD3,06/24/24 10:16:07 PM,1719267368000,9,2,1
2105139,LOP240624001320,3130 HIGH ST,HIGH ST,415C,415 UNKNOWN,1719267420000,"[-122.1993935, 37.7849341]",6070602,2112731,C,28X,CCD4,06/24/24 10:17:00 PM,1719269989000,28,4,3
2105140,LOP240624001322,5522 FLEMING AV,FLEMING AV,243E,BATTERY ON CO-HABITA,1719267526000,"[-122.1917223, 37.7748346]",6072752,2109014,C,29X,CCD6,06/24/24 10:18:46 PM,1719270937000,29,5,3
2105141,LOP240624001321,10703 APRICOT ST,APRICOT ST,CODE7,SUBJECT ARMED WITH W,1719267526000,"[-122.1721609, 37.7350573]",6078146,2094431,C,32X,CCD7,06/24/24 10:18:46 PM,1719273257000,32,5,3
2105142,LOP240624001323,500 43RD ST,43RD ST,SECCK,SECURITY CHECK,1719267659000,"[-122.2638423, 37.8316227]",6052301,2130073,C,12X,CCD1,06/24/24 10:20:59 PM,1719273738000,12,2,1
2105143,LOP240624001324,83RD AV&DOWLING ST,AV&DOWLING ST,921,CAR PROWLER OR CLOUT,1719267768000,"[-122.1681146, 37.7600335]",6079478,2103503,C,35X,CCD7,06/24/24 10:22:48 PM,1719268581000,35,5,3
2105144,LOP240624001326,5204 DESMOND ST,DESMOND ST,594,VANDALISM,1719267810000,"[-122.252658, 37.8362474]",6055562,2131696,C,12Y,CCD1,06/24/24 10:23:30 PM,1719275531000,12,2,1
2105145,LOP240624001327,3136 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1719267876000,"[-122.2262492, 37.7778665]",6062795,2110300,C,20X,CCD5,06/24/24 10:24:36 PM,1719267876000,20,3,2
2105146,LOP240624001328,17TH ST&LAKESIDE DR,ST&LAKESIDE DR,918,PERSON SCREAMING,1719267896000,"[-122.2612295, 37.8036855]",6052864,2119888,C,04X,CCD2,06/24/24 10:24:56 PM,1719270236000,4,1,1
2105147,LOP240624001330,395 11TH ST,11TH ST,GAS,GAS LEAK,1719267914000,"[-122.2711695, 37.8016908]",6049979,2119216,C,03X,CCD2,06/24/24 10:25:14 PM,1719267936000,3,1,1
2105148,LOP240624001331,9409 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1719268089000,"[-122.1726042, 37.7470737]",6078096,2098808,C,33X,CCD7,06/24/24 10:28:09 PM,1719306631000,33,5,3
2105149,LOP240624001332,5614 SHATTUCK AV,SHATTUCK AV,945A,AMBULANCE REQUESTED,1719268158000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,06/24/24 10:29:18 PM,1719268162000,11,2,1
2105150,LOP240624001333,1031 E 24TH ST,E 24TH ST,945A,AMBULANCE REQUESTED,1719268235000,"[-122.2401386, 37.7984693]",6058921,2117875,C,17Y,CCD2,06/24/24 10:30:35 PM,1719268239000,17,3,2
2105151,LOP240624001334,1143 HOLLYWOOD AV,HOLLYWOOD AV,912,SUSPICIOUS PERSON,1719268253000,"[-122.2172145, 37.8121904]",6065635,2122748,C,16Y,CCD5,06/24/24 10:30:53 PM,1719268369000,16,3,2
2105152,LOP240624001336,4801 OAKPORT ST,OAKPORT ST,SPEC,SPECIAL ASSIGNMENT,1719268549000,"[-122.2181071, 37.7647403]",6065060,2105478,C,26X,CCD5,06/24/24 10:35:49 PM,1719296837000,26,4,3
2105153,LOP240624001337,1240 18TH ST,18TH ST,933R,ALARM-RINGER,1719268552000,"[-122.2869476, 37.8130169]",6045500,2123426,C,05X,CCD3,06/24/24 10:35:52 PM,1719273140000,5,1,1
2105154,LOP240624001338,1669 81ST AV,81ST AV,415SS,415 SHOT SPOTTER GUN,1719268582000,"[-122.1766104, 37.7581303]",6077010,2102854,C,30X,CCD6,06/24/24 10:36:22 PM,1719269340000,30,5,3
2105155,LOP240624001339,13855 E 14TH ST,E 14TH ST,VICTIM,VICTIM,1719268656000,"[-122.1416562, 37.7144129]",6086834,2086759,C,34X,,06/24/24 10:37:36 PM,1719268958000,34,5,3
2105156,LOP240624001340,1200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1719268812000,"[-122.2479712, 37.7906295]",6056605,2115063,C,19X,CCD2,06/24/24 10:40:12 PM,1719276544000,19,3,2
2105157,LOP240624001341,51ST ST&BROADWAY,ST&BROADWAY,913A,ATTEMPT SUICIDE,1719268935000,"[-122.2523591, 37.8344445]",6055636,2131038,C,12X,CCD1,06/24/24 10:42:15 PM,1719271149000,12,2,1
2105158,LOP240624001342,19TH ST&UNION ST,ST&UNION ST,933SA,ALARM-SCHOOL ALARM,1719268938000,"[-122.2869401, 37.8138548]",6045508,2123731,C,05X,CCD3,06/24/24 10:42:18 PM,1719272703000,5,1,1
2105159,LOP240624001343,LAKE PARK AV&WESLEY WY,PARK AV&WESLEY WY,976,CAR STOP,1719269133000,"[-122.243926, 37.8093951]",6057901,2121873,C,16X,CCD2,06/24/24 10:45:33 PM,1719270886000,16,3,2
2105160,LOP240624001344,210 40TH STREET WY,40TH STREET WY,911N,POLICE RELATED MATTE,1719269177000,"[-122.2550437, 37.8269992]",6054810,2128342,C,09X,CCD1,06/24/24 10:46:17 PM,1719269177000,9,2,1
2105161,LOP240624001345,250 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,911C,911 HANG UP FROM CP,1719269245000,"[-122.2725652, 37.8057763]",6049604,2120711,C,04X,CCD3,06/24/24 10:47:25 PM,1719273768000,4,1,1
2105162,LOP240624001346,800 66TH AV,66TH AV,CKVEH,CHECK VEHICLE,1719269293000,"[-122.2028649, 37.7559547]",6069407,2102199,C,31X,CCD7,06/24/24 10:48:13 PM,1719336760000,31,5,3
2105163,LOP240624001347,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SIDESH,SIDESHOW,1719269386000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,06/24/24 10:49:46 PM,1719270466000,35,5,3
2105164,LOP240624001348,BALDWIN ST&MC CLARY AV,ST&MC CLARY AV,23103,RECKLESS DRIVING,1719269431000,"[-122.1927739, 37.7453601]",6072254,2098289,C,31Y,CCD7,06/24/24 10:50:31 PM,1719269496000,31,5,3
2105165,LOP240624001349,2319 MONTICELLO AV,MONTICELLO AV,5150,MENTALLY ILL,1719269580000,"[-122.2031473, 37.7765736]",6069462,2109707,C,27X,CCD4,06/24/24 10:53:00 PM,1719279428000,27,4,3
2105166,LOP240624001350,1846 8TH AV,8TH AV,945A,AMBULANCE REQUESTED,1719269603000,"[-122.247184, 37.7964506]",6056872,2117178,C,17X,CCD2,06/24/24 10:53:23 PM,1719269603000,17,3,2
2105167,LOP240624001351,3801 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,602L,TRESPASS:,1719269724000,"[-122.2691573, 37.8272252]",6050736,2128501,C,06X,CCD1,06/24/24 10:55:24 PM,1719273004000,6,1,1
2105168,LOP240624001352,2000 90TH AV,90TH AV,WELCK,WELFARE CHECK -- CHE,1719269913000,"[-122.1678156, 37.752572]",6079516,2100785,C,34X,CCD7,06/24/24 10:58:33 PM,1719271062000,34,5,3
2105169,LOP240624001353,3424 64TH AV PL,64TH AV PL,415SS,415 SHOT SPOTTER GUN,1719269982000,"[-122.178565, 37.7740503]",6076549,2108660,C,29X,CCD6,06/24/24 10:59:42 PM,1719270754000,29,5,3
2105170,LOP240624001356,2743 SAN PABLO AV,SAN PABLO AV,MSDIAL,MISDIAL,1719270218000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,06/24/24 11:03:38 PM,1719270219000,7,1,1
2105171,LOP240624001355,1433 87TH AV,87TH AV,415SS,415 SHOT SPOTTER GUN,1719270201000,"[-122.1756658, 37.7518371]",6077242,2100558,C,34X,CCD7,06/24/24 11:03:21 PM,1719272386000,34,5,3
2105172,LOP240624001357,7690 HANSOM DR,HANSOM DR,933R,ALARM-RINGER,1719270227000,"[-122.141731, 37.7779201]",6087218,2109880,C,25Y,CCD6,06/24/24 11:03:47 PM,1719305984000,25,4,2
2105173,LOP240624001358,3130 HIGH ST,HIGH ST,415C,415 UNKNOWN,1719270263000,"[-122.1993935, 37.7849341]",6070602,2112731,C,28X,CCD4,06/24/24 11:04:23 PM,1719279186000,28,4,3
2105174,LOP240624001360,170 HEGENBERGER LOOP,HEGENBERGER LOOP,945A,AMBULANCE REQUESTED,1719270416000,"[-122.1961201, 37.7343522]",6071214,2094299,C,31Y,CCD7,06/24/24 11:06:56 PM,1719270417000,31,5,3
2105175,LOP240624001361,1178 8TH ST,8TH ST,647,DISORDERLY CONDUCT,1719270430000,"[-122.288466, 37.8050474]",6045006,2120533,C,02X,CCD3,06/24/24 11:07:10 PM,1719272313000,2,1,1
2105176,LOP240624001362,7732 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1719270502000,"[-122.1688382, 37.7669863]",6079314,2106038,C,30Y,CCD6,06/24/24 11:08:22 PM,1719270502000,30,5,3
2105177,LOP240624001363,627 E 15TH ST,E 15TH ST,415SS,415 SHOT SPOTTER GUN,1719270504000,"[-122.2519197, 37.7954382]",6055497,2116835,C,19X,CCD2,06/24/24 11:08:24 PM,1719275766000,19,3,2
2105178,LOP240624001364,73RD AV&BANCROFT AV,AV&BANCROFT AV,20002,HIT & RUN (PROPERTY,1719270525000,"[-122.1771425, 37.7657615]",6076906,2105635,C,30X,CCD6,06/24/24 11:08:45 PM,1719272096000,30,5,3
2105179,LOP240624001365,3246 PRENTISS ST,PRENTISS ST,INFO,BEAT INFORMATION,1719270526000,"[-122.2187841, 37.7884655]",6065023,2114119,C,21Y,CCD5,06/24/24 11:08:46 PM,1719270574000,21,3,2
2105180,LOP240624001368,85TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,949,SUSPICIOUS VEHICLE,1719270699000,"[-122.1773808, 37.7536366]",6076758,2101222,C,34X,CCD7,06/24/24 11:11:39 PM,1719270703000,34,5,3
2105181,LOP240624001367,1305 61ST AV,61ST AV,CODE7,SUBJECT ARMED WITH W,1719270687000,"[-122.1997814, 37.7631711]",6070346,2104810,C,26Y,CCD6,06/24/24 11:11:27 PM,1719282280000,26,4,3
2105182,LOP240624001369,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1719270760000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,06/24/24 11:12:40 PM,1719270997000,34,5,3
2105183,LOP240624001371,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1719270831000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,06/24/24 11:13:51 PM,1719286755000,34,5,3
