OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2082824,LOP240607000231,1425 HARRISON ST,HARRISON ST,PDOA,POSSIBLE DEAD PERSON,1717742528000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,06/07/24  6:42:08 AM,1717752354000,4,1,1
2082825,LOP240607000232,E 10TH ST&FRUITVALE AV,10TH ST&FRUITVALE AV,CRSARM,CROSSING ARMS DOWN,1717742551000,"[-122.2270693, 37.7751873]",6062540,2109329,C,23X,CCD5,06/07/24  6:42:31 AM,1717743086000,23,4,2
2082826,LOP240607000233,2455 BROADWAY,BROADWAY,911H,911 HANG-UP,1717742752000,"[-122.2653409, 37.8138202]",6051746,2123600,C,08X,CCD3,06/07/24  6:45:52 AM,1717742755000,8,2,1
2082827,LOP240607000235,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1717742888000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,06/07/24  6:48:08 AM,1717745331000,17,3,2
2082828,LOP240607000236,318 7TH ST,7TH ST,911C,911 HANG UP FROM CP,1717742892000,"[-122.2710408, 37.7983279]",6049993,2117991,C,03X,CCD2,06/07/24  6:48:12 AM,1717750274000,3,1,1
2082829,LOP240607000237,77 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1717742935000,"[-122.2005999, 37.7290989]",6069884,2092410,C,31X,CCD7,06/07/24  6:48:55 AM,1717743083000,31,5,3
2082830,LOP240607000238,275 W MACARTHUR BLVD,W MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1717743041000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,06/07/24  6:50:41 AM,1717743041000,9,2,1
2082831,LOP240607000239,7818 HILLSIDE ST,HILLSIDE ST,945A,AMBULANCE REQUESTED,1717743172000,"[-122.1704283, 37.7652251]",6078843,2105405,C,30Y,CCD6,06/07/24  6:52:52 AM,1717743173000,30,5,3
2082832,LOP240607000241,101 MAGGIORA DR,MAGGIORA DR,933R,ALARM-RINGER,1717743217000,"[-122.1389191, 37.7486622]",6087844,2099214,P,35Y,CCD7,06/07/24  6:53:37 AM,1717743217000,35,5,3
2082833,LOP240607000242,1728 AUSEON AV,AUSEON AV,945A,AMBULANCE REQUESTED,1717743477000,"[-122.1726988, 37.7538871]",6078113,2101289,C,34X,CCD7,06/07/24  6:57:57 AM,1717743478000,34,5,3
2082834,LOP240607000243,455 7TH ST,7TH ST,RR,REPORT REVIEW,1717743501000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/07/24  6:58:21 AM,1717746637000,3,1,1
2082835,LOP240607000244,W MACARTHUR BLVD&MARTIN LUTHER KING JR WY,MACARTHUR BLVD&MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1717743595000,"[-122.2690941, 37.8271876]",6050754,2128487,C,06X,CCD1,06/07/24  6:59:55 AM,1717743595000,6,1,1
2082836,LOP240607000245,E 20TH ST&PARK BLVD,20TH ST&PARK BLVD,929,FIRE,1717743604000,"[-122.2489637, 37.8002945]",6056384,2118587,C,15X,CCD2,06/07/24  7:00:04 AM,1717743604000,15,3,2
2082837,LOP240607000246,3860 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,911C,911 HANG UP FROM CP,1717743604000,"[-122.2687207, 37.8283744]",6050870,2128917,C,06X,CCD1,06/07/24  7:00:04 AM,1717743604000,6,1,1
2082838,LOP240607000198,407 44TH ST,44TH ST,415C,415 UNKNOWN,1717738482000,"[-122.2591517, 37.8325882]",6053662,2130399,C,12X,CCD1,06/07/24  5:34:42 AM,1717743687000,12,2,1
2082839,LOP240607000247,7204 HOLLY ST,HOLLY ST,415C,415 UNKNOWN,1717743765000,"[-122.1832951, 37.7625809]",6075107,2104509,C,30X,CCD6,06/07/24  7:02:45 AM,1717743765000,30,5,3
2082840,LOP240607000250,4215 CARSON ST,CARSON ST,A10851,ATTEMPTED AUTO THEFT,1717744063000,"[-122.184563, 37.7913354]",6074929,2114984,C,25X,CCD4,06/07/24  7:07:43 AM,1717744063000,25,4,2
2082841,LOP240607000249,5824 E 17TH ST,E 17TH ST,247,SHOOTING AT/INTO AN,1717744055000,"[-122.1979728, 37.7671498]",6070895,2106249,P,27Y,CCD6,06/07/24  7:07:35 AM,1717744055000,27,4,3
2082842,LOP240607000251,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1717744424000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  7:13:44 AM,1717744424000,31,5,3
2082843,LOP240607000252,657 W MACARTHUR BLVD,W MACARTHUR BLVD,911C,911 HANG UP FROM CP,1717744466000,"[-122.2692457, 37.8271524]",6050710,2128475,C,06X,CCD1,06/07/24  7:14:26 AM,1717750229000,6,1,1
2082844,LOP240607000253,E 12TH ST&29TH AV,12TH ST&29TH AV,CRSARM,CROSSING ARMS DOWN,1717744581000,"[-122.2302964, 37.7780873]",6061627,2110402,C,20X,CCD5,06/07/24  7:16:21 AM,1717749105000,20,3,2
2082845,LOP240607000255,2647 19TH AV,19TH AV,945A,AMBULANCE REQUESTED,1717744846000,"[-122.2323765, 37.7956061]",6061144,2116791,C,18Y,CCD2,06/07/24  7:20:46 AM,1717744846000,18,3,2
2082846,LOP240607000256,7120 HAWLEY ST,HAWLEY ST,273_6,VIOLATION OF COURT O,1717744910000,"[-122.1953401, 37.7554946]",6071579,2101992,C,26Y,CCD7,06/07/24  7:21:50 AM,1717746567000,26,4,3
2082847,LOP240607000257,7120 HAWLEY ST,HAWLEY ST,243E,BATTERY ON CO-HABITA,1717745019000,"[-122.1953401, 37.7554946]",6071579,2101992,C,26Y,CCD7,06/07/24  7:23:39 AM,1717745109000,26,4,3
2082848,LOP240607000260,600 E 10TH ST,E 10TH ST,SECCK,SECURITY CHECK,1717745136000,"[-122.255757, 37.7930326]",6054372,2115980,C,19X,CCD2,06/07/24  7:25:36 AM,1717746794000,19,3,2
2082849,LOP240607000258,9311 PLYMOUTH ST,PLYMOUTH ST,970B,AUTO BLOCKING DRIVEW,1717745121000,"[-122.1699084, 37.7493341]",6078890,2099617,P,34X,CCD7,06/07/24  7:25:21 AM,1717745144000,34,5,3
2082850,LOP240607000259,100 BAYO VISTA AV,BAYO VISTA AV,415F,415 FAMILY,1717745133000,"[-122.2509137, 37.8223553]",6055971,2126629,C,09X,CCD1,06/07/24  7:25:33 AM,1717754246000,9,2,1
2082851,LOP240607000261,75TH AV&HAMILTON ST,AV&HAMILTON ST,245,ASSAULT W/DEADLY WEA,1717745188000,"[-122.1897224, 37.7558335]",6073205,2102086,A,26Y,CCD7,06/07/24  7:26:28 AM,1717748814000,26,4,3
2082852,LOP240607000263,1127 SUNNYHILLS RD,SUNNYHILLS RD,945A,AMBULANCE REQUESTED,1717745255000,"[-122.2270625, 37.8107584]",6062781,2122279,C,16X,CCD2,06/07/24  7:27:35 AM,1717745255000,16,3,2
2082853,LOP240607000262,2471 PERALTA ST,PERALTA ST,933R,ALARM-RINGER,1717745238000,"[-122.288068, 37.8188534]",6045217,2125557,C,07X,CCD3,06/07/24  7:27:18 AM,1717748650000,7,1,1
2082854,LOP240607000264,1700 CASTRO ST,CASTRO ST,5150,MENTALLY ILL,1717745258000,"[-122.2758674, 37.8086465]",6048670,2121774,C,04X,CCD3,06/07/24  7:27:38 AM,1717748185000,4,1,1
2082855,LOP240607000266,2001 PERALTA ST,PERALTA ST,459,BURGLARY,1717745466000,"[-122.2907432, 37.8154919]",6044421,2124348,C,05Y,CCD3,06/07/24  7:31:06 AM,1717757309000,5,1,1
2082856,LOP240607000267,450 30TH ST,30TH ST,243E,BATTERY ON CO-HABITA,1717745524000,"[-122.2657229, 37.8192532]",6051673,2125580,C,08X,CCD3,06/07/24  7:32:04 AM,1717752357000,8,2,1
2082857,LOP240607000269,33 KIRKLAND CT,KIRKLAND CT,970B,AUTO BLOCKING DRIVEW,1717745667000,"[-122.1281003, 37.7501663]",6090981,2099707,P,35Y,CCD7,06/07/24  7:34:27 AM,1717745677000,35,5,3
2082858,LOP240607000272,7101 EDGEWATER DR,EDGEWATER DR,BCAST,BROADCAST,1717745728000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  7:35:28 AM,1717746030000,31,5,3
2082859,LOP240607000273,4200 PIEDMONT AV,PIEDMONT AV,SECCK,SECURITY CHECK,1717745743000,"[-122.2506889, 37.8276545]",6056072,2128557,C,09X,CCD1,06/07/24  7:35:43 AM,1717746615000,9,2,1
2082860,LOP240607000271,134 MOSS AV,MOSS AV,160B,VEH PARKED IN SIGNED,1717745725000,"[-122.2535438, 37.8209703]",6055202,2126139,C,09X,CCD1,06/07/24  7:35:25 AM,1717755325000,9,2,1
2082861,LOP240607000274,38TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,HAZ,HAZARDOUS SITUATION/,1717745837000,"[-122.2215237, 37.7727194]",6064126,2108401,C,23X,CCD5,06/07/24  7:37:17 AM,1717748961000,23,4,2
2082862,LOP240607000277,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717746336000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  7:45:36 AM,1717754012000,31,5,3
2082863,LOP240607000278,E 10TH ST&FRUITVALE AV,10TH ST&FRUITVALE AV,HAZ,HAZARDOUS SITUATION/,1717746545000,"[-122.2270693, 37.7751873]",6062540,2109329,C,20X,CCD5,06/07/24  7:49:05 AM,1717746554000,20,3,2
2082864,LOP240607000279,25 KIMBERLIN HEIGHTS DR,KIMBERLIN HEIGHTS DR,484LP,STOLEN LICENSE PLATE,1717746642000,"[-122.1795989, 37.8026295]",6076437,2119070,C,22Y,CCD4,06/07/24  7:50:42 AM,1717751795000,22,3,2
2082865,LOP240607000281,1400 12TH AV,12TH AV,SECCK,SECURITY CHECK,1717746849000,"[-122.2475311, 37.7909024]",6056734,2115160,C,19X,CCD2,06/07/24  7:54:09 AM,1717748403000,19,3,2
2082866,LOP240607000282,662 45TH ST,45TH ST,160B,VEH PARKED IN SIGNED,1717746926000,"[-122.2677007, 37.8336745]",6051201,2130841,C,10Y,CCD1,06/07/24  7:55:26 AM,1717752509000,10,2,1
2082867,LOP240607000283,309 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1717746967000,"[-122.2511076, 37.8129612]",6055851,2123210,C,14X,CCD3,06/07/24  7:56:07 AM,1717746967000,14,2,2
2082868,LOP240607000284,9860 STEARNS AV,STEARNS AV,WELCK,WELFARE CHECK -- CHE,1717747004000,"[-122.1527925, 37.7498308]",6083841,2099710,C,32Y,CCD7,06/07/24  7:56:44 AM,1717753651000,32,5,3
2082869,LOP240607000285,69TH AV&WELD ST,AV&WELD ST,BTNFO,BEAT INFORMATION,1717747140000,"[-122.1840762, 37.7646821]",6074895,2105278,C,30X,CCD6,06/07/24  7:59:00 AM,1717760125000,30,5,3
2082870,LOP240607000286,CAPISTRANO DR&EL PASEO DR,DR&EL PASEO DR,SPEC,SPECIAL ASSIGNMENT,1717747222000,"[-122.1783161, 37.731789]",6076345,2093273,A,31Z,CCD7,06/07/24  8:00:22 AM,1717747234000,31,5,3
2082871,LOP240607000287,7101 EDGEWATER DR,EDGEWATER DR,975,STAND BY AND PRESERV,1717747300000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  8:01:40 AM,1717747300000,31,5,3
2082872,LOP240606000919,9906 B ST,B ST,WELCK,WELFARE CHECK -- CHE,1717694389000,"[-122.1730979, 37.7418038]",6077919,2096892,C,32X,CCD7,06/06/24  5:19:49 PM,1717748752000,32,5,3
2082873,LOP240607000289,1021 45TH AV,45TH AV,933R,ALARM-RINGER,1717747385000,"[-122.2155096, 37.7695768]",6065843,2107225,C,26X,CCD5,06/07/24  8:03:05 AM,1717747386000,26,4,3
2082874,LOP240607000291,5601 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1717747544000,"[-122.2517306, 37.8433259]",6055878,2134268,C,12Y,CCD1,06/07/24  8:05:44 AM,1717751372000,12,2,1
2082875,LOP240607000290,90TH AV&D ST,AV&D ST,INFO,BEAT INFORMATION,1717747544000,"[-122.1795909, 37.7474935]",6076079,2098997,C,33X,CCD7,06/07/24  8:05:44 AM,1717747547000,33,5,3
2082876,LOP240607000292,8933 D ST,D ST,459,BURGLARY,1717747702000,"[-122.1799737, 37.7479]",6075971,2099147,C,33X,CCD7,06/07/24  8:08:22 AM,1717751534000,33,5,3
2082877,LOP240607000293,702 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1717747777000,"[-122.2521037, 37.7942873]",6055436,2116417,C,19X,CCD2,06/07/24  8:09:37 AM,1717750292000,19,3,2
2082878,LOP240607000296,3062 BLOSSOM ST,BLOSSOM ST,160B,VEH PARKED IN SIGNED,1717747951000,"[-122.2218108, 37.7895805]",6064156,2114541,C,21Y,CCD5,06/07/24  8:12:31 AM,1717751192000,21,3,2
2082879,LOP240607000297,1431 61ST AV,61ST AV,911N,POLICE RELATED MATTE,1717748033000,"[-122.1982288, 37.7647262]",6070805,2105368,C,27Y,CCD6,06/07/24  8:13:53 AM,1717748033000,27,4,3
2082880,LOP240607000299,940 WOOD ST,WOOD ST,HAZ,HAZARDOUS SITUATION/,1717748116000,"[-122.300475, 37.8098749]",6041571,2122357,C,02Y,CCD3,06/07/24  8:15:16 AM,1717752260000,2,1,1
2082881,LOP240607000298,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717748079000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  8:14:39 AM,1717748079000,31,5,3
2082882,LOP240607000300,350 HAWTHORNE AV,HAWTHORNE AV,911C,911 HANG UP FROM CP,1717748340000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,06/07/24  8:19:00 AM,1717748340000,8,2,1
2082883,LOP240607000301,5261 BOYD AV,BOYD AV,SPEC,SPECIAL ASSIGNMENT,1717748378000,"[-122.2558397, 37.8385404]",6054659,2132548,A,12Y,CCD1,06/07/24  8:19:38 AM,1717748381000,12,2,1
2082884,LOP240607000302,E 29TH ST&FRUITVALE AV,29TH ST&FRUITVALE AV,HAZ,HAZARDOUS SITUATION/,1717748387000,"[-122.2195146, 37.7919131]",6064835,2115378,C,21Y,CCD5,06/07/24  8:19:47 AM,1717749043000,21,3,2
2082885,LOP240607000303,1021 45TH AV,45TH AV,933R,ALARM-RINGER,1717748435000,"[-122.2155096, 37.7695768]",6065843,2107225,P,26X,CCD5,06/07/24  8:20:35 AM,1717748435000,26,4,3
2082886,LOP240607000305,36 BINNACLE HILL,BINNACLE HILL,933R,ALARM-RINGER,1717748507000,"[-122.2275703, 37.8529662]",6062918,2137648,C,13Y,CCD1,06/07/24  8:21:47 AM,1717748549000,13,2,1
2082887,LOP240607000304,901 KIRKHAM WY,KIRKHAM WY,945A,AMBULANCE REQUESTED,1717748479000,"[-122.2919092, 37.8062779]",6044020,2121000,C,02X,CCD3,06/07/24  8:21:19 AM,1717748480000,2,1,1
2082888,LOP240607000308,82ND AV&BANCROFT AV,AV&BANCROFT AV,CODE33,EMERGENCY TRAFFIC ON,1717748789000,"[-122.1705769, 37.7599849]",6078766,2103498,C,35X,CCD6,06/07/24  8:26:29 AM,1717751707000,35,5,3
2082889,LOP240607000307,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717748768000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  8:26:08 AM,1717748774000,31,5,3
2082890,LOP240607000309,350 HILLSIDE AV,HILLSIDE AV,SPEC,SPECIAL ASSIGNMENT,1717748957000,"[-122.2347376, 37.8237699]",6060652,2127057,C,PDT2,,06/07/24  8:29:17 AM,1717752580000,0,0,0
2082891,LOP240607000311,7000 BANCROFT AV,BANCROFT AV,911C,911 HANG UP FROM CP,1717749066000,"[-122.1788744, 37.7676816]",6076418,2106343,P,30Y,CCD6,06/07/24  8:31:06 AM,1717749066000,30,5,3
2082892,LOP240607000310,1200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1717749036000,"[-122.2479712, 37.7906295]",6056605,2115063,C,19X,CCD2,06/07/24  8:30:36 AM,1717749453000,19,3,2
2082893,LOP240607000312,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1717749255000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,06/07/24  8:34:15 AM,1717749799000,19,3,2
2082894,LOP240607000313,51ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1717749261000,"[-122.2623103, 37.83726]",6052782,2132117,C,12X,CCD1,06/07/24  8:34:21 AM,1717752267000,12,2,1
2082895,LOP240606001093,9932 SUNNYSIDE ST,SUNNYSIDE ST,ACU,ANIMAL CONTROL UNIT,1717704501000,"[-122.1611269, 37.7455385]",6081404,2098190,C,32Y,CCD7,06/06/24  8:08:21 PM,1717750727000,32,5,3
2082896,LOP240607000314,2500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1717749315000,"[-122.2337869, 37.7821809]",6060646,2111911,C,20X,CCD5,06/07/24  8:35:15 AM,1717749836000,20,3,2
2082897,LOP240607000315,2506 10TH AV,10TH AV,487,GRAND THEFT,1717749333000,"[-122.2396188, 37.7991857]",6059076,2118133,C,17Y,CCD2,06/07/24  8:35:33 AM,1717749450000,17,3,2
2082898,LOP240607000316,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717749343000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  8:35:43 AM,1717749343000,31,5,3
2082899,LOP240607000317,ACALANES DR&BERGEDO DR,DR&BERGEDO DR,R10851,RECOVERED STOLEN VEH,1717749374000,"[-122.1749705, 37.7300484]",6077301,2092622,P,31Z,CCD7,06/07/24  8:36:14 AM,1717749387000,31,5,3
2082900,LOP240607000319,9840 E ST,E ST,911C,911 HANG UP FROM CP,1717749439000,"[-122.1765387, 37.7410023]",6076919,2096618,C,32X,CCD7,06/07/24  8:37:19 AM,1717749443000,32,5,3
2082901,LOP240607000320,9840 E ST,E ST,945A,AMBULANCE REQUESTED,1717749506000,"[-122.1765387, 37.7410023]",6076919,2096618,C,32X,CCD7,06/07/24  8:38:26 AM,1717749523000,32,5,3
2082902,LOP240607000321,3600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1717749524000,"[-122.2219694, 37.7758222]",6064018,2109533,A,23X,CCD5,06/07/24  8:38:44 AM,1717749525000,23,4,2
2082903,LOP240607000322,1600 54TH AV,54TH AV,SPEC,SPECIAL ASSIGNMENT,1717749539000,"[-122.2040835, 37.7697178]",6069146,2107216,C,27Y,CCD6,06/07/24  8:38:59 AM,1717753186000,27,4,3
2082904,LOP240607000324,10320 SHAW ST,SHAW ST,484,THEFT,1717749590000,"[-122.1520273, 37.7459109]",6084037,2098279,A,32Y,CCD7,06/07/24  8:39:50 AM,1717749591000,32,5,3
2082905,LOP240607000323,1223 34TH ST,34TH ST,MACRO,MACRO TEAM RESPONSE,1717749588000,"[-122.2816993, 37.8257399]",6047104,2128029,C,07X,CCD3,06/07/24  8:39:48 AM,1717749588000,7,1,1
2082906,LOP240607000325,9840 E ST,E ST,945A,AMBULANCE REQUESTED,1717749641000,"[-122.1765387, 37.7410023]",6076919,2096618,C,32X,CCD7,06/07/24  8:40:41 AM,1717749641000,32,5,3
2082907,LOP240607000327,1223 34TH ST,34TH ST,WELCK,WELFARE CHECK -- CHE,1717749699000,"[-122.2816993, 37.8257399]",6047104,2128029,C,07X,CCD3,06/07/24  8:41:39 AM,1717749719000,7,1,1
2082908,LOP240607000326,3203 14TH AV,14TH AV,911N,POLICE RELATED MATTE,1717749692000,"[-122.2285582, 37.7996093]",6062274,2118228,C,17Y,CCD5,06/07/24  8:41:32 AM,1717749711000,17,3,2
2082909,LOP240607000328,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717749758000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  8:42:38 AM,1717749764000,31,5,3
2082910,LOP240607000331,500 FOOTHILL BLVD,FOOTHILL BLVD,976,CAR STOP,1717749937000,"[-122.251924, 37.7970862]",6055507,2117435,C,17X,CCD2,06/07/24  8:45:37 AM,1717750467000,17,3,2
2082911,LOP240607000335,1950 FRANKLIN ST,FRANKLIN ST,SPEC,SPECIAL ASSIGNMENT,1717750036000,"[-122.2673613, 37.8079365]",6051122,2121469,A,04X,CCD3,06/07/24  8:47:16 AM,1717750037000,4,1,1
2082912,LOP240607000334,3277 MADELINE ST,MADELINE ST,MPRISK,MISSING PERSON AT RI,1717750033000,"[-122.1999958, 37.7965827]",6070505,2116975,C,22Y,CCD4,06/07/24  8:47:13 AM,1717756440000,22,3,2
2082913,LOP240607000333,2500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1717750001000,"[-122.2337869, 37.7821809]",6060646,2111911,C,20X,CCD5,06/07/24  8:46:41 AM,1717750518000,20,3,2
2082914,LOP240607000330,1223 34TH ST,34TH ST,WELCK,WELFARE CHECK -- CHE,1717749878000,"[-122.2816993, 37.8257399]",6047104,2128029,C,07X,CCD3,06/07/24  8:44:38 AM,1717750057000,7,1,1
2082915,LOP240607000336,E 15TH ST&21ST AV,15TH ST&21ST AV,976,CAR STOP,1717750102000,"[-122.2381548, 37.7860391]",6059410,2113339,C,19X,CCD2,06/07/24  8:48:22 AM,1717750448000,19,3,2
2082916,LOP240607000337,90TH AV&G ST,AV&G ST,10855,EMBEZZLED VEHICLE,1717750240000,"[-122.1828393, 37.7458183]",6075129,2098404,C,33X,CCD7,06/07/24  8:50:40 AM,1717753785000,33,5,3
2082917,LOP240607000339,300 E 18TH ST,E 18TH ST,SECCK,SECURITY CHECK,1717750303000,"[-122.251935, 37.7997532]",6055522,2118406,C,15X,CCD2,06/07/24  8:51:43 AM,1717757804000,15,3,2
2082918,LOP240607000340,E 18TH ST&3RD AV,18TH ST&3RD AV,SECCK,SECURITY CHECK,1717750329000,"[-122.2519964, 37.7997166]",6055504,2118393,A,15X,CCD2,06/07/24  8:52:09 AM,1717750330000,15,3,2
2082919,LOP240607000342,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1717750417000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/07/24  8:53:37 AM,1717752534000,3,1,1
2082920,LOP240607000343,1223 34TH ST,34TH ST,EVAL,EVALUATION,1717750603000,"[-122.2816993, 37.8257399]",6047104,2128029,C,07X,CCD3,06/07/24  8:56:43 AM,1717756657000,7,1,1
2082921,LOP240607000345,733 KEVIN CT,KEVIN CT,TEC,TEC CALL,1717750638000,"[-122.2070194, 37.758191]",6068221,2103035,P,26X,CCD6,06/07/24  8:57:18 AM,1717750644000,26,4,3
2082922,LOP240607000344,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717750630000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  8:57:10 AM,1717750632000,31,5,3
2082923,LOP240607000346,E 12TH ST&16TH AV,12TH ST&16TH AV,976,CAR STOP,1717750721000,"[-122.2450328, 37.7871076]",6057430,2113765,C,19X,CCD2,06/07/24  8:58:41 AM,1717750977000,19,3,2
2082924,LOP240607000347,2500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1717750827000,"[-122.2337869, 37.7821809]",6060646,2111911,A,20X,CCD5,06/07/24  9:00:27 AM,1717750845000,20,3,2
2082925,LOP240607000351,E 12TH ST&19TH AV,12TH ST&19TH AV,976,CAR STOP,1717750933000,"[-122.2419158, 37.7855441]",6058320,2113179,C,19X,CCD2,06/07/24  9:02:13 AM,1717751240000,19,3,2
2082926,LOP240607000348,4500 GILBERT ST,GILBERT ST,945A,AMBULANCE REQUESTED,1717750902000,"[-122.2509256, 37.8329907]",6056040,2130501,C,09X,CCD1,06/07/24  9:01:42 AM,1717750902000,9,2,1
2082927,LOP240607000349,3650 MANDELA PKWY,MANDELA PKWY,911H,911 HANG-UP,1717750914000,"[-122.2891066, 37.8274654]",6044977,2128698,C,07X,CCD3,06/07/24  9:01:54 AM,1717757616000,7,1,1
2082928,LOP240607000350,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717750924000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  9:02:04 AM,1717750924000,31,5,3
2082929,LOP240607000352,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1717750992000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  9:03:12 AM,1717751233000,31,5,3
2082930,LOP240607000353,85TH AV&ENTERPRISE WY,AV&ENTERPRISE WY,911C,911 HANG UP FROM CP,1717751022000,"[-122.1919779, 37.7418474]",6072461,2097006,C,31Y,CCD7,06/07/24  9:03:42 AM,1717751022000,31,5,3
2082931,LOP240607000354,505 CHETWOOD ST,CHETWOOD ST,911N,POLICE RELATED MATTE,1717751062000,"[-122.2500209, 37.8170947]",6056193,2124709,C,14Y,CCD2,06/07/24  9:04:22 AM,1717751062000,14,2,2
2082932,LOP240607000356,4030 PANAMA CT,PANAMA CT,MSDIAL,MISDIAL,1717751107000,"[-122.2517343, 37.8251421]",6055753,2127648,C,09X,CCD1,06/07/24  9:05:07 AM,1717751107000,9,2,1
2082933,LOP240607000355,1100 21ST ST,21ST ST,SECCK,SECURITY CHECK,1717751087000,"[-122.2833181, 37.814275]",6046557,2123864,A,05X,CCD3,06/07/24  9:04:47 AM,1717751088000,5,1,1
2082934,LOP240607000357,22ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1717751124000,"[-122.2378957, 37.7845788]",6059475,2112806,C,19X,CCD2,06/07/24  9:05:24 AM,1717751656000,19,3,2
2082935,LOP240607000358,7101 OUTLOOK AV,OUTLOOK AV,459,BURGLARY,1717751269000,"[-122.1715028, 37.7716154]",6078574,2107737,C,29X,CCD6,06/07/24  9:07:49 AM,1717751285000,29,5,3
2082936,LOP240607000359,HIGH ST&WATTLING ST,ST&WATTLING ST,CRSARM,CROSSING ARMS DOWN,1717751325000,"[-122.2181393, 37.7698736]",6065085,2107347,C,23X,CCD5,06/07/24  9:08:45 AM,1717758531000,23,4,2
2082937,LOP240607000360,2500 E 12TH ST,E 12TH ST,976,CAR STOP,1717751411000,"[-122.2346784, 37.7812312]",6060382,2111570,C,20X,CCD5,06/07/24  9:10:11 AM,1717751983000,20,3,2
2082938,LOP240607000362,E 12TH ST&9TH AV,12TH ST&9TH AV,976,CAR STOP,1717751608000,"[-122.2514889, 37.7921402]",6055599,2115632,C,19X,CCD2,06/07/24  9:13:28 AM,1717752139000,19,3,2
2082939,LOP240607000363,1200 94TH AV,94TH AV,933R,ALARM-RINGER,1717751634000,"[-122.1759532, 37.7455621]",6077118,2098275,C,33X,CCD7,06/07/24  9:13:54 AM,1717755544000,33,5,3
2082940,LOP240607000364,COLLEGE AV&MILES AV,AV&MILES AV,SECCK,SECURITY CHECK,1717751643000,"[-122.2518592, 37.8451039]",6055853,2134916,C,12Y,CCD1,06/07/24  9:14:03 AM,1717752660000,12,2,1
