OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2094157,LOP240615001137,1708 MYRTLE ST,MYRTLE ST,415,DISTURBING THE PEACE,1718485410000,"[-122.2810738, 37.8107847]",6047181,2122581,C,05X,CCD3,06/15/24  9:03:30 PM,1718497181000,5,1,1
2094158,LOP240615001138,GRAND AV&LAKE PARK AV,AV&LAKE PARK AV,SIDESH,SIDESHOW,1718485517000,"[-122.2479655, 37.8114146]",6056748,2122630,C,14Y,CCD2,06/15/24  9:05:17 PM,1718486958000,14,2,2
2094159,LOP240615001139,276 29TH ST,29TH ST,415C,415 UNKNOWN,1718485600000,"[-122.2615511, 37.8172417]",6052864,2124825,C,08X,CCD3,06/15/24  9:06:40 PM,1718485601000,8,2,1
2094160,LOP240615001140,1337 TRESTLE GLEN RD,TRESTLE GLEN RD,953,INVESTIGATE REPORT O,1718485680000,"[-122.2276978, 37.8081561]",6062580,2121335,C,16X,CCD2,06/15/24  9:08:00 PM,1718485680000,16,3,2
2094161,LOP240615001141,455 7TH ST,7TH ST,SPEC,SPECIAL ASSIGNMENT,1718485739000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/15/24  9:08:59 PM,1718494729000,3,1,1
2094162,LOP240615001143,7291 WILD CURRANT WY,WILD CURRANT WY,WELCK,WELFARE CHECK -- CHE,1718485835000,"[-122.1996481, 37.8400664]",6070893,2132804,C,13Z,CCD4,06/15/24  9:10:35 PM,1718519208000,13,2,1
2094163,LOP240615001144,GRAND AV&EB I580,AV&EB I580,929,FIRE,1718485892000,"[-122.2486426, 37.8103223]",6056545,2122236,C,14X,CCD2,06/15/24  9:11:32 PM,1718485892000,14,2,2
2094164,LOP240615001145,1700 41ST AV,41ST AV,BTNFO,BEAT INFORMATION,1718485920000,"[-122.2151446, 37.7751993]",6065986,2109270,C,23X,CCD5,06/15/24  9:12:00 PM,1718492352000,23,4,2
2094165,LOP240615001146,2124 57TH AV,57TH AV,945A,AMBULANCE REQUESTED,1718486015000,"[-122.1963031, 37.7697943]",6071395,2107203,C,27Y,CCD6,06/15/24  9:13:35 PM,1718486015000,27,4,3
2094166,LOP240615001147,276 29TH ST,29TH ST,415C,415 UNKNOWN,1718486041000,"[-122.2615511, 37.8172417]",6052864,2124825,C,08X,CCD3,06/15/24  9:14:01 PM,1718486041000,8,2,1
2094167,LOP240615001148,2426 FERN ST,FERN ST,CCFILE,CHRONIC CALLER,1718486156000,"[-122.2030481, 37.7787368]",6069505,2110494,C,27X,CCD4,06/15/24  9:15:56 PM,1718486156000,27,4,3
2094168,LOP240615001151,7 MOSS AV,MOSS AV,970B,AUTO BLOCKING DRIVEW,1718486331000,"[-122.2508145, 37.8182998]",6055972,2125152,C,14Y,CCD2,06/15/24  9:18:51 PM,1718513837000,14,2,2
2094169,LOP240615001150,1601 6TH AV,6TH AV,929,FIRE,1718486325000,"[-122.251198, 37.7963938]",6055712,2117179,C,17X,CCD2,06/15/24  9:18:45 PM,1718486325000,17,3,2
2094170,LOP240615001152,8925 HOLLY ST,HOLLY ST,911N,POLICE RELATED MATTE,1718486363000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,06/15/24  9:19:23 PM,1718486363000,34,5,3
2094171,LOP240615001153,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1718486391000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,06/15/24  9:19:51 PM,1718492361000,23,4,2
2094172,LOP240615001154,742 45TH AV,45TH AV,311,NON POLICE/LAW RELAT,1718486442000,"[-122.2184175, 37.7672409]",6064987,2106390,C,26X,CCD5,06/15/24  9:20:42 PM,1718486446000,26,4,3
2094173,LOP240615001155,41 TUNNEL RD,TUNNEL RD,EVAL,EVALUATION,1718486532000,"[-122.2418502, 37.8574148]",6058826,2139344,C,13Y,,06/15/24  9:22:12 PM,1718495796000,13,2,1
2094174,LOP240615001156,3246 PRENTISS ST,PRENTISS ST,949,SUSPICIOUS VEHICLE,1718486555000,"[-122.2187841, 37.7884655]",6065023,2114119,C,21Y,CCD5,06/15/24  9:22:35 PM,1718493839000,21,3,2
2094175,LOP240615001157,638 21ST ST,21ST ST,459,BURGLARY,1718486589000,"[-122.2731088, 37.8109981]",6049483,2122615,C,04X,CCD3,06/15/24  9:23:09 PM,1718486599000,4,1,1
2094176,LOP240615001159,510 21ST ST,21ST ST,945A,AMBULANCE REQUESTED,1718486759000,"[-122.2696921, 37.8104396]",6050466,2122393,C,04X,CCD3,06/15/24  9:25:59 PM,1718486759000,4,1,1
2094177,LOP240615001158,12TH ST&WEBSTER ST,ST&WEBSTER ST,242,BATTERY,1718486746000,"[-122.2696575, 37.8020157]",6050418,2119326,C,03X,CCD2,06/15/24  9:25:46 PM,1718491028000,3,1,1
2094178,LOP240615001160,1800 LAKESHORE AV,LAKESHORE AV,23103,RECKLESS DRIVING,1718486847000,"[-122.2539455, 37.800454]",6054946,2118672,C,15X,CCD2,06/15/24  9:27:27 PM,1718486944000,15,3,2
2094179,LOP240615001161,2863 38TH AV,38TH AV,415E,LOUD MUSIC,1718486893000,"[-122.2046135, 37.7867787]",6069106,2113430,C,24Y,CCD4,06/15/24  9:28:13 PM,1718488554000,24,4,2
2094180,LOP240615001163,668 23RD ST,23RD ST,243E,BATTERY ON CO-HABITA,1718486965000,"[-122.2728581, 37.8136938]",6049574,2123595,C,06X,CCD3,06/15/24  9:29:25 PM,1718512026000,6,1,1
2094181,LOP240615001162,79TH AV&PLYMOUTH ST,AV&PLYMOUTH ST,415E,LOUD MUSIC,1718486951000,"[-122.1772898, 37.7595682]",6076823,2103381,C,30X,CCD6,06/15/24  9:29:11 PM,1718488490000,30,5,3
2094182,LOP240615001164,1021 LINDEN ST,LINDEN ST,5150,MENTALLY ILL,1718487080000,"[-122.2850591, 37.8063295]",6045999,2120981,C,02X,CCD3,06/15/24  9:31:20 PM,1718494154000,2,1,1
2094183,LOP240615001165,HIGH ST&MACARTHUR BLVD,ST&MACARTHUR BLVD,WELCK,WELFARE CHECK -- CHE,1718487225000,"[-122.1948177, 37.7873429]",6071940,2113584,C,25X,CCD4,06/15/24  9:33:45 PM,1718489210000,25,4,2
2094184,LOP240615001166,2609 ALIDA ST,ALIDA ST,933R,ALARM-RINGER,1718487229000,"[-122.2032003, 37.8060486]",6069642,2120438,C,22X,CCD4,06/15/24  9:33:49 PM,1718491261000,22,3,2
2094185,LOP240615001167,64TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,242,BATTERY,1718487298000,"[-122.1955265, 37.7632104]",6071576,2104802,C,27Y,CCD6,06/15/24  9:34:58 PM,1718487311000,27,4,3
2094186,LOP240615001168,6457 SAN PABLO AV,SAN PABLO AV,415FC,415 FIRE CRACKERS,1718487477000,"[-122.2852396, 37.8473834]",6046232,2135928,C,10X,CCD1,06/15/24  9:37:57 PM,1718488363000,10,2,1
2094187,LOP240615001170,301 E 18TH ST,E 18TH ST,900,MISCELLANEOUS/UNKNOW,1718487535000,"[-122.2520019, 37.7996561]",6055502,2118371,C,15X,CCD2,06/15/24  9:38:55 PM,1718492106000,15,3,2
2094188,LOP240615001172,8452 EDES AV,EDES AV,EVAL,EVALUATION,1718487661000,"[-122.194852, 37.7409271]",6071624,2096686,P,31Y,CCD7,06/15/24  9:41:01 PM,1718487662000,31,5,3
2094189,LOP240615001173,33 MELVIN CT,MELVIN CT,415C,415 UNKNOWN,1718487725000,"[-122.2030083, 37.8120174]",6069737,2122610,C,22X,CCD4,06/15/24  9:42:05 PM,1718487725000,22,3,2
2094190,LOP240615001175,AVENAL AV&BANCROFT AV,AV&BANCROFT AV,211,ROBBERY,1718487826000,"[-122.1933265, 37.7711281]",6072264,2107673,C,29X,CCD6,06/15/24  9:43:46 PM,1718492528000,29,5,3
2094191,LOP240615001174,1763 85TH AV,85TH AV,415E,LOUD MUSIC,1718487815000,"[-122.172976, 37.755751]",6078045,2101969,C,34X,CCD6,06/15/24  9:43:35 PM,1718487816000,34,5,3
2094192,LOP240615001176,2319 73RD AV,73RD AV,WELCK,WELFARE CHECK -- CHE,1718487856000,"[-122.1789909, 37.7645678]",6076364,2105210,C,30X,CCD6,06/15/24  9:44:16 PM,1718492963000,30,5,3
2094193,LOP240615001177,310 BROADWAY,BROADWAY,415,DISTURBING THE PEACE,1718487906000,"[-122.2758095, 37.7968169]",6048605,2117467,C,01X,CCD3,06/15/24  9:45:06 PM,1718496377000,1,1,1
2094194,LOP240615001142,4000 E 12TH ST,E 12TH ST,R10851,RECOVERED STOLEN VEH,1718485820000,"[-122.2189099, 37.7728152]",6064882,2108422,C,23X,CCD5,06/15/24  9:10:20 PM,1718487940000,23,4,2
2094195,LOP240615001179,1223 75TH AV,75TH AV,933R,ALARM-RINGER,1718488012000,"[-122.1877122, 37.7571972]",6073795,2102572,C,26Y,CCD7,06/15/24  9:46:52 PM,1718499033000,26,4,3
2094196,LOP240615001181,5240 TELEGRAPH AV,TELEGRAPH AV,415C,415 UNKNOWN,1718488113000,"[-122.2620997, 37.8383097]",6052850,2132498,C,12Y,CCD1,06/15/24  9:48:33 PM,1718488113000,12,2,1
2094197,LOP240615001182,1112 TRESTLE GLEN RD,TRESTLE GLEN RD,953,INVESTIGATE REPORT O,1718488272000,"[-122.2336832, 37.8069449]",6060843,2120926,C,16Y,CCD2,06/15/24  9:51:12 PM,1718488272000,16,3,2
2094198,LOP240615001184,7208 HAMILTON ST,HAMILTON ST,911N,POLICE RELATED MATTE,1718488368000,"[-122.1913129, 37.7573132]",6072755,2102633,C,26Y,CCD7,06/15/24  9:52:48 PM,1718488368000,26,4,3
2094199,LOP240615001183,2030 HARRINGTON AV,HARRINGTON AV,WELCK,WELFARE CHECK -- CHE,1718488366000,"[-122.2154319, 37.7816474]",6065946,2111619,C,24X,CCD5,06/15/24  9:52:46 PM,1718492745000,24,4,2
2094200,LOP240615001186,64TH AV&HARMON AV,AV&HARMON AV,HAZ,HAZARDOUS SITUATION/,1718488382000,"[-122.1921521, 37.7654481]",6072566,2105599,P,27Y,CCD6,06/15/24  9:53:02 PM,1718488398000,27,4,3
2094201,LOP240615001187,5614 SHATTUCK AV,SHATTUCK AV,945A,AMBULANCE REQUESTED,1718488480000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,06/15/24  9:54:40 PM,1718488600000,11,2,1
2094202,LOP240615001188,100TH AV&E ST,AV&E ST,5150,MENTALLY ILL,1718488555000,"[-122.1753241, 37.7395968]",6077261,2096100,C,32X,CCD7,06/15/24  9:55:55 PM,1718496795000,32,5,3
2094203,LOP240615001190,1 BAY BRIDGE,BAY BRIDGE,STALL,STALLED VEH,1718488700000,"[-122.3095964, 37.8245819]",6039040,2127762,C,07X,CCD3,06/15/24  9:58:20 PM,1718488969000,7,1,1
2094204,LOP240615001189,1700 84TH AV,84TH AV,415E,LOUD MUSIC,1718488695000,"[-122.1745334, 37.7559294]",6077596,2102042,C,34X,CCD6,06/15/24  9:58:15 PM,1718488790000,34,5,3
2094205,LOP240615001191,80 GRAND AV,GRAND AV,415E,LOUD MUSIC,1718488739000,"[-122.2656837, 37.8114941]",6051631,2122755,C,08X,CCD3,06/15/24  9:58:59 PM,1718511621000,8,2,1
2094206,LOP240615001193,8925 HOLLY ST,HOLLY ST,20002,HIT & RUN (PROPERTY,1718488848000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,06/15/24 10:00:48 PM,1718488848000,34,5,3
2094207,LOP240615001195,1428 105TH AV,105TH AV,211,ROBBERY,1718488864000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,06/15/24 10:01:04 PM,1718496039000,32,5,3
2094208,LOP240615001197,E 16TH ST&SEMINARY AV,16TH ST&SEMINARY AV,EVAL,EVALUATION,1718489134000,"[-122.1981493, 37.7660925]",6070837,2105865,C,27Y,CCD6,06/15/24 10:05:34 PM,1718493604000,27,4,3
2094209,LOP240615001199,1955 SAN PABLO AV,SAN PABLO AV,273_6,VIOLATION OF COURT O,1718489226000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,06/15/24 10:07:06 PM,1718499298000,4,1,1
2094210,LOP240615001198,601 E 8TH ST,E 8TH ST,10851,STOLEN VEHICLE,1718489223000,"[-122.2568568, 37.7922609]",6054049,2115705,C,19X,CCD2,06/15/24 10:07:03 PM,1718489250000,19,3,2
2094211,LOP240615001171,6900 HAMILTON ST,HAMILTON ST,10851,STOLEN VEHICLE,1718487608000,"[-122.1929479, 37.7589186]",6072293,2103226,C,26Y,CCD7,06/15/24  9:40:08 PM,1718489549000,26,4,3
2094212,LOP240615001200,1350 102ND AV,102ND AV,970,AUTO IMPROPERLY PARK,1718489316000,"[-122.1692059, 37.7406971]",6079037,2096469,C,32X,CCD7,06/15/24 10:08:36 PM,1718502262000,32,5,3
2094213,LOP240615001201,8383 BALDWIN ST,BALDWIN ST,SIDESH,SIDESHOW,1718489365000,"[-122.1929943, 37.7454696]",6072191,2098330,C,31Y,CCD7,06/15/24 10:09:25 PM,1718489906000,31,5,3
2094214,LOP240615001203,742 45TH AV,45TH AV,911C,911 HANG UP FROM CP,1718489469000,"[-122.2184175, 37.7672409]",6064987,2106390,C,26X,CCD5,06/15/24 10:11:09 PM,1718489469000,26,4,3
2094215,LOP240615001205,6437 ESSEX ST,ESSEX ST,SIDESH,SIDESHOW,1718489624000,"[-122.282392, 37.8476599]",6047056,2136013,C,10X,CCD1,06/15/24 10:13:44 PM,1718491158000,10,2,1
2094216,LOP240615001206,CREST AV&FONTAINE ST,AV&FONTAINE ST,HAZ,HAZARDOUS SITUATION/,1718489802000,"[-122.1521147, 37.7610417]",6084109,2103788,C,35X,CCD7,06/15/24 10:16:42 PM,1718537017000,35,5,3
2094217,LOP240615001207,6701 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1718489935000,"[-122.1919048, 37.7614249]",6072611,2104133,C,26Y,CCD6,06/15/24 10:18:55 PM,1718494275000,26,4,3
2094218,LOP240615001208,1946 FOOTHILL BLVD,FOOTHILL BLVD,MSDIAL,MISDIAL,1718489976000,"[-122.2389281, 37.7878763]",6059199,2114012,C,18X,CCD2,06/15/24 10:19:36 PM,1718489976000,18,3,2
2094219,LOP240615001209,FOOTHILL BLVD&HARRINGTON AV,BLVD&HARRINGTON AV,SECCK,SECURITY CHECK,1718489979000,"[-122.2176579, 37.7798817]",6065291,2110988,C,24X,CCD5,06/15/24 10:19:39 PM,1718496197000,24,4,2
2094220,LOP240615001212,2021 64TH AV,64TH AV,415N,DISTURBANCE-NEIGHBOR,1718490076000,"[-122.1923778, 37.7653323]",6072500,2105558,C,27Y,CCD6,06/15/24 10:21:16 PM,1718553521000,27,4,3
2094221,LOP240615001211,2837 LINDEN ST,LINDEN ST,242,BATTERY,1718490071000,"[-122.2800621, 37.8201392]",6047538,2125981,C,07X,CCD3,06/15/24 10:21:11 PM,1718494315000,7,1,1
2094222,LOP240615001214,1536 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1718490210000,"[-122.2216794, 37.7782437]",6064118,2110413,C,23X,CCD5,06/15/24 10:23:30 PM,1718490266000,23,4,2
2094223,LOP240615001215,1235 30TH ST,30TH ST,415E,LOUD MUSIC,1718490216000,"[-122.2835061, 37.822389]",6046559,2126819,C,07X,CCD3,06/15/24 10:23:36 PM,1718490216000,7,1,1
2094224,LOP240615001216,2506 E 29TH ST,E 29TH ST,415E,LOUD MUSIC,1718490245000,"[-122.2226543, 37.7953557]",6063951,2116648,C,21X,CCD5,06/15/24 10:24:05 PM,1718491086000,21,3,2
2094225,LOP240615001202,7TH ST&FILBERT ST,ST&FILBERT ST,415FC,415 FIRE CRACKERS,1718489431000,"[-122.2850176, 37.8031658]",6045989,2119829,C,02X,CCD3,06/15/24 10:10:31 PM,1718489638000,2,1,1
2094241,LOP240615001219,COOLIDGE AV&EB I580,AV&EB I580,901,VEHICLE COLLISION/PR,1718490349000,"[-122.2107562, 37.796515]",6067396,2117007,C,21Y,CCD4,06/15/24 10:25:49 PM,1718490783000,21,3,2
2094242,LOP240615001218,325 EUCLID AV,EUCLID AV,945A,AMBULANCE REQUESTED,1718490322000,"[-122.2526071, 37.8135624]",6055422,2123437,C,14X,CCD3,06/15/24 10:25:22 PM,1718490347000,14,2,2
2094243,LOP240615001222,GRAND AV&EB I580,AV&EB I580,901,VEHICLE COLLISION/PR,1718490410000,"[-122.2486426, 37.8103223]",6056545,2122236,C,14X,CCD2,06/15/24 10:26:50 PM,1718490410000,14,2,2
2094244,LOP240615001221,COOLIDGE AV&EB I580,AV&EB I580,901,VEHICLE COLLISION/PR,1718490395000,"[-122.2107562, 37.796515]",6067396,2117007,C,21Y,CCD4,06/15/24 10:26:35 PM,1718490800000,21,3,2
2094245,LOP240615001224,ALLENDALE AV&HIGH ST,AV&HIGH ST,415GS,415 GUNSHOTS,1718490432000,"[-122.2025721, 37.7833363]",6069673,2112166,C,28X,CCD6,06/15/24 10:27:12 PM,1718498536000,28,4,3
2094246,LOP240615001223,35TH AV&EB I580,AV&EB I580,901,VEHICLE COLLISION/PR,1718490428000,"[-122.2034385, 37.7921382]",6069481,2115375,C,21Y,CCD4,06/15/24 10:27:08 PM,1718490901000,21,3,2
2094247,LOP240615001225,35TH AV&EB I580,AV&EB I580,901B,VEHICLE COLLISION-UN,1718490505000,"[-122.2034385, 37.7921382]",6069481,2115375,C,21Y,CCD4,06/15/24 10:28:25 PM,1718490515000,21,3,2
2094248,LOP240615001227,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415TH,415 THREATS,1718490696000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,06/15/24 10:31:36 PM,1718496055000,26,4,3
2094249,LOP240615001228,35TH AV&EB I580,AV&EB I580,901B,VEHICLE COLLISION-UN,1718490710000,"[-122.2034385, 37.7921382]",6069481,2115375,C,21Y,CCD4,06/15/24 10:31:50 PM,1718490849000,21,3,2
2094250,LOP240615001229,35TH AV&EB I580,AV&EB I580,901B,VEHICLE COLLISION-UN,1718490725000,"[-122.2034385, 37.7921382]",6069481,2115375,C,21Y,CCD4,06/15/24 10:32:05 PM,1718490744000,21,3,2
2094251,LOP240615001226,2900 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1718490595000,"[-122.2629267, 37.8174272]",6052468,2124900,C,08X,CCD3,06/15/24 10:29:55 PM,1718495250000,8,2,1
2094252,LOP240615001230,3000 ADELINE ST,ADELINE ST,WELCK,WELFARE CHECK -- CHE,1718490788000,"[-122.2815652, 37.8220282]",6047117,2126677,C,07X,CCD3,06/15/24 10:33:08 PM,1718503009000,7,1,1
2094253,LOP240615001231,7000 COLISEUM WY,COLISEUM WY,911C,911 HANG UP FROM CP,1718490823000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,06/15/24 10:33:43 PM,1718491574000,31,5,3
2094254,LOP240615001234,AILEEN ST&SHATTUCK AV,ST&SHATTUCK AV,911N,POLICE RELATED MATTE,1718491000000,"[-122.2647509, 37.8420195]",6052110,2133863,C,11X,CCD1,06/15/24 10:36:40 PM,1718491000000,11,2,1
2094255,LOP240615001233,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1718490968000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/15/24 10:36:08 PM,1718490968000,21,3,2
2094256,LOP240615001235,638 21ST ST,21ST ST,459,BURGLARY,1718491016000,"[-122.2731088, 37.8109981]",6049483,2122615,C,04X,CCD3,06/15/24 10:36:56 PM,1718528668000,4,1,1
2094257,LOP240615001236,78TH AV&PLYMOUTH ST,AV&PLYMOUTH ST,415FC,415 FIRE CRACKERS,1718491048000,"[-122.1782365, 37.7608869]",6076558,2103866,C,30X,CCD6,06/15/24 10:37:28 PM,1718491074000,30,5,3
2094258,LOP240615001238,1254 E 12TH ST,E 12TH ST,10851,STOLEN VEHICLE,1718491202000,"[-122.2484862, 37.7895698]",6056449,2114680,C,19X,CCD2,06/15/24 10:40:02 PM,1718497026000,19,3,2
2094259,LOP240615001237,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1718491193000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/15/24 10:39:53 PM,1718491196000,21,3,2
2094260,LOP240615001239,9899 MACARTHUR BLVD,MACARTHUR BLVD,911H,911 HANG-UP,1718491227000,"[-122.1570572, 37.7470104]",6082590,2098705,C,32Y,CCD7,06/15/24 10:40:27 PM,1718529164000,32,5,3
2094261,LOP240615001240,333 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1718491292000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,06/15/24 10:41:32 PM,1718491292000,31,5,3
2094262,LOP240615001242,909 VERMONT ST,VERMONT ST,10851,STOLEN VEHICLE,1718491365000,"[-122.2436891, 37.8152273]",6058009,2123995,C,14Y,CCD2,06/15/24 10:42:45 PM,1718510620000,14,2,2
2094263,LOP240615001241,1283 78TH AV,78TH AV,945A,AMBULANCE REQUESTED,1718491346000,"[-122.1852748, 37.7563559]",6074494,2102253,C,26Y,CCD7,06/15/24 10:42:26 PM,1718491361000,26,4,3
2094264,LOP240615001243,3501 SAN PABLO AV,SAN PABLO AV,5150,MENTALLY ILL,1718491393000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,06/15/24 10:43:13 PM,1718515155000,7,1,1
2094265,LOP240615001245,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718491521000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/15/24 10:45:21 PM,1718491521000,31,5,3
2094266,LOP240615001246,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1718491611000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/15/24 10:46:51 PM,1718491612000,21,3,2
2094267,LOP240615001247,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1718491675000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,06/15/24 10:47:55 PM,1718498407000,23,4,2
2094268,LOP240615001248,HIGH ST&EB I580,ST&EB I580,415C,415 UNKNOWN,1718491719000,"[-122.1960291, 37.7867377]",6071586,2113370,C,24Y,CCD4,06/15/24 10:48:39 PM,1718491719000,24,4,2
2094269,LOP240615001249,102ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415A,DISTURBANCE-AUTO,1718491816000,"[-122.1682011, 37.7412388]",6079331,2096661,C,32X,CCD7,06/15/24 10:50:16 PM,1718492165000,32,5,3
2094270,LOP240615001250,398 GRAND AV,GRAND AV,602L,TRESPASS:,1718491895000,"[-122.2538596, 37.8088358]",6055028,2121723,C,14X,CCD3,06/15/24 10:51:35 PM,1718496136000,14,2,2
2094271,LOP240615001251,3436 HENRIETTA ST,HENRIETTA ST,WELCK,WELFARE CHECK -- CHE,1718491958000,"[-122.2152044, 37.788427]",6066057,2114086,C,21Y,CCD5,06/15/24 10:52:38 PM,1718496538000,21,3,2
2094272,LOP240615001253,WB I580&WB S24,I580&WB S24,901,VEHICLE COLLISION/PR,1718492023000,"[-122.2685471, 37.8244326]",6050893,2127481,C,06X,CCD3,06/15/24 10:53:43 PM,1718492024000,6,1,1
2094273,LOP240615001252,92ND AV&CHERRY ST,AV&CHERRY ST,415E,LOUD MUSIC,1718492015000,"[-122.1694963, 37.7506996]",6079018,2100112,P,34X,CCD7,06/15/24 10:53:35 PM,1718564654000,34,5,3
2094274,LOP240615001254,2743 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1718492086000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,06/15/24 10:54:46 PM,1718492086000,7,1,1
2094275,LOP240615001255,1254 E 12TH ST,E 12TH ST,10851,STOLEN VEHICLE,1718492113000,"[-122.2484862, 37.7895698]",6056449,2114680,C,19X,CCD2,06/15/24 10:55:13 PM,1718496437000,19,3,2
2094276,LOP240615001256,555 57TH ST,57TH ST,945A,AMBULANCE REQUESTED,1718492129000,"[-122.263296, 37.8428845]",6052536,2134170,C,11X,CCD1,06/15/24 10:55:29 PM,1718492129000,11,2,1
2094277,LOP240615001258,E 16TH ST&FRUITVALE AV,16TH ST&FRUITVALE AV,415SS,415 SHOT SPOTTER GUN,1718492254000,"[-122.2244857, 37.7803149]",6063321,2111182,C,23X,CCD5,06/15/24 10:57:34 PM,1718495436000,23,4,2
2094278,LOP240615001259,2362 HIGH ST,HIGH ST,10851,STOLEN VEHICLE,1718492275000,"[-122.2060204, 37.7805287]",6068658,2111162,C,27X,CCD4,06/15/24 10:57:55 PM,1718538440000,27,4,3
2094279,LOP240615001262,1422 25TH AV,25TH AV,415C,415 UNKNOWN,1718492481000,"[-122.2334733, 37.7822405]",6060737,2111931,C,20X,CCD5,06/15/24 11:01:21 PM,1718498381000,20,3,2
2094280,LOP240615001261,5100 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1718492466000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,06/15/24 11:01:06 PM,1718493757000,9,2,1
2094281,LOP240615001260,2142 E 21ST ST,E 21ST ST,415D,DISTURBANCE-DRINKERS,1718492442000,"[-122.2337317, 37.7899003]",6060714,2114721,C,18X,CCD2,06/15/24 11:00:42 PM,1718497882000,18,3,2
2094282,LOP240615001265,4078 PIEDMONT AV,PIEDMONT AV,484,THEFT,1718492610000,"[-122.2526246, 37.8261809]",6055503,2128031,C,09X,CCD1,06/15/24 11:03:30 PM,1718492878000,9,2,1
2094283,LOP240615001264,300 E 15TH ST,E 15TH ST,SECCK,SECURITY CHECK,1718492589000,"[-122.254515, 37.7978937]",6054764,2117743,C,19X,CCD2,06/15/24 11:03:09 PM,1718492797000,19,3,2
2094284,LOP240615001266,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1718492636000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/15/24 11:03:56 PM,1718496084000,30,5,3
2094285,LOP240615001267,98TH AV&STEARNS AV,AV&STEARNS AV,SIDESH,SIDESHOW,1718492688000,"[-122.1542838, 37.7515541]",6083421,2100345,P,35X,CCD7,06/15/24 11:04:48 PM,1718492696000,35,5,3
2094286,LOP240615001268,8925 HOLLY ST,HOLLY ST,415C,415 UNKNOWN,1718492731000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,06/15/24 11:05:31 PM,1718492917000,34,5,3
2094287,LOP240615001269,2501 INTERNATIONAL BLVD,INTERNATIONAL BLVD,901,VEHICLE COLLISION/PR,1718492763000,"[-122.2338643, 37.7820892]",6060623,2111878,C,20X,CCD5,06/15/24 11:06:03 PM,1718492763000,20,3,2
2094288,LOP240615001270,10TH AV&E 12TH ST,AV&E 12TH ST,976,CAR STOP,1718492770000,"[-122.2506546, 37.7914027]",6055835,2115359,C,19X,CCD2,06/15/24 11:06:10 PM,1718495979000,19,3,2
2094289,LOP240615001271,6125 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1718492807000,"[-122.2609791, 37.8474266]",6053236,2135811,C,11X,CCD1,06/15/24 11:06:47 PM,1718498848000,11,2,1
2094290,LOP240615001272,EB 98TH ONRP AV&EB I580,98TH ONRP AV&EB I580,SIDESH,SIDESHOW,1718492823000,"[-122.1513817, 37.7497023]",6084248,2099656,C,32Y,CCD7,06/15/24 11:07:03 PM,1718493230000,32,5,3
