OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2067760,LOP240525001049,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1716669736000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/25/24  8:42:16 PM,1716669736000,31,5,3
2067761,LOP240525001050,13TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716669942000,"[-122.2471992, 37.789891]",6056823,2114790,C,19X,CCD2,05/25/24  8:45:42 PM,1716670660000,19,3,2
2067762,LOP240525001051,8900 BIRCH ST,BIRCH ST,976,CAR STOP,1716669970000,"[-122.1697731, 37.7527008]",6078951,2100842,C,34X,CCD7,05/25/24  8:46:10 PM,1716670343000,34,5,3
2067763,LOP240525001052,2169 VICKSBURG AV,VICKSBURG AV,BTNFO,BEAT INFORMATION,1716669989000,"[-122.2033413, 37.7758292]",6069401,2109437,C,27X,CCD4,05/25/24  8:46:29 PM,1716672440000,27,4,3
2067764,LOP240525001053,1425 HARRISON ST,HARRISON ST,INFO,BEAT INFORMATION,1716669990000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,05/25/24  8:46:30 PM,1716669990000,4,1,1
2067765,LOP240525001054,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1716670004000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/25/24  8:46:44 PM,1716672193000,31,5,3
2067766,LOP240525001055,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1716670021000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,05/25/24  8:47:01 PM,1716670021000,34,5,3
2067767,LOP240525001056,8465 ENTERPRISE WY,ENTERPRISE WY,911C,911 HANG UP FROM CP,1716670064000,"[-122.193228, 37.7425189]",6072104,2097257,C,31Y,CCD7,05/25/24  8:47:44 PM,1716670079000,31,5,3
2067768,LOP240525001057,1621 86TH AV,86TH AV,911N,POLICE RELATED MATTE,1716670145000,"[-122.1748564, 37.7538373]",6077489,2101282,C,34X,CCD6,05/25/24  8:49:05 PM,1716670160000,34,5,3
2067769,LOP240525001059,9200 B ST,B ST,976,CAR STOP,1716670218000,"[-122.1769459, 37.7469351]",6076840,2098780,C,33X,CCD7,05/25/24  8:50:18 PM,1716671096000,33,5,3
2067770,LOP240525001058,474 WESLEY AV,WESLEY AV,PDOA,POSSIBLE DEAD PERSON,1716670192000,"[-122.2501128, 37.8043977]",6056080,2120087,C,15X,CCD2,05/25/24  8:49:52 PM,1716672856000,15,3,2
2067771,LOP240525001060,4TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1716670260000,"[-122.2546825, 37.7964849]",6054706,2117231,C,19X,CCD2,05/25/24  8:51:00 PM,1716671329000,19,3,2
2067772,LOP240525001062,1400 85TH AV,85TH AV,976,CAR STOP,1716670416000,"[-122.1773178, 37.7536045]",6076776,2101210,C,34X,CCD6,05/25/24  8:53:36 PM,1716670864000,34,5,3
2067773,LOP240525001063,2112 FRUITVALE AV,FRUITVALE AV,911N,POLICE RELATED MATTE,1716670503000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,05/25/24  8:55:03 PM,1716670504000,21,3,2
2067774,LOP240525001064,13TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1716670522000,"[-122.2471992, 37.789891]",6056823,2114790,C,19X,CCD2,05/25/24  8:55:22 PM,1716673551000,19,3,2
2067775,LOP240525001065,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1716670644000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,05/25/24  8:57:24 PM,1716670644000,26,4,3
2067776,LOP240525001067,90TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1716670808000,"[-122.1743839, 37.7496002]",6077598,2099737,C,34X,CCD7,05/25/24  9:00:08 PM,1716671364000,34,5,3
2067777,LOP240525001068,1245 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1716670986000,"[-122.2719278, 37.8032918]",6049771,2119803,C,03Y,CCD3,05/25/24  9:03:06 PM,1716670987000,3,1,1
2067778,LOP240525001069,457 HARDY ST,HARDY ST,10851,STOLEN VEHICLE,1716671072000,"[-122.2569091, 37.8418728]",6054373,2133767,C,12Y,CCD1,05/25/24  9:04:32 PM,1716672873000,12,2,1
2067779,LOP240525001072,107TH AV&GRAFFIAN ST,AV&GRAFFIAN ST,976,CAR STOP,1716671297000,"[-122.1679828, 37.7370612]",6079367,2095139,C,32X,CCD7,05/25/24  9:08:17 PM,1716673636000,32,5,3
2067780,LOP240525001073,2100 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911C,911 HANG UP FROM CP,1716671428000,"[-122.1898433, 37.7640364]",6073224,2105073,C,30X,CCD6,05/25/24  9:10:28 PM,1716681282000,30,5,3
2067781,LOP240525001075,6115 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1716671441000,"[-122.187735, 37.7711451]",6073880,2107650,C,29X,CCD6,05/25/24  9:10:41 PM,1716671441000,29,5,3
2067782,LOP240525001078,5375 MANILA AV,MANILA AV,933R,ALARM-RINGER,1716671493000,"[-122.2519158, 37.8395793]",6055799,2132905,C,12Y,CCD1,05/25/24  9:11:33 PM,1716671494000,12,2,1
2067783,LOP240525001079,2272 SAN PABLO AV,SAN PABLO AV,910,PROWLER OUTSIDE,1716671531000,"[-122.2742214, 37.8136568]",6049180,2123589,C,06X,CCD3,05/25/24  9:12:11 PM,1716680378000,6,1,1
2067784,LOP240525001080,98TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1716671571000,"[-122.1705299, 37.7443563]",6078678,2097808,C,33X,CCD7,05/25/24  9:12:51 PM,1716672426000,33,5,3
2067786,LOP240525001081,W MACARTHUR BLVD&MANILA AV,MACARTHUR BLVD&MANILA AV,415GS,415 GUNSHOTS,1716671686000,"[-122.2597741, 37.8248055]",6053429,2127569,C,08X,CCD3,05/25/24  9:14:46 PM,1716679092000,8,2,1
2067787,LOP240525001082,9340 SUNNYSIDE ST,SUNNYSIDE ST,415C,415 UNKNOWN,1716671769000,"[-122.1653184, 37.7512064]",6080229,2100275,C,34X,CCD7,05/25/24  9:16:09 PM,1716671769000,34,5,3
2067788,LOP240525001083,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415,DISTURBING THE PEACE,1716671806000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,05/25/24  9:16:46 PM,1716674255000,23,4,2
2067789,LOP240525001084,1800 9TH ST,9TH ST,451,ARSON,1716671810000,"[-122.3020779, 37.8102981]",6041111,2122520,C,02Y,CCD3,05/25/24  9:16:50 PM,1716672737000,2,1,1
2067790,LOP240525001086,6708 FLORA ST,FLORA ST,243E,BATTERY ON CO-HABITA,1716671853000,"[-122.1896156, 37.7630014]",6073283,2104695,A,30X,CCD6,05/25/24  9:17:33 PM,1716686938000,30,5,3
2067791,LOP240525001087,6726 INTERNATIONAL BLVD,INTERNATIONAL BLVD,WELCK,WELFARE CHECK -- CHE,1716671906000,"[-122.1916385, 37.7614287]",6072688,2104133,C,30X,CCD6,05/25/24  9:18:26 PM,1716677459000,30,5,3
2067792,LOP240525001090,1000 102ND AV,102ND AV,415E,LOUD MUSIC,1716672034000,"[-122.1741517, 37.7383746]",6077592,2095649,C,32X,CCD7,05/25/24  9:20:34 PM,1716681235000,32,5,3
2067793,LOP240525001089,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1716672006000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/25/24  9:20:06 PM,1716672006000,31,5,3
2067794,LOP240525001091,90TH AV&CHERRY ST,AV&CHERRY ST,976,CAR STOP,1716672050000,"[-122.1701315, 37.7515641]",6078840,2100430,C,34X,CCD7,05/25/24  9:20:50 PM,1716672450000,34,5,3
2067795,LOP240525001092,1601 6TH AV,6TH AV,415C,415 UNKNOWN,1716672097000,"[-122.251198, 37.7963938]",6055712,2117179,C,17X,CCD2,05/25/24  9:21:37 PM,1716672097000,17,3,2
2067796,LOP240525001093,3000 WEST ST,WEST ST,SECCK,SECURITY CHECK,1716672173000,"[-122.2734886, 37.8200843]",6049436,2125925,C,06X,CCD3,05/25/24  9:22:53 PM,1716676173000,6,1,1
2067797,LOP240525001096,1434 1ST AVENUE PL,1ST AVENUE PL,415C,415 UNKNOWN,1716672331000,"[-122.2567024, 37.7987566]",6054138,2118069,C,19X,CCD2,05/25/24  9:25:31 PM,1716672338000,19,3,2
2067798,LOP240525001097,2250 BROADWAY,BROADWAY,911N,POLICE RELATED MATTE,1716672397000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,05/25/24  9:26:37 PM,1716672397000,8,2,1
2067799,LOP240525001098,1472 E 31ST ST,E 31ST ST,A459,ATTEMPTED BURGLARY,1716672403000,"[-122.229951, 37.7990642]",6061868,2118037,C,17Y,CCD2,05/25/24  9:26:43 PM,1716672436000,17,3,2
2067800,LOP240525001099,1818 ROSEDALE AV,ROSEDALE AV,415C,415 UNKNOWN,1716672519000,"[-122.2154852, 37.7764634]",6065896,2109732,C,23X,CCD5,05/25/24  9:28:39 PM,1716672520000,23,4,2
2067801,LOP240525001101,29TH AV&SB I880,AV&SB I880,20002,HIT & RUN (PROPERTY,1716672549000,"[-122.2334801, 37.7749696]",6060686,2109284,C,20X,CCD5,05/25/24  9:29:09 PM,1716706208000,20,3,2
2067802,LOP240525001100,791 CALMAR AV,CALMAR AV,911C,911 HANG UP FROM CP,1716672546000,"[-122.2348073, 37.8131251]",6060560,2123182,C,16X,CCD2,05/25/24  9:29:06 PM,1716672589000,16,3,2
2067803,LOP240525001102,7101 EDGEWATER DR,EDGEWATER DR,TXT911,TEXT911,1716672736000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/25/24  9:32:16 PM,1716672916000,31,5,3
2067804,LOP240525001103,1234 WOOD ST,WOOD ST,415SS,415 SHOT SPOTTER GUN,1716672741000,"[-122.2986772, 37.8121217]",6042106,2123165,C,02Y,CCD3,05/25/24  9:32:21 PM,1716674790000,2,1,1
2067805,LOP240525001104,3125 COOLIDGE AV,COOLIDGE AV,415GS,415 GUNSHOTS,1716672751000,"[-122.213778, 37.7932107]",6066501,2115820,C,21Y,CCD5,05/25/24  9:32:31 PM,1716676725000,21,3,2
2067806,LOP240525001105,1400 90TH AV,90TH AV,976,CAR STOP,1716672774000,"[-122.1743174, 37.7495682]",6077617,2099725,C,34X,CCD7,05/25/24  9:32:54 PM,1716673132000,34,5,3
2067807,LOP240525001106,1507 4TH AV,4TH AV,459,BURGLARY,1716672868000,"[-122.2537242, 37.7972408]",6054988,2117501,C,19X,CCD2,05/25/24  9:34:28 PM,1716695026000,19,3,2
2067808,LOP240525001109,791 CALMAR AV,CALMAR AV,10851,STOLEN VEHICLE,1716673009000,"[-122.2348073, 37.8131251]",6060560,2123182,C,16X,CCD2,05/25/24  9:36:49 PM,1716676225000,16,3,2
2067809,LOP240525001108,GRAND AV&WEBSTER ST,AV&WEBSTER ST,911N,POLICE RELATED MATTE,1716672982000,"[-122.2654221, 37.8114128]",6051706,2122724,C,08X,CCD3,05/25/24  9:36:22 PM,1716672984000,8,2,1
2067810,LOP240525001112,300 BROADWAY,BROADWAY,HAZ,HAZARDOUS SITUATION/,1716673143000,"[-122.2758494, 37.7967503]",6048593,2117443,C,01X,CCD3,05/25/24  9:39:03 PM,1716674331000,1,1,1
2067811,LOP240525001110,3200 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,905,ABANDONED AUTOMOBILE,1716673121000,"[-122.2704383, 37.8215475]",6050327,2126441,C,06X,CCD3,05/25/24  9:38:41 PM,1716674002000,6,1,1
2067812,LOP240525001111,729 AILEEN ST,AILEEN ST,901D,VEHICLE COLLISION-DR,1716673139000,"[-122.2682308, 37.8415334]",6051102,2133705,C,11X,CCD1,05/25/24  9:38:59 PM,1716682395000,11,2,1
2067813,LOP240525001113,729 AILEEN ST,AILEEN ST,911C,911 HANG UP FROM CP,1716673194000,"[-122.2682308, 37.8415334]",6051102,2133705,C,11X,CCD1,05/25/24  9:39:54 PM,1716673194000,11,2,1
2067814,LOP240525001114,5741 THORNHILL DR,THORNHILL DR,SECCK,SECURITY CHECK,1716673216000,"[-122.2125624, 37.8343037]",6067126,2130774,C,13Y,CCD4,05/25/24  9:40:16 PM,1716675942000,13,2,1
2067815,LOP240525001115,1200 FALLON ST,FALLON ST,EVAL,EVALUATION,1716673276000,"[-122.2623063, 37.7996069]",6052525,2118409,C,03X,CCD2,05/25/24  9:41:16 PM,1716690806000,3,1,1
2067816,LOP240525001117,1182 HOLMAN RD,HOLMAN RD,933R,ALARM-RINGER,1716673419000,"[-122.2313642, 37.8062291]",6061508,2120653,C,16Y,CCD2,05/25/24  9:43:39 PM,1716677085000,16,3,2
2067817,LOP240525001116,13643 CAMPUS DR,CAMPUS DR,912,SUSPICIOUS PERSON,1716673381000,"[-122.1555725, 37.7794267]",6083228,2110499,C,25Y,CCD6,05/25/24  9:43:01 PM,1716682059000,25,4,2
2067818,LOP240525001118,3503 RICHMOND BLVD,RICHMOND BLVD,911C,911 HANG UP FROM CP,1716673429000,"[-122.2571568, 37.8217598]",6054164,2126446,C,09X,CCD3,05/25/24  9:43:49 PM,1716680535000,9,2,1
2067819,LOP240525001119,5428 MACARTHUR BLVD,MACARTHUR BLVD,901B,VEHICLE COLLISION-UN,1716673501000,"[-122.1870244, 37.77886]",6074136,2110455,C,28X,CCD6,05/25/24  9:45:01 PM,1716741301000,28,4,3
2067820,LOP240525001121,193 MONTECITO AV,MONTECITO AV,970B,AUTO BLOCKING DRIVEW,1716673645000,"[-122.2586411, 37.8123546]",6053671,2123030,C,14X,CCD3,05/25/24  9:47:25 PM,1716684217000,14,2,2
2067821,LOP240525001120,73RD AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,976,CAR STOP,1716673627000,"[-122.1720244, 37.7691139]",6078407,2106829,C,30Y,CCD6,05/25/24  9:47:07 PM,1716674358000,30,5,3
2067822,LOP240525001122,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1716673669000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,05/25/24  9:47:49 PM,1716678811000,23,4,2
2067823,LOP240525001124,2760 ALVINGROOM CT,ALVINGROOM CT,WELCK,WELFARE CHECK -- CHE,1716673755000,"[-122.1604409, 37.760661]",6081700,2103692,C,35X,CCD7,05/25/24  9:49:15 PM,1716726106000,35,5,3
2067824,LOP240525001125,32ND ST&MAGNOLIA ST,ST&MAGNOLIA ST,SECCK,SECURITY CHECK,1716673781000,"[-122.2820941, 37.8240089]",6046978,2127401,C,07X,CCD3,05/25/24  9:49:41 PM,1716675889000,7,1,1
2067825,LOP240525001129,5779 WALNUT ST,WALNUT ST,415GS,415 GUNSHOTS,1716673908000,"[-122.1914077, 37.7725675]",6072828,2108187,C,29X,CCD6,05/25/24  9:51:48 PM,1716716261000,29,5,3
2067826,LOP240525001127,1400 10TH AV,10TH AV,SECCK,SECURITY CHECK,1716673898000,"[-122.2496386, 37.7920605]",6056133,2115593,C,19X,CCD2,05/25/24  9:51:38 PM,1716685046000,19,3,2
2067827,LOP240525001128,90TH AV&HOLLY ST,AV&HOLLY ST,976,CAR STOP,1716673902000,"[-122.1732643, 37.750116]",6077925,2099919,C,34X,CCD7,05/25/24  9:51:42 PM,1716674244000,34,5,3
2067828,LOP240525001130,2765 75TH AV,75TH AV,594,VANDALISM,1716673996000,"[-122.1712834, 37.7678636]",6078613,2106370,C,30Y,CCD6,05/25/24  9:53:16 PM,1716674245000,30,5,3
2067829,LOP240525001131,729 45TH AV,45TH AV,459,BURGLARY,1716674330000,"[-122.2186353, 37.7672295]",6064924,2106387,C,26X,CCD5,05/25/24  9:58:50 PM,1716674402000,26,4,3
2067830,LOP240525001134,2646 E 27TH ST,E 27TH ST,415F,415 FAMILY,1716674360000,"[-122.2218372, 37.7911678]",6064159,2115119,C,21X,CCD5,05/25/24  9:59:20 PM,1716715558000,21,3,2
2067831,LOP240525001135,925 77TH AV,77TH AV,975,STAND BY AND PRESERV,1716674397000,"[-122.1918167, 37.7528479]",6072580,2101010,C,26Y,CCD7,05/25/24  9:59:57 PM,1716674397000,26,4,3
2067832,LOP240525001136,CALANDRIA AV&CREST AV,AV&CREST AV,23152,DUI ALCOHOL/DRUGS,1716674474000,"[-122.1501533, 37.7596546]",6084667,2103273,C,35X,CCD7,05/25/24 10:01:14 PM,1716675740000,35,5,3
2067833,LOP240525001137,3248 HELEN ST,HELEN ST,945A,AMBULANCE REQUESTED,1716674526000,"[-122.2858166, 37.8241477]",6045904,2127472,C,07X,CCD3,05/25/24 10:02:06 PM,1716674526000,7,1,1
2067834,LOP240525001138,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,976,CAR STOP,1716674618000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,05/25/24 10:03:38 PM,1716675127000,35,5,3
2067835,LOP240525001139,3625 E 16TH ST,E 16TH ST,484LP,STOLEN LICENSE PLATE,1716674628000,"[-122.2200263, 37.7776937]",6064592,2110204,C,23X,CCD5,05/25/24 10:03:48 PM,1716678853000,23,4,2
2067836,LOP240525001140,3248 HELEN ST,HELEN ST,913,SUICIDE,1716674668000,"[-122.2858166, 37.8241477]",6045904,2127472,C,07X,CCD3,05/25/24 10:04:28 PM,1716688682000,7,1,1
2067837,LOP240525001141,800 MEAD AV,MEAD AV,SECCK,SECURITY CHECK,1716674828000,"[-122.2752521, 37.8165034]",6048902,2124631,C,07X,CCD3,05/25/24 10:07:08 PM,1716675483000,7,1,1
2067838,LOP240525001142,1926 92ND AV,92ND AV,912,SUSPICIOUS PERSON,1716674857000,"[-122.1679817, 37.7513418]",6079460,2100338,C,34X,CCD7,05/25/24 10:07:37 PM,1716676810000,34,5,3
2067839,LOP240525001143,3016 ADELINE ST,ADELINE ST,415C,415 UNKNOWN,1716674905000,"[-122.2815166, 37.8221663]",6047132,2126727,C,07X,CCD3,05/25/24 10:08:25 PM,1716674936000,7,1,1
2067840,LOP240525001145,51ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1716675012000,"[-122.2623103, 37.83726]",6052782,2132117,C,12X,CCD1,05/25/24 10:10:12 PM,1716677525000,12,2,1
2067841,LOP240525001147,2681 73RD AV,73RD AV,911C,911 HANG UP FROM CP,1716675028000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,05/25/24 10:10:28 PM,1716675042000,30,5,3
2067842,LOP240525001150,2332 96TH AV,96TH AV,415F,415 FAMILY,1716675156000,"[-122.1615399, 37.7503973]",6081316,2099961,P,35X,CCD7,05/25/24 10:12:36 PM,1716675156000,35,5,3
2067843,LOP240525001151,3016 ADELINE ST,ADELINE ST,415TH,415 THREATS,1716675165000,"[-122.2815166, 37.8221663]",6047132,2126727,C,07X,CCD3,05/25/24 10:12:45 PM,1716723853000,7,1,1
2067844,LOP240525001148,822 ALICE ST,ALICE ST,ASSIST,ASSIST,1716675067000,"[-122.2689685, 37.7985238]",6050593,2118051,C,03X,CCD2,05/25/24 10:11:07 PM,1716678140000,3,1,1
2067845,LOP240525001153,W GRAND AV&SAN PABLO AV,GRAND AV&SAN PABLO AV,ASSIST,ASSIST,1716675360000,"[-122.2740099, 37.8127727]",6049235,2123266,C,05X,CCD3,05/25/24 10:16:00 PM,1716676240000,5,1,1
2067846,LOP240525001154,2784 ALVINGROOM CT,ALVINGROOM CT,487,GRAND THEFT,1716675372000,"[-122.1598946, 37.7608307]",6081859,2103751,P,35X,CCD7,05/25/24 10:16:12 PM,1716675396000,35,5,3
2067847,LOP240525001157,2765 75TH AV,75TH AV,243E,BATTERY ON CO-HABITA,1716675534000,"[-122.1712834, 37.7678636]",6078613,2106370,P,30Y,CCD6,05/25/24 10:18:54 PM,1716675542000,30,5,3
2067849,LOP240525001160,10TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1716675811000,"[-122.2497084, 37.7920842]",6056113,2115602,C,19X,CCD2,05/25/24 10:23:31 PM,1716678076000,19,3,2
2067850,LOP240525001161,3366 ARIZONA ST,ARIZONA ST,BTNFO,BEAT INFORMATION,1716675847000,"[-122.1974577, 37.7968473]",6071240,2117058,C,22Y,CCD4,05/25/24 10:24:07 PM,1716677750000,22,3,2
2067851,LOP240525001163,3100 ADELINE ST,ADELINE ST,976,CAR STOP,1716675909000,"[-122.2812568, 37.8228844]",6047212,2126987,C,07X,CCD3,05/25/24 10:25:09 PM,1716678852000,7,1,1
2067852,LOP240525001162,1924 92ND AV,92ND AV,911C,911 HANG UP FROM CP,1716675896000,"[-122.1680022, 37.7513305]",6079454,2100334,C,34X,CCD7,05/25/24 10:24:56 PM,1716723123000,34,5,3
2067853,LOP240525001164,6307 BUENA VENTURA AV,BUENA VENTURA AV,415C,415 UNKNOWN,1716675913000,"[-122.1767678, 37.7773665]",6077090,2109858,C,29X,CCD6,05/25/24 10:25:13 PM,1716678692000,29,5,3
2067854,LOP240525001165,270 13TH ST,13TH ST,487,GRAND THEFT,1716675964000,"[-122.2673312, 37.8020176]",6051090,2119314,C,03X,CCD2,05/25/24 10:26:04 PM,1716687675000,3,1,1
2067855,LOP240525001166,1300 81ST AV,81ST AV,976,CAR STOP,1716676115000,"[-122.1829266, 37.7545601]",6075161,2101587,C,33X,CCD7,05/25/24 10:28:35 PM,1716676519000,33,5,3
2067856,LOP240525001168,90TH AV&BANCROFT AV,AV&BANCROFT AV,976,CAR STOP,1716676163000,"[-122.1658242, 37.753556]",6080098,2101133,C,34X,CCD7,05/25/24 10:29:23 PM,1716677421000,34,5,3
2067857,LOP240525001171,4511 VIRGINIA AV,VIRGINIA AV,910,PROWLER OUTSIDE,1716676324000,"[-122.1980189, 37.7827894]",6070985,2111943,C,28X,CCD6,05/25/24 10:32:04 PM,1716678556000,28,4,3
2067858,LOP240525001172,1300 90TH AV,90TH AV,415GS,415 GUNSHOTS,1716676500000,"[-122.1763102, 37.7489658]",6077037,2099516,C,33X,CCD7,05/25/24 10:35:00 PM,1716710936000,33,5,3
2067859,LOP240525001174,1200 FALLON ST,FALLON ST,EVAL,EVALUATION,1716676580000,"[-122.2623063, 37.7996069]",6052525,2118409,C,03X,CCD2,05/25/24 10:36:20 PM,1716682020000,3,1,1
2067860,LOP240525001173,W MACARTHUR BLVD&WEST ST,MACARTHUR BLVD&WEST ST,WELCK,WELFARE CHECK -- CHE,1716676543000,"[-122.2716731, 37.8275829]",6050012,2128645,C,06X,CCD1,05/25/24 10:35:43 PM,1716678298000,6,1,1
2067861,LOP240525001175,1425 HARRISON ST,HARRISON ST,415C,415 UNKNOWN,1716676618000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,05/25/24 10:36:58 PM,1716702141000,4,1,1
2067862,LOP240525001177,620 98TH AV,98TH AV,245,ASSAULT W/DEADLY WEA,1716676700000,"[-122.1833765, 37.7360924]",6074910,2094866,C,31Y,CCD7,05/25/24 10:38:20 PM,1716706642000,31,5,3
2067863,LOP240525001176,27TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415C,415 UNKNOWN,1716676653000,"[-122.2314935, 37.7807451]",6061299,2111376,C,20X,CCD5,05/25/24 10:37:33 PM,1716701099000,20,3,2
2067864,LOP240525001179,3209 INTERNATIONAL BLVD,INTERNATIONAL BLVD,602L,TRESPASS:,1716676901000,"[-122.2257563, 37.7775056]",6062935,2110166,C,23X,CCD5,05/25/24 10:41:41 PM,1716756915000,23,4,2
2067865,LOP240525001180,1411 E 31ST ST,E 31ST ST,911H,911 HANG-UP,1716676989000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,05/25/24 10:43:09 PM,1716676990000,17,3,2
2067866,LOP240525001182,475 29TH ST,29TH ST,945A,AMBULANCE REQUESTED,1716677021000,"[-122.266746, 37.8180128]",6051369,2125134,C,08X,CCD3,05/25/24 10:43:41 PM,1716677021000,8,2,1
2067867,LOP240525001183,4000 PARK BLVD,PARK BLVD,SECCK,SECURITY CHECK,1716677101000,"[-122.2257551, 37.8057509]",6063125,2120449,C,16Y,CCD5,05/25/24 10:45:01 PM,1716679087000,16,3,2
2067868,LOP240525001185,73RD AV&SPENCER ST,AV&SPENCER ST,OD,OVERDOSE,1716677176000,"[-122.1925642, 37.7557433]",6072383,2102068,C,26Y,CCD7,05/25/24 10:46:16 PM,1716678089000,26,4,3
2067869,LOP240525001187,75TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,976,CAR STOP,1716677360000,"[-122.1706782, 37.7681826]",6078790,2106483,C,30Y,CCD6,05/25/24 10:49:20 PM,1716677729000,30,5,3
2067870,LOP240525001189,1423 102ND AV,102ND AV,647,DISORDERLY CONDUCT,1716677596000,"[-122.1681825, 37.7416401]",6079339,2096807,C,32X,CCD7,05/25/24 10:53:16 PM,1716689894000,32,5,3
2067871,LOP240525001190,3810 BROADWAY,BROADWAY,933R,ALARM-RINGER,1716677685000,"[-122.2574193, 37.8262662]",6054119,2128088,C,09X,CCD1,05/25/24 10:54:45 PM,1716677700000,9,2,1
2067872,LOP240525001191,4616 ROCKINGHAM CT,ROCKINGHAM CT,459,BURGLARY,1716677736000,"[-122.1637517, 37.7858324]",6080906,2112873,C,25Y,CCD6,05/25/24 10:55:36 PM,1716688567000,25,4,2
2067873,LOP240525001194,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1716677896000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,05/25/24 10:58:16 PM,1716677896000,26,4,3
2067874,LOP240525001193,2011 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1716677848000,"[-122.2408104, 37.7847501]",6058634,2112884,C,19X,CCD5,05/25/24 10:57:28 PM,1716677848000,19,3,2
2067875,LOP240525001192,90TH AV&BANCROFT AV,AV&BANCROFT AV,976,CAR STOP,1716677845000,"[-122.1658242, 37.753556]",6080098,2101133,A,34X,CCD7,05/25/24 10:57:25 PM,1716677883000,34,5,3
2067876,LOP240525001196,76TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,976,CAR STOP,1716677922000,"[-122.1700139, 37.7677251]",6078979,2106313,C,30Y,CCD6,05/25/24 10:58:42 PM,1716678357000,30,5,3
2067877,LOP240525001195,10320 MACARTHUR BLVD,MACARTHUR BLVD,WELCK,WELFARE CHECK -- CHE,1716677905000,"[-122.153491, 37.7440665]",6083602,2097615,C,32Y,CCD7,05/25/24 10:58:25 PM,1716718099000,32,5,3
2067878,LOP240525001197,4292 KELLER AV,KELLER AV,415C,415 UNKNOWN,1716677973000,"[-122.1530368, 37.7713841]",6083909,2107558,C,35Y,CCD7,05/25/24 10:59:33 PM,1716677973000,35,5,3
2067879,LOP240525001199,1370 CHATHAM RD,CHATHAM RD,415C,415 UNKNOWN,1716678089000,"[-122.2294851, 37.8018041]",6062021,2119032,C,16Y,CCD5,05/25/24 11:01:29 PM,1716683671000,16,3,2
