OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2128513,LOP240713001054,1428 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1720904668000,"[-122.2225998, 37.7767442]",6063842,2109872,C,23X,CCD5,07/13/24  9:04:28 PM,1720912470000,23,4,2
2128514,LOP240713001056,1101 29TH AV,29TH AV,968,DEAD ANIMAL PICK UP,1720904798000,"[-122.2308486, 37.7774282]",6061463,2110165,C,20X,CCD5,07/13/24  9:06:38 PM,1720948145000,20,3,2
2128515,LOP240713001057,3860 HANLY RD,HANLY RD,933R,ALARM-RINGER,1720904805000,"[-122.214549, 37.8072658]",6066372,2120941,P,22X,CCD4,07/13/24  9:06:45 PM,1720904806000,22,3,2
2128516,LOP240713001058,45TH AV&BANCROFT AV,AV&BANCROFT AV,BCAST,BROADCAST,1720904861000,"[-122.2120129, 37.7726519]",6066874,2108326,C,27X,CCD5,07/13/24  9:07:41 PM,1720905958000,27,4,3
2128517,LOP240713001059,6117 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,INFO,BEAT INFORMATION,1720904962000,"[-122.2712552, 37.8462043]",6050261,2135422,C,10Y,CCD1,07/13/24  9:09:22 PM,1720905024000,10,2,1
2128518,LOP240713001060,2346 FRUITVALE AV,FRUITVALE AV,HAZ,HAZARDOUS SITUATION/,1720905006000,"[-122.2217187, 37.7862061]",6064160,2113312,P,21Y,CCD5,07/13/24  9:10:06 PM,1720905007000,21,3,2
2128519,LOP240713001061,64TH AV&BRANN ST,AV&BRANN ST,415FC,415 FIRE CRACKERS,1720905067000,"[-122.183271, 37.7715935]",6075173,2107790,C,29X,CCD6,07/13/24  9:11:07 PM,1720905539000,29,5,3
2128520,LOP240713001062,3020 E 18TH ST,E 18TH ST,415TH,415 THREATS,1720905169000,"[-122.2241111, 37.7822185]",6063442,2111873,P,20X,CCD5,07/13/24  9:12:49 PM,1720905169000,20,3,2
2128521,LOP240713001064,800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720905250000,"[-122.2512871, 37.793566]",6055667,2116150,C,19X,CCD2,07/13/24  9:14:10 PM,1720905477000,19,3,2
2128522,LOP240713001063,2250 BROADWAY,BROADWAY,415C,415 UNKNOWN,1720905241000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,07/13/24  9:14:01 PM,1720905242000,8,2,1
2128523,LOP240713001066,15TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,5150,MENTALLY ILL,1720905312000,"[-122.2436621, 37.7906411]",6057850,2115044,C,19X,CCD2,07/13/24  9:15:12 PM,1720907306000,19,3,2
2128524,LOP240713001065,10707 RUSSETT ST,RUSSETT ST,929,FIRE,1720905284000,"[-122.1739186, 37.7341698]",6077632,2094117,C,31Z,CCD7,07/13/24  9:14:44 PM,1720905318000,31,5,3
2128525,LOP240713001067,895 WILLOW ST,WILLOW ST,913A,ATTEMPT SUICIDE,1720905442000,"[-122.2996171, 37.8089073]",6041812,2122000,C,02Y,CCD3,07/13/24  9:17:22 PM,1720909292000,2,1,1
2128526,LOP240713001068,445 30TH ST,30TH ST,911N,POLICE RELATED MATTE,1720905507000,"[-122.2656263, 37.8191255]",6051700,2125533,C,08X,CCD3,07/13/24  9:18:27 PM,1720905507000,8,2,1
2128527,LOP240713001069,107TH AV&RUSSETT ST,AV&RUSSETT ST,929,FIRE,1720905664000,"[-122.1739345, 37.734263]",6077628,2094151,C,31Z,CCD7,07/13/24  9:21:04 PM,1720905667000,31,5,3
2128528,LOP240713001070,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1720905664000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,07/13/24  9:21:04 PM,1720905665000,26,4,3
2128529,LOP240713001071,1851 5TH AV,5TH AV,415C,415 UNKNOWN,1720905720000,"[-122.2497272, 37.7987587]",6056153,2118032,C,17X,CCD2,07/13/24  9:22:00 PM,1720905750000,17,3,2
2128530,LOP240713001072,291 GRAND AV,GRAND AV,415C,415 UNKNOWN,1720905789000,"[-122.2576663, 37.8090593]",6053930,2121825,C,14X,CCD3,07/13/24  9:23:09 PM,1720905794000,14,2,2
2128531,LOP240713001074,625 W MACARTHUR BLVD,W MACARTHUR BLVD,911N,POLICE RELATED MATTE,1720905898000,"[-122.2686616, 37.8270568]",6050878,2128437,C,06X,CCD1,07/13/24  9:24:58 PM,1720906207000,6,1,1
2128532,LOP240713001076,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SIDESH,SIDESHOW,1720905955000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,07/13/24  9:25:55 PM,1720906005000,19,3,2
2128533,LOP240713001075,10745 RUSSETT ST,RUSSETT ST,415C,415 UNKNOWN,1720905901000,"[-122.173661, 37.7339428]",6077705,2094033,C,31Z,CCD7,07/13/24  9:25:01 PM,1720922311000,31,5,3
2128534,LOP240713001077,5835 COLLEGE AV,COLLEGE AV,415C,415 UNKNOWN,1720905958000,"[-122.2520725, 37.8465099]",6055801,2135429,C,12Y,CCD1,07/13/24  9:25:58 PM,1720910331000,12,2,1
2128535,LOP240713001078,103RD AV&SUNNYSIDE ST,AV&SUNNYSIDE ST,415FC,415 FIRE CRACKERS,1720905978000,"[-122.15997, 37.7428383]",6081721,2097201,C,32Y,CCD7,07/13/24  9:26:18 PM,1720907576000,32,5,3
2128536,LOP240713001080,5509 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1720906030000,"[-122.1958155, 37.7725371]",6071554,2108199,C,29X,CCD6,07/13/24  9:27:10 PM,1720906030000,29,5,3
2128537,LOP240713001079,10970 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1720906008000,"[-122.1644486, 37.7363146]",6080384,2094849,C,32X,CCD7,07/13/24  9:26:48 PM,1720906008000,32,5,3
2128538,LOP240713001081,2250 BROADWAY,BROADWAY,MSDIAL,MISDIAL,1720906074000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,07/13/24  9:27:54 PM,1720906074000,8,2,1
2128539,LOP240713001082,55TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SECCK,SECURITY CHECK,1720906100000,"[-122.1959106, 37.7726099]",6071527,2108226,C,29X,CCD6,07/13/24  9:28:20 PM,1720908525000,29,5,3
2128540,LOP240713001083,123 17TH ST,17TH ST,945A,AMBULANCE REQUESTED,1720906100000,"[-122.2617748, 37.8039054]",6052708,2119971,C,04X,CCD3,07/13/24  9:28:20 PM,1720906101000,4,1,1
2128541,LOP240713001084,11 EMBARCADERO WEST,EMBARCADERO WEST,953,INVESTIGATE REPORT O,1720906260000,"[-122.268589, 37.7920388]",6050658,2115688,C,01X,CCD3,07/13/24  9:31:00 PM,1720906262000,1,1,1
2128542,LOP240713001086,19TH ST&ALICE ST,ST&ALICE ST,SECCK,SECURITY CHECK,1720906412000,"[-122.2642735, 37.8059144]",6052000,2120716,C,04X,CCD3,07/13/24  9:33:32 PM,1720923227000,4,1,1
2128543,LOP240713001085,1001 MACARTHUR BLVD,MACARTHUR BLVD,TXT911,TEXT911,1720906380000,"[-122.237303, 37.8055512]",6059788,2120438,C,15X,CCD2,07/13/24  9:33:00 PM,1720906394000,15,3,2
2128544,LOP240713001087,1500 MADISON ST,MADISON ST,211,ROBBERY,1720906458000,"[-122.2634395, 37.8024274]",6052217,2119442,C,04X,CCD2,07/13/24  9:34:18 PM,1720911545000,4,1,1
2128545,LOP240713001088,38TH AV&AGUA VISTA ST,AV&AGUA VISTA ST,976,CAR STOP,1720906479000,"[-122.2098826, 37.783832]",6067564,2112385,C,24X,CCD4,07/13/24  9:34:39 PM,1720907868000,24,4,2
2128546,LOP240713001089,HIGH ST&SAN LEANDRO ST,ST&SAN LEANDRO ST,929,FIRE,1720906667000,"[-122.2171497, 37.7706242]",6065376,2107615,C,23X,CCD5,07/13/24  9:37:47 PM,1720907272000,23,4,2
2128547,LOP240713001090,77TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1720906840000,"[-122.1844599, 37.7579497]",6074740,2102829,C,26Y,CCD7,07/13/24  9:40:40 PM,1720907783000,26,4,3
2128548,LOP240713001091,3205 BROOKDALE AV,BROOKDALE AV,10851,STOLEN VEHICLE,1720906841000,"[-122.2132698, 37.7909877]",6066633,2115008,C,21Y,CCD5,07/13/24  9:40:41 PM,1720949951000,21,3,2
2128549,LOP240713001092,3390 ARKANSAS ST,ARKANSAS ST,HAZ,HAZARDOUS SITUATION/,1720906941000,"[-122.204987, 37.792646]",6069037,2115568,P,21Y,CCD4,07/13/24  9:42:21 PM,1720906986000,21,3,2
2128550,LOP240713001093,42ND ST&BROADWAY,ST&BROADWAY,23103,RECKLESS DRIVING,1720907013000,"[-122.2543859, 37.8312528]",6055029,2129887,C,12X,CCD1,07/13/24  9:43:33 PM,1720907176000,12,2,1
2128551,LOP240713001094,881 21ST ST,21ST ST,5150,MENTALLY ILL,1720907018000,"[-122.2786768, 37.8129057]",6047888,2123340,C,05X,CCD3,07/13/24  9:43:38 PM,1720913005000,5,1,1
2128552,LOP240713001095,5TH AV&E 8TH ST,AV&E 8TH ST,976,CAR STOP,1720907058000,"[-122.2580489, 37.7927595]",6053708,2115893,C,19X,CCD2,07/13/24  9:44:18 PM,1720918336000,19,3,2
2128553,LOP240713001096,CARRINGTON ST&HIGH ST,ST&HIGH ST,955,ANIMAL-STRAYING,1720907067000,"[-122.2096004, 37.7768373]",6067599,2109837,C,24X,CCD5,07/13/24  9:44:27 PM,1720907093000,24,4,2
2128554,LOP240713001097,200 MAKIN RD,MAKIN RD,415C,415 UNKNOWN,1720907127000,"[-122.194555, 37.7348774]",6071670,2094482,C,31Y,CCD7,07/13/24  9:45:27 PM,1720907481000,31,5,3
2128555,LOP240713001098,1728 92ND AV,92ND AV,901D,VEHICLE COLLISION-DR,1720907136000,"[-122.1701934, 37.7503161]",6078814,2099976,C,34X,CCD7,07/13/24  9:45:36 PM,1720914920000,34,5,3
2128556,LOP240713001099,70TH AV&SNELL ST,AV&SNELL ST,949,SUSPICIOUS VEHICLE,1720907141000,"[-122.1977065, 37.7550431]",6070892,2101840,C,26Y,CCD7,07/13/24  9:45:41 PM,1720909858000,26,4,3
2128557,LOP240713001100,868 22ND ST,22ND ST,415C,415 UNKNOWN,1720907147000,"[-122.2779546, 37.8135401]",6048101,2123567,C,05X,CCD3,07/13/24  9:45:47 PM,1720915816000,5,1,1
2128558,LOP240713001101,283 13TH ST,13TH ST,912,SUSPICIOUS PERSON,1720907335000,"[-122.2676742, 37.8020289]",6050991,2119320,C,03X,CCD2,07/13/24  9:48:55 PM,1720918759000,3,1,1
2128559,LOP240713001103,785 W GRAND AV,W GRAND AV,415N,DISTURBANCE-NEIGHBOR,1720907401000,"[-122.275558, 37.8132274]",6048791,2123440,C,05X,CCD3,07/13/24  9:50:01 PM,1720909083000,5,1,1
2128560,LOP240713001102,8121 IDLEWOOD ST,IDLEWOOD ST,CKVEH,CHECK VEHICLE,1720907398000,"[-122.1665369, 37.7626543]",6079951,2104449,P,30Y,CCD6,07/13/24  9:49:58 PM,1720907405000,30,5,3
2128561,LOP240713001104,2500 MIDDLE HARBOR RD,MIDDLE HARBOR RD,901CP,VEHICLE COLLISION-CI,1720907527000,"[-122.3214657, 37.804622]",6035471,2120562,C,02Y,CCD3,07/13/24  9:52:07 PM,1720923286000,2,1,1
2128562,LOP240713001105,1107 65TH AV,65TH AV,415F,415 FAMILY,1720907560000,"[-122.1981369, 37.7604041]",6070803,2103794,C,26Y,CCD6,07/13/24  9:52:40 PM,1720909509000,26,4,3
2128563,LOP240713001107,1230 83RD AV,83RD AV,215,CARJACKING,1720907615000,"[-122.1812223, 37.753395]",6075646,2101154,C,33X,CCD7,07/13/24  9:53:35 PM,1720907830000,33,5,3
2128564,LOP240713001106,2926 HOLYROOD DR,HOLYROOD DR,415C,415 UNKNOWN,1720907570000,"[-122.1906632, 37.8222591]",6073370,2126274,C,13Z,CCD4,07/13/24  9:52:50 PM,1720907622000,13,2,1
2128565,LOP240713001109,394 40TH ST,40TH ST,415C,415 UNKNOWN,1720907664000,"[-122.2595656, 37.8284261]",6053514,2128886,C,12X,CCD1,07/13/24  9:54:24 PM,1720907664000,12,2,1
2128566,LOP240713001108,1101 29TH AV,29TH AV,911N,POLICE RELATED MATTE,1720907646000,"[-122.2308486, 37.7774282]",6061463,2110165,C,20X,CCD5,07/13/24  9:54:06 PM,1720907647000,20,3,2
2128567,LOP240713001113,1224 83RD AV,83RD AV,245,ASSAULT W/DEADLY WEA,1720907761000,"[-122.1813045, 37.7533582]",6075622,2101141,C,33X,CCD7,07/13/24  9:56:01 PM,1720915720000,33,5,3
2128568,LOP240713001112,1218 95TH AV,95TH AV,CODE7,SUBJECT ARMED WITH W,1720907760000,"[-122.175124, 37.7449916]",6077354,2098063,C,33X,CCD7,07/13/24  9:56:00 PM,1720910675000,33,5,3
2128569,LOP240713001111,67TH AV&BANCROFT AV,AV&BANCROFT AV,976,CAR STOP,1720907748000,"[-122.1807103, 37.7691469]",6075897,2106886,C,30X,CCD6,07/13/24  9:55:48 PM,1720912082000,30,5,3
2128570,LOP240713001114,DOOLITTLE DR&HEGENBERGER RD,DR&HEGENBERGER RD,901B,VEHICLE COLLISION-UN,1720907777000,"[-122.2022107, 37.7267986]",6069403,2091581,C,31X,CCD7,07/13/24  9:56:17 PM,1720960112000,31,5,3
2128571,LOP240713001116,2286 35TH AV,35TH AV,945A,AMBULANCE REQUESTED,1720907802000,"[-122.2141792, 37.7857006]",6066335,2113088,C,24X,CCD5,07/13/24  9:56:42 PM,1720907802000,24,4,2
2128572,LOP240713001115,1423 102ND AV,102ND AV,647,DISORDERLY CONDUCT,1720907791000,"[-122.1681825, 37.7416401]",6079339,2096807,C,32X,CCD7,07/13/24  9:56:31 PM,1720953522000,32,5,3
2128573,LOP240713001117,35TH AV&DAVIS ST,AV&DAVIS ST,OD,OVERDOSE,1720907936000,"[-122.2140237, 37.7858622]",6066381,2113146,C,24Y,CCD5,07/13/24  9:58:56 PM,1720909863000,24,4,2
2128574,LOP240713001120,2343 MARKET ST,MARKET ST,5150,MENTALLY ILL,1720908088000,"[-122.2783878, 37.8154399]",6047989,2124261,C,07X,CCD3,07/13/24 10:01:28 PM,1720952747000,7,1,1
2128575,LOP240713001121,2101 E 29TH ST,E 29TH ST,945A,AMBULANCE REQUESTED,1720908200000,"[-122.2284329, 37.7961584]",6062287,2116971,C,18Y,CCD5,07/13/24 10:03:20 PM,1720908200000,18,3,2
2128576,LOP240713001123,2654 SUNSET AV,SUNSET AV,940A,COVER THE OFFICER,1720908326000,"[-122.2187872, 37.7900943]",6065033,2114712,C,21Y,CCD5,07/13/24 10:05:26 PM,1720915477000,21,3,2
2128577,LOP240713001118,COOLIDGE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1720907969000,"[-122.2087388, 37.7985]",6067992,2117719,C,22X,CCD4,07/13/24  9:59:29 PM,1720908445000,22,3,2
2128578,LOP240713001124,499 9TH ST,9TH ST,5150,MENTALLY ILL,1720908476000,"[-122.2745875, 37.8013071]",6048989,2119095,C,03Y,CCD3,07/13/24 10:07:56 PM,1720916557000,3,1,1
2128579,LOP240713001125,73RD AV&WELD ST,AV&WELD ST,940A,COVER THE OFFICER,1720908591000,"[-122.1819601, 37.7626027]",6075493,2104510,C,30X,CCD6,07/13/24 10:09:51 PM,1720908831000,30,5,3
2128580,LOP240713001126,1536 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1720908647000,"[-122.2216794, 37.7782437]",6064118,2110413,C,23X,CCD5,07/13/24 10:10:47 PM,1720912470000,23,4,2
2128581,LOP240713001127,501 E 20TH ST,E 20TH ST,597,CRUELTY TO ANIMAL,1720908666000,"[-122.2483288, 37.7996447]",6056563,2118347,C,17X,CCD2,07/13/24 10:11:06 PM,1720957839000,17,3,2
2128582,LOP240713001128,309 MACARTHUR BLVD,MACARTHUR BLVD,911H,911 HANG-UP,1720908751000,"[-122.2511076, 37.8129612]",6055851,2123210,C,14X,CCD3,07/13/24 10:12:31 PM,1720911243000,14,2,2
2128583,LOP240713001132,73RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,977,WALKING STOP,1720908855000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,07/13/24 10:14:15 PM,1720915628000,26,4,3
2128584,LOP240713001130,1378 63RD AV,63RD AV,BTNFO,BEAT INFORMATION,1720908842000,"[-122.1977565, 37.7626812]",6070928,2104621,C,26Y,CCD6,07/13/24 10:14:02 PM,1720911629000,26,4,3
2128585,LOP240713001131,WB I580&WB S24,I580&WB S24,20002,HIT & RUN (PROPERTY,1720908850000,"[-122.2685471, 37.8244326]",6050893,2127481,C,06X,CCD3,07/13/24 10:14:10 PM,1720908880000,6,1,1
2128586,LOP240713001133,1135 65TH AV,65TH AV,415N,DISTURBANCE-NEIGHBOR,1720908986000,"[-122.1977008, 37.7606988]",6070931,2103899,C,26Y,CCD6,07/13/24 10:16:26 PM,1720909074000,26,4,3
2128587,LOP240713001134,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1720909102000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24 10:18:22 PM,1720909103000,31,5,3
2128588,LOP240713001135,2026 E 17TH ST,E 17TH ST,945A,AMBULANCE REQUESTED,1720909161000,"[-122.2372882, 37.7881999]",6059675,2114121,C,18X,CCD2,07/13/24 10:19:21 PM,1720909167000,18,3,2
2128589,LOP240713001136,385 14TH ST,14TH ST,913A,ATTEMPT SUICIDE,1720909231000,"[-122.2696517, 37.8036611]",6050431,2119925,C,03X,CCD2,07/13/24 10:20:31 PM,1720911095000,3,1,1
2128590,LOP240713001137,175 2ND ST,2ND ST,415FC,415 FIRE CRACKERS,1720909429000,"[-122.2698444, 37.7934428]",6050305,2116206,C,01X,CCD3,07/13/24 10:23:49 PM,1720943561000,1,1,1
2128591,LOP240713001138,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BTNFO,BEAT INFORMATION,1720909434000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,07/13/24 10:23:54 PM,1720912456000,23,4,2
2128592,LOP240713001139,1303 75TH AV,75TH AV,415C,415 UNKNOWN,1720909542000,"[-122.1867949, 37.7577817]",6074064,2102780,C,26Y,CCD7,07/13/24 10:25:42 PM,1720911667000,26,4,3
2128593,LOP240713001142,1703 BRUSH ST,BRUSH ST,415C,415 UNKNOWN,1720909795000,"[-122.2771278, 37.8092346]",6048310,2121995,C,05X,CCD3,07/13/24 10:29:55 PM,1720909825000,5,1,1
2128594,LOP240713001140,1445 96TH AV,96TH AV,415SS,415 SHOT SPOTTER GUN,1720909757000,"[-122.1710906, 37.7460624]",6078527,2098432,C,34X,CCD7,07/13/24 10:29:17 PM,1720912280000,34,5,3
2128595,LOP240713001143,1167 65TH ST,65TH ST,484,THEFT,1720909808000,"[-122.2873192, 37.8475772]",6045633,2136010,C,10X,CCD1,07/13/24 10:30:08 PM,1720909814000,10,2,1
2128596,LOP240713001110,105TH AV&RUSSETT ST,AV&RUSSETT ST,451,ARSON,1720907728000,"[-122.1751478, 37.7353033]",6077284,2094536,C,31Z,CCD7,07/13/24  9:55:28 PM,1720911241000,31,5,3
2128597,LOP240713001144,59TH ST&ADELINE ST,ST&ADELINE ST,949,SUSPICIOUS VEHICLE,1720909899000,"[-122.2734584, 37.8438941]",6049609,2134593,C,10Y,CCD1,07/13/24 10:31:39 PM,1720911023000,10,2,1
2128598,LOP240713001145,15TH AV&E 17TH ST,AV&E 17TH ST,955B,BARKING DOG,1720909918000,"[-122.2434385, 37.7908449]",6057916,2115117,C,18X,CCD2,07/13/24 10:31:58 PM,1720942837000,18,3,2
2128599,LOP240713001146,1524 FRUITVALE AV,FRUITVALE AV,933R,ALARM-RINGER,1720910027000,"[-122.224731, 37.7797016]",6063246,2110960,C,23X,CCD5,07/13/24 10:33:47 PM,1720910837000,23,4,2
2128600,LOP240713001147,3324 72ND AV,72ND AV,273_6,VIOLATION OF COURT O,1720910181000,"[-122.1730849, 37.769802]",6078105,2107085,P,29X,CCD6,07/13/24 10:36:21 PM,1720910182000,29,5,3
2128601,LOP240713001148,1310 76TH AV,76TH AV,HAZ,HAZARDOUS SITUATION/,1720910226000,"[-122.185916, 37.7573191]",6074315,2102607,P,26Y,CCD7,07/13/24 10:37:06 PM,1720910234000,26,4,3
2128602,LOP240713001149,8501 PARDEE DR,PARDEE DR,FNDPRO,FOUND PROPERTY,1720910297000,"[-122.2028502, 37.7308629]",6069245,2093064,P,31X,CCD7,07/13/24 10:38:17 PM,1720910309000,31,5,3
2128603,LOP240713001151,1807 TELEGRAPH AV,TELEGRAPH AV,10851,STOLEN VEHICLE,1720910523000,"[-122.2701353, 37.8076807]",6050319,2121391,C,04X,CCD3,07/13/24 10:42:03 PM,1720915749000,4,1,1
2128604,LOP240713001152,7101 EDGEWATER DR,EDGEWATER DR,TXT911,TEXT911,1720910530000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24 10:42:10 PM,1720915115000,31,5,3
2128605,LOP240713001153,106TH AV&LONGFELLOW AV,AV&LONGFELLOW AV,415FC,415 FIRE CRACKERS,1720910591000,"[-122.155254, 37.7420009]",6083079,2096872,C,32Y,CCD7,07/13/24 10:43:11 PM,1720910792000,32,5,3
2128606,LOP240713001154,3568 HARPER ST,HARPER ST,415SS,415 SHOT SPOTTER GUN,1720910678000,"[-122.2164249, 37.7829843]",6065668,2112111,C,24X,CCD5,07/13/24 10:44:38 PM,1720912874000,24,4,2
2128607,LOP240713001155,1350 7TH ST,7TH ST,244,ASSAULT WITH CAUSTIC,1720910821000,"[-122.2929503, 37.8049463]",6043710,2120521,C,02X,CCD3,07/13/24 10:47:01 PM,1720916579000,2,1,1
2128608,LOP240713001156,2021 E 26TH ST,E 26TH ST,922,DRUNK ON THE STREET,1720910865000,"[-122.2314077, 37.7944364]",6061416,2116360,C,18Y,CCD2,07/13/24 10:47:45 PM,1720914960000,18,3,2
2128609,LOP240713001157,357 34TH ST,34TH ST,243E,BATTERY ON CO-HABITA,1720910925000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,07/13/24 10:48:45 PM,1720910955000,8,2,1
2128610,LOP240713001159,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1720911226000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,07/13/24 10:53:46 PM,1720911226000,26,4,3
2128611,LOP240713001158,417 BAY BRIDGE TRAIL,BAY BRIDGE TRAIL,MSDIAL,MISDIAL,1720911204000,"[-122.3119484, 37.8236201]",6038354,2127425,C,05Y,CCD3,07/13/24 10:53:24 PM,1720911204000,5,1,1
2128612,LOP240713001160,2355 HUMBOLDT AV,HUMBOLDT AV,647,DISORDERLY CONDUCT,1720911232000,"[-122.2146846, 37.7876545]",6066202,2113802,C,24Y,CCD5,07/13/24 10:53:52 PM,1720916605000,24,4,2
2128613,LOP240713001161,2014 5TH AV,5TH AV,211,ROBBERY,1720911311000,"[-122.2481032, 37.7997689]",6056629,2118391,C,17X,CCD2,07/13/24 10:55:11 PM,1720923961000,17,3,2
2128614,LOP240713001162,73RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1720911385000,"[-122.1870445, 37.759179]",6074001,2103290,P,26Y,CCD7,07/13/24 10:56:25 PM,1720911890000,26,4,3
2128615,LOP240713001163,1569 JACKSON ST,JACKSON ST,912,SUSPICIOUS PERSON,1720911523000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,07/13/24 10:58:43 PM,1720911525000,4,1,1
2128616,LOP240713001164,1444 1ST AVENUE PL,1ST AVENUE PL,911C,911 HANG UP FROM CP,1720911561000,"[-122.256568, 37.7987806]",6054177,2118077,C,19X,CCD2,07/13/24 10:59:21 PM,1720914209000,19,3,2
2128617,LOP240713001166,1124 SEMINARY AV,SEMINARY AV,415E,LOUD MUSIC,1720911644000,"[-122.2041342, 37.76182]",6069079,2104341,C,26Y,CCD6,07/13/24 11:00:44 PM,1720911807000,26,4,3
2128618,LOP240713001167,17TH ST&WILLOW ST,ST&WILLOW ST,415E,LOUD MUSIC,1720911650000,"[-122.2949132, 37.8146814]",6043211,2124076,C,05Y,CCD3,07/13/24 11:00:50 PM,1720911720000,5,1,1
2128619,LOP240713001165,3810 WEST ST,WEST ST,415C,415 UNKNOWN,1720911631000,"[-122.2715501, 37.827799]",6050049,2128723,C,06X,CCD1,07/13/24 11:00:31 PM,1720919671000,6,1,1
2128620,LOP240713001170,17TH ST&WILLOW ST,ST&WILLOW ST,INFO,BEAT INFORMATION,1720911720000,"[-122.2949132, 37.8146814]",6043211,2124076,C,05Y,CCD3,07/13/24 11:02:00 PM,1720911774000,5,1,1
2128621,LOP240713001168,1100 75TH AV,75TH AV,976,CAR STOP,1720911700000,"[-122.1896526, 37.755807]",6073225,2102076,C,26Y,CCD7,07/13/24 11:01:40 PM,1720912973000,26,4,3
2128622,LOP240713001169,309 MACARTHUR BLVD,MACARTHUR BLVD,415,DISTURBING THE PEACE,1720911702000,"[-122.2511076, 37.8129612]",6055851,2123210,C,14X,CCD3,07/13/24 11:01:42 PM,1720953756000,14,2,2
2128623,LOP240713001171,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1720911793000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/13/24 11:03:13 PM,1720914401000,30,5,3
2128624,LOP240713001172,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720911847000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24 11:04:07 PM,1720911847000,31,5,3
2128625,LOP240713001173,530 18TH ST,18TH ST,911C,911 HANG UP FROM CP,1720911916000,"[-122.271108, 37.8078199]",6050039,2121447,C,04X,CCD3,07/13/24 11:05:16 PM,1720917719000,4,1,1
2128626,LOP240713001174,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1720911974000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,07/13/24 11:06:14 PM,1720911974000,27,4,3
2128627,LOP240713001176,2346 HUGHES AV,HUGHES AV,415BF,415 BOYFRIEND,1720912177000,"[-122.2209265, 37.785476]",6064384,2113042,C,21Y,CCD5,07/13/24 11:09:37 PM,1720957042000,21,3,2
2128628,LOP240713001178,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1720912455000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24 11:14:15 PM,1720937578000,31,5,3
2128629,LOP240713001177,5100 BROADWAY,BROADWAY,415TH,415 THREATS,1720912446000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,07/13/24 11:14:06 PM,1720919315000,9,2,1
2128630,LOP240713001179,45TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1720912484000,"[-122.2729803, 37.8344633]",6049682,2131157,C,10Y,CCD1,07/13/24 11:14:44 PM,1720913608000,10,2,1
