OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2064582,LOP240523000239,1425 HARRISON ST,HARRISON ST,EVAL,EVALUATION,1716447668000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,05/23/24  7:01:08 AM,1716461545000,4,1,1
2064583,LOP240523000240,34TH ST&WEBSTER ST,ST&WEBSTER ST,929,FIRE,1716447735000,"[-122.261932, 37.8220567]",6052787,2126580,C,08X,CCD3,05/23/24  7:02:15 AM,1716447736000,8,2,1
2064584,LOP240523000241,4121 MAPLE AV,MAPLE AV,10851,STOLEN VEHICLE,1716447872000,"[-122.2001825, 37.8021642]",6070488,2119008,P,22Y,CCD4,05/23/24  7:04:32 AM,1716447872000,22,3,2
2064585,LOP240523000242,3600 DIMOND AV,DIMOND AV,10851,STOLEN VEHICLE,1716447946000,"[-122.2166858, 37.802057]",6065720,2119056,P,22X,CCD4,05/23/24  7:05:46 AM,1716454712000,22,3,2
2064586,LOP240523000243,300 LAKESIDE DR,LAKESIDE DR,SPEC,SPECIAL ASSIGNMENT,1716447998000,"[-122.2628507, 37.8092703]",6052434,2121930,C,04X,CCD3,05/23/24  7:06:38 AM,1716448905000,4,1,1
2064587,LOP240523000244,2321 84TH AV,84TH AV,MSDIAL,MISDIAL,1716448129000,"[-122.1674424, 37.7593728]",6079668,2103259,C,35X,CCD7,05/23/24  7:08:49 AM,1716448144000,35,5,3
2064588,LOP240523000245,195 41ST ST,41ST ST,415,DISTURBING THE PEACE,1716448195000,"[-122.2537298, 37.8273758]",6055192,2128472,C,09X,CCD1,05/23/24  7:09:55 AM,1716454424000,9,2,1
2064589,LOP240523000247,16 JEWELL CT,JEWELL CT,913TH,SUICIDE THREATS,1716448212000,"[-122.2055275, 37.8455684]",6069232,2134838,C,13Y,CCD4,05/23/24  7:10:12 AM,1716453295000,13,2,1
2064590,LOP240523000246,1511 JACKSON ST,JACKSON ST,911C,911 HANG UP FROM CP,1716448205000,"[-122.2646826, 37.8030241]",6051862,2119666,C,04X,CCD3,05/23/24  7:10:05 AM,1716454193000,4,1,1
2064591,LOP240523000248,2725 ALVINGROOM CT,ALVINGROOM CT,945A,AMBULANCE REQUESTED,1716448305000,"[-122.1610832, 37.7610695]",6081517,2103844,C,35X,CCD7,05/23/24  7:11:45 AM,1716448305000,35,5,3
2064592,LOP240523000249,608 THOMAS L. BERKLEY WY,THOMAS L. BERKLEY WY,901B,VEHICLE COLLISION-UN,1716448428000,"[-122.2715914, 37.8099414]",6049914,2122222,C,04X,CCD3,05/23/24  7:13:48 AM,1716450392000,4,1,1
2064593,LOP240523000251,4515 E 12TH ST,E 12TH ST,R10851,RECOVERED STOLEN VEH,1716448536000,"[-122.2140512, 37.7704056]",6066270,2107519,C,26X,CCD5,05/23/24  7:15:36 AM,1716462372000,26,4,3
2064594,LOP240523000250,381 OAKLAND AV,OAKLAND AV,911C,911 HANG UP FROM CP,1716448532000,"[-122.2555345, 37.8177352]",6054605,2124972,C,08X,CCD3,05/23/24  7:15:32 AM,1716448542000,8,2,1
2064595,LOP240523000252,1631 94TH AV,94TH AV,459,BURGLARY,1716448578000,"[-122.1700883, 37.7484114]",6078832,2099282,P,34X,CCD7,05/23/24  7:16:18 AM,1716448578000,34,5,3
2064596,LOP240523000253,2725 ALVINGROOM CT,ALVINGROOM CT,911N,POLICE RELATED MATTE,1716448754000,"[-122.1610832, 37.7610695]",6081517,2103844,C,35X,CCD7,05/23/24  7:19:14 AM,1716448765000,35,5,3
2064597,LOP240523000254,1010 ELMHURST AV,ELMHURST AV,CKVEH,CHECK VEHICLE,1716448844000,"[-122.1779693, 37.7430833]",6076519,2097383,P,33X,CCD7,05/23/24  7:20:44 AM,1716448848000,33,5,3
2064598,LOP240523000255,2701 HIGH ST,HIGH ST,A10851,ATTEMPTED AUTO THEFT,1716448908000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,05/23/24  7:21:48 AM,1716449049000,24,4,2
2064599,LOP240523000256,846 52ND ST,52ND ST,SPEC,SPECIAL ASSIGNMENT,1716448986000,"[-122.2710717, 37.8369201]",6050250,2132041,A,10Y,CCD1,05/23/24  7:23:06 AM,1716452460000,10,2,1
2064600,LOP240523000257,1476 77TH AV,77TH AV,SECCK,SECURITY CHECK,1716449068000,"[-122.1830497, 37.7589257]",6075154,2103177,P,30X,CCD6,05/23/24  7:24:28 AM,1716450870000,30,5,3
2064601,LOP240523000259,10130 PIPPIN ST,PIPPIN ST,10851,STOLEN VEHICLE,1716449224000,"[-122.178365, 37.7370182]",6076365,2095177,P,31Z,CCD7,05/23/24  7:27:04 AM,1716449236000,31,5,3
2064602,LOP240523000258,90TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,245,ASSAULT W/DEADLY WEA,1716449212000,"[-122.1743839, 37.7496002]",6077598,2099737,C,34X,CCD7,05/23/24  7:26:52 AM,1716452467000,34,5,3
2064603,LOP240523000260,1245 BROADWAY,BROADWAY,415C,415 UNKNOWN,1716449302000,"[-122.2719278, 37.8032918]",6049771,2119803,C,03Y,CCD3,05/23/24  7:28:22 AM,1716449302000,3,1,1
2064604,LOP240523000262,918 E 23RD ST,E 23RD ST,BTNFO,BEAT INFORMATION,1716449330000,"[-122.242093, 37.7985586]",6058357,2117918,C,17Y,CCD2,05/23/24  7:28:50 AM,1716452638000,17,3,2
2064605,LOP240523000263,1618 83RD AV,83RD AV,10851,STOLEN VEHICLE,1716449365000,"[-122.1765215, 37.7560303]",6077022,2102089,P,34X,CCD6,05/23/24  7:29:25 AM,1716449369000,34,5,3
2064606,LOP240523000265,2010 INTERNATIONAL BLVD,INTERNATIONAL BLVD,242,BATTERY,1716449413000,"[-122.2398243, 37.7857947]",6058926,2113259,C,19X,CCD2,05/23/24  7:30:13 AM,1716457765000,19,3,2
2064607,LOP240523000266,6600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1716449591000,"[-122.1936917, 37.7624045]",6072101,2104499,C,30X,CCD6,05/23/24  7:33:11 AM,1716449591000,30,5,3
2064608,LOP240523000267,122 ELDRIDGE AV,ELDRIDGE AV,10851,STOLEN VEHICLE,1716449834000,"[-122.1847642, 37.732922]",6074488,2093719,P,31Y,CCD7,05/23/24  7:37:14 AM,1716449834000,31,5,3
2064609,LOP240523000268,702 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716450036000,"[-122.2521037, 37.7942873]",6055436,2116417,C,19X,CCD2,05/23/24  7:40:36 AM,1716452313000,19,3,2
2064610,LOP240523000270,2116 HIGH ST,HIGH ST,415C,415 UNKNOWN,1716450111000,"[-122.2092909, 37.7770725]",6067690,2109921,C,27X,CCD5,05/23/24  7:41:51 AM,1716465610000,27,4,3
2064611,LOP240523000269,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1716450097000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,05/23/24  7:41:37 AM,1716450166000,32,5,3
2064612,LOP240523000272,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1716450397000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/23/24  7:46:37 AM,1716451967000,31,5,3
2064613,LOP240523000273,1950 FRANKLIN ST,FRANKLIN ST,SPEC,SPECIAL ASSIGNMENT,1716450414000,"[-122.2673613, 37.8079365]",6051122,2121469,A,04X,CCD3,05/23/24  7:46:54 AM,1716450415000,4,1,1
2064614,LOP240523000274,1304 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415TH,415 THREATS,1716450433000,"[-122.2470956, 37.7898981]",6056853,2114792,C,19X,CCD2,05/23/24  7:47:13 AM,1716459115000,19,3,2
2064615,LOP240523000275,7120 HAWLEY ST,HAWLEY ST,945A,AMBULANCE REQUESTED,1716450587000,"[-122.1953401, 37.7554946]",6071579,2101992,C,26Y,CCD7,05/23/24  7:49:47 AM,1716450587000,26,4,3
2064616,LOP240523000276,440 11TH ST,11TH ST,415C,415 UNKNOWN,1716450662000,"[-122.2722381, 37.8022241]",6049674,2119416,C,03X,CCD2,05/23/24  7:51:02 AM,1716453329000,3,1,1
2064617,LOP240523000277,9893 STANLEY AV,STANLEY AV,901,VEHICLE COLLISION/PR,1716450687000,"[-122.1515904, 37.7491308]",6084184,2099449,C,32Y,CCD7,05/23/24  7:51:27 AM,1716456804000,32,5,3
2064618,LOP240523000279,340 14TH ST,14TH ST,MSDIAL,MISDIAL,1716450933000,"[-122.2685469, 37.8033481]",6050748,2119805,C,04X,CCD2,05/23/24  7:55:33 AM,1716450933000,4,1,1
2064619,LOP240523000281,2560 COURTLAND AV,COURTLAND AV,415F,415 FAMILY,1716451044000,"[-122.2033817, 37.7815144]",6069427,2111507,P,27X,CCD4,05/23/24  7:57:24 AM,1716451059000,27,4,3
2064620,LOP240523000285,1437 5TH ST,5TH ST,MSDIAL,MISDIAL,1716451148000,"[-122.2950458, 37.803986]",6043098,2120183,C,02Y,CCD3,05/23/24  7:59:08 AM,1716451148000,2,1,1
2064621,LOP240523000283,428 ALICE ST,ALICE ST,10851,STOLEN VEHICLE,1716451142000,"[-122.2705467, 37.7957506]",6050118,2117050,C,01X,CCD3,05/23/24  7:59:02 AM,1716460087000,1,1,1
2064622,LOP240523000284,GOLF LINKS RD&WB I580,LINKS RD&WB I580,901,VEHICLE COLLISION/PR,1716451147000,"[-122.1511786, 37.7536385]",6084332,2101088,C,32Y,CCD7,05/23/24  7:59:07 AM,1716453264000,32,5,3
2064623,LOP240523000287,1 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,SPEC,SPECIAL ASSIGNMENT,1716451326000,"[-122.2724845, 37.8048601]",6049621,2120377,C,04X,CCD3,05/23/24  8:02:06 AM,1716460365000,4,1,1
2064624,LOP240523000289,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1716451645000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/23/24  8:07:25 AM,1716451645000,31,5,3
2064625,LOP240523000288,1 AIRPORT DR,AIRPORT DR,911C,911 HANG UP FROM CP,1716451637000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,05/23/24  8:07:17 AM,1716451849000,31,5,3
2064626,LOP240523000290,250 KERWIN AV,KERWIN AV,CKVEH,CHECK VEHICLE,1716451791000,"[-122.1825782, 37.7300114]",6075101,2092648,C,31Z,CCD7,05/23/24  8:09:51 AM,1716455766000,31,5,3
2064627,LOP240523000291,50TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,23110B,THROWING ITEMS AT A,1716452104000,"[-122.2121175, 37.7663822]",6066802,2106044,C,26X,CCD5,05/23/24  8:15:04 AM,1716455723000,26,4,3
2064628,LOP240523000292,7716 MACARTHUR BLVD,MACARTHUR BLVD,415N,DISTURBANCE-NEIGHBOR,1716452129000,"[-122.1689717, 37.7670778]",6079276,2106072,C,30Y,CCD6,05/23/24  8:15:29 AM,1716452130000,30,5,3
2064629,LOP240523000294,12TH ST&UNION ST,ST&UNION ST,901CP,VEHICLE COLLISION-CI,1716452324000,"[-122.2888459, 37.8086015]",6044921,2121829,C,02X,CCD3,05/23/24  8:18:44 AM,1716456846000,2,1,1
2064630,LOP240523000293,69TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,HAZ,HAZARDOUS SITUATION/,1716452280000,"[-122.1988781, 37.7551415]",6070554,2101882,C,26Y,CCD7,05/23/24  8:18:00 AM,1716454067000,26,4,3
2064631,LOP240523000295,700 E 10TH ST,E 10TH ST,SECCK,SECURITY CHECK,1716452328000,"[-122.2549332, 37.7923005]",6054605,2115709,C,19X,CCD2,05/23/24  8:18:48 AM,1716452905000,19,3,2
2064632,LOP240523000297,8440 ENTERPRISE WY,ENTERPRISE WY,933R,ALARM-RINGER,1716452416000,"[-122.1938601, 37.743235]",6071926,2097521,C,31Y,CCD7,05/23/24  8:20:16 AM,1716456903000,31,5,3
2064633,LOP240523000296,6250 HILLMONT DR,HILLMONT DR,R10851,RECOVERED STOLEN VEH,1716452407000,"[-122.173864, 37.7790394]",6077940,2110452,A,29X,CCD6,05/23/24  8:20:07 AM,1716465239000,29,5,3
2064634,LOP240523000300,13TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,211,ROBBERY,1716452584000,"[-122.2453474, 37.7912122]",6057367,2115261,C,19X,CCD2,05/23/24  8:23:04 AM,1716454298000,19,3,2
2064635,LOP240523000299,285 8TH ST,8TH ST,415C,415 UNKNOWN,1716452567000,"[-122.269867, 37.7986065]",6050334,2118086,C,03X,CCD2,05/23/24  8:22:47 AM,1716461043000,3,1,1
2064636,LOP240523000301,2514 8TH AV,8TH AV,970B,AUTO BLOCKING DRIVEW,1716452626000,"[-122.2405406, 37.8008531]",6058821,2118745,A,17Y,CCD2,05/23/24  8:23:46 AM,1716461321000,17,3,2
2064637,LOP240523000302,7TH AV&EMBARCADERO,AV&EMBARCADERO,R10851,RECOVERED STOLEN VEH,1716452676000,"[-122.2570271, 37.7893632]",6053980,2114651,C,19X,CCD2,05/23/24  8:24:36 AM,1716465582000,19,3,2
2064638,LOP240523000303,3440 RICHMOND BLVD,RICHMOND BLVD,WELCK,WELFARE CHECK -- CHE,1716452850000,"[-122.257507, 37.8207548]",6054056,2126082,C,08X,CCD3,05/23/24  8:27:30 AM,1716455685000,8,2,1
2064639,LOP240523000304,3600 BROADWAY,BROADWAY,JGP,,1716453040000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,05/23/24  8:30:40 AM,1716453041000,9,2,1
2064640,LOP240523000305,HANSOM DR&KELLER AV,DR&KELLER AV,HAZ,HAZARDOUS SITUATION/,1716453075000,"[-122.1362894, 37.7698406]",6088739,2106911,P,25Y,CCD7,05/23/24  8:31:15 AM,1716453075000,25,4,2
2064641,LOP240523000306,BALMORAL DR&SKYLINE BLVD,DR&SKYLINE BLVD,BTNFO,BEAT INFORMATION,1716453319000,"[-122.1646431, 37.7982682]",6080729,2117405,C,25Y,CCD6,05/23/24  8:35:19 AM,1716455739000,25,4,2
2064642,LOP240523000307,819 KENNEDY ST,KENNEDY ST,459AU,AUTO BURGLARY,1716453365000,"[-122.2378018, 37.7777572]",6059456,2110322,C,19X,CCD5,05/23/24  8:36:05 AM,1716453365000,19,3,2
2064643,LOP240523000308,2100 MANDELA PKWY,MANDELA PKWY,459AU,AUTO BURGLARY,1716453448000,"[-122.289481, 37.8157034]",6044787,2124418,C,05X,CCD3,05/23/24  8:37:28 AM,1716454285000,5,1,1
2064644,LOP240523000309,3750 MADRONE AV,MADRONE AV,933R,ALARM-RINGER,1716453620000,"[-122.1913576, 37.7882991]",6072946,2113914,P,25X,CCD4,05/23/24  8:40:20 AM,1716453620000,25,4,2
2064645,LOP240523000310,1627 HIGH ST,HIGH ST,970A,VEHICLE PARKED ON SI,1716453748000,"[-122.2134171, 37.7735214]",6066474,2108650,C,23X,CCD5,05/23/24  8:42:28 AM,1716459969000,23,4,2
2064646,LOP240523000311,600 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1716453768000,"[-122.2538983, 37.794354]",6054918,2116451,C,19X,CCD2,05/23/24  8:42:48 AM,1716458930000,19,3,2
2064647,LOP240523000312,5000 CLAREWOOD DR,CLAREWOOD DR,SECCK,SECURITY CHECK,1716453795000,"[-122.2313753, 37.8362458]",6061707,2131581,C,13X,CCD1,05/23/24  8:43:15 AM,1716454813000,13,2,1
2064648,LOP240523000313,1612 83RD AV,83RD AV,415F,415 FAMILY,1716453813000,"[-122.1766208, 37.7559822]",6076993,2102072,P,34X,CCD6,05/23/24  8:43:33 AM,1716453844000,34,5,3
2064649,LOP240523000316,1720 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1716453925000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,05/23/24  8:45:25 AM,1716454021000,16,3,2
2064650,LOP240523000315,9899 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1716453878000,"[-122.1570572, 37.7470104]",6082590,2098705,C,32Y,CCD7,05/23/24  8:44:38 AM,1716453878000,32,5,3
2064651,LOP240523000314,1569 JACKSON ST,JACKSON ST,242,BATTERY,1716453873000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,05/23/24  8:44:33 AM,1716459867000,4,1,1
2064652,LOP240523000317,3420 69TH AV,69TH AV,R10851,RECOVERED STOLEN VEH,1716454078000,"[-122.1746482, 37.771307]",6077663,2107641,C,29X,CCD6,05/23/24  8:47:58 AM,1716456007000,29,5,3
2064653,LOP240523000318,6516 FENHAM ST,FENHAM ST,5150,MENTALLY ILL,1716454080000,"[-122.1980494, 37.7602076]",6070827,2103722,P,26Y,CCD6,05/23/24  8:48:00 AM,1716454080000,26,4,3
2064654,LOP240523000319,1506 52ND AV,52ND AV,945A,AMBULANCE REQUESTED,1716454292000,"[-122.2062003, 37.769679]",6068534,2107213,C,27Y,CCD6,05/23/24  8:51:32 AM,1716454292000,27,4,3
2064655,LOP240523000320,905 E 24TH ST,E 24TH ST,EVAL,EVALUATION,1716454320000,"[-122.2411813, 37.7993878]",6058626,2118215,C,17Y,CCD2,05/23/24  8:52:00 AM,1716457948000,17,3,2
2064656,LOP240523000321,1818 57TH AV,57TH AV,911N,POLICE RELATED MATTE,1716454351000,"[-122.1984555, 37.7682856]",6070763,2106665,C,27Y,CCD6,05/23/24  8:52:31 AM,1716454351000,27,4,3
2064657,LOP240523000322,1824 57TH AV,57TH AV,FNDPRO,FOUND PROPERTY,1716454402000,"[-122.1984146, 37.7683136]",6070775,2106675,C,27Y,CCD6,05/23/24  8:53:22 AM,1716463444000,27,4,3
2064658,LOP240523000323,2106 ROSEDALE AV,ROSEDALE AV,415F,415 FAMILY,1716454423000,"[-122.2115321, 37.7794187]",6067058,2110787,P,24X,CCD5,05/23/24  8:53:43 AM,1716454449000,24,4,2
2064659,LOP240523000324,339 41ST ST,41ST ST,EVAL,EVALUATION,1716454444000,"[-122.2573247, 37.8287067]",6054163,2128976,C,12X,CCD1,05/23/24  8:54:04 AM,1716454447000,12,2,1
2064660,LOP240523000325,5276 BROADWAY,BROADWAY,415C,415 UNKNOWN,1716454519000,"[-122.2509561, 37.8366325]",6056056,2131827,C,13X,CCD1,05/23/24  8:55:19 AM,1716455649000,13,2,1
2064661,LOP240523000326,HEGENBERGER OFFRP&SAN LEANDRO ST,OFFRP&SAN LEANDRO ST,929,FIRE,1716454527000,"[-122.1953434, 37.7521545]",6071556,2100776,C,31Y,CCD7,05/23/24  8:55:27 AM,1716454527000,31,5,3
2064662,LOP240523000327,75TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1716454590000,"[-122.1953822, 37.7521869]",6071545,2100788,C,26Y,CCD7,05/23/24  8:56:30 AM,1716454590000,26,4,3
2064663,LOP240523000329,75TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1716454643000,"[-122.1953822, 37.7521869]",6071545,2100788,C,26Y,CCD7,05/23/24  8:57:23 AM,1716454643000,26,4,3
2064664,LOP240523000328,HEGENBERGER OFFRP&SAN LEANDRO ST,OFFRP&SAN LEANDRO ST,929,FIRE,1716454599000,"[-122.1953434, 37.7521545]",6071556,2100776,C,31Y,CCD7,05/23/24  8:56:39 AM,1716454599000,31,5,3
2064665,LOP240523000331,7825 SAN LEANDRO ST,SAN LEANDRO ST,929,FIRE,1716454741000,"[-122.1932309, 37.7503857]",6072155,2100121,C,31Y,CCD7,05/23/24  8:59:01 AM,1716454796000,31,5,3
2064666,LOP240523000332,600 HARRISON ST,HARRISON ST,23103,RECKLESS DRIVING,1716454798000,"[-122.2710075, 37.797367]",6049996,2117641,C,03X,CCD2,05/23/24  8:59:58 AM,1716455884000,3,1,1
2064667,LOP240523000333,HEGENBERGER OFFRP&SAN LEANDRO ST,OFFRP&SAN LEANDRO ST,929,FIRE,1716454868000,"[-122.1953434, 37.7521545]",6071556,2100776,C,31X,CCD7,05/23/24  9:01:08 AM,1716454868000,31,5,3
2064668,LOP240523000335,46TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,945A,AMBULANCE REQUESTED,1716454931000,"[-122.2632766, 37.8336143]",6052478,2130795,C,12X,CCD1,05/23/24  9:02:11 AM,1716454931000,12,2,1
2064669,LOP240523000336,10 CLAY ST,CLAY ST,602L,TRESPASS:,1716454982000,"[-122.2794668, 37.7957399]",6047541,2117095,C,01X,CCD3,05/23/24  9:03:02 AM,1716458148000,1,1,1
2064670,LOP240523000337,1201 97TH AV,97TH AV,FNDPRO,FOUND PROPERTY,1716455005000,"[-122.174431, 37.7435566]",6077545,2097537,P,33X,CCD7,05/23/24  9:03:25 AM,1716455016000,33,5,3
2064671,LOP240523000338,3300 PARTRIDGE AV,PARTRIDGE AV,MSDIAL,MISDIAL,1716455036000,"[-122.1606622, 37.7657614]",6081669,2105550,C,30Y,CCD6,05/23/24  9:03:56 AM,1716455036000,30,5,3
2064672,LOP240523000339,1569 JACKSON ST,JACKSON ST,945A,AMBULANCE REQUESTED,1716455057000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,05/23/24  9:04:17 AM,1716455067000,4,1,1
2064673,LOP240523000341,3020 E 18TH ST,E 18TH ST,417,BRANDISH A WEAPON,1716455120000,"[-122.2241111, 37.7822185]",6063442,2111873,P,20X,CCD5,05/23/24  9:05:20 AM,1716460469000,20,3,2
2064674,LOP240523000344,98TH AV&B ST,AV&B ST,INFO,BEAT INFORMATION,1716455230000,"[-122.1738873, 37.7427623]",6077697,2097245,C,33X,CCD7,05/23/24  9:07:10 AM,1716455230000,33,5,3
2064675,LOP240523000343,2323 E 22ND ST,E 22ND ST,977,WALKING STOP,1716455193000,"[-122.2305157, 37.7891317]",6061638,2114424,A,21X,CCD5,05/23/24  9:06:33 AM,1716455239000,21,3,2
2064676,LOP240523000345,3431 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1716455333000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,05/23/24  9:08:53 AM,1716457034000,23,4,2
2064677,LOP240523000346,3781 MANILA AV,MANILA AV,EVID,EVIDENCE,1716455404000,"[-122.2590601, 37.8260906]",6053644,2128033,A,08X,CCD1,05/23/24  9:10:04 AM,1716464302000,8,2,1
2064678,LOP240523000347,2101 35TH AV,35TH AV,945A,AMBULANCE REQUESTED,1716455435000,"[-122.2167667, 37.7842923]",6065578,2112589,C,24X,CCD5,05/23/24  9:10:35 AM,1716455435000,24,4,2
2064679,LOP240523000348,420 GRAND AV,GRAND AV,911C,911 HANG UP FROM CP,1716455479000,"[-122.2533774, 37.8087935]",6055167,2121705,C,14X,CCD3,05/23/24  9:11:19 AM,1716459128000,14,2,2
2064680,LOP240523000349,2101 35TH AV,35TH AV,911C,911 HANG UP FROM CP,1716455537000,"[-122.2167667, 37.7842923]",6065578,2112589,C,24X,CCD5,05/23/24  9:12:17 AM,1716461306000,24,4,2
2064681,LOP240523000350,2101 35TH AV,35TH AV,911C,911 HANG UP FROM CP,1716455543000,"[-122.2167667, 37.7842923]",6065578,2112589,C,24X,CCD5,05/23/24  9:12:23 AM,1716455546000,24,4,2
2064682,LOP240523000351,3431 FOOTHILL BLVD,FOOTHILL BLVD,ASSIST,ASSIST,1716455565000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,05/23/24  9:12:45 AM,1716455801000,23,4,2
2064683,LOP240523000352,339 41ST ST,41ST ST,CODE7,SUBJECT ARMED WITH W,1716455590000,"[-122.2573247, 37.8287067]",6054163,2128976,C,12X,CCD1,05/23/24  9:13:10 AM,1716459104000,12,2,1
2064684,LOP240523000353,7607 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1716455590000,"[-122.1849411, 37.7581159]",6074602,2102892,C,26Y,CCD7,05/23/24  9:13:10 AM,1716455590000,26,4,3
2064685,LOP240523000354,733 KEVIN CT,KEVIN CT,R10851,RECOVERED STOLEN VEH,1716455787000,"[-122.2070194, 37.758191]",6068221,2103035,P,26X,CCD6,05/23/24  9:16:27 AM,1716455787000,26,4,3
2064686,LOP240523000355,601 12TH ST,12TH ST,SPEC,SPECIAL ASSIGNMENT,1716455802000,"[-122.2757121, 37.8043254]",6048685,2120200,A,03Y,CCD3,05/23/24  9:16:42 AM,1716455807000,3,1,1
2064687,LOP240523000356,18TH AV&E 19TH ST,AV&E 19TH ST,BCAST,BROADCAST,1716455819000,"[-122.2389359, 37.7904252]",6059214,2114940,C,18X,CCD2,05/23/24  9:16:59 AM,1716455822000,18,3,2
2064688,LOP240523000357,10301 WALNUT ST,WALNUT ST,911C,911 HANG UP FROM CP,1716455856000,"[-122.1662277, 37.7413134]",6079902,2096678,C,32X,CCD7,05/23/24  9:17:36 AM,1716455861000,32,5,3
2064689,LOP240523000359,1300 75TH AV,75TH AV,R10851,RECOVERED STOLEN VEH,1716455901000,"[-122.1867303, 37.757681]",6074082,2102743,C,26Y,CCD7,05/23/24  9:18:21 AM,1716456053000,26,4,3
2064690,LOP240523000358,4720 DUNKIRK AV,DUNKIRK AV,MSDIAL,MISDIAL,1716455871000,"[-122.1249614, 37.7531102]",6091907,2100763,C,35Y,CCD7,05/23/24  9:17:51 AM,1716455871000,35,5,3
2064691,LOP240523000360,2558 35TH AV,35TH AV,415TH,415 THREATS,1716455965000,"[-122.2109691, 37.7875794]",6067275,2113755,C,24X,CCD4,05/23/24  9:19:25 AM,1716458714000,24,4,2
2064692,LOP240523000361,2875 GLASCOCK ST,GLASCOCK ST,933R,ALARM-RINGER,1716455994000,"[-122.2342505, 37.7722444]",6060445,2108296,C,20X,CCD5,05/23/24  9:19:54 AM,1716456018000,20,3,2
2064693,LOP240523000362,98TH AV&PEARMAIN ST,AV&PEARMAIN ST,INFO,BEAT INFORMATION,1716456003000,"[-122.1808733, 37.7382734]",6075648,2095647,C,31Y,CCD7,05/23/24  9:20:03 AM,1716456323000,31,5,3
2064694,LOP240523000363,1212 42ND AV,42ND AV,911C,911 HANG UP FROM CP,1716456029000,"[-122.2174353, 37.7721994]",6065304,2108190,C,23X,CCD5,05/23/24  9:20:29 AM,1716456051000,23,4,2
2064695,LOP240523000364,8452 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1716456063000,"[-122.194852, 37.7409271]",6071624,2096686,C,31Y,CCD7,05/23/24  9:21:03 AM,1716456068000,31,5,3
2064696,LOP240523000365,18TH AV&E 19TH ST,AV&E 19TH ST,BCAST,BROADCAST,1716456106000,"[-122.2389359, 37.7904252]",6059214,2114940,C,18X,CCD2,05/23/24  9:21:46 AM,1716458056000,18,3,2
2064697,LOP240523000367,3407 E 8TH ST,E 8TH ST,415,DISTURBING THE PEACE,1716456428000,"[-122.2259633, 37.7722672]",6062840,2108260,P,23X,CCD5,05/23/24  9:27:08 AM,1716463255000,23,4,2
2064698,LOP240523000369,1200 49TH AV,49TH AV,946,TOW REQUESTED,1716456486000,"[-122.2113762, 37.7682964]",6067029,2106737,C,26X,CCD5,05/23/24  9:28:06 AM,1716457811000,26,4,3
2064699,LOP240523000370,1080 14TH ST,14TH ST,10851,STOLEN VEHICLE,1716456488000,"[-122.2846517, 37.8092556]",6046137,2122044,P,05X,CCD3,05/23/24  9:28:08 AM,1716456498000,5,1,1
