OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2087608,LOP240610001184,245 TUNIS RD,TUNIS RD,TXT911,TEXT911,1718053543000,"[-122.192945, 37.7328267]",6072122,2093727,C,31Y,CCD7,06/10/24  9:05:43 PM,1718053543000,31,5,3
2087609,LOP240610001185,3030 WEBSTER ST,WEBSTER ST,945A,AMBULANCE REQUESTED,1718053568000,"[-122.263299, 37.8191054]",6052372,2125513,C,08X,CCD3,06/10/24  9:06:08 PM,1718053568000,8,2,1
2087610,LOP240610001186,1103 EMBARCADERO,EMBARCADERO,ASSIST,ASSIST,1718053644000,"[-122.2518678, 37.7882478]",6055463,2114217,C,19X,CCD2,06/10/24  9:07:24 PM,1718053645000,19,3,2
2087611,LOP240610001187,3020 E 18TH ST,E 18TH ST,945A,AMBULANCE REQUESTED,1718053709000,"[-122.2241111, 37.7822185]",6063442,2111873,C,20X,CCD5,06/10/24  9:08:29 PM,1718053709000,20,3,2
2087612,LOP240610001188,2062 85TH AV,85TH AV,933R,ALARM-RINGER,1718053733000,"[-122.1694434, 37.7572761]",6079076,2102506,C,34X,CCD6,06/10/24  9:08:53 PM,1718097298000,34,5,3
2087613,LOP240610001189,424 MONTE VISTA AV,MONTE VISTA AV,415E,LOUD MUSIC,1718053771000,"[-122.2487634, 37.8219175]",6056589,2126458,C,09X,CCD1,06/10/24  9:09:31 PM,1718053809000,9,2,1
2087614,LOP240610001191,600 MC CLARY AV,MC CLARY AV,23103,RECKLESS DRIVING,1718053826000,"[-122.1927552, 37.7453]",6072259,2098267,C,31Y,CCD7,06/10/24  9:10:26 PM,1718053941000,31,5,3
2087615,LOP240610001192,742 45TH AV,45TH AV,415C,415 UNKNOWN,1718053889000,"[-122.2184175, 37.7672409]",6064987,2106390,C,26X,CCD5,06/10/24  9:11:29 PM,1718053889000,26,4,3
2087616,LOP240610001190,3800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1718053778000,"[-122.2198906, 37.7748225]",6064612,2109158,C,23X,CCD5,06/10/24  9:09:38 PM,1718054764000,23,4,2
2087617,LOP240610001193,9403 C ST,C ST,970B,AUTO BLOCKING DRIVEW,1718053994000,"[-122.1770424, 37.7452335]",6076801,2098161,P,33X,CCD7,06/10/24  9:13:14 PM,1718053995000,33,5,3
2087618,LOP240610001194,2041 41ST AV,41ST AV,415FC,415 FIRE CRACKERS,1718054116000,"[-122.2118085, 37.7778985]",6066968,2110235,C,24X,CCD5,06/10/24  9:15:16 PM,1718054874000,24,4,2
2087619,LOP240610001195,1980 88TH AV,88TH AV,945A,AMBULANCE REQUESTED,1718054168000,"[-122.1689266, 37.7539818]",6079204,2101304,C,34X,CCD7,06/10/24  9:16:08 PM,1718054169000,34,5,3
2087620,LOP240610001196,278 CAIRO RD,CAIRO RD,415E,LOUD MUSIC,1718054298000,"[-122.1920655, 37.7336936]",6072382,2094038,C,31Y,CCD7,06/10/24  9:18:18 PM,1718078636000,31,5,3
2087621,LOP240610001197,9629 E ST,E ST,243E,BATTERY ON CO-HABITA,1718054325000,"[-122.1777165, 37.7429193]",6076591,2097322,C,33X,CCD7,06/10/24  9:18:45 PM,1718067093000,33,5,3
2087622,LOP240610001201,916 POPLAR CT,POPLAR CT,912,SUSPICIOUS PERSON,1718054434000,"[-122.290866, 37.8066618]",6044324,2121134,C,02X,CCD3,06/10/24  9:20:34 PM,1718060479000,2,1,1
2087623,LOP240610001203,6TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1718054585000,"[-122.2794124, 37.8006905]",6047591,2118897,C,03Y,CCD3,06/10/24  9:23:05 PM,1718055967000,3,1,1
2087624,LOP240610001204,3020 E 18TH ST,E 18TH ST,945A,AMBULANCE REQUESTED,1718054740000,"[-122.2241111, 37.7822185]",6063442,2111873,C,20X,CCD5,06/10/24  9:25:40 PM,1718131703000,20,3,2
2087625,LOP240610001198,LINCOLN AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1718054332000,"[-122.2140832, 37.7998343]",6066457,2118233,C,22X,CCD4,06/10/24  9:18:52 PM,1718054807000,22,3,2
2087626,LOP240610001205,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1718054881000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,06/10/24  9:28:01 PM,1718059085000,23,4,2
2087627,LOP240610001206,1900 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1718054895000,"[-122.2108892, 37.8294799]",6067577,2129009,C,13Z,CCD4,06/10/24  9:28:15 PM,1718055135000,13,2,1
2087628,LOP240610001207,22ND AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,594,VANDALISM,1718055022000,"[-122.2363149, 37.7862447]",6059943,2113404,C,19X,CCD2,06/10/24  9:30:22 PM,1718055267000,19,3,2
2087629,LOP240610001208,546 30TH ST,30TH ST,459,BURGLARY,1718055047000,"[-122.2680496, 37.8192486]",6051001,2125591,C,08X,CCD3,06/10/24  9:30:47 PM,1718059109000,8,2,1
2087630,LOP240610001210,546 30TH ST,30TH ST,912,SUSPICIOUS PERSON,1718055104000,"[-122.2680496, 37.8192486]",6051001,2125591,C,08X,CCD3,06/10/24  9:31:44 PM,1718055133000,8,2,1
2087631,LOP240610001211,6620 LION WY,LION WY,10851,STOLEN VEHICLE,1718055137000,"[-122.1980043, 37.7580822]",6070826,2102948,C,26Y,CCD6,06/10/24  9:32:17 PM,1718099519000,26,4,3
2087632,LOP240610001209,1150 CLAY ST,CLAY ST,415TH,415 THREATS,1718055092000,"[-122.2746166, 37.8035371]",6048996,2119907,C,03Y,CCD3,06/10/24  9:31:32 PM,1718057617000,3,1,1
2087633,LOP240610001212,2327 84TH AV,84TH AV,MSDIAL,MISDIAL,1718055154000,"[-122.1674116, 37.759387]",6079677,2103264,C,35X,CCD7,06/10/24  9:32:34 PM,1718055154000,35,5,3
2087634,LOP240610001214,3500 MANDELA PKWY,MANDELA PKWY,SECCK,SECURITY CHECK,1718055191000,"[-122.289606, 37.8256285]",6044820,2128032,C,07X,CCD3,06/10/24  9:33:11 PM,1718058087000,7,1,1
2087635,LOP240610001215,534 2ND ST,2ND ST,459AU,AUTO BURGLARY,1718055225000,"[-122.2783838, 37.7969154]",6047862,2117517,C,01X,CCD3,06/10/24  9:33:45 PM,1718055225000,1,1,1
2087636,LOP240610001216,1428 105TH AV,105TH AV,EVAL,EVALUATION,1718055235000,"[-122.166351, 37.7394081]",6079854,2095985,P,32X,CCD7,06/10/24  9:33:55 PM,1718071923000,32,5,3
2087637,LOP240610001199,4498 PIEDMONT AV,PIEDMONT AV,602L,TRESPASS:,1718054371000,"[-122.2453675, 37.8316832]",6057636,2129995,C,09X,CCD1,06/10/24  9:19:31 PM,1718055236000,9,2,1
2087638,LOP240610001217,712 ALICE ST,ALICE ST,TXT911,TEXT911,1718055326000,"[-122.269442, 37.7977641]",6050451,2117777,C,03X,CCD2,06/10/24  9:35:26 PM,1718055327000,3,1,1
2087639,LOP240610001218,5340 THOMAS AV,THOMAS AV,911C,911 HANG UP FROM CP,1718055355000,"[-122.2491113, 37.8378575]",6056597,2132263,C,13X,CCD1,06/10/24  9:35:55 PM,1718067221000,13,2,1
2087640,LOP240610001219,2390 WILBUR ST,WILBUR ST,602L,TRESPASS:,1718055357000,"[-122.2104056, 37.8035354]",6067544,2119561,P,22X,CCD4,06/10/24  9:35:57 PM,1718055358000,22,3,2
2087641,LOP240610001220,2227 SAN PABLO AV,SAN PABLO AV,MSDIAL,MISDIAL,1718055424000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,06/10/24  9:37:04 PM,1718055430000,7,1,1
2087642,LOP240610001221,94TH AV&BANCROFT AV,AV&BANCROFT AV,901B,VEHICLE COLLISION-UN,1718055671000,"[-122.1640725, 37.7511856]",6080589,2100261,C,34X,CCD7,06/10/24  9:41:11 PM,1718055760000,34,5,3
2087643,LOP240610001222,495 6TH ST,6TH ST,10851,STOLEN VEHICLE,1718055674000,"[-122.2757697, 37.7992072]",6048633,2118337,C,03Y,CCD3,06/10/24  9:41:14 PM,1718078997000,3,1,1
2087644,LOP240610001224,2132 7TH AV,7TH AV,459,BURGLARY,1718055907000,"[-122.2453625, 37.7990706]",6057416,2118122,C,17Y,CCD2,06/10/24  9:45:07 PM,1718056056000,17,3,2
2087645,LOP240610001225,4445 TOMPKINS AV,TOMPKINS AV,BTNFO,BEAT INFORMATION,1718055922000,"[-122.1866407, 37.7900037]",6074320,2114510,C,25X,CCD4,06/10/24  9:45:22 PM,1718093684000,25,4,2
2087646,LOP240610001227,2546 73RD AV,73RD AV,933MA,ALARM-MANUALLY ACTIV,1718056007000,"[-122.1761857, 37.7664481]",6077187,2105880,C,30Y,CCD6,06/10/24  9:46:47 PM,1718056313000,30,5,3
2087647,LOP240610001228,2132 7TH AV,7TH AV,BTNFO,BEAT INFORMATION,1718056050000,"[-122.2453625, 37.7990706]",6057416,2118122,C,17Y,CCD2,06/10/24  9:47:30 PM,1718058679000,17,3,2
2087648,LOP240610001231,6300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,211S,SILENT ROBBERY ALARM,1718056194000,"[-122.1963463, 37.7636546]",6071342,2104968,C,27Y,CCD6,06/10/24  9:49:54 PM,1718061050000,27,4,3
2087649,LOP240610001229,5749 BALMORAL DR,BALMORAL DR,SECCK,SECURITY CHECK,1718056097000,"[-122.1648353, 37.80082]",6080690,2118335,C,25Y,CCD6,06/10/24  9:48:17 PM,1718103503000,25,4,2
2087665,LOP240610001232,2630 79TH AV,79TH AV,10851,STOLEN VEHICLE,1718056252000,"[-122.1711098, 37.7633751]",6078634,2104735,P,30Y,CCD6,06/10/24  9:50:52 PM,1718056279000,30,5,3
2087666,LOP240610001233,5095 TELEGRAPH AV,TELEGRAPH AV,594,VANDALISM,1718056408000,"[-122.2623888, 37.8372122]",6052759,2132100,C,12X,CCD1,06/10/24  9:53:28 PM,1718056668000,12,2,1
2087667,LOP240610001236,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1718056600000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,06/10/24  9:56:40 PM,1718061691000,23,4,2
2087668,LOP240610001234,E 19TH ST&20TH AV,19TH ST&20TH AV,415SS,415 SHOT SPOTTER GUN,1718056577000,"[-122.2368297, 37.789168]",6059814,2114471,C,18X,CCD2,06/10/24  9:56:17 PM,1718058670000,18,3,2
2087669,LOP240610001235,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718056599000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/10/24  9:56:39 PM,1718056599000,31,5,3
2087670,LOP240610001237,1929 81ST AV,81ST AV,415C,415 UNKNOWN,1718056840000,"[-122.1740812, 37.7593529]",6077749,2103286,C,30X,CCD6,06/10/24 10:00:40 PM,1718076130000,30,5,3
2087671,LOP240610001239,94TH AV&BANCROFT AV,AV&BANCROFT AV,901A,VEHICLE COLLISION-PE,1718057003000,"[-122.1640725, 37.7511856]",6080589,2100261,C,34X,CCD7,06/10/24 10:03:23 PM,1718068593000,34,5,3
2087672,LOP240610001242,24TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BTNFO,BEAT INFORMATION,1718057126000,"[-122.2344558, 37.7825172]",6060455,2112037,C,20X,CCD5,06/10/24 10:05:26 PM,1718066122000,20,3,2
2087673,LOP240610001243,1000 84TH AV,84TH AV,415SS,415 SHOT SPOTTER GUN,1718057159000,"[-122.1842222, 37.7509735]",6074763,2100288,C,33X,CCD7,06/10/24 10:05:59 PM,1718063734000,33,5,3
2087674,LOP240610001246,1302 79TH AV,79TH AV,945A,AMBULANCE REQUESTED,1718057323000,"[-122.184279, 37.7560735]",6074780,2102145,C,26Y,CCD7,06/10/24 10:08:43 PM,1718057332000,26,4,3
2087675,LOP240610001247,8411 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1718057381000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,06/10/24 10:09:41 PM,1718057385000,35,5,3
2087676,LOP240610001248,1733 4TH AV,4TH AV,415E,LOUD MUSIC,1718057396000,"[-122.2516405, 37.7987166]",6055600,2118027,C,15X,CCD2,06/10/24 10:09:56 PM,1718059357000,15,3,2
2087677,LOP240610001249,518 24TH ST,24TH ST,911C,911 HANG UP FROM CP,1718057567000,"[-122.2689915, 37.8135843]",6050690,2123534,C,08X,CCD3,06/10/24 10:12:47 PM,1718064951000,8,2,1
2087678,LOP240610001250,FOOTHILL BLVD&FRUITVALE AV,BLVD&FRUITVALE AV,415TH,415 THREATS,1718057594000,"[-122.2227725, 37.7837433]",6063839,2112421,C,23X,CCD5,06/10/24 10:13:14 PM,1718057625000,23,4,2
2087679,LOP240610001200,1602 E 19TH ST,E 19TH ST,912,SUSPICIOUS PERSON,1718054372000,"[-122.2409422, 37.7917003]",6058643,2115415,C,18X,CCD2,06/10/24  9:19:32 PM,1718066469000,18,3,2
2087680,LOP240610001251,1232 52ND AV,52ND AV,CODE7,SUBJECT ARMED WITH W,1718057730000,"[-122.2087629, 37.766906]",6067775,2106217,C,26X,CCD5,06/10/24 10:15:30 PM,1718062435000,26,4,3
2087681,LOP240610001252,3400 MANDELA PKWY,MANDELA PKWY,SECCK,SECURITY CHECK,1718058095000,"[-122.2893044, 37.8248942]",6044902,2127763,C,07X,CCD3,06/10/24 10:21:35 PM,1718061991000,7,1,1
2087682,LOP240610001253,1706 E 20TH ST,E 20TH ST,912,SUSPICIOUS PERSON,1718058193000,"[-122.2390565, 37.791882]",6059189,2115471,C,18X,CCD2,06/10/24 10:23:13 PM,1718061042000,18,3,2
2087683,LOP240610001254,2651 73RD AV,73RD AV,ELEC,ELECTRONIC DEVICE,1718058199000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/10/24 10:23:19 PM,1718094759000,30,5,3
2087684,LOP240610001255,4134 MOUNTAIN VIEW AV,MOUNTAIN VIEW AV,945A,AMBULANCE REQUESTED,1718058224000,"[-122.172553, 37.7835242]",6078348,2112078,C,25X,CCD6,06/10/24 10:23:44 PM,1718058236000,25,4,2
2087685,LOP240610001256,5345 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1718058345000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,06/10/24 10:25:45 PM,1718058345000,27,4,3
2087686,LOP240610001257,2681 73RD AV,73RD AV,415C,415 UNKNOWN,1718058371000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,06/10/24 10:26:11 PM,1718058371000,30,5,3
2087687,LOP240610001258,TELEGRAPH AV&THOMAS L. BERKLEY WY,AV&THOMAS L. BERKLEY WY,415FC,415 FIRE CRACKERS,1718058395000,"[-122.2695884, 37.8095732]",6050490,2122077,C,04X,CCD3,06/10/24 10:26:35 PM,1718058395000,4,1,1
2087688,LOP240610001259,600 WILLIAM ST,WILLIAM ST,415GS,415 GUNSHOTS,1718058496000,"[-122.271438, 37.8093147]",6049954,2121993,C,04X,CCD3,06/10/24 10:28:16 PM,1718060006000,4,1,1
2087689,LOP240610001260,2945 PARTRIDGE AV,PARTRIDGE AV,949,SUSPICIOUS VEHICLE,1718058498000,"[-122.1649296, 37.7650392]",6080431,2105309,C,30Y,CCD6,06/10/24 10:28:18 PM,1718069702000,30,5,3
2087690,LOP240610001261,961 YERBA BUENA AV,YERBA BUENA AV,242,BATTERY,1718058511000,"[-122.2759851, 37.8307895]",6048789,2129836,C,06X,CCD1,06/10/24 10:28:31 PM,1718061066000,6,1,1
2087691,LOP240610001263,2928 HIGH ST,HIGH ST,415F,415 FAMILY,1718058629000,"[-122.201442, 37.7838607]",6070003,2112351,C,28X,CCD4,06/10/24 10:30:29 PM,1718102737000,28,4,3
2087692,LOP240610001262,636 WILLIAM ST,WILLIAM ST,911C,911 HANG UP FROM CP,1718058600000,"[-122.2725398, 37.8094959]",6049637,2122065,C,04X,CCD3,06/10/24 10:30:00 PM,1718058600000,4,1,1
2087693,LOP240610001264,10425 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1718058642000,"[-122.1578462, 37.7426814]",6082334,2097133,C,32Y,CCD7,06/10/24 10:30:42 PM,1718058642000,32,5,3
2087694,LOP240610001266,400 ORANGE ST,ORANGE ST,ODOR,BAD SMELL,1718058801000,"[-122.2548033, 37.816977]",6054811,2124692,C,14X,CCD3,06/10/24 10:33:21 PM,1718063842000,14,2,2
2087695,LOP240610001265,2306 13TH AV,13TH AV,415F,415 FAMILY,1718058775000,"[-122.2387611, 37.7958198]",6059301,2116903,C,17Y,CCD2,06/10/24 10:32:55 PM,1718063808000,17,3,2
2087696,LOP240610001267,8809 OLIVE ST,OLIVE ST,415C,415 UNKNOWN,1718058823000,"[-122.1686279, 37.7540822]",6079291,2101339,C,34X,CCD7,06/10/24 10:33:43 PM,1718093519000,34,5,3
2087697,LOP240610001268,1050 53RD ST,53RD ST,912,SUSPICIOUS PERSON,1718058825000,"[-122.2797111, 37.837562]",6047760,2132322,C,10X,CCD1,06/10/24 10:33:45 PM,1718065905000,10,2,1
2087698,LOP240610001269,14TH AV&E 17TH ST,AV&E 17TH ST,953,INVESTIGATE REPORT O,1718058846000,"[-122.2436897, 37.7912257]",6057846,2115257,C,18X,CCD2,06/10/24 10:34:06 PM,1718061316000,18,3,2
2087699,LOP240610001270,E 15TH ST&2ND AV,15TH ST&2ND AV,912,SUSPICIOUS PERSON,1718058953000,"[-122.2554147, 37.798611]",6054509,2118009,C,19X,CCD2,06/10/24 10:35:53 PM,1718065190000,19,3,2
2087700,LOP240610001271,3RD ST&JEFFERSON ST,ST&JEFFERSON ST,SECCK,SECURITY CHECK,1718059024000,"[-122.2795111, 37.7981647]",6047545,2117978,C,01X,CCD3,06/10/24 10:37:04 PM,1718063488000,1,1,1
2087701,LOP240610001272,4033 REDDING ST,REDDING ST,415SS,415 SHOT SPOTTER GUN,1718059058000,"[-122.1981576, 37.7894621]",6070989,2114373,C,25X,CCD4,06/10/24 10:37:38 PM,1718064218000,25,4,2
2087702,LOP240610001273,1800 40TH AV,40TH AV,415SS,415 SHOT SPOTTER GUN,1718059210000,"[-122.2164171, 37.7766531]",6065628,2109806,C,23X,CCD5,06/10/24 10:40:10 PM,1718064567000,23,4,2
2087703,LOP240610001274,625 23RD ST,23RD ST,OMC,OAKLAND MUNICIPLE CO,1718059246000,"[-122.2720476, 37.8130989]",6049804,2123374,C,08X,CCD3,06/10/24 10:40:46 PM,1718065085000,8,2,1
2087704,LOP240610001275,3918 FOOTHILL BLVD,FOOTHILL BLVD,415SS,415 SHOT SPOTTER GUN,1718059379000,"[-122.2158402, 37.7783453]",6065806,2110419,C,24X,CCD5,06/10/24 10:42:59 PM,1718063314000,24,4,2
2087705,LOP240610001276,11TH ST&CLAY ST,ST&CLAY ST,901,VEHICLE COLLISION/PR,1718059430000,"[-122.2748962, 37.8032115]",6048913,2119790,C,03Y,CCD3,06/10/24 10:43:50 PM,1718064465000,3,1,1
2087706,LOP240610001277,3401 E 12TH ST,E 12TH ST,945A,AMBULANCE REQUESTED,1718059441000,"[-122.2240621, 37.7759317]",6063414,2109584,C,23X,CCD5,06/10/24 10:44:01 PM,1718059441000,23,4,2
2087707,LOP240610001280,28TH ST&SUMMIT ST,ST&SUMMIT ST,SECCK,SECURITY CHECK,1718059809000,"[-122.2649905, 37.816413]",6051865,2124542,C,08X,CCD3,06/10/24 10:50:09 PM,1718063402000,8,2,1
2087708,LOP240610001281,COTTON ST&DENNISON ST,ST&DENNISON ST,SECCK,SECURITY CHECK,1718059847000,"[-122.2391614, 37.7796599]",6059076,2111022,C,19X,CCD5,06/10/24 10:50:47 PM,1718063889000,19,3,2
2087709,LOP240610001282,16TH ST&SAN PABLO AV,ST&SAN PABLO AV,CKVEH,CHECK VEHICLE,1718059989000,"[-122.2719162, 37.8062888]",6049795,2120894,C,04X,CCD3,06/10/24 10:53:09 PM,1718060011000,4,1,1
2087710,LOP240610001283,HIGH ST&SAN LEANDRO ST,ST&SAN LEANDRO ST,945A,AMBULANCE REQUESTED,1718060020000,"[-122.2171497, 37.7706242]",6065376,2107615,C,23X,CCD5,06/10/24 10:53:40 PM,1718060122000,23,4,2
2087711,LOP240610001285,15TH ST&JACKSON ST,ST&JACKSON ST,918,PERSON SCREAMING,1718060078000,"[-122.2646863, 37.8028867]",6051860,2119616,C,04X,CCD3,06/10/24 10:54:38 PM,1718062841000,4,1,1
2087712,LOP240610001284,565 BELLEVUE AV,BELLEVUE AV,242,BATTERY,1718060059000,"[-122.255883, 37.807435]",6054434,2121224,C,14X,CCD3,06/10/24 10:54:19 PM,1718060163000,14,2,2
2087713,LOP240610001287,1611 TELEGRAPH AV,TELEGRAPH AV,459,BURGLARY,1718060130000,"[-122.2704919, 37.8062278]",6050206,2120864,C,04X,CCD3,06/10/24 10:55:30 PM,1718060264000,4,1,1
2087714,LOP240610001286,3RD ST&LEWIS ST,ST&LEWIS ST,HAZ,HAZARDOUS SITUATION/,1718060086000,"[-122.2990633, 37.8033397]",6041933,2119970,C,02Y,CCD3,06/10/24 10:54:46 PM,1718065528000,2,1,1
2087715,LOP240610001288,548 THOMAS L. BERKLEY WY,THOMAS L. BERKLEY WY,594,VANDALISM,1718060238000,"[-122.2703994, 37.809756]",6050257,2122148,C,04X,CCD3,06/10/24 10:57:18 PM,1718060246000,4,1,1
2087716,LOP240610001291,3470 LAUREL AV,LAUREL AV,912,SUSPICIOUS PERSON,1718060513000,"[-122.2049773, 37.7949369]",6069055,2116402,P,22Y,CCD4,06/10/24 11:01:53 PM,1718107525000,22,3,2
2087717,LOP240610001292,99TH AV&CHERRY ST,AV&CHERRY ST,R10851,RECOVERED STOLEN VEH,1718060653000,"[-122.1649988, 37.7448192]",6080280,2097948,C,32X,CCD7,06/10/24 11:04:13 PM,1718079006000,32,5,3
2087718,LOP240610001293,996 82ND AV,82ND AV,601R,RUNAWAY,1718060737000,"[-122.1852671, 37.7523567]",6074470,2100797,C,33X,CCD7,06/10/24 11:05:37 PM,1718061904000,33,5,3
2087719,LOP240610001294,6650 LAIRD AV,LAIRD AV,R10851,RECOVERED STOLEN VEH,1718060745000,"[-122.1752812, 37.7732895]",6077493,2108366,C,29X,CCD6,06/10/24 11:05:45 PM,1718064869000,29,5,3
2087720,LOP240610001295,4801 OAKPORT ST,OAKPORT ST,SPEC,SPECIAL ASSIGNMENT,1718060761000,"[-122.2181071, 37.7647403]",6065060,2105478,C,26X,CCD5,06/10/24 11:06:01 PM,1718085444000,26,4,3
2087721,LOP240610001296,2400 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1718060770000,"[-122.2140323, 37.799879]",6066472,2118249,C,22X,CCD4,06/10/24 11:06:10 PM,1718060770000,22,3,2
2087722,LOP240610001297,2720 108TH AV,108TH AV,451,ARSON,1718060912000,"[-122.1484364, 37.7424646]",6085053,2097006,C,32Y,CCD7,06/10/24 11:08:32 PM,1718063833000,,,
2087723,LOP240610001298,108TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,451,ARSON,1718060926000,"[-122.1472561, 37.7432117]",6085399,2097272,C,32Y,CCD7,06/10/24 11:08:46 PM,1718090608000,32,5,3
2087724,LOP240610001300,1171 MACARTHUR BLVD,MACARTHUR BLVD,CKVEH,CHECK VEHICLE,1718061006000,"[-122.2330693, 37.8033391]",6060996,2119610,C,17Y,CCD2,06/10/24 11:10:06 PM,1718066102000,17,3,2
2087725,LOP240610001299,1035 76TH AV,76TH AV,242,BATTERY,1718060979000,"[-122.1903867, 37.7546181]",6073005,2101647,C,26Y,CCD7,06/10/24 11:09:39 PM,1718063467000,26,4,3
2087726,LOP240610001301,3806 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,CKVEH,CHECK VEHICLE,1718061258000,"[-122.2689899, 37.8273211]",6050785,2128535,C,06X,CCD1,06/10/24 11:14:18 PM,1718064164000,6,1,1
2087727,LOP240610001302,5345 FOOTHILL BLVD,FOOTHILL BLVD,MSDIAL,MISDIAL,1718061326000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,06/10/24 11:15:26 PM,1718061326000,27,4,3
2087728,LOP240610001305,490 W MACARTHUR BLVD,W MACARTHUR BLVD,912,SUSPICIOUS PERSON,1718061501000,"[-122.2648025, 37.8262741]",6051987,2128131,C,08X,CCD3,06/10/24 11:18:21 PM,1718067637000,8,2,1
2087729,LOP240610001306,3431 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1718061513000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,06/10/24 11:18:33 PM,1718061517000,23,4,2
2087730,LOP240610001307,141 EMBARCADERO WEST,EMBARCADERO WEST,415UG,DISTURBANCE-UNWANTED,1718061619000,"[-122.2708262, 37.7928128]",6050017,2115982,C,01X,CCD3,06/10/24 11:20:19 PM,1718062750000,1,1,1
2087731,LOP240610001308,1030 54TH AV,54TH AV,933R,ALARM-RINGER,1718061656000,"[-122.2084457, 37.7651527]",6067855,2105577,C,26Y,CCD5,06/10/24 11:20:56 PM,1718076931000,26,4,3
2087732,LOP240610001309,2780 26TH AV,26TH AV,415C,415 UNKNOWN,1718061678000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,06/10/24 11:21:18 PM,1718062621000,21,3,2
2087733,LOP240610001310,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1718061767000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/10/24 11:22:47 PM,1718061984000,31,5,3
2087734,LOP240610001311,5TH ST&OAK ST,ST&OAK ST,WELCK,WELFARE CHECK -- CHE,1718061876000,"[-122.266763, 37.7948707]",6051205,2116709,C,03X,CCD3,06/10/24 11:24:36 PM,1718062665000,3,1,1
2087735,LOP240610001313,1612 100TH AV,100TH AV,415SS,415 SHOT SPOTTER GUN,1718061972000,"[-122.1667406, 37.7433607]",6079767,2097426,C,32X,CCD7,06/10/24 11:26:12 PM,1718063246000,32,5,3
2087736,LOP240610001312,38TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,949,SUSPICIOUS VEHICLE,1718061924000,"[-122.216704, 37.7790359]",6065561,2110675,C,24X,CCD5,06/10/24 11:25:24 PM,1718063324000,24,4,2
2087737,LOP240610001314,455 7TH ST,7TH ST,ADMIN,ADMIN WORK,1718062040000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/10/24 11:27:20 PM,1718064046000,3,1,1
2087738,LOP240610001315,75TH AV&HAWLEY ST,AV&HAWLEY ST,CKVEH,CHECK VEHICLE,1718062058000,"[-122.1932651, 37.7535577]",6072166,2101276,C,26Y,CCD7,06/10/24 11:27:38 PM,1718067049000,26,4,3
2087739,LOP240610001279,5100 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1718059789000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,06/10/24 10:49:49 PM,1718062075000,9,2,1
2087740,LOP240610001316,2780 26TH AV,26TH AV,EVAL,EVALUATION,1718062102000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,06/10/24 11:28:22 PM,1718077489000,21,3,2
